(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.000121179395473974 0.12298569307908 0.0343483220392387 -0.034321175053249 -0.238077572839956 0.115093543991886 -0.000204620621009214 6.00012790217768e-06 0.000378534624382089 0.000633226089839697 0.003766032277791 4.69742508265908e-05 0.000342710748971752 -0.000231623683741251 -8.04091744223129e-05 -9.12407468355821e-05 -0.00032698722779752 0.00019988773391905 -0.000281901208032036 8.09121349552574e-05 -1.48002513554234e-05 -3.06219076177555e-05 0.000198945855514019 -0.000111626188029754 0.00018277124071927 5.23950797405124e-05 1.37251743315307e-05 -0.000111083958834185 -8.8451334974261e-05 0.000191677597018032
covarPC6 3.95980689759075e-06 0.0483460926656661 0.0290515828170958 -0.0290375977308175 -0.0979961541757745 0.0497218057556068 -2.64233878420358e-05 1.18685671352795e-05 -1.53236091187491e-05 -0.00017232653369704 4.69742508265908e-05 0.00260888224839985 -1.22802220625413e-05 8.19010935372049e-05 5.88364007606916e-05 1.70581741310628e-05 -5.84286819562841e-05 5.88932452461379e-05 -9.43007656858706e-05 -4.2001942960664e-05 -2.8321773556304e-07 -5.58405657994671e-05 0.000103942448609723 -4.03322578363649e-05 7.85626847596963e-06 -0.000119630155997899 -2.31460631173263e-05 -0.000149197615969515 9.84794433121406e-05 0.000112009925637189
covarPC7 5.11794422827049e-05 -0.235983374999531 -0.0094520385883415 0.00930231316621999 0.473923315544153 -0.238046544069791 0.000162267592391848 -6.72641369081352e-05 0.000104750341894999 4.85222890621549e-05 0.000342710748971752 -1.22802220625413e-05 0.00284623181756374 0.000162699328687175 -3.37625680525794e-05 -6.17825266479686e-05 0.000272104246395857 5.6253542483625e-05 0.000158913823633688 -7.76127757726386e-05 -0.000127026964259813 -1.91230315325815e-06 -7.85548254732172e-05 -2.85793765310508e-06 6.8059041224264e-06 -0.000135735855501505 -4.01719034603886e-05 -7.78154565417405e-05 -0.000409427087498495 0.000323336357717822
covarPC8 6.58845099676787e-05 1.7452457517244 0.0360763024275205 -0.0359402911585206 -3.48720715705989 1.74225423884196 0.000137576437512151 3.17591255231499e-05 -7.70888315428365e-05 -0.000485443775377891 -0.000231623683741251 8.19010935372049e-05 0.000162699328687175 0.00310854710578112 7.08008091336577e-05 9.75081303820759e-05 -9.45693020633475e-05 5.05259052969816e-05 1.39501422796531e-05 -3.45862658013356e-05 -0.00011858936319309 3.90786932659452e-05 6.54965724897394e-05 -1.39851027477498e-05 -0.000113124542822721 0.000100279312475161 -4.21289515950805e-05 -3.14939725031406e-05 9.8779935958039e-05 -8.67612552264839e-05
covarPC9 -0.000174692438791767 -0.91893127967668 -0.00555259233252014 0.0055466964977633 1.83683339782021 -0.918124808006484 -7.40731307728011e-05 9.74971722692026e-06 -0.000374937846794113 8.84925300447059e-05 -8.04091744223129e-05 5.88364007606916e-05 -3.37625680525794e-05 7.08008091336577e-05 0.00292234289075282 -1.30961271280757e-05 -8.44965673227478e-05 -9.68544309695811e-05 -1.89496295136156e-05 -0.00015084841560909 8.77069991925471e-05 0.000136841967520637 0.000152685611052518 -8.12054089068764e-05 -0.000118844445797043 -0.000102354110009411 -3.55765189316142e-06 -8.5186702689635e-05 0.000129235217273529 0.0001043853771702
covarPC10 -0.000118053795358407 0.0698903099583717 0.000928690304701237 -0.000756665136626408 -0.1351989567584 0.065342330658089 0.000118676925800259 9.70117409751671e-06 -2.08269787795009e-05 9.05679278237367e-05 -9.12407468355821e-05 1.70581741310628e-05 -6.17825266479686e-05 9.75081303820759e-05 -1.30961271280757e-05 0.00290750403584962 -0.000114798643508194 8.07917519018975e-05 -0.000169915092553068 -5.33674560410231e-05 -2.45400831601289e-05 -0.000160109059754578 0.000117362745182731 0.000115082499147767 0.000136677108129904 1.70895975858774e-05 9.69592837656994e-05 -0.000205957577709145 0.000201590057152008 -4.22984814909363e-07
covarPC11 2.49165394911487e-05 -0.0685787403770656 -0.0104591875254934 0.0104876607631363 0.132975391835348 -0.0643856738611891 -0.000126848320747241 4.17732390828121e-06 0.000133254293711639 -2.12148498855987e-05 -0.00032698722779752 -5.84286819562841e-05 0.000272104246395857 -9.45693020633475e-05 -8.44965673227478e-05 -0.000114798643508194 0.00302426233154837 -8.09950079304239e-05 -1.21135582860793e-05 -0.000129972310841382 7.74236191968324e-05 7.1284967079028e-05 8.41283840741562e-05 1.24230291614186e-05 0.000104774017645613 8.85662533937978e-05 -8.98320263624943e-05 -3.48199384042493e-06 -2.82375209659731e-05 8.07776001441304e-05
covarPC12 -6.13518965150181e-05 0.627362437483249 0.06315607920273 -0.0630144619946981 -1.24267567322938 0.615509429056472 0.000313479457348264 -8.3572032702088e-05 8.65430290263816e-05 -0.000201330996922618 0.00019988773391905 5.88932452461379e-05 5.6253542483625e-05 5.05259052969816e-05 -9.68544309695811e-05 8.07917519018975e-05 -8.09950079304239e-05 0.00278052601099517 2.17608950347086e-06 -2.66067474534766e-05 -7.93474672715931e-05 -1.72619060492134e-05 -4.13896406451271e-05 -8.50750923709371e-06 2.28996418571358e-05 -8.09175404661194e-05 5.33868846541085e-05 -5.02871032819669e-05 7.6159769160972e-05 -0.000103222638874576
covarPC13 0.000113766135604294 1.08600300752459 0.0106515080170151 -0.0105297624643897 -2.1563517672182 1.07057756405696 -9.54234350584383e-05 6.92405245615691e-05 -0.00032981267868816 -0.000117763108209856 -0.000281901208032036 -9.43007656858706e-05 0.000158913823633688 1.39501422796531e-05 -1.89496295136156e-05 -0.000169915092553068 -1.21135582860793e-05 2.17608950347086e-06 0.00293946561393744 -0.000141812335670593 0.000224345341675774 0.000102244223579667 4.71033070418095e-05 -3.58388814948097e-05 -2.30217265989098e-05 -9.70798942420078e-06 1.17079744412984e-05 -0.00014981522630975 0.000216289907332609 0.000130280667877328
covarPC14 0.000113591008527399 -0.799268303294336 -0.00979582313877814 0.00963063390827811 1.58810880204055 -0.788998787859137 -0.000149839554855767 -0.000126805268608458 -2.11429804362693e-05 -5.78123242544735e-05 8.09121349552574e-05 -4.2001942960664e-05 -7.76127757726386e-05 -3.45862658013356e-05 -0.00015084841560909 -5.33674560410231e-05 -0.000129972310841382 -2.66067474534766e-05 -0.000141812335670593 0.00285384612570565 -7.71223265465211e-05 -6.43150820729444e-05 2.41765492188534e-05 0.000109776177036537 4.39789869413549e-05 -1.40794033238733e-05 2.32796713711048e-05 -5.67696490437842e-06 5.72425613046095e-05 -0.000305833635706278
covarPC15 -3.54031102018555e-05 0.799873246419566 -0.00416413701187308 0.004254790645039 -1.5792719516126 0.779670733763216 -0.000330457962241068 1.43642284304028e-05 3.4899984167737e-05 -2.47095487731163e-05 -1.48002513554234e-05 -2.8321773556304e-07 -0.000127026964259813 -0.00011858936319309 8.77069991925471e-05 -2.45400831601289e-05 7.74236191968324e-05 -7.93474672715931e-05 0.000224345341675774 -7.71223265465211e-05 0.00290868673317445 9.45268703428861e-05 -0.00013075683984939 -5.57547483507649e-05 3.22295296543005e-05 -4.95944254001022e-07 6.23928936551504e-05 -9.43954654138594e-05 6.99700673304392e-05 0.00014447407551564
covarPC16 -4.03911834439781e-05 -0.521605954284731 -0.0335321760955629 0.0335885508206833 1.05214856873074 -0.530533811782848 -0.000323545920446213 -1.44957285090285e-05 2.67481872314575e-05 6.32293977858615e-05 -3.06219076177555e-05 -5.58405657994671e-05 -1.91230315325815e-06 3.90786932659452e-05 0.000136841967520637 -0.000160109059754578 7.1284967079028e-05 -1.72619060492134e-05 0.000102244223579667 -6.43150820729444e-05 9.45268703428861e-05 0.00283425335900392 -8.13049211178429e-06 -0.000144078849131586 -0.000101811412339451 -3.59960094719179e-05 8.1790281200025e-05 5.34298687235445e-05 -0.000184026475511222 0.000114833362328851
covarPC17 0.000104553097217853 -1.66770566825812 -0.0241661702582417 0.0239019077957745 3.31696732925876 -1.64953675631937 -4.89141747093896e-06 0.000131963085213735 -0.000134410487058981 8.92164821852306e-05 0.000198945855514019 0.000103942448609723 -7.85548254732172e-05 6.54965724897394e-05 0.000152685611052518 0.000117362745182731 8.41283840741562e-05 -4.13896406451271e-05 4.71033070418095e-05 2.41765492188534e-05 -0.00013075683984939 -8.13049211178429e-06 0.00294759227206791 9.28244636952255e-05 -9.39343450546692e-05 -5.32692554113787e-06 -7.61082166949603e-05 7.61721715177681e-05 2.37909525451182e-05 -0.000151413583360981
covarPC18 0.000143245330296155 -0.136845845924234 -0.0207800910683938 0.0206348997194662 0.263630921416479 -0.126781377391071 -5.17974081515442e-05 3.08850128815542e-05 -0.00033487072234549 -0.000134361214591669 -0.000111626188029754 -4.03322578363649e-05 -2.85793765310508e-06 -1.39851027477498e-05 -8.12054089068764e-05 0.000115082499147767 1.24230291614186e-05 -8.50750923709371e-06 -3.58388814948097e-05 0.000109776177036537 -5.57547483507649e-05 -0.000144078849131586 9.28244636952255e-05 0.00267895404417892 2.05873849160108e-05 1.75762249397762e-05 2.95610053833705e-05 -3.22735435159047e-05 -0.000149188104572113 1.56006737578398e-05
covarPC19 0.000128518563902072 0.452737970254659 -0.00891291571609398 0.00873708173487754 -0.910798010540985 0.45813542624642 5.54528551115056e-05 -6.02335157283861e-05 0.000132760744273101 -4.36989928089579e-05 0.00018277124071927 7.85626847596963e-06 6.8059041224264e-06 -0.000113124542822721 -0.000118844445797043 0.000136677108129904 0.000104774017645613 2.28996418571358e-05 -2.30217265989098e-05 4.39789869413549e-05 3.22295296543005e-05 -0.000101811412339451 -9.39343450546692e-05 2.05873849160108e-05 0.00281098591321907 9.73869330994515e-05 2.13126382237674e-05 -9.74650644399121e-05 0.00024713235695025 1.12389839472133e-06
covarPC20 8.5496613065458e-05 -0.551937483671632 -0.0424968699566481 0.042420759212561 1.09965482328311 -0.547867727921188 1.25005683264513e-05 1.85444381494703e-05 6.72909736554708e-06 6.62916725028978e-06 5.23950797405124e-05 -0.000119630155997899 -0.000135735855501505 0.000100279312475161 -0.000102354110009411 1.70895975858774e-05 8.85662533937978e-05 -8.09175404661194e-05 -9.70798942420078e-06 -1.40794033238733e-05 -4.95944254001022e-07 -3.59960094719179e-05 -5.32692554113787e-06 1.75762249397762e-05 9.73869330994515e-05 0.00278285658172806 -2.45556752394853e-05 0.000180827623902093 -1.83036691522373e-05 7.0069236386745e-06
proband -0.000221213279179004 0.473592088796993 0.0116342924805558 -0.0115836884550764 -0.93918238895846 0.465660310528151 -0.000140622329557309 1.01044557916368e-05 -3.38464891988827e-05 -8.91001506438125e-05 1.37251743315307e-05 -2.31460631173263e-05 -4.01719034603886e-05 -4.21289515950805e-05 -3.55765189316142e-06 9.69592837656994e-05 -8.98320263624943e-05 5.33868846541085e-05 1.17079744412984e-05 2.32796713711048e-05 6.23928936551504e-05 8.1790281200025e-05 -7.61082166949603e-05 2.95610053833705e-05 2.13126382237674e-05 -2.45556752394853e-05 0.00320424970480672 -0.00165790198164277 -3.9242557655325e-05 3.36310207694568e-05
maternal 0.000329215289987557 -3.41367273368733 -0.128277012147944 0.127950185761973 6.79529115530773 -3.38233104941477 -2.86191904971771e-05 -0.000170680370448676 -4.33340951323556e-05 -9.07741216774433e-06 -0.000111083958834185 -0.000149197615969515 -7.78154565417405e-05 -3.14939725031406e-05 -8.5186702689635e-05 -0.000205957577709145 -3.48199384042493e-06 -5.02871032819669e-05 -0.00014981522630975 -5.67696490437842e-06 -9.43954654138594e-05 5.34298687235445e-05 7.61721715177681e-05 -3.22735435159047e-05 -9.74650644399121e-05 0.000180827623902093 -0.00165790198164277 0.0116153890909459 -0.00771136672664385 -0.00771412913107867
gmm -0.000109672186460542 2.29847590170741 0.0767818930670991 -0.0764506724145055 -4.58357108853184 2.28553616458106 -0.000283491875772542 0.000375349726046927 -7.09965276693099e-05 -0.000246818437081875 -8.8451334974261e-05 9.84794433121406e-05 -0.000409427087498495 9.8779935958039e-05 0.000129235217273529 0.000201590057152008 -2.82375209659731e-05 7.6159769160972e-05 0.000216289907332609 5.72425613046095e-05 6.99700673304392e-05 -0.000184026475511222 2.37909525451182e-05 -0.000149188104572113 0.00024713235695025 -1.83036691522373e-05 -3.9242557655325e-05 -0.00771136672664385 0.024604202867444 -0.00914860380955425
gpm -0.000412183082388242 0.731151877393661 0.0501340120039169 -0.050276965643714 -1.45572766892934 0.724787066710946 0.000151368628264529 -8.71090388486206e-05 -3.39049477246017e-05 0.000141405500709892 0.000191677597018032 0.000112009925637189 0.000323336357717822 -8.67612552264839e-05 0.0001043853771702 -4.22984814909363e-07 8.07776001441304e-05 -0.000103222638874576 0.000130280667877328 -0.000305833635706278 0.00014447407551564 0.000114833362328851 -0.000151413583360981 1.56006737578398e-05 1.12389839472133e-06 7.0069236386745e-06 3.36310207694568e-05 -0.00771412913107867 -0.00914860380955425 0.0239295115591197
