 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 1.2351339315033329e-07 3.808825259885608e-08 7.68915731798756e-09 3.97270482553178e-08 8.028044811608005e-08 -8.399194285352683e-08 -1.574578930007016e-08 -3.5822500925912045e-08 1.6892171002687865e-07 -3.8721839768053384e-08 4.255902935369199e-06 -2.3185643721154887e-07 1.5768514684893247e-07 -2.0508329888591317e-07 -1.1865902937321844e-07 -6.107110829584632e-08 -1.6727423228374372e-07 2.7361811990019097e-08 1.9266846506533349e-07 1.5958673959223966e-07 5.409369576957566e-08 2.957832016048266e-07
PC11 1.6794643435816778e-07 -3.344715224492758e-08 5.422554093305675e-08 1.4685891237734786e-07 1.1516183077040065e-07 -3.0130908048089707e-07 -1.4194296919616262e-07 3.794993441175715e-07 -2.3077935999379936e-07 -1.356152419447785e-07 -2.318564372115489e-07 4.112845741434242e-06 -5.137637587020914e-08 -6.876119086951719e-08 -1.3932764808590254e-07 8.195129412305639e-08 -3.3494298081489173e-09 1.8427485468650226e-07 -2.5514948706592562e-08 8.183946068510359e-08 1.5643380472179223e-07 -1.0738322925430468e-06
PC12 -1.1962629407419609e-07 2.2198742711619397e-07 -2.148065332254305e-07 5.5592632170452664e-08 -1.9862757544440197e-07 1.7106723027184892e-07 1.9221746434940268e-08 5.364369182537447e-08 9.224233593820406e-08 -6.052725672668101e-08 1.5768514684893266e-07 -5.1376375870209086e-08 3.980389094688546e-06 2.8249413684305537e-08 -1.2234882692813037e-08 -7.71196803850431e-08 -1.0782791010872843e-07 -3.146362927453949e-08 6.279454734297347e-08 -9.139233118967789e-08 -1.0120685161711655e-07 5.475298950671815e-07
PC13 2.3770742847759436e-07 1.0157024749689982e-09 -2.672522543469746e-08 -1.7555203454851201e-07 3.325651188453217e-08 -2.5775050097802776e-07 -1.9275121894518233e-07 3.037162926515938e-07 -5.571958185271748e-08 -1.6192417770906377e-07 -2.050832988859131e-07 -6.876119086951732e-08 2.8249413684305576e-08 3.7633597276117136e-06 -4.214806449776485e-08 1.824895088162733e-07 7.127073327284427e-08 4.1493399833762314e-08 -1.4862876258987407e-07 6.618729396843786e-08 3.495485430438458e-08 7.720366886076877e-07
PC14 -1.034954525053377e-07 -9.637023979435733e-08 -1.7094753560623007e-07 -4.284541723465687e-10 -1.0359006861080953e-07 1.8083609897495126e-08 3.9317836466351994e-09 -7.059040507761117e-08 6.029626975434211e-08 -6.362638934864575e-08 -1.1865902937321831e-07 -1.393276480859026e-07 -1.2234882692813004e-08 -4.214806449776488e-08 4.1351720446972255e-06 -4.6041547693657714e-08 -4.7919897674387494e-08 -2.744902769068659e-08 1.0805107836243286e-07 1.1230044929499875e-07 -4.110589385274548e-08 -4.85223930241103e-07
PC15 -4.154234788334815e-07 -1.6917092030850817e-07 7.611927940371634e-08 1.1483469395429227e-08 -3.622982618873244e-08 6.754131920590986e-08 -4.8157361374843557e-08 -1.5115686202132946e-07 -9.971099612591487e-08 1.9662104082610496e-09 -6.107110829584644e-08 8.195129412305639e-08 -7.71196803850432e-08 1.8248950881627335e-07 -4.604154769365771e-08 3.891575929516682e-06 1.4932823382282093e-07 -1.735179459532941e-07 -1.270408597963093e-07 9.742808195069724e-08 5.468396710071627e-08 2.9605147845039465e-07
PC16 -2.5729940427149393e-07 -1.5496679734208404e-07 -1.6780886664545518e-07 -1.6683089918924094e-09 7.704402170510936e-08 -6.875978936073733e-08 -6.2671692462063125e-09 -1.310160575126424e-07 3.6844742791483376e-08 9.369941955922912e-08 -1.6727423228374372e-07 -3.3494298081488706e-09 -1.0782791010872853e-07 7.127073327284437e-08 -4.791989767438741e-08 1.4932823382282093e-07 4.012510703422493e-06 -2.4136488849298048e-08 -6.57976884807987e-08 -1.291966457814466e-07 -5.9003210149461706e-08 1.0641770952181717e-06
PC17 1.5602593916060588e-07 3.772012417129505e-08 1.7027746033859685e-07 -1.0789075899417245e-07 6.4747749140642445e-09 2.632390633279902e-07 2.4258757375805996e-07 -3.581292293916887e-09 1.0063787649961826e-07 1.3183845094566793e-07 2.7361811990019054e-08 1.8427485468650218e-07 -3.146362927453951e-08 4.149339983376232e-08 -2.7449027690686536e-08 -1.7351794595329417e-07 -2.413648884929806e-08 3.6741249321501335e-06 -2.7648666445884785e-08 -6.037439409391839e-08 -1.4621191855295125e-08 -1.242644126524932e-06
PC18 -1.7342889663352686e-07 5.813222481013903e-08 -1.6956844436243273e-08 -1.3192156962346697e-07 -1.0254782053236331e-07 -1.1094051309291122e-07 -6.179602597161564e-08 7.169747600202965e-08 -4.723283747128504e-08 -1.503730369087028e-07 1.926684650653334e-07 -2.5514948706592503e-08 6.27945473429734e-08 -1.4862876258987418e-07 1.0805107836243285e-07 -1.2704085979630912e-07 -6.579768848079866e-08 -2.7648666445884706e-08 3.729127904958688e-06 3.2976379146970945e-08 2.7812895350083073e-08 2.028575251325558e-07
PC19 6.230982139689357e-07 1.6897389384211862e-08 -4.568511427402378e-09 1.1300746603348138e-07 -6.469602125313587e-08 7.600347368887554e-08 -4.2657899941384425e-08 -6.860447403073126e-08 -4.439805339572735e-08 -7.334200654693218e-08 1.5958673959223968e-07 8.183946068510363e-08 -9.139233118967787e-08 6.618729396843791e-08 1.1230044929499873e-07 9.742808195069733e-08 -1.2919664578144658e-07 -6.037439409391839e-08 3.2976379146970905e-08 3.7537161387997758e-06 9.920898003049119e-08 4.979748849647487e-07
PC20 1.5753315263723825e-07 1.0169480667893399e-08 -3.649932313082084e-09 2.6622066422177096e-08 1.1353339945079115e-09 7.3953804220557e-08 -8.337956912394548e-08 -1.0404794531891199e-07 8.682739495135069e-08 -9.120407844635229e-08 5.409369576957566e-08 1.5643380472179218e-07 -1.0120685161711655e-07 3.4954854304384576e-08 -4.1105893852745536e-08 5.468396710071631e-08 -5.9003210149461706e-08 -1.4621191855295122e-08 2.7812895350083053e-08 9.920898003049117e-08 3.473469311290759e-06 6.151142162686342e-07
proband -2.940578979560767e-06 -1.0889194640047169e-06 7.753450746674908e-07 -6.714810356637676e-07 -1.2447873639654883e-06 3.876160034513693e-07 1.0385195545861114e-07 -1.1518392161130991e-06 -1.87540575199884e-07 3.8058476618832143e-07 2.957832016048264e-07 -1.0738322925430468e-06 5.475298950671814e-07 7.720366886076866e-07 -4.852239302411029e-07 2.9605147845039486e-07 1.0641770952181717e-06 -1.2426441265249327e-06 2.028575251325559e-07 4.979748849647489e-07 6.15114216268634e-07 0.00019831225673593535
