 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 5.622903574542953e-08 4.0054834424105364e-08 -1.4415211076452916e-08 3.4641274147791196e-08 8.098197344614743e-08 -8.478445275490048e-08 -1.6955567023745352e-08 -3.3274775812862854e-08 1.6272590267452226e-07 -4.8358795410487294e-08 4.191996601157802e-06 -2.3079866748729852e-07 1.526392480551627e-07 -1.9371523719579862e-07 -1.0589425811999898e-07 -6.044993457444785e-08 -1.577017977941984e-07 1.9576412653945208e-08 1.7864892771630996e-07 1.480020009167905e-07 6.455385746782573e-08 2.9649287240873624e-07
PC11 2.001539373858258e-07 -3.067043301463834e-08 5.4039177636489765e-08 1.395145600718156e-07 1.0544498714644664e-07 -3.017513862294309e-07 -1.3738341938755698e-07 3.8470980713247336e-07 -2.3022410874129997e-07 -1.4808415139374605e-07 -2.3079866748729852e-07 4.072614810213507e-06 -4.7151134818054117e-08 -6.136371532762834e-08 -1.29115200761964e-07 8.818756715428149e-08 6.41926327163305e-09 1.8407972736131266e-07 -2.0381211910796896e-08 7.144304472959446e-08 1.592677510133999e-07 -1.013885954462348e-06
PC12 -4.640875149084469e-08 2.168998557746128e-07 -1.981181893851264e-07 5.5980515129063414e-08 -1.9990090628258648e-07 1.6025383077147524e-07 2.362818163712385e-08 6.687088218168442e-08 8.497466628373793e-08 -5.4122163257848895e-08 1.5263924805516288e-07 -4.7151134818054196e-08 3.9324959383246494e-06 2.6271105562514217e-08 -1.715270825382979e-08 -7.760993298580755e-08 -1.0605757117121857e-07 -3.6923390479679825e-08 5.7812354413717734e-08 -8.328113096488663e-08 -9.50872820836287e-08 5.108594614451912e-07
PC13 2.1893970327142955e-07 3.6654227781578e-09 1.125198171914492e-08 -1.741360887931913e-07 2.1102975106956047e-08 -2.612706511802537e-07 -1.9844555501843702e-07 2.925263323303458e-07 -5.717090082481551e-08 -1.4590359903397646e-07 -1.9371523719579868e-07 -6.136371532762852e-08 2.627110556251418e-08 3.73403444001488e-06 -4.966572530996338e-08 1.8308323590549935e-07 7.242879335985582e-08 3.299938091587609e-08 -1.4668921432312696e-07 6.29106978016633e-08 2.811095682080196e-08 6.929554354688276e-07
PC14 -5.600043664316498e-08 -9.83710969319416e-08 -1.6068431992942467e-07 1.3618449638883191e-09 -1.0689560299161568e-07 1.758052402689332e-08 -1.441265144589496e-08 -5.1129189650450144e-08 5.922353529912276e-08 -7.4673479181108e-08 -1.0589425811999898e-07 -1.2911520076196399e-07 -1.7152708253829868e-08 -4.966572530996333e-08 4.100164360841469e-06 -3.527916130621237e-08 -5.959400745631989e-08 -2.0732510412419906e-08 9.900925515461175e-08 1.114546577072645e-07 -3.680703292140182e-08 -4.3974313542587237e-07
PC15 -4.5500296994655144e-07 -1.7439357467078562e-07 8.215955689834037e-08 3.053169740517469e-09 -3.152039841703073e-08 5.8501122015840484e-08 -3.450957814149434e-08 -1.6885116903328502e-07 -1.0750229308684079e-07 8.839837587210452e-09 -6.044993457444778e-08 8.818756715428148e-08 -7.760993298580751e-08 1.8308323590549935e-07 -3.5279161306212386e-08 3.854807960334573e-06 1.4907067709653387e-07 -1.7300632439328687e-07 -1.3506989974502957e-07 1.0369948268422989e-07 6.84987892484545e-08 2.9384639348746174e-07
PC16 -2.803768325596192e-07 -1.5844268525097198e-07 -1.659286945585402e-07 4.346950355723828e-09 7.28025731795646e-08 -5.896458372812307e-08 -2.8067488723005085e-08 -1.2342410883391175e-07 3.178247216234121e-08 8.936416447676884e-08 -1.5770179779419836e-07 6.41926327163304e-09 -1.0605757117121855e-07 7.242879335985587e-08 -5.959400745631995e-08 1.4907067709653387e-07 3.970196355846823e-06 -2.1292395136468846e-08 -6.872050422833049e-08 -1.1432881054680824e-07 -6.708318293137021e-08 9.657041399680642e-07
PC17 1.5247044148703884e-07 3.353215685156488e-08 1.7507120136285466e-07 -1.0473647027430062e-07 1.8728783194949277e-08 2.4876350628247694e-07 2.357266460385651e-07 -1.884874996906197e-08 9.278569585819255e-08 1.3414468762946781e-07 1.9576412653945158e-08 1.8407972736131255e-07 -3.6923390479679765e-08 3.2999380915876065e-08 -2.0732510412419945e-08 -1.7300632439328687e-07 -2.129239513646884e-08 3.6350308960794544e-06 -2.794046215931677e-08 -5.440007120278309e-08 -2.0593755628314105e-08 -1.1249184187835513e-06
PC18 -2.0421270824053595e-07 5.231316283139433e-08 -1.6254115720947482e-08 -1.37080341127973e-07 -9.413082234105882e-08 -1.0528200446933896e-07 -6.120338453124282e-08 6.24562791811196e-08 -3.5594027365975063e-08 -1.4623117932151231e-07 1.7864892771631004e-07 -2.0381211910796952e-08 5.7812354413717734e-08 -1.46689214323127e-07 9.900925515461176e-08 -1.3506989974502962e-07 -6.872050422833047e-08 -2.7940462159316788e-08 3.6624881028807558e-06 3.342704521051004e-08 3.7766448221673134e-08 1.9514843638744792e-07
PC19 6.443814734602444e-07 2.4896082473363757e-08 -9.301123351813516e-09 1.0896618713044747e-07 -7.016312063310837e-08 8.574114272888052e-08 -3.8243799948134846e-08 -5.033187779551623e-08 -3.40178469400199e-08 -6.053651185313158e-08 1.4800200091679038e-07 7.144304472959444e-08 -8.328113096488666e-08 6.291069780166332e-08 1.1145465770726452e-07 1.0369948268422992e-07 -1.143288105468082e-07 -5.44000712027831e-08 3.342704521051001e-08 3.6995672290796543e-06 1.0186290718303414e-07 4.4895253763477427e-07
PC20 1.1145078895703452e-08 9.983476699351415e-09 -1.6783596315559567e-08 3.1695086277295473e-08 -1.7797123976611905e-08 6.765132625721371e-08 -8.255413579305646e-08 -1.1024224512411933e-07 9.128510684378732e-08 -7.810078080206769e-08 6.455385746782562e-08 1.5926775101339992e-07 -9.508728208362865e-08 2.8110956820801957e-08 -3.680703292140187e-08 6.84987892484545e-08 -6.708318293137021e-08 -2.05937556283141e-08 3.776644822167313e-08 1.0186290718303413e-07 3.4254002533845155e-06 6.159515229578656e-07
proband -2.826327661532255e-06 -1.0614066108794751e-06 7.726586972133005e-07 -6.467728830728766e-07 -1.1793494354228564e-06 4.372131813288633e-07 1.5560467210698396e-07 -1.1403941727942833e-06 -5.894965457255198e-08 4.007619791312882e-07 2.9649287240873646e-07 -1.0138859544623479e-06 5.108594614451913e-07 6.929554354688274e-07 -4.397431354258725e-07 2.938463934874615e-07 9.65704139968064e-07 -1.1249184187835511e-06 1.951484363874477e-07 4.489525376347748e-07 6.159515229578659e-07 0.0001955749235127171
