 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.3607237168157012e-07 3.9644674993845016e-08 1.0238906796831857e-08 2.7138770055678167e-08 9.581540434198501e-08 -7.828105720501132e-08 6.286105737393605e-09 -4.089748454994846e-08 1.1054272735868385e-07 -2.57022169386287e-08 4.344837835909651e-06 -1.8052654949018775e-07 1.1202179157086123e-07 -1.7854914394278434e-07 -1.0372374429990121e-07 -8.059496537156197e-08 -1.4940508611672201e-07 2.2360903472591825e-08 1.5031522196107443e-07 1.378326319249427e-07 3.758566142899083e-08 3.883210727295466e-07
PC11 -1.5147415249050555e-07 -3.697739745106324e-08 4.421912540200243e-08 1.23761436524059e-07 9.171284442415336e-08 -2.8343007290657363e-07 -1.4268019734140677e-07 3.145534219222138e-07 -2.0229321764978758e-07 -1.3239334931280327e-07 -1.805265494901877e-07 4.307499404833102e-06 -7.246207919812458e-08 -4.523888311843534e-08 -8.716587884745795e-08 8.56723608020668e-08 4.515784454936864e-09 1.6280678875959213e-07 -2.5489457583882056e-08 7.48796084401882e-08 1.4733591527822793e-07 -9.256680921876433e-07
PC12 4.532336257132578e-08 2.1875265866308095e-07 -8.117981260352632e-08 6.939363488787133e-08 -2.158229063320079e-07 1.6124341728208462e-07 9.819556758436646e-09 6.348133519841946e-08 1.0773101200899066e-07 -2.433948258880445e-08 1.120217915708613e-07 -7.246207919812466e-08 4.173170387692626e-06 2.169070384996061e-08 -2.6821761238395375e-08 -9.797633549480122e-08 -7.476677657516852e-08 -6.775657513434593e-09 4.011246749910273e-08 -4.814845327566569e-08 -6.114754005861087e-08 3.5226354105874077e-07
PC13 1.74244750032486e-08 -7.201428244505579e-09 6.936689151210867e-08 -1.653259108975919e-07 1.5488838477259138e-08 -2.228387842945701e-07 -1.3981243716141815e-07 2.3946392075433587e-07 -6.194348565864007e-08 -1.0917102203006488e-07 -1.7854914394278423e-07 -4.52388831184352e-08 2.169070384996062e-08 3.995931609592086e-06 -9.61024140298283e-08 1.805678492060054e-07 5.6729325385242515e-08 1.1439676086715495e-08 -9.588786447877669e-08 3.861508509156133e-08 3.1931977262490594e-08 5.249822837423349e-07
PC14 1.969544167596454e-07 -9.457836728852658e-08 -2.143909816305482e-07 3.4818742875893053e-09 -6.734133696174286e-08 4.1519965938510755e-08 -2.69354177116646e-08 -3.5704517313591217e-09 4.238128298585891e-08 -3.822513919831193e-08 -1.0372374429990123e-07 -8.716587884745805e-08 -2.6821761238395292e-08 -9.610241402982823e-08 4.2980829874715e-06 -7.683654892182042e-09 -9.649693471005875e-08 -2.013055304163386e-08 6.707420678889915e-08 1.1151201898884519e-07 1.7862626624210055e-09 -4.454965334399722e-07
PC15 -4.972353118751602e-07 -1.787784837766527e-07 1.2433383464805306e-07 -1.9751281246379067e-08 -3.60393755731115e-08 5.8536330574649785e-08 -3.1959349653586935e-09 -1.4923899235300548e-07 -8.818031257461644e-08 4.877627568205629e-08 -8.0594965371562e-08 8.56723608020669e-08 -9.797633549480117e-08 1.8056784920600547e-07 -7.683654892182052e-09 4.048896107164114e-06 1.1602046680846977e-07 -1.5224294090487668e-07 -7.049738801861952e-08 8.632436009074642e-08 8.466712527588491e-08 3.107343483444727e-07
PC16 -1.431203029576866e-07 -1.6044671489234508e-07 -1.4496731898904458e-07 6.103533841256901e-09 4.0732480574724743e-08 -2.9587628327787414e-08 -1.8760547714076763e-08 -9.266178006152143e-08 4.757031283311025e-08 1.1466495184754942e-07 -1.4940508611672201e-07 4.515784454936812e-09 -7.476677657516844e-08 5.672932538524251e-08 -9.64969347100587e-08 1.1602046680846984e-07 4.20054136684148e-06 -1.6627221501342805e-08 -3.817575113850106e-08 -1.0771817140241159e-07 -7.16605530102298e-08 8.907647241716771e-07
PC17 3.680591570760317e-07 3.413601112318813e-08 1.2786783489106447e-07 -9.689586742397299e-08 5.840202529153372e-09 2.1396081117091126e-07 2.2524518486586745e-07 -2.911912535914873e-08 6.385964704200998e-08 1.2239002850462924e-07 2.2360903472591683e-08 1.6280678875959216e-07 -6.775657513434539e-09 1.1439676086715517e-08 -2.0130553041633903e-08 -1.522429409048767e-07 -1.6627221501342736e-08 3.828268425001937e-06 -2.2445680865716302e-08 -1.9962972837191003e-08 9.384892619368277e-09 -1.100823685959984e-06
PC18 -1.4814166669212826e-07 4.829871293148105e-08 -2.2345135146292932e-08 -1.3526118732437352e-07 -7.939957928278172e-08 -1.0038959156354177e-07 -4.6850657436241887e-08 6.299980719853232e-08 -3.8316679634749165e-08 -1.6498531582496514e-07 1.5031522196107435e-07 -2.5489457583882013e-08 4.011246749910283e-08 -9.588786447877664e-08 6.707420678889928e-08 -7.049738801861943e-08 -3.8175751138501e-08 -2.2445680865716253e-08 3.8460233762609406e-06 -2.0328040669552762e-08 4.73848741807153e-08 3.2619250837548005e-07
PC19 5.882915875134985e-07 2.743899968228925e-08 8.522974139418944e-09 1.1321488277099649e-07 -6.500430237092317e-08 7.345418774576282e-08 -1.8199010140593926e-08 -2.930237460843553e-08 -5.304586528346183e-08 -6.928843529651416e-08 1.3783263192494272e-07 7.487960844018828e-08 -4.814845327566569e-08 3.861508509156133e-08 1.1151201898884521e-07 8.632436009074646e-08 -1.0771817140241157e-07 -1.9962972837190976e-08 -2.0328040669552782e-08 3.858722873285175e-06 1.0949018816430069e-07 2.3779613610585075e-07
PC20 3.1223958868554774e-07 1.952688119397144e-08 -1.1695202166981263e-08 4.05105127663299e-08 -3.289364351811276e-08 6.939598626002925e-08 -1.0222890049079614e-07 -1.1412877658175033e-07 8.616583796471099e-08 -7.774978071496381e-08 3.758566142899077e-08 1.473359152782279e-07 -6.114754005861085e-08 3.1931977262490594e-08 1.7862626624210663e-09 8.466712527588483e-08 -7.166055301022978e-08 9.384892619368351e-09 4.738487418071533e-08 1.0949018816430061e-07 3.5919745121719227e-06 5.2304962032003e-07
proband -3.7389270916222694e-06 -1.1057281927794385e-06 8.643625541893142e-07 -6.722549935981316e-07 -1.0037828285480259e-06 4.277788622085968e-07 8.849112120257823e-09 -1.3117044350504908e-06 -3.1414892654095104e-07 4.4649544277816114e-07 3.8832107272954667e-07 -9.256680921876426e-07 3.5226354105874156e-07 5.249822837423358e-07 -4.4549653343997203e-07 3.107343483444731e-07 8.907647241716768e-07 -1.1008236859599835e-06 3.2619250837548026e-07 2.3779613610585054e-07 5.230496203200301e-07 0.00020189404435181594
