 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.974860019853386e-07 2.381206459133214e-08 7.285261038660939e-09 3.2929147342795055e-08 8.483241965530867e-08 -3.502625814327585e-08 1.354984840109775e-08 -2.823005946970985e-08 5.553628465816728e-08 -3.05268307535602e-08 3.885383183519839e-06 -1.4221054246443807e-07 8.308038851530249e-08 -1.3271678305526365e-07 -7.681838978797792e-08 -7.429873619354998e-08 -1.1458410188287746e-07 2.9634467477013065e-08 1.300376448871247e-07 1.2253421907574876e-07 6.726885851834332e-09 4.616655669246719e-07 9.184511062649445e-07 -8.821974874033871e-07
PC11 -6.444669480995542e-07 -3.434312886127221e-08 8.889388302826492e-08 1.0294971666170012e-07 7.249776180066684e-08 -2.3054268647625362e-07 -1.2428253973385388e-07 2.5224133230195354e-07 -1.743973965000865e-07 -1.0173674327718235e-07 -1.4221054246443794e-07 3.857406702384358e-06 -7.487896480791114e-08 -3.1117010161914705e-08 -6.904559443733479e-08 8.906247254437639e-08 1.9370143939135518e-08 1.266234843593548e-07 -2.953508770630034e-08 4.363605036883313e-08 1.43113439151546e-07 -5.455442056675303e-07 -4.5049612698622676e-07 -3.960099529854052e-07
PC12 8.226917783976199e-08 1.8588743824871662e-07 -4.090817132790761e-08 6.558970580415496e-08 -1.8763008478636043e-07 1.4792912683302232e-07 1.8227016442095857e-08 6.569143089677243e-08 1.1297783720396562e-07 -1.8827989321222354e-08 8.308038851530254e-08 -7.48789648079111e-08 3.7548838436163738e-06 -2.625069342458009e-08 -1.835792279515799e-08 -1.0773950990065997e-07 -7.355517415181621e-08 1.1730683770202947e-08 1.9987895067808832e-08 -2.491164097512143e-09 -4.459031565159124e-08 -1.491253423574538e-08 1.0940448321001335e-06 -6.919829268958246e-08
PC13 9.643290486236424e-08 2.1073074857452456e-09 1.744919843600301e-08 -1.291962656039215e-07 5.318868185678904e-08 -1.5780977842402564e-07 -1.128442845892863e-07 1.8683972221115565e-07 -6.128415988350152e-08 -8.534345777851791e-08 -1.327167830552637e-07 -3.1117010161914626e-08 -2.6250693424580145e-08 3.57151376876596e-06 -6.435665889996361e-08 1.5277300826354908e-07 3.6400616207575263e-08 7.0583636270608625e-09 -6.920514654603474e-08 1.5350822459404852e-08 4.664226412084547e-08 1.5134663826403605e-07 2.227455947554927e-07 7.0269241871349e-07
PC14 1.7774637882346074e-07 -8.226556824851234e-08 -1.6837684239626582e-07 1.2135641284571275e-08 -4.124274620894075e-08 3.8460760546141896e-08 -2.3272567508198662e-08 1.4841514218251196e-08 4.094380815226416e-08 -2.467400141423546e-08 -7.681838978797792e-08 -6.904559443733483e-08 -1.8357922795157972e-08 -6.435665889996357e-08 3.820766851129621e-06 1.9744787981749442e-08 -7.665800409606163e-08 -1.5710080748689936e-08 6.630078921935572e-08 1.0221883061831108e-07 2.204899384703988e-08 2.391110872141853e-08 -1.7871132080625926e-07 -9.614765916848214e-07
PC15 -4.074419679778929e-07 -1.4939360401928724e-07 8.186460389122672e-08 -2.7062933075143893e-08 -4.728124516243896e-09 3.964840873673665e-08 -7.162534709866697e-09 -1.2504667231381686e-07 -5.5179440273933984e-08 5.3972962366958433e-08 -7.429873619355001e-08 8.906247254437636e-08 -1.0773950990066e-07 1.5277300826354908e-07 1.974478798174946e-08 3.626486321049767e-06 7.460430333793938e-08 -1.1484656861661999e-07 -5.1868627164319875e-08 7.398992054894517e-08 7.859799181317099e-08 8.852021500281605e-08 -3.8253951608107016e-08 4.059866912969069e-07
PC16 -9.045791133238386e-08 -1.2789635760693986e-07 -1.223178312992251e-07 -4.051729398692044e-09 2.056816045206675e-08 -3.5543596662785594e-08 -1.9220644951382076e-08 -6.032627124229834e-08 3.216305620460135e-08 1.1359913258731678e-07 -1.1458410188287746e-07 1.937014393913555e-08 -7.355517415181619e-08 3.640061620757521e-08 -7.665800409606156e-08 7.460430333793937e-08 3.739917560996023e-06 1.3789122767786442e-08 -3.9249633472868586e-08 -9.738532572462285e-08 -6.180911143627274e-08 5.397681965413395e-07 4.263766841152785e-07 3.863158429566944e-07
PC17 2.9489732958448643e-07 2.57232918255295e-08 1.3003718292739532e-07 -7.209213585180932e-08 -1.0342323710837469e-08 1.6041399480413737e-07 2.1193680812878198e-07 -6.9212789524568215e-09 3.980768449844703e-08 1.0834852132897931e-07 2.9634467477013016e-08 1.2662348435935475e-07 1.1730683770202937e-08 7.05836362706087e-09 -1.5710080748689903e-08 -1.1484656861662008e-07 1.3789122767786505e-08 3.4369796085757436e-06 -9.039437952855995e-09 -1.4432344154272015e-08 1.6708770053089494e-08 -6.706315774395853e-07 -1.7996540550540936e-07 -5.541753876305832e-07
PC18 6.132514350859564e-09 4.332779877731235e-08 -1.9961347231269168e-08 -1.1128712819803536e-07 -3.584091607283998e-08 -8.11372419654854e-08 -5.651608013195521e-08 4.563392188372912e-08 -3.1638845991307655e-08 -1.7349078840959408e-07 1.3003764488712465e-07 -2.9535087706300396e-08 1.9987895067808786e-08 -6.920514654603471e-08 6.630078921935576e-08 -5.18686271643198e-08 -3.92496334728686e-08 -9.039437952856073e-09 3.453798810723249e-06 -3.2730363550904984e-08 3.520775023663521e-08 4.609063145952625e-07 1.324216740338914e-07 -7.404407153546086e-07
PC19 4.6863210330909194e-07 2.0569937519586816e-08 3.1587223199941166e-08 7.785204319209954e-08 -6.79052889493712e-08 5.986684710874737e-08 -1.0886283270282162e-08 -2.5371200777221954e-08 -5.6919586005060926e-08 -6.513637779862255e-08 1.2253421907574884e-07 4.363605036883307e-08 -2.491164097512095e-09 1.535082245940482e-08 1.0221883061831113e-07 7.398992054894518e-08 -9.738532572462288e-08 -1.443234415427196e-08 -3.2730363550905e-08 3.444823974188042e-06 8.24792725414532e-08 -3.122142149897211e-07 4.064085154592577e-07 8.206118563013629e-07
PC20 4.525626726711672e-07 1.9854241498687687e-08 2.3350186027098755e-08 2.55347592906441e-08 -3.145722800653754e-08 7.012761467585077e-08 -9.482956508107985e-08 -8.706645056226926e-08 6.717828909529622e-08 -5.334695710591905e-08 6.726885851834304e-09 1.4311343915154597e-07 -4.4590315651591214e-08 4.6642264120845575e-08 2.2048993847039885e-08 7.859799181317099e-08 -6.180911143627266e-08 1.670877005308947e-08 3.520775023663524e-08 8.247927254145323e-08 3.2271165068016696e-06 4.893678032793377e-07 -6.041286860037652e-07 4.0893348817580666e-07
proband 9.189335427752116e-07 -2.734613734175019e-07 1.2108022299181658e-06 -2.169332052594298e-07 -2.472264190468358e-07 -1.1245200425445105e-07 -4.0042966019310246e-08 -1.472081112113239e-06 -6.919911950777614e-07 2.2405092723681138e-07 4.6166556692467123e-07 -5.455442056675304e-07 -1.4912534235745227e-08 1.5134663826403618e-07 2.391110872141748e-08 8.852021500281533e-08 5.397681965413414e-07 -6.706315774395856e-07 4.609063145952621e-07 -3.122142149897223e-07 4.893678032793376e-07 0.00026243666561196247 -0.00014091254861815357 -0.00013119805839938387
paternal -9.603032772480685e-06 -1.6041207442595246e-06 -9.868119526815972e-07 -2.3172727242737127e-07 -1.1906129566517614e-06 1.0895635023749536e-06 3.335758716302529e-07 1.3770433292021964e-06 3.9467216909915956e-07 4.1706069717316386e-07 9.184511062649449e-07 -4.5049612698622687e-07 1.094044832100134e-06 2.2274559475549337e-07 -1.787113208062585e-07 -3.825395160810692e-08 4.263766841152771e-07 -1.799654055054094e-07 1.3242167403389175e-07 4.0640851545925847e-07 -6.041286860037649e-07 -0.00014091254861815355 0.00044161946400260807 1.661730120265898e-05
maternal -5.754393409480425e-06 -1.02492036768497e-06 -4.411372087325511e-07 -9.335628816131019e-07 -6.837457456735366e-07 3.9214205844349085e-07 8.513412774940509e-08 -8.970605858282649e-07 6.981669834304733e-07 5.810154033308894e-07 -8.821974874033867e-07 -3.9600995298540446e-07 -6.91982926895826e-08 7.0269241871349e-07 -9.614765916848197e-07 4.0598669129690793e-07 3.863158429566928e-07 -5.541753876305826e-07 -7.404407153546085e-07 8.206118563013638e-07 4.0893348817580677e-07 -0.0001311980583993839 1.6617301202659e-05 0.00041886600318511905
