 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4686747996327734e-07 3.795495410670803e-08 8.062307493427607e-09 2.9418873831138582e-08 9.38031106459364e-08 -7.579943487737445e-08 7.3977397378326605e-09 -3.479787324941718e-08 1.0957442423560028e-07 -2.589848020530045e-08 4.346047970977692e-06 -1.7986556770756394e-07 1.1586325174284213e-07 -1.794493908489472e-07 -1.0111128771573972e-07 -8.098289175434492e-08 -1.492388119389167e-07 2.2477596961737846e-08 1.5299857592282328e-07 1.374007566520222e-07 3.4689239833850806e-08 3.296434524204747e-07 1.1958237739600305e-06 -1.0503386075942287e-06
PC11 -1.395223426713425e-07 -3.419825434330636e-08 4.581097594745739e-08 1.2535334370458021e-07 9.385736364480903e-08 -2.8445903491251244e-07 -1.4302256838512713e-07 3.141453295812862e-07 -2.0381914156777165e-07 -1.3345415288503833e-07 -1.7986556770756386e-07 4.304511798564205e-06 -7.39673234459229e-08 -4.627735656927474e-08 -8.53588537696161e-08 8.541949552642662e-08 4.04024454196509e-09 1.6346835707624945e-07 -2.459011356346764e-08 7.282612834806639e-08 1.4689694753052428e-07 -5.411675301115799e-07 -4.1003960554209064e-07 -6.877055400130953e-07
PC12 1.3397519839194507e-08 2.1276413123474984e-07 -8.533076311452274e-08 6.845127075863073e-08 -2.2066770313723322e-07 1.6499561109966102e-07 1.1450675820477644e-08 6.898239385920871e-08 1.0972413580356639e-07 -2.2723416237522284e-08 1.1586325174284216e-07 -7.39673234459229e-08 4.175087103022614e-06 2.2286814392299815e-08 -2.7469924936251923e-08 -9.78917995747435e-08 -7.410821804278612e-08 -7.885888456060504e-09 4.1017027255020724e-08 -4.5308604872025176e-08 -6.277324696521858e-08 -3.0816280369734357e-07 1.6884759066219465e-06 1.78068513498352e-07
PC13 8.70341044810183e-09 -8.970053430849698e-09 6.823900830860797e-08 -1.666448129184316e-07 1.4314666633232692e-08 -2.2179345030382227e-07 -1.396805800796274e-07 2.3885793833004675e-07 -6.054342865115801e-08 -1.082693260919102e-07 -1.7944939084894731e-07 -4.627735656927465e-08 2.2286814392299772e-08 3.992675328405719e-06 -9.736978289666509e-08 1.8063191770801402e-07 5.709335690805957e-08 1.0930817100045679e-08 -9.687544139301422e-08 3.996629497831894e-08 3.270678726777564e-08 2.465869984607635e-07 1.7240585806307196e-07 6.26177975618137e-07
PC14 2.1038707094485576e-07 -9.166651909946049e-08 -2.1280985148670513e-07 6.3763780439455574e-09 -6.518862364084105e-08 4.065459349844246e-08 -2.7076805663595213e-08 -2.0074427412678806e-09 4.01689987488095e-08 -3.974560436987395e-08 -1.0111128771573976e-07 -8.53588537696161e-08 -2.7469924936251946e-08 -9.736978289666508e-08 4.296606766692308e-06 -8.048122323282197e-09 -9.692583898590283e-08 -1.913639496393875e-08 6.909994740468318e-08 1.0910327571550815e-07 3.3559221339502913e-10 2.3540512649971813e-09 -1.2766678203059756e-07 -1.1567688178431073e-06
PC15 -4.982546703371427e-07 -1.7885435343999114e-07 1.2403231068845008e-07 -2.0145343752459137e-08 -3.607903131787528e-08 5.853329935602014e-08 -3.2707643784433983e-09 -1.4953154148855568e-07 -8.767846355965994e-08 4.8807190965475684e-08 -8.098289175434498e-08 8.541949552642664e-08 -9.789179957474356e-08 1.8063191770801408e-07 -8.04812232328208e-09 4.045119796506052e-06 1.1600574294792929e-07 -1.5224683682829482e-07 -7.084921303680651e-08 8.662424343158587e-08 8.486054614671872e-08 2.544165953922033e-07 -1.7113222595423405e-08 1.7877673647884227e-07
PC16 -1.4886022744522318e-07 -1.6131066212903255e-07 -1.4550194539749227e-07 5.4640080999772305e-09 3.977393903166293e-08 -2.9163498684335614e-08 -1.8612071623670903e-08 -9.221023963120216e-08 4.8053929724750164e-08 1.1507213210213361e-07 -1.4923881193891668e-07 4.040244541965089e-09 -7.410821804278615e-08 5.709335690805962e-08 -9.692583898590291e-08 1.1600574294792932e-07 4.196399685257739e-06 -1.6772997175826272e-08 -3.853619910451074e-08 -1.0688131498299597e-07 -7.156124703310841e-08 7.376228645324001e-07 2.0582525552498433e-07 2.305023542976676e-07
PC17 3.7630907573877117e-07 3.57506224919166e-08 1.2873534244481032e-07 -9.57893596611213e-08 7.167859271598777e-09 2.1286370159051502e-07 2.247746727661202e-07 -2.9274673837229574e-08 6.282494760177743e-08 1.2151138730448458e-07 2.2477596961737853e-08 1.634683570762494e-07 -7.885888456060504e-09 1.0930817100045679e-08 -1.913639496393873e-08 -1.5224683682829482e-07 -1.677299717582624e-08 3.8250135398666815e-06 -2.1970781090001762e-08 -2.114311241262864e-08 9.157068861181689e-09 -8.651473515088111e-07 -2.908172057923243e-07 -3.793266281421577e-07
PC18 -1.4477765663103668e-07 4.8954511775919056e-08 -2.2679236775130924e-08 -1.3326304009780944e-07 -7.889235686018797e-08 -9.98434867445858e-08 -4.672485533674701e-08 6.542095914759792e-08 -3.939321715291642e-08 -1.6558208043709558e-07 1.5299857592282326e-07 -2.459011356346757e-08 4.101702725502076e-08 -9.687544139301422e-08 6.909994740468314e-08 -7.084921303680643e-08 -3.8536199104510706e-08 -2.1970781090001805e-08 3.843976556677373e-06 -2.132101587997317e-08 4.588250220716068e-08 4.930552487271784e-07 3.114185153926263e-07 -8.004422313288551e-07
PC19 5.654464226235372e-07 2.324986344186108e-08 6.282150389371273e-09 1.1067984158259198e-07 -6.844994625624788e-08 7.52915134814349e-08 -1.7474585733176455e-08 -2.8571227224693417e-08 -5.05827400753507e-08 -6.753369095278614e-08 1.3740075665202208e-07 7.282612834806644e-08 -4.530860487202514e-08 3.9966294978318994e-08 1.0910327571550819e-07 8.662424343158584e-08 -1.0688131498299603e-07 -2.1143112412628562e-08 -2.1321015879973136e-08 3.857706946661555e-06 1.0979930603407934e-07 -3.314409760635168e-07 7.123930338605003e-07 9.104669629446174e-07
PC20 3.1514964859957964e-07 1.987279487104514e-08 -1.0770925640933743e-08 3.9042985578437826e-08 -3.231295961990552e-08 6.8562194551461e-08 -1.0254121093290954e-07 -1.1678745161790093e-07 8.670729141753068e-08 -7.731274292897547e-08 3.4689239833850746e-08 1.468969475305243e-07 -6.277324696521846e-08 3.270678726777562e-08 3.355922133950266e-10 8.486054614671879e-08 -7.156124703310838e-08 9.157068861181712e-09 4.588250220716062e-08 1.0979930603407942e-07 3.5899629122289264e-06 4.934743784877115e-07 -5.180995017439007e-07 6.11633233567904e-07
proband 1.2004100758884637e-06 -1.8588682925502745e-07 1.39812713017854e-06 -2.307547334537378e-07 -2.3197857890991246e-07 -4.4516765044747753e-08 -1.8190497371309917e-07 -1.6172425162370034e-06 -8.044920392202876e-07 8.944072962311244e-08 3.2964345242047516e-07 -5.41167530111581e-07 -3.081628036973437e-07 2.465869984607625e-07 2.3540512649971875e-09 2.5441659539220406e-07 7.376228645324009e-07 -8.651473515088111e-07 4.93055248727178e-07 -3.314409760635165e-07 4.934743784877123e-07 0.00032338287923245034 -0.00017899511820563068 -0.00016773034103237185
paternal -8.836794118173204e-06 -1.5864367067844126e-06 -1.1624186145090522e-06 -1.6927939732938713e-07 -1.4260990657040778e-06 1.1100427808620383e-06 4.761650963810421e-07 1.6214373400285712e-06 5.21998778366763e-07 4.4924212723236973e-07 1.1958237739600297e-06 -4.100396055420899e-07 1.688475906621946e-06 1.7240585806307222e-07 -1.276667820305973e-07 -1.711322259542391e-08 2.058252555249836e-07 -2.9081720579232434e-07 3.114185153926262e-07 7.123930338604994e-07 -5.180995017439008e-07 -0.00017899511820563077 0.0004846572909061256 2.0950096099857924e-05
maternal -5.197189767141491e-06 -1.0275726889453063e-06 -3.5701891213899665e-07 -1.095879859104573e-06 -7.64347876461277e-07 2.3007797064729665e-07 6.59891102880322e-08 -7.716377984776142e-07 8.80030773601813e-07 5.706200634225882e-07 -1.0503386075942293e-06 -6.87705540013094e-07 1.7806851349835155e-07 6.261779756181374e-07 -1.156768817843107e-06 1.7877673647884166e-07 2.3050235429766638e-07 -3.793266281421572e-07 -8.00442231328855e-07 9.104669629446181e-07 6.11633233567903e-07 -0.0001677303410323719 2.0950096099857873e-05 0.00046148394844192564
