(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC8 -3.5548508631969e-06 0.0850653633867364 0.00471293162705448 -0.00469635918620421 -0.170870050850694 0.0858166420448265 5.63571845752806e-05 1.44283019502869e-05 -2.2094346535483e-05 -0.000132533635378145 -3.70587710480057e-06 -3.6188043798547e-07 5.94296903141948e-05 0.00122171691850049 2.58085675645967e-06 4.37001130695899e-05 -6.34518181126468e-05 2.57601342692421e-05 -1.65724584497361e-05 1.46025561121832e-05 -3.20191791598056e-05 1.12740072944262e-05 2.51504233486821e-05 -1.59146468410041e-05 -1.17402372456235e-05 2.96087958328213e-05 -2.16476656977519e-05 1.26949653033883e-05 2.87523299385881e-05
covarPC9 1.85225021976639e-05 -0.254460020704341 -0.00198060992588703 0.00199451879357438 0.509234605255774 -0.254828978625914 -1.36902783459887e-05 -8.41858254023586e-07 -0.000142827717371941 7.69262899392014e-05 -1.81028712625051e-05 2.17484650881152e-05 -1.89780084114252e-05 2.58085675645967e-06 0.00119261863583243 -1.6473244298744e-05 -3.97774126925842e-05 -1.26044124330075e-05 -4.37559893132248e-05 -2.10193589583881e-05 3.6505354330283e-06 2.88636709934191e-05 3.37272783001633e-05 -4.20706076728178e-05 -2.01231182374789e-05 -2.51459295821494e-05 -2.46195331081641e-06 1.46580880777053e-05 2.87802574141988e-05
covarPC10 3.42736488904898e-06 0.138826774673751 0.00133226697827563 -0.00131791515838074 -0.27601125020313 0.137210497979927 2.30111611125446e-05 -6.43571198820127e-06 1.73272768203514e-05 2.81566913938392e-05 -2.03839675766595e-05 -4.381032761726e-07 -7.41847912150006e-06 4.37001130695899e-05 -1.6473244298744e-05 0.0011593821138751 -6.27318710704377e-05 4.3657207024202e-05 -5.65946371975432e-05 -3.18269089421233e-05 -1.66678474738044e-05 -4.5191918684092e-05 8.53034762206349e-06 5.15372738787153e-05 4.23983043222623e-05 2.02366596173869e-05 -2.04570262569132e-06 5.8076435787176e-05 -2.99214857094385e-05
covarPC11 -4.33742723411542e-07 0.00990573965287782 0.000801328288583316 -0.000783851070244732 -0.0205175889602053 0.0106372416240109 -2.55410770638096e-05 7.62650371500669e-06 6.37765350923059e-05 3.69529420096562e-05 -8.51051662516788e-05 -3.40705384622037e-05 0.000106259538921131 -6.34518181126468e-05 -3.97774126925842e-05 -6.27318710704377e-05 0.00120378293608357 -1.39113594686756e-05 -1.60193272932346e-05 -3.58588430186518e-05 2.54634045040007e-05 5.65180650341336e-06 5.3308599920986e-05 -5.86547158004351e-07 2.56594023874273e-05 4.78544533169443e-05 -2.48231078150139e-05 -8.5607130488878e-06 -2.77197589103807e-05
covarPC12 1.19942737732875e-06 0.0928216885257778 0.00106395428809563 -0.0010781411400173 -0.183347890418842 0.0905553815886211 0.000154209403035101 -2.96163027591433e-05 2.4501364590804e-05 -8.16072619630462e-05 4.60154090390526e-05 8.94642909288972e-06 1.93160843618172e-05 2.57601342692421e-05 -1.26044124330075e-05 4.3657207024202e-05 -1.39113594686756e-05 0.00114541610065174 1.15120049942072e-05 -6.94939214092829e-06 -2.27089529929038e-05 -2.96483213642204e-05 -1.05890281789386e-05 1.35013231673979e-05 -2.43095615617239e-05 -2.98582056338749e-05 -1.62499820332622e-05 7.26016939478754e-05 -1.8117310134516e-07
covarPC13 -2.1433381527592e-06 -0.00579263702297351 -0.000544980427236025 0.000580145584963421 0.0137245129956578 -0.00792561581293652 -3.80978829699391e-06 6.38085611472258e-06 -8.92100003926133e-05 2.16495712091483e-08 -7.56249918417021e-05 -4.02437609710445e-05 7.93471987202689e-05 -1.65724584497361e-05 -4.37559893132248e-05 -5.65946371975432e-05 -1.60193272932346e-05 1.15120049942072e-05 0.00114508025000126 -1.80414810484343e-05 5.85564717604566e-05 1.94936983998423e-05 1.03704097769725e-05 -4.19845045902118e-05 1.73005606484997e-05 7.92412097541586e-06 1.36298569099789e-05 -2.36705558623232e-06 2.30508217530613e-05
covarPC14 1.7032019076386e-05 -0.226078135157598 -0.000555225476214767 0.000508957657015716 0.451213848257936 -0.225180932244105 -6.93678109012751e-05 -2.33910544195789e-05 -8.26846973301383e-06 -3.79714157511384e-05 1.02910200907863e-05 -5.86389051788889e-06 -1.01461532256142e-05 1.46025561121832e-05 -2.10193589583881e-05 -3.18269089421233e-05 -3.58588430186518e-05 -6.94939214092829e-06 -1.80414810484343e-05 0.00115322535009709 -1.11221265431478e-05 -1.9559749773941e-05 -2.29135561913758e-06 2.72392829466012e-05 2.94210000392225e-05 -8.08394799628551e-06 9.83339647238022e-06 -1.97300241901966e-05 -5.34257992521526e-05
covarPC15 -1.28057589780441e-05 -0.290262913837288 -0.0124724682171836 0.0124805547927809 0.581699212307983 -0.291456889647411 -0.000135085484148002 1.54757760639926e-05 6.84422726663776e-07 -1.1494644881987e-05 2.02921356790769e-05 -8.67683777794007e-06 -4.51985393405176e-05 -3.20191791598056e-05 3.6505354330283e-06 -1.66678474738044e-05 2.54634045040007e-05 -2.27089529929038e-05 5.85564717604566e-05 -1.11221265431478e-05 0.00115386194562433 4.62315956266794e-05 -5.20981713841157e-05 -3.51307238037219e-05 3.02501311971363e-05 2.13693823691139e-05 1.98012623730398e-07 6.65651127793754e-06 9.02975758673599e-06
covarPC16 -1.07706372414863e-05 -0.32826578834103 -0.0131237926150372 0.013130610743351 0.654906431057569 -0.326681630182294 -0.000123480632933533 -2.06472959800357e-05 5.94028892355049e-06 2.53850901031325e-05 -1.43498940753584e-05 -1.23395639000617e-05 -3.58292015947113e-05 1.12740072944262e-05 2.88636709934191e-05 -4.5191918684092e-05 5.65180650341336e-06 -2.96483213642204e-05 1.94936983998423e-05 -1.9559749773941e-05 4.62315956266794e-05 0.00116765678014885 -1.22973167837112e-05 -1.76178249190875e-05 -3.42102122753682e-05 -1.76524792480012e-05 3.75275147984704e-05 2.8800162728435e-06 4.29737347300032e-06
covarPC17 1.7781637903442e-05 0.0686663540066595 0.00621839872961687 -0.00625632706150673 -0.13771605997479 0.0690824704533731 2.67162449271677e-05 2.71762353584618e-05 -5.74269532452312e-05 9.37428358082964e-06 7.12841447697874e-05 5.71822532179573e-05 -1.3631037303117e-05 2.51504233486821e-05 3.37272783001633e-05 8.53034762206349e-06 5.3308599920986e-05 -1.05890281789386e-05 1.03704097769725e-05 -2.29135561913758e-06 -5.20981713841157e-05 -1.22973167837112e-05 0.00114978447109983 -7.43385964849618e-06 -1.70658439172379e-05 -7.36365240165338e-06 -3.91569247176265e-05 -6.92391630453681e-06 -7.14896408498666e-06
covarPC18 -5.39846974292374e-06 -0.0336492099849573 0.00459721396824832 -0.00458808517857711 0.0671348682115975 -0.0334666428852573 3.07441534981926e-05 -1.39327445520082e-06 -6.98779525023652e-05 -3.76090075775979e-05 -2.89248767775787e-05 -1.30397884168023e-05 1.76221087285838e-05 -1.59146468410041e-05 -4.20706076728178e-05 5.15372738787153e-05 -5.86547158004351e-07 1.35013231673979e-05 -4.19845045902118e-05 2.72392829466012e-05 -3.51307238037219e-05 -1.76178249190875e-05 -7.43385964849618e-06 0.0011050628500469 8.58697688018335e-06 1.01973139106696e-05 1.48956844700018e-05 1.94497694172474e-05 -3.17182240400772e-05
covarPC19 1.97794963103416e-05 0.1219917157332 0.0020767097481689 -0.00210907209993332 -0.245644879730298 0.12367047949162 1.68107506702602e-05 -5.62972043685841e-06 5.23329645078956e-05 -2.33609062328589e-05 2.90909255571956e-05 -5.71559343992943e-06 -1.02924710718305e-05 -1.17402372456235e-05 -2.01231182374789e-05 4.23983043222623e-05 2.56594023874273e-05 -2.43095615617239e-05 1.73005606484997e-05 2.94210000392225e-05 3.02501311971363e-05 -3.42102122753682e-05 -1.70658439172379e-05 8.58697688018335e-06 0.00113122524830344 3.1865555246139e-05 -9.37595674162305e-06 2.53589238995686e-05 3.50395458035292e-05
covarPC20 -1.47227982206051e-07 0.260004423823199 -0.00235818881260122 0.00239171269100158 -0.519667671501537 0.259680667701956 6.30139353639198e-06 2.85023496351131e-06 1.68488574951199e-05 -7.32451330455476e-06 2.01174625124215e-05 -1.98099192045814e-05 -3.32599825543142e-05 2.96087958328213e-05 -2.51459295821494e-05 2.02366596173869e-05 4.78544533169443e-05 -2.98582056338749e-05 7.92412097541586e-06 -8.08394799628551e-06 2.13693823691139e-05 -1.76524792480012e-05 -7.36365240165338e-06 1.01973139106696e-05 3.1865555246139e-05 0.00111865046592491 1.52527794169781e-05 -1.82936995779831e-05 3.85180990235969e-05
proband 1.80254150553124e-05 -0.127766449318469 -0.00332627123784544 0.00328763660166712 0.253838758899567 -0.126080841052703 -1.31976858784802e-05 2.46659304646253e-05 -1.79456350257615e-05 -2.05313725535844e-05 -7.31435794298219e-06 -8.85094142596367e-06 -5.56851894211605e-05 -2.16476656977519e-05 -2.46195331081641e-06 -2.04570262569132e-06 -2.48231078150139e-05 -1.62499820332622e-05 1.36298569099789e-05 9.83339647238022e-06 1.98012623730398e-07 3.75275147984704e-05 -3.91569247176265e-05 1.48956844700018e-05 -9.37595674162305e-06 1.52527794169781e-05 0.00197425266956312 -0.00108412773268035 -0.00101908892494005
paternal -4.14427807646867e-05 -0.187651017523557 0.00188434786236842 -0.00182880386790753 0.377651351306491 -0.190049731841984 -0.000116295248216677 -2.3790830233781e-05 7.82047995231879e-06 -5.60090398909861e-05 3.98273022839938e-05 1.44067368475386e-05 5.90774384148391e-05 1.26949653033883e-05 1.46580880777053e-05 5.8076435787176e-05 -8.5607130488878e-06 7.26016939478754e-05 -2.36705558623232e-06 -1.97300241901966e-05 6.65651127793754e-06 2.8800162728435e-06 -6.92391630453681e-06 1.94497694172474e-05 2.53589238995686e-05 -1.82936995779831e-05 -0.00108412773268035 0.00213437519932583 0.00026993408086468
maternal -3.35578659308822e-05 0.108274055397376 -0.00493219010248743 0.0049573719406031 -0.219347330873659 0.111081660106925 -7.66521443614865e-05 -2.22945762874553e-07 -5.16366259994614e-05 -2.49901331290613e-05 -2.01897673931136e-07 5.28910116337868e-06 -2.66996167594656e-05 2.87523299385881e-05 2.87802574141988e-05 -2.99214857094385e-05 -2.77197589103807e-05 -1.8117310134516e-07 2.30508217530613e-05 -5.34257992521526e-05 9.02975758673599e-06 4.29737347300032e-06 -7.14896408498666e-06 -3.17182240400772e-05 3.50395458035292e-05 3.85180990235969e-05 -0.00101908892494005 0.00026993408086468 0.00204254273523397
