(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC8 2.71413180661508e-05 0.366191275207661 0.00896561708123682 -0.00895563902092287 -0.735004527660723 0.368867626730759 7.93440740511149e-05 1.86683856300158e-05 -3.33865528449356e-05 -0.00017420847233478 2.0596606048342e-05 2.20703322645304e-05 9.08123880875796e-05 0.00168781323694298 -6.15636116845952e-06 6.53520766003609e-05 -8.42167049470527e-05 2.27063099638221e-05 -2.43290020009874e-05 3.69238717809398e-05 -6.17419283959169e-05 7.20679652753881e-06 4.24586776630532e-05 -1.68537663300757e-06 -1.13797069601068e-05 3.93625692276135e-05 -2.98140327276138e-05 3.35632361745609e-05 1.57005043824448e-05
covarPC9 -5.01022651125794e-05 -0.417765207102762 0.000588333159922162 -0.000568683400148326 0.838921882619939 -0.421256557430867 -2.62633438191086e-05 7.71816705801238e-06 -0.000213534955392062 0.000109808166555657 -1.41953354188461e-05 3.80442675015779e-05 -1.08001270677142e-05 -6.15636116845952e-06 0.00168107504951186 -5.98148360705049e-06 -6.55458475804665e-05 -2.37232147188511e-05 -6.87154633848015e-05 -3.06133222567827e-05 1.8678743126159e-05 4.23622048196788e-05 5.93155985430065e-05 -5.86092899591808e-05 -3.84858096947697e-05 -2.74038066680946e-05 -8.31924338164425e-07 2.7055073329156e-05 3.18489422392983e-05
covarPC10 -7.93635930846174e-06 0.426933043604453 0.00378916755192809 -0.00375171821942799 -0.851326908137742 0.424462928077873 2.87814236928623e-05 2.40218151137332e-06 1.30852699049627e-05 4.97594567533864e-05 -2.32926506277433e-05 -6.70609555554469e-06 -1.7704204789193e-05 6.53520766003609e-05 -5.98148360705049e-06 0.00159593084306618 -9.65054892302712e-05 5.123080282437e-05 -9.10752693782563e-05 -5.25127058817532e-05 -2.12655923124665e-05 -6.01568048245147e-05 2.45087511877147e-05 6.96642510895691e-05 6.98256055943325e-05 2.90339235262793e-05 6.08515838322786e-06 6.91066892812498e-05 -4.96592076761072e-05
covarPC11 2.07404169133827e-05 -0.158207146734526 -0.000721445535510037 0.000726568317558836 0.314836223830013 -0.156617851578471 -3.54197331612887e-05 1.42396525079812e-05 9.14661028408202e-05 4.92488732063725e-05 -0.000107904020437722 -4.17921408634593e-05 0.000140683066094023 -8.42167049470527e-05 -6.55458475804665e-05 -9.65054892302712e-05 0.00167456826587657 -2.83415691015936e-05 -3.36015240830583e-05 -3.85560613448148e-05 2.929627710655e-05 -2.50274215414159e-06 9.18732664647968e-05 9.64311835911416e-06 1.58320546540381e-05 5.8932405055072e-05 -2.138329489967e-05 -3.45729096931997e-05 -5.22318855059845e-05
covarPC12 -1.00066870703186e-05 0.187465696250672 0.00492412048704267 -0.00495375313723113 -0.372108941763718 0.184696571270528 0.000208929587920782 -4.10563025620394e-05 3.83110310044652e-05 -9.50828769453659e-05 6.13358523478029e-05 1.85863474097285e-05 2.07298278451294e-05 2.27063099638221e-05 -2.37232147188511e-05 5.123080282437e-05 -2.83415691015936e-05 0.00159372286588715 1.35586810502672e-05 -2.34578782555184e-06 -3.16425309846452e-05 -5.07584489592181e-05 -1.73628738361676e-05 2.23647995568119e-05 -3.78471523903799e-05 -5.04129374312498e-05 -1.02111508986731e-05 9.78754355225562e-05 -8.89162814848387e-06
covarPC13 1.43947746886399e-06 -0.150528843724022 -0.00271511098161628 0.00274366122437543 0.303785450992311 -0.153275107689468 -7.30951030108017e-06 9.17338096642722e-06 -0.000113920819444113 1.65278441828644e-05 -9.6623268896432e-05 -5.91576427722328e-05 0.000116470726937109 -2.43290020009874e-05 -6.87154633848015e-05 -9.10752693782563e-05 -3.36015240830583e-05 1.35586810502672e-05 0.00158578530494324 -3.55968680267779e-05 7.29244861198791e-05 4.43667569909847e-05 5.21823697927499e-06 -7.37683101847092e-05 2.95667975169273e-05 -2.72833803076035e-06 2.73047570190528e-05 -3.87871367791862e-06 4.01092582596832e-05
covarPC14 4.32492931077331e-05 -0.168773277327634 0.00232086621923958 -0.00239069325166048 0.335127597342335 -0.16639087401468 -8.64641419615835e-05 -5.63761892057772e-05 -1.1927579726197e-06 -6.48305785667255e-05 -1.7204463536681e-05 -1.43492365321047e-05 -2.04878432778642e-05 3.69238717809398e-05 -3.06133222567827e-05 -5.25127058817532e-05 -3.85560613448148e-05 -2.34578782555184e-06 -3.55968680267779e-05 0.00161929597349886 -3.29005177184818e-05 -3.71893232124209e-05 7.37822825528679e-06 4.10152295604573e-05 4.3262780849887e-05 -1.93547389435964e-05 3.24166488716748e-05 -3.46998509696107e-05 -7.97362130852466e-05
covarPC15 -2.33241722489915e-05 -0.389874243455136 -0.0159931033307064 0.015995841843887 0.781820882191177 -0.391982771918971 -0.000158849893910381 1.11463255392341e-06 2.5995662990793e-05 -1.8793146921573e-05 1.87679139766015e-05 -1.89383446642294e-05 -7.00045158286127e-05 -6.17419283959169e-05 1.8678743126159e-05 -2.12655923124665e-05 2.929627710655e-05 -3.16425309846452e-05 7.29244861198791e-05 -3.29005177184818e-05 0.00159297037788752 5.93330496754834e-05 -7.90248529418229e-05 -6.24167036287537e-05 4.74678323594085e-05 2.33630057009007e-05 1.42019550789867e-05 -9.14275360006503e-06 2.22266226380289e-05
covarPC16 -3.60530233873674e-05 -0.415870952188808 -0.0141263481712959 0.0141500298460038 0.83084053680193 -0.415019695608844 -0.000166613678575476 -1.92381312627675e-05 -9.55737181561015e-07 3.65426809778668e-05 -2.06737820759178e-05 -1.28289078225725e-05 -4.67060562446588e-05 7.20679652753881e-06 4.23622048196788e-05 -6.01568048245147e-05 -2.50274215414159e-06 -5.07584489592181e-05 4.43667569909847e-05 -3.71893232124209e-05 5.93330496754834e-05 0.00161420579510685 -1.25141697629344e-05 -3.06744324162655e-05 -3.06390122566834e-05 -3.3017226848106e-05 5.20764387175885e-05 -4.41457386818022e-06 -6.49613977263992e-07
covarPC17 5.45102810817664e-05 0.0624418088184632 0.0112210894376053 -0.0112639124816691 -0.124796293223876 0.0624024475417033 4.04161181281444e-05 1.50684445918948e-05 -8.91568656761719e-05 3.09163444951787e-06 0.000102158378221683 7.5089150663622e-05 -1.85758772250902e-05 4.24586776630532e-05 5.93155985430065e-05 2.45087511877147e-05 9.18732664647968e-05 -1.73628738361676e-05 5.21823697927499e-06 7.37822825528679e-06 -7.90248529418229e-05 -1.25141697629344e-05 0.00161119988353295 -2.26102667686531e-05 -3.04904620307434e-05 -9.20102317383139e-06 -5.21810201166428e-05 -2.46264885203509e-05 -1.02457645991957e-05
covarPC18 -3.52005209270928e-06 -0.033511509976209 0.00311876399999147 -0.00311713966939353 0.065631448136411 -0.0320882855726441 5.26300499854497e-05 3.67355355921278e-06 -0.000112266616294398 -6.40667976861762e-05 -5.58973604079098e-05 -1.38136352313015e-05 1.83419254362246e-05 -1.68537663300757e-06 -5.86092899591808e-05 6.96642510895691e-05 9.64311835911416e-06 2.23647995568119e-05 -7.37683101847092e-05 4.10152295604573e-05 -6.24167036287537e-05 -3.06744324162655e-05 -2.26102667686531e-05 0.001540601794758 3.13244274078872e-05 9.02585092702518e-06 2.44950802744485e-05 1.72304822429371e-05 -5.80513014165585e-05
covarPC19 2.61200036732117e-05 0.15326389010044 0.0018539089509086 -0.00188801072673974 -0.308997723575164 0.155759542730149 2.88756335338349e-06 8.64296923294709e-06 6.38396435563077e-05 -3.11602717075768e-05 3.54318043737751e-05 -3.15625598803345e-06 -1.38659025449479e-05 -1.13797069601068e-05 -3.84858096947697e-05 6.98256055943325e-05 1.58320546540381e-05 -3.78471523903799e-05 2.95667975169273e-05 4.3262780849887e-05 4.74678323594085e-05 -3.06390122566834e-05 -3.04904620307434e-05 3.13244274078872e-05 0.00154997625778537 4.22512269706058e-05 -1.89071846272693e-05 4.7062336967591e-05 5.20052643510412e-05
covarPC20 1.99214905368934e-05 0.248790942705159 -0.00639928153179548 0.00642083044722899 -0.497270012080202 0.248486470814964 1.05945327248385e-05 -8.80593680723208e-06 6.32172602421475e-06 -1.19570713681915e-05 3.27872486901555e-05 -2.59518835192524e-05 -6.35694337661753e-05 3.93625692276135e-05 -2.74038066680946e-05 2.90339235262793e-05 5.8932405055072e-05 -5.04129374312498e-05 -2.72833803076035e-06 -1.93547389435964e-05 2.33630057009007e-05 -3.3017226848106e-05 -9.20102317383139e-06 9.02585092702518e-06 4.22512269706058e-05 0.00154226411586458 1.26368969279391e-06 -7.98171947825649e-06 6.09818716635241e-05
proband -9.71245963509184e-05 0.0197172286862005 -0.00322553760094824 0.0031856248199765 -0.041015825511175 0.0213069416119194 -2.62792969416476e-05 2.05025809143912e-05 -2.60779979374239e-05 -2.73018766532038e-05 -1.06397662724472e-05 1.09792747849391e-06 -8.09186590196449e-05 -2.98140327276138e-05 -8.31924338164425e-07 6.08515838322786e-06 -2.138329489967e-05 -1.02111508986731e-05 2.73047570190528e-05 3.24166488716748e-05 1.42019550789867e-05 5.20764387175885e-05 -5.21810201166428e-05 2.44950802744485e-05 -1.89071846272693e-05 1.26368969279391e-06 0.00280980270167976 -0.00154036309007675 -0.00145093531012034
paternal -8.47646954395431e-05 -0.194798171895114 0.00700745246189695 -0.00691903940029211 0.394097461563255 -0.199360419964644 -0.000158011614941109 -2.18606362436971e-05 1.78678990164435e-05 -5.76227575274175e-05 5.89611649715565e-05 1.27879012584803e-05 0.000102990544442593 3.35632361745609e-05 2.7055073329156e-05 6.91066892812498e-05 -3.45729096931997e-05 9.78754355225562e-05 -3.87871367791862e-06 -3.46998509696107e-05 -9.14275360006503e-06 -4.41457386818022e-06 -2.46264885203509e-05 1.72304822429371e-05 4.7062336967591e-05 -7.98171947825649e-06 -0.00154036309007675 0.00306228274133934 0.000304209084317347
maternal -6.37806896766603e-05 0.0122903255912552 -0.00613228918464725 0.00617193881865937 -0.0269660309662156 0.0146636973804036 -0.000119953180717636 -6.484949477301e-06 -6.86799441600537e-05 -4.30182152067171e-05 1.35359199636655e-05 4.09056490354398e-06 -3.55815059836563e-05 1.57005043824448e-05 3.18489422392983e-05 -4.96592076761072e-05 -5.22318855059845e-05 -8.89162814848387e-06 4.01092582596832e-05 -7.97362130852466e-05 2.22266226380289e-05 -6.49613977263992e-07 -1.02457645991957e-05 -5.80513014165585e-05 5.20052643510412e-05 6.09818716635241e-05 -0.00145093531012034 0.000304209084317347 0.00296331337852761
