 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 1.289166406969197e-06 1.6773785214461513e-07 -5.86691147503046e-07 -9.658356862413123e-07 -2.1020363755463445e-07 -1.6046084088363303e-06 -5.709030174583139e-07 6.022158448550254e-07 2.2310377556926603e-07 -3.033603896338631e-07 -3.502915657012054e-07 -3.7399912289618725e-08 5.919953100624381e-07 1.2550045082188142e-05 2.409792618083114e-07 9.645148940396338e-07 -3.1921573860192985e-07 1.1692733930273976e-07 -6.039810910770033e-07 -3.2244987791062745e-07 3.3535203919282264e-07 1.9038997564405258e-06 1.8635962127294202e-06 -2.841677478303911e-06
PC14 -1.033797466163708e-06 -3.490874555444297e-07 8.992662582334969e-07 1.595447554670677e-08 -2.2436901523939078e-08 1.7058259290771657e-07 2.841576657101016e-07 -1.2273090377231377e-07 -2.8557016903863954e-07 -3.434323681041917e-08 -7.868582625783552e-07 -7.187220396264146e-07 -2.9099887862905066e-07 2.4097926180831136e-07 1.2800305829483489e-05 -1.1546140998351002e-07 -3.6870863676697997e-07 -3.1138930459342286e-09 3.9636136497199986e-07 4.1162746152843425e-07 -2.6798870532329746e-07 9.069838169809042e-07 5.302704227548608e-06 2.7854920403441984e-06
PC15 2.6615233379313463e-07 -6.395154760096425e-07 -1.5924831260441644e-07 -1.6321780614960424e-07 -1.29129682902339e-07 -1.5208185893338983e-08 2.831901922161375e-07 -4.911501521344518e-07 -1.8186382625165724e-08 -7.416542775323844e-08 -2.698116184215336e-07 3.509541280484358e-07 -8.447409029209287e-08 9.645148940396338e-07 -1.1546140998351002e-07 1.3037146200554288e-05 5.756984122922572e-07 -7.020469506228863e-07 -3.6355743595984653e-07 -2.537658158874609e-07 -3.656026260122563e-07 -8.119656486955046e-07 1.9709704287007145e-07 -2.0233033459856396e-06
PC16 2.703045698439418e-07 -5.243520464060245e-07 -1.8996975646605619e-06 9.420915506748616e-08 -1.1321608342451674e-07 -1.953575785440876e-07 -9.806086190940215e-07 -5.762321580505658e-07 8.271454060283496e-09 5.946133393174666e-07 -7.095438683259419e-07 -2.080568880683023e-08 2.2424964213296581e-07 -3.1921573860192964e-07 -3.6870863676698013e-07 5.756984122922572e-07 1.3323038088954246e-05 -2.278826748963754e-07 3.814966343107221e-08 -5.278216006785492e-07 -1.936300339407983e-07 -5.446285244762647e-06 4.121286432949921e-06 -3.3298859085823606e-07
PC17 1.0632116862782392e-06 2.2052511317667946e-07 9.454686190113737e-07 -4.6155911380590724e-07 5.472246995028227e-08 1.0003691805448904e-06 6.372287281047325e-07 1.3806794365615288e-07 -1.4301786900143187e-07 2.796372645317084e-07 1.984396081528473e-08 1.417933457889036e-07 1.1151557635866071e-07 1.1692733930273975e-07 -3.113893045934166e-09 -7.020469506228864e-07 -2.278826748963752e-07 1.2640964172978608e-05 -9.931892989734739e-08 4.7975623237569026e-08 -3.3491547553583504e-07 2.9059079655852875e-06 -1.950642268035091e-06 -2.4891937046618227e-06
PC18 3.0750745337309313e-06 -8.832917947073803e-08 8.217374972763961e-07 -3.507864965511663e-07 -3.833396758147345e-07 -3.2271011763621657e-07 -3.664138004617687e-07 4.3611021879297536e-07 -1.2669142306150815e-06 6.84232540762921e-08 5.568539340760669e-07 -1.0208596188620341e-07 4.0413339701771865e-07 -6.039810910770033e-07 3.9636136497199964e-07 -3.6355743595984674e-07 3.814966343107198e-08 -9.931892989734734e-08 1.25432444665652e-05 2.8065667270335495e-07 2.47101521824427e-07 8.000680182717758e-06 -5.0938265761184034e-06 -1.4917255827726432e-06
PC19 5.027334531980605e-06 1.5190097254585014e-07 -1.5166431530808984e-06 5.098094279795232e-07 -3.9148608889195616e-08 8.653951140390198e-07 -5.677634782446378e-07 -4.073728684031982e-07 -5.537289672439105e-10 -4.025549712771723e-07 6.903648029811573e-07 -8.462948434818413e-08 -3.210330863664953e-07 -3.2244987791062745e-07 4.1162746152843393e-07 -2.537658158874613e-07 -5.278216006785496e-07 4.7975623237569066e-08 2.8065667270335453e-07 1.2553017025457417e-05 4.1883674380104176e-07 -3.535565340849407e-06 -1.6867816801443456e-06 -1.1176374229728092e-06
PC20 -2.137605922903774e-06 3.0577711498968075e-07 -1.0911698097292264e-07 2.811004040979538e-07 -4.037267246316523e-08 2.023461103440084e-07 -2.927631483188206e-07 -2.461097547734586e-07 6.368928262124655e-07 -3.1378160183904593e-07 6.231780652172862e-07 3.6894813352587446e-07 4.873928431282321e-07 3.353520391928227e-07 -2.679887053232979e-07 -3.6560262601225613e-07 -1.9363003394079828e-07 -3.34915475535835e-07 2.4710152182442706e-07 4.1883674380104176e-07 1.1694399694083856e-05 1.3160978222970417e-06 -1.0030672281074778e-06 1.715345380747337e-06
proband 4.1485256807829146e-05 -1.5876974484314285e-06 9.052136210957541e-06 -3.329942783462089e-06 -7.489360886675194e-07 -4.3487189554978973e-07 -7.463691823239665e-07 -1.0366723257199025e-06 -1.1381822738625679e-06 1.2504449477600634e-06 7.755061361973144e-07 -3.2629479430276854e-06 -4.007501495188646e-06 1.9038997564405305e-06 9.069838169808996e-07 -8.11965648695498e-07 -5.446285244762643e-06 2.9059079655852913e-06 8.000680182717761e-06 -3.535565340849404e-06 1.3160978222970423e-06 0.0013007448189430266 -0.0006907545001745304 -0.0006413588287736753
paternal -3.751567798574452e-05 -1.4081312107612057e-06 -1.3111188839403013e-05 1.512395712133332e-06 4.7304178954582786e-06 1.2183455357072053e-06 -1.4358309311050973e-07 -8.079790694782837e-06 -4.223258960549525e-06 -2.0566393278094395e-06 1.3931533708148011e-06 -2.369842532007057e-06 -9.890432823674273e-07 1.8635962127294149e-06 5.302704227548612e-06 1.9709704287006994e-07 4.12128643294992e-06 -1.9506422680350943e-06 -5.093826576118407e-06 -1.686781680144347e-06 -1.0030672281074767e-06 -0.0006907545001745306 0.0013112835770745102 0.00012353398666121779
maternal -1.6758136911264994e-05 -3.368962734116239e-06 -2.797778576787374e-06 6.031310689830273e-06 3.1851108714161426e-06 -2.6362640300139e-06 3.991157714241684e-06 7.77290978906965e-06 -2.3211197653178543e-06 4.372972206419399e-07 1.768245198738141e-06 3.851790337384752e-07 5.717987220592014e-06 -2.8416774783039117e-06 2.785492040344203e-06 -2.023303345985645e-06 -3.329885908582397e-07 -2.4891937046618257e-06 -1.4917255827726475e-06 -1.1176374229728096e-06 1.7153453807473346e-06 -0.0006413588287736753 0.0001235339866612177 0.001155739047315979
