 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.2620524736941545e-07 3.6990568377109694e-08 -1.3224210076517882e-08 4.0738909350210516e-08 9.560378909621084e-08 -7.205194304516281e-08 7.4271770822646714e-09 -4.655507624311845e-08 1.2020140104093502e-07 -3.9140179080919856e-08 4.304991481804915e-06 -1.9926905106938162e-07 1.210581729970736e-07 -1.822657033280717e-07 -8.84680636052701e-08 -8.425793195586604e-08 -1.52870517622002e-07 2.842688191544029e-08 1.6410284118228536e-07 1.3303277724431854e-07 3.2351777907394437e-08 2.1387998821738917e-07
PC11 -4.532707903712577e-07 -4.027941511814262e-08 9.502597584093348e-08 1.2084199720974683e-07 8.348697130597882e-08 -2.8225469364854783e-07 -1.3687597749696734e-07 3.291583001794008e-07 -2.159319611868334e-07 -1.3517211891014875e-07 -1.9926905106938162e-07 4.2309159893631415e-06 -6.858210865405015e-08 -4.78986993154336e-08 -1.0289663378520635e-07 9.790436788307588e-08 2.08030610339116e-08 1.5219301565749127e-07 -2.2184322885473806e-08 7.143582900783636e-08 1.7083646773682621e-07 -3.4352537284453796e-07
PC12 3.9074568531858696e-08 2.1670094700646842e-07 -1.0128246361585957e-07 6.806331546891381e-08 -1.9889212774077734e-07 1.720785978122129e-07 1.7958043661481213e-08 7.53344299050025e-08 1.0699032136786561e-07 -4.457092288445724e-08 1.2105817299707365e-07 -6.858210865405015e-08 4.1067174679713545e-06 2.056353296590715e-10 -1.4122811877459111e-08 -9.279111183154766e-08 -1.0238437114419276e-07 -9.246402017308628e-09 4.576866172992227e-08 -4.013893540937519e-08 -6.812304800396861e-08 -2.127030180398135e-07
PC13 1.4492795113230471e-07 1.0562626223507595e-08 1.6924691692093057e-08 -1.6183156089829512e-07 4.7246398244242784e-08 -2.0228369648111958e-07 -1.6251205557390345e-07 2.626732513376435e-07 -6.195579385612119e-08 -1.2337008308576927e-07 -1.8226570332807178e-07 -4.7898699315433565e-08 2.056353296590288e-10 3.898735570149181e-06 -5.984751610417273e-08 1.8502755940272755e-07 5.919572031135344e-08 2.1273440657016904e-08 -1.1306536117802299e-07 3.732453800631484e-08 3.932379856112658e-08 -5.995515115180915e-07
PC14 9.943497849467082e-08 -1.0217195850101071e-07 -1.4737921296482925e-07 1.4760833977203795e-08 -7.310652127895686e-08 2.825605474687163e-08 -2.173487880235997e-08 -2.211166080191236e-08 6.696459688049254e-08 -4.543580258913752e-08 -8.846806360527001e-08 -1.028966337852064e-07 -1.4122811877459032e-08 -5.984751610417265e-08 4.221077110978378e-06 3.0043035215493017e-11 -7.263581041245761e-08 -1.9864602499815076e-08 9.407564127386994e-08 1.0701477695267655e-07 -3.415346932429082e-09 8.838728417970554e-07
PC15 -4.4504860962237934e-07 -1.6664683299039618e-07 1.2605309921885956e-07 -1.4956802775985765e-08 -1.2432654712076348e-08 6.151196640718231e-08 -3.231788527327491e-08 -1.5628063326810786e-07 -8.137698720060032e-08 4.043886977733085e-08 -8.425793195586608e-08 9.79043678830759e-08 -9.279111183154772e-08 1.8502755940272753e-07 3.0043035215513186e-11 4.013540267167599e-06 1.2514390438536221e-07 -1.4961200572676633e-07 -8.034637699873733e-08 9.567055376522409e-08 8.260553276006544e-08 -1.4348233328912817e-08
PC16 -1.2831541537180224e-07 -1.3751476381386524e-07 -1.5335317598577904e-07 1.4447970024241612e-09 5.2360234753217823e-08 -5.667922351042016e-08 -1.9835311164769304e-08 -8.084409846253832e-08 3.017763423732178e-08 1.254580216904517e-07 -1.5287051762200198e-07 2.0803061033911706e-08 -1.0238437114419289e-07 5.9195720311353475e-08 -7.263581041245761e-08 1.251439043853622e-07 4.117102035575181e-06 3.90428849280489e-09 -4.804536317488987e-08 -1.0998394531515211e-07 -8.124488826557777e-08 -1.8509204649070748e-07
PC17 2.9283558280126594e-07 2.1244467603307715e-08 1.566519001859111e-07 -9.129165829422572e-08 -6.0630660682011075e-09 2.2307467720212845e-07 2.4300717492412774e-07 -2.476706788015893e-08 6.689389145797635e-08 1.1768070884473084e-07 2.842688191544024e-08 1.521930156574914e-07 -9.246402017308589e-09 2.127344065701687e-08 -1.9864602499815135e-08 -1.4961200572676644e-07 3.9042884928048454e-09 3.778891424174437e-06 -1.9082655799301548e-08 -3.4561324085179696e-08 6.094027584232696e-09 -7.495487243525366e-08
PC18 -7.042678400196489e-08 5.697052570079855e-08 -1.6570084054132773e-08 -1.2439439441360544e-07 -6.413540010992789e-08 -9.953314096826666e-08 -6.854426325417605e-08 5.144836599201259e-08 -2.7480663095791874e-08 -1.7555291926476573e-07 1.641028411822854e-07 -2.2184322885473756e-08 4.576866172992227e-08 -1.1306536117802304e-07 9.40756412738698e-08 -8.034637699873737e-08 -4.8045363174889815e-08 -1.9082655799301498e-08 3.820178972923595e-06 -1.3337236554264769e-08 3.5709164016162684e-08 1.415518386407781e-07
PC19 5.992280417421322e-07 3.276570448752016e-08 -6.904632382611833e-09 8.800035718376718e-08 -7.742057884136281e-08 6.548791029922428e-08 -2.3075420423725146e-08 -3.40312893810102e-08 -6.564525279479844e-08 -7.525370930677709e-08 1.3303277724431862e-07 7.143582900783635e-08 -4.013893540937509e-08 3.732453800631483e-08 1.0701477695267655e-07 9.567055376522407e-08 -1.0998394531515215e-07 -3.456132408517973e-08 -1.3337236554264735e-08 3.845970898730127e-06 1.0518469567551042e-07 -1.173429247992693e-06
PC20 3.398924822945962e-07 1.622393396421473e-08 4.119299239954645e-09 3.4924586888050263e-08 -2.4311885857377892e-08 8.43922265122312e-08 -1.0222255087285863e-07 -9.368400762459809e-08 7.794667546804412e-08 -8.34324057354138e-08 3.235177790739442e-08 1.7083646773682627e-07 -6.812304800396853e-08 3.932379856112658e-08 -3.4153469324291263e-09 8.260553276006539e-08 -8.124488826557786e-08 6.094027584232768e-09 3.5709164016162704e-08 1.0518469567551049e-07 3.5658504837982693e-06 6.242005488740765e-07
proband 1.4927593713042005e-06 -9.221124030898704e-07 -6.74986411686994e-07 7.22210798496195e-07 1.2522372645932825e-06 -9.971770399477424e-07 -2.549600131092984e-07 1.0361390005170322e-07 -3.1227241518956136e-08 -1.837199708817866e-07 2.1387998821738872e-07 -3.435253728445377e-07 -2.1270301803981294e-07 -5.99551511518091e-07 8.838728417970554e-07 -1.4348233328912749e-08 -1.8509204649070758e-07 -7.49548724352537e-08 1.4155183864077817e-07 -1.1734292479926925e-06 6.242005488740765e-07 0.00020236204561302089
