 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.3266528739588365e-08 3.98022260516642e-08 -1.1841381009408077e-08 3.830283442207123e-08 1.0273507535465594e-07 -8.758451918001471e-08 1.0962229503475561e-09 -3.7581709058757877e-08 1.4454346285958312e-07 -3.623102599140126e-08 4.410212249563401e-06 -2.125068441365546e-07 1.3707285056780534e-07 -1.9903209280059656e-07 -1.0325601507547778e-07 -7.73487792747218e-08 -1.587689108906435e-07 2.8264106174376282e-08 1.7078398284309556e-07 1.409532421690327e-07 4.908735934506357e-08 -6.478274984063855e-07 7.759037046977551e-07 1.099440003251316e-06
PC11 -2.6721783732189606e-08 -3.351175576961918e-08 7.309093036022919e-08 1.2258431140467526e-07 8.859785252218381e-08 -2.957442510286645e-07 -1.4944013974309025e-07 3.534392499095329e-07 -2.2628113412593937e-07 -1.472286363234455e-07 -2.1250684413655466e-07 4.341385518957396e-06 -6.294588434591565e-08 -4.952581800086472e-08 -1.1357592923120825e-07 9.53096578610253e-08 1.7558800499188075e-08 1.6598817778693434e-07 -1.9822004939917262e-08 8.481218827078759e-08 1.5790909847526987e-07 6.43433262522014e-07 -1.4105709420295787e-06 -1.3183062410646632e-06
PC12 3.054411634501964e-08 2.2765907050501272e-07 -1.3672014413394078e-07 7.074055602591746e-08 -2.098294126555253e-07 1.7490898353598875e-07 2.2860239391568542e-08 7.185128590430687e-08 9.604397760711622e-08 -4.242227390158018e-08 1.3707285056780537e-07 -6.294588434591558e-08 4.196344220984548e-06 1.9871276015660963e-08 -1.947002653842888e-08 -8.954420693774629e-08 -9.463374631865155e-08 -2.0604876586562512e-08 4.9691882115743546e-08 -6.691569217478412e-08 -7.956952913822208e-08 -2.8470358416212373e-07 -4.633961889610867e-07 6.241292875904945e-07
PC13 1.0660173998280004e-07 1.3503375074954888e-09 4.703783661526937e-08 -1.7477392245233172e-07 1.4851167757347668e-08 -2.445668737834378e-07 -1.5366642793775638e-07 2.6680451514086804e-07 -6.609296858689191e-08 -1.3084673097580645e-07 -1.990320928005966e-07 -4.952581800086469e-08 1.9871276015660926e-08 4.006435027622077e-06 -7.53483150722734e-08 1.9244323873280366e-07 6.672050145478046e-08 2.2916902934556803e-08 -1.2036035116556697e-07 5.1067960709229274e-08 2.4596072686652474e-08 -7.015373792051406e-07 7.937183667199926e-07 -4.418836325509374e-07
PC14 1.0285684001832322e-07 -1.1204347830042687e-07 -1.9163490968003944e-07 5.2360589712473495e-09 -8.50215170805032e-08 2.5912201356051903e-08 -2.3467684454377653e-08 -3.084190343250716e-08 5.5154583531011e-08 -5.570378828801979e-08 -1.032560150754777e-07 -1.1357592923120813e-07 -1.9470026538428957e-08 -7.534831507227343e-08 4.354480294983413e-06 -2.505125061458166e-08 -8.11263977507715e-08 -2.035580293384973e-08 8.266563660795696e-08 1.057172702111904e-07 -9.623126028735771e-09 2.3964659214229553e-07 1.424891149720766e-06 4.408548974099899e-07
PC15 -4.681979643932507e-07 -1.8033971987306026e-07 1.1165732692221325e-07 -9.115402812269681e-09 -3.5511534488043984e-08 6.4528723669564e-08 -2.3161291778104865e-08 -1.664123158508864e-07 -9.425041107196436e-08 3.1753928901581496e-08 -7.734877927472183e-08 9.530965786102535e-08 -8.954420693774638e-08 1.924432387328035e-07 -2.5051250614581756e-08 4.093527426089159e-06 1.3901101720433953e-07 -1.66136007041417e-07 -9.634115558507556e-08 1.0046346846444739e-07 8.096677255314562e-08 2.3597745830980952e-07 -4.949136025196494e-07 -2.964504949325961e-07
PC16 -2.2442708304147112e-07 -1.5662697714258742e-07 -1.7012662477204593e-07 4.982313193952408e-09 5.5764910556353886e-08 -4.655954995104029e-08 -2.3676035546431735e-08 -1.0891479497583071e-07 4.085871118070548e-08 1.1345387732351212e-07 -1.587689108906434e-07 1.7558800499188188e-08 -9.463374631865146e-08 6.672050145478048e-08 -8.112639775077146e-08 1.3901101720433956e-07 4.228960399950003e-06 -1.4087439367820633e-08 -5.648438262158921e-08 -1.1001270265071133e-07 -7.107826781602304e-08 -1.0019945598479177e-07 -3.342371703105672e-07 -2.1417694761728268e-08
PC17 2.4791081974798156e-07 2.749397487952764e-08 1.5367953448018302e-07 -1.0238469556707588e-07 7.86823315299729e-09 2.380256419797523e-07 2.4331332880848043e-07 -3.430985717557758e-08 7.001452199666488e-08 1.3390410837871846e-07 2.8264106174376388e-08 1.6598817778693432e-07 -2.060487658656253e-08 2.291690293455678e-08 -2.0355802933849702e-08 -1.6613600704141702e-07 -1.4087439367820656e-08 3.860783544370114e-06 -2.2654395908769614e-08 -3.664746676042288e-08 -1.673580051423841e-09 -3.569679788521296e-07 4.619892634421278e-07 3.5606179622532927e-07
PC18 -1.573700132719103e-07 5.0803624381901535e-08 -7.987708501310388e-09 -1.3738637562794647e-07 -7.82756290933742e-08 -1.0773527701175697e-07 -6.037983057142491e-08 7.201235441027667e-08 -4.059410052625381e-08 -1.614176497662225e-07 1.7078398284309566e-07 -1.9822004939917275e-08 4.969188211574352e-08 -1.20360351165567e-07 8.266563660795696e-08 -9.634115558507551e-08 -5.6484382621589134e-08 -2.2654395908769674e-08 3.890001963225001e-06 -2.558735684777438e-10 4.351286042079499e-08 -1.0657958768498783e-07 5.534197954177187e-08 5.086010783625273e-07
PC19 6.676109789383367e-07 3.7758511369080525e-08 -1.2520534184813793e-09 1.0901282274284297e-07 -7.727099376021005e-08 9.271486847799876e-08 -2.9636432728170875e-08 -2.997553225621946e-08 -5.098986976484115e-08 -7.8065446952145e-08 1.409532421690327e-07 8.481218827078756e-08 -6.691569217478412e-08 5.106796070922931e-08 1.0571727021119044e-07 1.0046346846444734e-07 -1.1001270265071129e-07 -3.664746676042294e-08 -2.558735684777506e-10 3.928285521547237e-06 1.0635626654889579e-07 -8.026650655549446e-07 -1.24935355839191e-06 -4.073682457183506e-08
PC20 2.424001498254125e-07 1.3839748516643318e-08 -1.4031676552072827e-08 4.6289923799454926e-08 -1.8140922432212198e-08 6.743363618092393e-08 -9.852113948422854e-08 -1.1393509351276257e-07 8.653552597542293e-08 -8.637434716433289e-08 4.908735934506355e-08 1.5790909847526987e-07 -7.956952913822202e-08 2.459607268665248e-08 -9.62312602873575e-09 8.096677255314566e-08 -7.107826781602299e-08 -1.6735800514238991e-09 4.3512860420794966e-08 1.0635626654889581e-07 3.6316235605584653e-06 4.180857596802925e-07 3.2927756835083545e-07 1.5429670669921086e-07
proband 4.464480540856094e-06 -2.4756515183309006e-08 1.3518193490339494e-07 -4.0239565066850487e-07 3.335526030723718e-07 -5.776478352892186e-07 -1.010900464361874e-06 -3.080254809804145e-08 1.3208042446967525e-07 -4.121152264192705e-07 -6.478274984063848e-07 6.434332625220149e-07 -2.84703584162125e-07 -7.015373792051413e-07 2.396465921422955e-07 2.3597745830981055e-07 -1.001994559847933e-07 -3.569679788521293e-07 -1.0657958768498672e-07 -8.026650655549443e-07 4.180857596802928e-07 0.0003702369768737964 -0.00019961732773322958 -0.00018887695184810743
paternal -8.318798846905484e-06 -1.1704033001410758e-06 -1.403854150857296e-06 5.066640482365746e-07 6.272614862846556e-07 -3.771354912108502e-07 1.1140432122827446e-06 -1.7661379270719372e-06 -1.0385109506446363e-06 -2.6605490068710442e-08 7.759037046977551e-07 -1.4105709420295798e-06 -4.633961889610857e-07 7.937183667199934e-07 1.424891149720767e-06 -4.949136025196498e-07 -3.342371703105657e-07 4.619892634421274e-07 5.5341979541770634e-08 -1.2493535583919109e-06 3.2927756835083566e-07 -0.00019961732773322958 0.0004721603942272248 1.40962411623859e-05
maternal 1.0132899439082467e-06 -9.74574008225788e-07 -5.50503330501342e-07 2.1650432345333524e-06 1.4459908091667319e-06 -4.486544000798828e-07 9.42565846684835e-07 1.933691837620921e-06 6.779605771850109e-07 5.59544390561245e-07 1.0994400032513157e-06 -1.3183062410646632e-06 6.241292875904957e-07 -4.418836325509374e-07 4.408548974099896e-07 -2.964504949325967e-07 -2.1417694761728248e-08 3.56061796225329e-07 5.08601078362527e-07 -4.0736824571834616e-08 1.5429670669921039e-07 -0.00018887695184810748 1.40962411623859e-05 0.000427461049069321
