 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.6768965110822473e-07 3.2245130571764984e-08 -5.706813008879297e-09 4.944932709143826e-08 9.976103071350627e-08 -7.029685127504287e-08 1.342306568645904e-08 -3.1276765671466096e-08 1.1102421077054715e-07 -3.428527097803945e-08 4.4529471627020784e-06 -2.0223342218139327e-07 1.26518866416098e-07 -1.8447302720041774e-07 -9.188651489846835e-08 -8.053051546222651e-08 -1.4699104922366671e-07 2.7680503696977052e-08 1.6919867998325433e-07 1.394233931982162e-07 3.18690037741573e-08 -5.810818004889722e-07 8.023669982277559e-07 1.2227845779816526e-06
PC11 -4.796660650055769e-07 -3.819155502554813e-08 1.0170271268150261e-07 1.1764583662478366e-07 8.366102595813031e-08 -2.9242014068117267e-07 -1.4684888488568316e-07 3.3180518612249733e-07 -2.2017044731366226e-07 -1.371118346470744e-07 -2.0223342218139335e-07 4.3993610618788575e-06 -7.335276477686377e-08 -4.577179743384558e-08 -1.0613145862633473e-07 1.0450431683854064e-07 2.0815856226527814e-08 1.5721872226697343e-07 -3.2354423342320814e-08 6.879113684125655e-08 1.6932369181302747e-07 6.563476304441977e-07 -1.231665420705828e-06 -1.1933552465424771e-06
PC12 5.712274121447055e-08 2.2511049274224647e-07 -9.884629811951976e-08 7.361659404866853e-08 -2.068431269570156e-07 1.7539551096597597e-07 2.1424974614001392e-08 8.359802761242822e-08 1.1581313074698302e-07 -4.3573497477505684e-08 1.2651886641609804e-07 -7.33527647768637e-08 4.275438468020232e-06 -7.267307214030387e-09 -1.5221321178706258e-08 -1.0094963823790432e-07 -1.0349506087640002e-07 -9.542978728699835e-09 4.5589275457524804e-08 -3.5732168622646064e-08 -6.820017362250878e-08 -2.680682207591753e-07 -4.99315707495128e-07 5.658599941431703e-07
PC13 1.54933261068002e-07 1.1242061996537113e-08 1.3463131230636452e-08 -1.6599659478666672e-07 5.110145463809287e-08 -2.0709084806668523e-07 -1.6070482512585876e-07 2.6480709157707845e-07 -6.815746105816334e-08 -1.276760773750253e-07 -1.844730272004178e-07 -4.5771797433845577e-08 -7.267307214030353e-09 4.049755970378883e-06 -6.10978852187661e-08 1.8196669554761795e-07 5.8944298470147904e-08 2.703226832620429e-08 -1.1324820223541268e-07 3.376553786155266e-08 4.167899354836331e-08 -6.16272288083703e-07 6.468930850461563e-07 -6.268826309756485e-07
PC14 7.428367554370992e-08 -1.0806639055378667e-07 -1.5726261403360442e-07 1.621472322191622e-08 -7.468203989818331e-08 3.240006530184588e-08 -1.6029822877700915e-08 -2.001259477377835e-08 6.160875605076241e-08 -4.7116364706731184e-08 -9.188651489846838e-08 -1.061314586263347e-07 -1.5221321178706195e-08 -6.109788521876606e-08 4.38743357871092e-06 -2.7951284293471405e-09 -8.293793368278006e-08 -2.2885165786456078e-08 9.102866991715001e-08 1.1496056825762748e-07 4.384989822691135e-09 2.6825711655527903e-07 1.2602468118927805e-06 2.8193524002836516e-07
PC15 -4.284139533170214e-07 -1.7313737930809227e-07 1.0734395051600406e-07 -1.641659461777238e-08 -1.5182851265540164e-08 5.878096177378603e-08 -2.1054223251618144e-08 -1.5819944051762579e-07 -7.380551423225468e-08 3.377472130905943e-08 -8.05305154622265e-08 1.0450431683854053e-07 -1.0094963823790426e-07 1.819666955476178e-07 -2.7951284293470967e-09 4.15673091486978e-06 1.2298716115836302e-07 -1.520841323801756e-07 -8.588739342012346e-08 9.923886341962731e-08 8.6207148512306e-08 2.9113679173990483e-07 -3.584155289518722e-07 -3.3609720251744577e-07
PC16 -1.1436010217824188e-07 -1.4338079873135354e-07 -1.6933466963659427e-07 6.839386218707821e-10 5.0796489141241606e-08 -5.7608240372696005e-08 -2.8441432276541343e-08 -8.235316352399304e-08 3.299940009916877e-08 1.257929906515184e-07 -1.469910492236668e-07 2.08158562265278e-08 -1.0349506087639997e-07 5.894429847014789e-08 -8.293793368278008e-08 1.22987161158363e-07 4.267734591525183e-06 9.603827611974087e-09 -5.9520240742180145e-08 -1.1260620624201252e-07 -7.773673577701478e-08 -3.211674554167086e-08 -4.4154130099895516e-07 9.267442001891979e-08
PC17 2.365417598073283e-07 1.9847317543265334e-08 1.441011617628568e-07 -9.380364110404339e-08 -9.014298832465929e-09 2.166168018118735e-07 2.521951408633834e-07 -2.082627129928145e-08 6.29211702571568e-08 1.263448368609469e-07 2.7680503696977135e-08 1.5721872226697335e-07 -9.542978728699886e-09 2.7032268326204282e-08 -2.2885165786456144e-08 -1.5208413238017563e-07 9.603827611974213e-09 3.920454059624182e-06 -1.877672708816804e-08 -3.029945364677422e-08 9.772133674729997e-09 -4.0759764166365406e-07 5.01280802565388e-07 3.061468041632339e-07
PC18 -7.531352353916175e-08 5.148235105177955e-08 -2.8591051745631997e-08 -1.2896818297955715e-07 -5.8220112100793364e-08 -9.749527144073054e-08 -6.996128148044308e-08 6.205417663629037e-08 -3.213840978240043e-08 -1.778088518439612e-07 1.6919867998325427e-07 -3.23544233423209e-08 4.558927545752484e-08 -1.1324820223541265e-07 9.102866991715001e-08 -8.588739342012347e-08 -5.9520240742180204e-08 -1.8776727088168016e-08 3.948564672266002e-06 -1.2094991110661766e-08 4.252907419645125e-08 -1.1547645055861714e-07 2.799938505590156e-07 5.124261244938174e-07
PC19 6.339766545092717e-07 3.75003193897835e-08 1.875500875045209e-08 9.420135848675863e-08 -8.476143126767792e-08 8.150940897741047e-08 -3.055853885684947e-08 -3.263154824550612e-08 -5.776803677920633e-08 -7.843457570626012e-08 1.3942339319821626e-07 6.879113684125655e-08 -3.573216862264603e-08 3.3765537861552635e-08 1.1496056825762741e-07 9.923886341962732e-08 -1.1260620624201255e-07 -3.029945364677427e-08 -1.2094991110661737e-08 3.9751144742600536e-06 1.0249258657649966e-07 -7.816236825009141e-07 -1.269674229368668e-06 4.47193969298126e-08
PC20 3.870480024819656e-07 1.4598539654457342e-08 4.236244100172823e-10 3.9743035608472624e-08 -2.306649965428132e-08 8.305392702592625e-08 -1.0140753099628596e-07 -1.0180026941765963e-07 8.759550406673643e-08 -7.216129047692295e-08 3.186900377415726e-08 1.6932369181302747e-07 -6.820017362250885e-08 4.1678993548363346e-08 4.384989822691197e-09 8.620714851230601e-08 -7.773673577701471e-08 9.77213367473001e-09 4.252907419645128e-08 1.024925865764997e-07 3.6916531209738286e-06 3.034777922353105e-07 4.522635719950574e-07 3.8722680359896914e-07
proband 4.526686132273219e-06 -8.622575841747969e-08 1.4147252982820695e-07 -3.3174925487792623e-07 3.970123634013265e-07 -7.211539929880985e-07 -1.0943677576710605e-06 2.2549790213055497e-08 1.0111800788058953e-07 -3.657556504945686e-07 -5.810818004889727e-07 6.563476304441982e-07 -2.68068220759175e-07 -6.162722880837028e-07 2.6825711655528046e-07 2.9113679173990457e-07 -3.211674554167175e-08 -4.075976416636539e-07 -1.1547645055861749e-07 -7.816236825009133e-07 3.0347779223531105e-07 0.00035216393130039743 -0.00018740374703033066 -0.00017650042874632513
paternal -8.880443207260112e-06 -1.1420309394239215e-06 -1.5656811601220436e-06 4.858152056081381e-07 8.451375618606974e-07 -4.945847516341694e-07 1.091460612594051e-06 -1.7632206634008514e-06 -9.9570915499783e-07 -1.6905952227638764e-07 8.023669982277553e-07 -1.2316654207058282e-06 -4.993157074951287e-07 6.468930850461557e-07 1.2602468118927798e-06 -3.584155289518723e-07 -4.415413009989535e-07 5.012808025653888e-07 2.799938505590152e-07 -1.2696742293686695e-06 4.522635719950563e-07 -0.0001874037470303306 0.0004764587141426177 1.1828430467490574e-05
maternal 1.478509884951008e-06 -1.0746675332248884e-06 -4.3657602680048933e-07 2.2393805719836425e-06 1.4345919944701488e-06 -4.0002301427523354e-07 9.691612870850813e-07 1.8825666195410246e-06 7.124654276387728e-07 5.288943372392851e-07 1.2227845779816534e-06 -1.1933552465424773e-06 5.658599941431703e-07 -6.268826309756484e-07 2.8193524002836447e-07 -3.3609720251744566e-07 9.267442001892032e-08 3.061468041632341e-07 5.124261244938179e-07 4.4719396929812775e-08 3.8722680359896845e-07 -0.00017650042874632507 1.1828430467490552e-05 0.0004295284048096035
