 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.8470368769479912e-07 2.0457715817670033e-08 3.918243307530866e-09 2.3438162587308836e-08 6.315229687547512e-08 -3.004953970398311e-08 8.624591088305775e-09 -2.1557441157031078e-08 4.523387404147467e-08 -2.172755250998502e-08 2.7658892501426643e-06 -1.021793217575953e-07 5.948989782097656e-08 -9.763433533566346e-08 -5.608812767342856e-08 -5.274768960791484e-08 -8.467908169844087e-08 2.144289168140474e-08 9.204414342443535e-08 8.696389990376711e-08 7.824576507155319e-09 7.509509095461211e-08
PC11 -4.4766979759291035e-07 -2.9327288926211246e-08 6.311130141350545e-08 7.15571871745808e-08 4.848474108846858e-08 -1.64443886387835e-07 -8.785125135380453e-08 1.796986832935551e-07 -1.2631710934961815e-07 -7.258304699958018e-08 -1.0217932175759526e-07 2.745094993634721e-06 -5.099395900507249e-08 -2.1026288111948697e-08 -5.181429224840691e-08 6.401057602959565e-08 1.597270022037074e-08 8.846912088387447e-08 -2.0006264863551935e-08 3.437036545373389e-08 1.0246718830795155e-07 -5.500773863878964e-08
PC12 7.214354378225271e-08 1.374801517790106e-07 -3.1024615202681823e-08 4.6901076059258156e-08 -1.3157850221739988e-07 1.0484002872361066e-07 1.2554454136404477e-08 4.623652064408983e-08 7.843308326334614e-08 -1.577639474586581e-08 5.948989782097652e-08 -5.099395900507251e-08 2.6720230251678815e-06 -1.5668381865094357e-08 -1.2538137510923997e-08 -7.44126212418247e-08 -5.448882766537638e-08 7.710783144655953e-09 1.5440138253429964e-08 -5.2221830468949335e-09 -3.242218018371568e-08 -1.4900432383582525e-07
PC13 7.831631718768775e-08 6.121020433139936e-09 1.5238067049993253e-08 -9.290285422251383e-08 3.584861964746776e-08 -1.1451588378168546e-07 -8.066188378222608e-08 1.3935885426802465e-07 -4.40324117507603e-08 -6.334620448538055e-08 -9.763433533566347e-08 -2.1026288111948697e-08 -1.566838186509435e-08 2.54341768827577e-06 -4.585098901003493e-08 1.0892239920748908e-07 2.5883415897021488e-08 7.908639590520528e-09 -5.1229069392394134e-08 1.3110451544998493e-08 2.973449298325723e-08 -3.584533878859332e-07
PC14 1.1807014533322149e-07 -6.42542035676857e-08 -1.196348680736342e-07 7.369785472664273e-09 -3.123145734078683e-08 2.6041195398686613e-08 -1.7190542180057984e-08 6.059302179933625e-09 3.106101484565018e-08 -1.7633147416403455e-08 -5.6088127673428585e-08 -5.18142922484069e-08 -1.2538137510923968e-08 -4.585098901003488e-08 2.723943807317715e-06 1.267735445435294e-08 -5.411730048649669e-08 -1.3244450211223273e-08 4.687240345718464e-08 7.142246167014972e-08 1.621179748532148e-08 4.6541807336196825e-07
PC15 -2.858796431684967e-07 -1.0598650984764955e-07 6.090445094090046e-08 -1.7163883985439322e-08 -4.117604728863418e-09 2.9497817917067188e-08 -5.1158911674849076e-09 -8.878495852231522e-08 -4.0817259352115217e-08 3.602972391401493e-08 -5.274768960791486e-08 6.401057602959558e-08 -7.441262124182467e-08 1.0892239920748904e-07 1.2677354454352935e-08 2.5847443251740383e-06 5.589772406291442e-08 -8.260701481316975e-08 -3.7698986642940095e-08 5.304779205625285e-08 5.5450451818329686e-08 2.429499610692568e-08
PC16 -5.0383330605120934e-08 -8.636628056324015e-08 -9.130663691566684e-08 -5.417645607835674e-10 1.9136343300206205e-08 -2.656391323086258e-08 -1.3861762055249496e-08 -4.1235570421049855e-08 2.3738375527833175e-08 7.926419810963279e-08 -8.467908169844087e-08 1.5972700220370796e-08 -5.448882766537644e-08 2.588341589702147e-08 -5.411730048649677e-08 5.58977240629144e-08 2.6636541978026647e-06 1.1317429019507368e-08 -2.8625442298037504e-08 -6.978996947700856e-08 -4.572722416918393e-08 -1.3080335227064772e-07
PC17 1.8976021211738315e-07 1.3814309525217746e-08 9.337110536754016e-08 -5.515986428672365e-08 -1.04218580385801e-08 1.1884445513563166e-07 1.517871379545715e-07 -1.1175700352017488e-08 2.8497651851352083e-08 7.929292486300227e-08 2.1442891681404737e-08 8.846912088387445e-08 7.710783144655953e-09 7.908639590520536e-09 -1.3244450211223303e-08 -8.260701481316971e-08 1.1317429019507434e-08 2.4451490700937636e-06 -6.958811605080584e-09 -9.313513153285647e-09 1.2488422446010517e-08 -6.876559673334696e-08
PC18 -3.1712362359658733e-09 3.099022283455903e-08 -1.4878994544440704e-08 -8.006259244697866e-08 -2.688246441254536e-08 -5.8829007093281134e-08 -4.0434553213425017e-08 3.3731642829346726e-08 -2.1469794316752418e-08 -1.2150504236964798e-07 9.204414342443535e-08 -2.0006264863551908e-08 1.5440138253429924e-08 -5.1229069392394194e-08 4.687240345718473e-08 -3.7698986642940115e-08 -2.8625442298037494e-08 -6.958811605080625e-09 2.459813574464416e-06 -2.1932378371106564e-08 2.5648881528578482e-08 9.039883656707572e-08
PC19 3.4739715473941365e-07 2.088913711604506e-08 2.1766430871295835e-08 5.5630000375388044e-08 -5.051775193258807e-08 4.6094930724527056e-08 -7.611379610903385e-09 -1.7526492402557943e-08 -4.175231812007136e-08 -4.7556226451449064e-08 8.696389990376708e-08 3.437036545373384e-08 -5.2221830468949435e-09 1.311045154499847e-08 7.14224616701498e-08 5.3047792056252913e-08 -6.978996947700856e-08 -9.313513153285615e-09 -2.193237837110664e-08 2.460479207181537e-06 5.842352767378238e-08 -7.560388678700604e-07
PC20 3.1861514906819124e-07 1.332849895310359e-08 1.1998899069603202e-08 2.1708278667983828e-08 -1.9418937349161324e-08 4.847907535650448e-08 -6.784104077640414e-08 -5.92862826339925e-08 4.930145633379944e-08 -4.0570623209340714e-08 7.824576507155312e-09 1.024671883079515e-07 -3.242218018371561e-08 2.973449298325724e-08 1.6211797485321438e-08 5.545045181832967e-08 -4.572722416918391e-08 1.2488422446010551e-08 2.564888152857853e-08 5.842352767378236e-08 2.2985144374936316e-06 3.3590357652066574e-07
proband 1.1420805191244302e-06 -5.973153849512615e-07 -3.285700228005137e-07 4.6106599893957005e-07 7.895657214643322e-07 -6.955048960434359e-07 -2.610868903756124e-07 8.069060688744178e-09 4.980496336535865e-09 -1.3867620765435818e-07 7.509509095461219e-08 -5.50077386387896e-08 -1.4900432383582525e-07 -3.5845338788593314e-07 4.6541807336196835e-07 2.429499610692563e-08 -1.3080335227064774e-07 -6.876559673334687e-08 9.039883656707601e-08 -7.560388678700603e-07 3.3590357652066584e-07 0.00013018838798852504
