 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.0480915442808442e-08 4.2076793427736124e-08 -1.460112841523033e-08 3.757047735114338e-08 9.084867851609605e-08 -8.10216369580209e-08 -1.9792801308552305e-09 -3.658333576233101e-08 1.4718545956864639e-07 -4.251689228350421e-08 4.370033231379923e-06 -2.1908559478880982e-07 1.4388724872348316e-07 -2.0057371920019168e-07 -1.0429146218943852e-07 -7.019957157745236e-08 -1.577896241929178e-07 2.3196600571176615e-08 1.7760686134734723e-07 1.445455455736692e-07 5.078284619098342e-08 2.009295313446578e-07
PC11 -8.675169255381154e-08 -3.812919564540972e-08 7.394658127857962e-08 1.3213103354331856e-07 9.555854132414292e-08 -3.0405572707594973e-07 -1.4303591883053386e-07 3.648247297948665e-07 -2.3014587298678993e-07 -1.463612974971011e-07 -2.1908559478880977e-07 4.284791299353102e-06 -5.8265699206125964e-08 -5.203184106689977e-08 -1.1902883958776306e-07 9.487077973914445e-08 1.579594854830136e-08 1.7303941707597252e-07 -2.1597438273346868e-08 7.751684015554341e-08 1.6652833836599142e-07 -5.321899114954169e-07
PC12 1.8730876405758844e-09 2.2663278645640688e-07 -1.5917184649688725e-07 6.487594512456828e-08 -2.0551159855089775e-07 1.7307927549185393e-07 2.3742521808934364e-08 7.396918368110259e-08 9.611215266055355e-08 -5.32877682553847e-08 1.4388724872348318e-07 -5.826569920612601e-08 4.152751321946548e-06 1.5805607276326668e-08 -1.7262225222065885e-08 -8.658961879878279e-08 -1.053843032052025e-07 -2.582165629157438e-08 5.560818260942432e-08 -7.042441370440238e-08 -8.647881612089123e-08 -1.788509063893326e-07
PC13 1.880620911266201e-07 7.949537578269294e-09 2.3566717402643816e-08 -1.731126627555596e-07 2.863095149560518e-08 -2.4200269224769884e-07 -1.7720747450657587e-07 2.897097518483062e-07 -6.185669835782166e-08 -1.4197132400506275e-07 -2.005737192001916e-07 -5.203184106689984e-08 1.5805607276326734e-08 3.943371224727667e-06 -6.0602152126212e-08 1.893269647800613e-07 6.999563217044704e-08 3.19892910751847e-08 -1.3302692135567966e-07 5.4369261252417634e-08 2.8547033229798088e-08 -5.85563088001779e-07
PC14 5.485901344220808e-08 -1.0755330504395166e-07 -1.6302248173245026e-07 7.493860760172408e-09 -9.439893780506518e-08 2.3170968356184828e-08 -1.914009503764652e-08 -3.647811135810835e-08 6.372398640117243e-08 -6.49988611976994e-08 -1.0429146218943855e-07 -1.1902883958776303e-07 -1.726222522206596e-08 -6.06021521262119e-08 4.301107255835802e-06 -2.5830383050938887e-08 -7.290640762599999e-08 -2.2034392422232653e-08 9.462122690141144e-08 1.1138063510551542e-07 -1.6745208130299643e-08 1.023401340234536e-06
PC15 -4.4418450265497804e-07 -1.7789764722890805e-07 1.0371823196375816e-07 -3.195090259811736e-09 -2.6817707608148856e-08 6.408916061336787e-08 -2.9665975836642425e-08 -1.659593314029008e-07 -9.293812357755962e-08 2.02609639924407e-08 -7.019957157745239e-08 9.487077973914442e-08 -8.658961879878267e-08 1.8932696478006127e-07 -2.5830383050938917e-08 4.055973523482367e-06 1.431271059635206e-07 -1.666874488846758e-07 -1.0971299146963583e-07 1.0368344642201858e-07 7.812993765111527e-08 -6.63833538618354e-08
PC16 -2.2416617076552525e-07 -1.526345537588943e-07 -1.7217034446453896e-07 4.512632995571974e-09 6.459350035858739e-08 -5.812772009516229e-08 -2.798201169330994e-08 -1.0920531151789011e-07 3.421778632268341e-08 1.105382898193679e-07 -1.5778962419291784e-07 1.5795948548301365e-08 -1.0538430320520245e-07 6.999563217044713e-08 -7.290640762600007e-08 1.431271059635206e-07 4.170394218286058e-06 -8.50206143240695e-09 -6.431603126403814e-08 -1.1351811840691071e-07 -7.282468785861764e-08 -1.8532994740405764e-07
PC17 1.9302135162209043e-07 2.619448731719961e-08 1.6152139079355864e-07 -1.0486483972557612e-07 1.7103997498186094e-09 2.419561925544768e-07 2.4521052993403326e-07 -2.7685124833111335e-08 7.84577843637335e-08 1.3337059724355776e-07 2.3196600571176684e-08 1.7303941707597247e-07 -2.5821656291574364e-08 3.198929107518471e-08 -2.20343924222327e-08 -1.6668744888467578e-07 -8.502061432406948e-09 3.822789928973499e-06 -2.5558387336002436e-08 -4.199557687943046e-08 -6.119597585537667e-09 -2.335930017822859e-08
PC18 -1.6382748752101152e-07 5.327725846379759e-08 -1.703337015038357e-08 -1.3702140768408272e-07 -8.016365162730239e-08 -1.060342317930188e-07 -6.776380734546006e-08 6.616548621904713e-08 -3.763288622107122e-08 -1.5969457802045935e-07 1.776068613473472e-07 -2.1597438273346908e-08 5.56081826094243e-08 -1.3302692135567964e-07 9.462122690141141e-08 -1.0971299146963581e-07 -6.431603126403807e-08 -2.5558387336002387e-08 3.853384239241435e-06 1.257613189787901e-08 4.089722907979627e-08 1.7446837434248883e-07
PC19 6.626855617627234e-07 3.476105037894969e-08 -4.2622814492769316e-09 1.0566091457248473e-07 -7.81904833289926e-08 8.974805031114604e-08 -3.3239383631112805e-08 -4.113449092409352e-08 -4.899198116845176e-08 -7.464781764937355e-08 1.4454554557366934e-07 7.751684015554345e-08 -7.042441370440244e-08 5.43692612524176e-08 1.113806351055154e-07 1.0368344642201858e-07 -1.1351811840691063e-07 -4.1995576879430526e-08 1.2576131897879068e-08 3.893728078429655e-06 1.0443549286460702e-07 -1.2944967676846113e-06
PC20 1.997167829697608e-07 1.2952124536006961e-08 -1.2680033268075653e-08 4.0082034137975975e-08 -1.6531131427946648e-08 7.375292428331963e-08 -9.42661809808088e-08 -1.079102385503432e-07 8.959084339988824e-08 -8.296333321537522e-08 5.078284619098344e-08 1.6652833836599132e-07 -8.647881612089121e-08 2.8547033229798068e-08 -1.6745208130299696e-08 7.812993765111537e-08 -7.282468785861764e-08 -6.119597585537635e-09 4.0897229079796257e-08 1.0443549286460698e-07 3.6010995140335563e-06 6.551258756794686e-07
proband 1.1479194741447746e-06 -9.155583751942104e-07 -7.146815037826985e-07 7.230042968129929e-07 1.2240556488027792e-06 -9.192528479945661e-07 -1.1847662161405954e-07 1.2444377906527082e-07 1.8885582638172582e-08 -1.8658815828461982e-07 2.0092953134465694e-07 -5.321899114954168e-07 -1.788509063893327e-07 -5.855630880017791e-07 1.023401340234536e-06 -6.638335386183459e-08 -1.8532994740405782e-07 -2.335930017822878e-08 1.7446837434248867e-07 -1.294496767684612e-06 6.551258756794685e-07 0.00020558758458523178
