 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.7059951508190024e-07 3.39499642584268e-08 -3.0213629135146767e-09 4.542430049984877e-08 1.0033519808741885e-07 -7.92565217092463e-08 4.740215688921503e-09 -3.3703166883909494e-08 1.1958375189935684e-07 -2.905307590523863e-08 4.453666913067331e-06 -2.0253655900260206e-07 1.308653416223449e-07 -1.8296792917423881e-07 -9.557680026695366e-08 -8.32304393293783e-08 -1.5403730532307884e-07 2.9178731743219778e-08 1.6651763538238798e-07 1.42470774579418e-07 3.652924478448932e-08 -6.186615673016599e-07 7.990514998276977e-07 1.1688210368444033e-06
PC11 -3.7587374500028145e-07 -3.701017088900765e-08 9.482893868246249e-08 1.183119912647907e-07 8.167876623330072e-08 -2.9075223260266254e-07 -1.4659172158420038e-07 3.355987175335307e-07 -2.2035387096916173e-07 -1.390499925764036e-07 -2.0253655900260203e-07 4.398374923806165e-06 -7.001985461709299e-08 -4.505521636511533e-08 -1.0615186765257352e-07 1.0067566279035525e-07 1.560562414118715e-08 1.5925095649943188e-07 -2.936469750412564e-08 7.441801894394202e-08 1.6758730664353953e-07 6.282209574092527e-07 -1.2621727491749493e-06 -1.2287445202767686e-06
PC12 5.0872761952598526e-08 2.2528521852005326e-07 -9.902392458126461e-08 7.253765162777749e-08 -2.0928607860993403e-07 1.7280216896510756e-07 1.8868612513901322e-08 8.202885332576205e-08 1.1123094610120593e-07 -3.850573405565656e-08 1.3086534162234498e-07 -7.001985461709304e-08 4.2706641338094635e-06 3.292556360509895e-09 -1.920485620953889e-08 -9.87552013221997e-08 -1.0396806353798956e-07 -8.492158026794819e-09 4.295848651975286e-08 -4.090503073796794e-08 -6.663231491992004e-08 -2.758556307243368e-07 -4.776099889026216e-07 5.527525059688934e-07
PC13 1.224440263076897e-07 8.954230187404848e-09 2.9284645621719275e-08 -1.6869187048690711e-07 4.379537994237765e-08 -2.1775948342640622e-07 -1.601113966358122e-07 2.6436470017916824e-07 -7.198800794838807e-08 -1.2231910492790506e-07 -1.8296792917423897e-07 -4.5055216365115343e-08 3.292556360509859e-09 4.0577913981295315e-06 -6.611745428702383e-08 1.832759081654179e-07 5.6803927153796325e-08 2.3194114825663145e-08 -1.1712485990198736e-07 3.7536802907946386e-08 3.732845580330588e-08 -6.365153351774088e-07 6.949410787172679e-07 -5.909647932188173e-07
PC14 9.085433201692023e-08 -1.0988515421438474e-07 -1.7526568513027284e-07 1.2149425794324163e-08 -7.421977339325667e-08 2.7921946012733178e-08 -1.9143097888658988e-08 -2.457804072108631e-08 5.939646848792818e-08 -4.656660034350442e-08 -9.55768002669536e-08 -1.0615186765257356e-07 -1.9204856209538887e-08 -6.611745428702392e-08 4.390456289458127e-06 -6.603040366500976e-10 -8.610435213151733e-08 -2.327628445927192e-08 8.685156178360488e-08 1.1206171572004618e-07 5.081774665902836e-09 2.8258793414188444e-07 1.2952578771142843e-06 2.813776659104867e-07
PC15 -4.923330875557094e-07 -1.738649730884557e-07 1.0974076202118449e-07 -1.7617772122447297e-08 -2.284377191788421e-08 6.185067297479566e-08 -1.541444605253261e-08 -1.6481259401444397e-07 -8.16162012560698e-08 3.659191326285185e-08 -8.323043932937837e-08 1.0067566279035529e-07 -9.875520132219965e-08 1.8327590816541777e-07 -6.603040366501448e-10 4.158855186498525e-06 1.2373452808498935e-07 -1.5777408362996652e-07 -8.552114229444749e-08 9.861600337321624e-08 8.823768172312716e-08 2.668800243343674e-07 -4.0508086161992946e-07 -2.752227468396687e-07
PC16 -1.324755341959785e-07 -1.4661374978815792e-07 -1.7773045279307892e-07 1.783181857126899e-09 5.3285818255507846e-08 -4.9721870421129493e-08 -2.8009360581719476e-08 -8.363513045435933e-08 3.705229596964164e-08 1.2077685784354996e-07 -1.540373053230789e-07 1.560562414118715e-08 -1.039680635379896e-07 5.68039271537963e-08 -8.610435213151737e-08 1.2373452808498932e-07 4.277234425318177e-06 4.53511888447772e-09 -5.466478490789544e-08 -1.146923392431568e-07 -7.955025846810526e-08 -1.2708862120643052e-08 -4.2898242734980675e-07 4.2972518488599086e-08
PC17 2.661210542819366e-07 2.1621950013210525e-08 1.5229722238475332e-07 -9.463514145641519e-08 -5.612823706191119e-09 2.206651251170903e-07 2.4976001677193526e-07 -2.3469545620467256e-08 6.292679399679714e-08 1.276853017060715e-07 2.917873174321977e-08 1.592509564994318e-07 -8.492158026794772e-09 2.3194114825663126e-08 -2.3276284459271935e-08 -1.577740836299665e-07 4.535118884477738e-09 3.917293021662752e-06 -1.9946423630059722e-08 -2.9454061531845638e-08 7.1096789609370555e-09 -4.001998131664154e-07 4.994794784013451e-07 3.4050980812674875e-07
PC18 -8.254806853617842e-08 5.0310297664663694e-08 -2.6617291280278795e-08 -1.3060994268908277e-07 -6.469641075247524e-08 -9.934283095372662e-08 -6.325995341004808e-08 6.545300417505159e-08 -3.095836249700782e-08 -1.7665375448971273e-07 1.665176353823881e-07 -2.9364697504125636e-08 4.295848651975294e-08 -1.1712485990198743e-07 8.685156178360495e-08 -8.552114229444747e-08 -5.466478490789544e-08 -1.994642363005962e-08 3.94790707867989e-06 -1.2626022685464657e-08 4.3612966251538514e-08 -1.2682094007084236e-07 2.3174550600989453e-07 5.110644120538109e-07
PC19 6.346242177301727e-07 3.689388693319844e-08 1.7446827226008807e-08 9.843839897941664e-08 -8.476518553535803e-08 8.008211957182741e-08 -3.207479421543573e-08 -3.0988326054103896e-08 -5.6035399337948103e-08 -7.684395727171738e-08 1.42470774579418e-07 7.441801894394198e-08 -4.090503073796792e-08 3.753680290794641e-08 1.1206171572004614e-07 9.86160033732162e-08 -1.1469233924315677e-07 -2.9454061531845625e-08 -1.262602268546464e-08 3.973693238579406e-06 1.052096141653878e-07 -8.134271392615586e-07 -1.2594415072664057e-06 1.757132738463281e-08
PC20 3.480729131632905e-07 1.4929307352176417e-08 -1.2703993747508003e-09 4.0963495484266136e-08 -2.674859810753887e-08 7.851920702457265e-08 -9.913368579191164e-08 -1.0504916371960453e-07 8.744231515526072e-08 -7.426060423509653e-08 3.652924478448924e-08 1.675873066435395e-07 -6.663231491992002e-08 3.732845580330583e-08 5.081774665902843e-09 8.823768172312717e-08 -7.955025846810518e-08 7.109678960936981e-09 4.3612966251538534e-08 1.052096141653877e-07 3.68809827711352e-06 3.09419795438667e-07 4.4082444412277417e-07 3.3347583782805e-07
proband 4.450171012914406e-06 -5.855884387886327e-08 1.0725453387554826e-07 -3.4935163889000034e-07 3.9308503174815335e-07 -6.469378716184327e-07 -1.078108557051693e-06 8.893056700805211e-09 9.731963160304913e-08 -3.9391439386294664e-07 -6.186615673016584e-07 6.282209574092515e-07 -2.758556307243371e-07 -6.365153351774095e-07 2.825879341418842e-07 2.668800243343663e-07 -1.2708862120642878e-08 -4.0019981316641435e-07 -1.26820940070842e-07 -8.134271392615567e-07 3.0941979543866727e-07 0.00035471635507672956 -0.00018953861344153092 -0.0001785245834290115
paternal -8.76798599260605e-06 -1.177905374461904e-06 -1.5459719014836515e-06 4.968871427336333e-07 8.078686186910767e-07 -4.800182884113915e-07 1.0772427308406527e-06 -1.7636761889049916e-06 -9.999371961834965e-07 -1.3178309117853223e-07 7.990514998276956e-07 -1.262172749174948e-06 -4.77609988902622e-07 6.949410787172674e-07 1.295257877114285e-06 -4.0508086161992756e-07 -4.2898242734980617e-07 4.994794784013438e-07 2.3174550600989387e-07 -1.2594415072664074e-06 4.408244441227743e-07 -0.0001895386134415308 0.00048046248015117107 1.0350431799296796e-05
maternal 1.6676884691158524e-06 -1.0699658389901492e-06 -4.6088321843575696e-07 2.241125996035773e-06 1.4845910720224952e-06 -4.32083010606707e-07 1.0051775718247759e-06 1.8674553722361687e-06 6.720356904065128e-07 5.37978250167758e-07 1.1688210368444025e-06 -1.2287445202767675e-06 5.527525059688931e-07 -5.909647932188163e-07 2.813776659104871e-07 -2.752227468396684e-07 4.2972518488599305e-08 3.405098081267484e-07 5.110644120538105e-07 1.7571327384632375e-08 3.3347583782804975e-07 -0.00017852458342901165 1.0350431799296962e-05 0.0004337771693385459
