(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000439381638811245 -2.76157107494567 0.0367308339929322 -0.0363925365242192 5.5110609237742 -2.7500600896214 -0.000214163244791798 -0.000186628892402931 0.000546469419920078 0.000779710521740082 0.00461469908142465 8.84534250485706e-05 0.00035047687450923 -0.000138292713334447 -0.000136100516136885 -9.4322366226813e-05 -0.000356514798581591 0.000158659074623965 -0.000413072725639125 0.000244449814461874 -2.64209347060841e-05 -1.91277804565386e-05 0.000173882451341839 -0.000171751556641698 0.000125500675467086 -2.99691159801636e-06 -5.04397600495694e-05 -0.000382286751205688 0.000490112433662991 0.000139237751028801
covarPC6 0.000273676863803213 0.0795103314269211 -0.0135612882670695 0.0132569235845192 -0.163889730137788 0.0844209315156032 -2.26284428809885e-05 -7.05792733870353e-05 2.36387790842168e-05 -4.18981811253941e-05 8.84534250485706e-05 0.00305826421303036 -4.66776481902315e-05 6.51002455448197e-05 0.000117836085214705 6.60249932103433e-05 -9.09201900151837e-05 -8.04318993624979e-05 -9.43484110359868e-05 -4.82866938438434e-05 -1.46079466483921e-05 -8.66084188271503e-05 0.000126587341796754 -7.9082791016569e-05 -2.51274845225601e-05 -5.2523801966244e-05 4.08984199350633e-05 0.000289827790990564 -0.000330105983074209 4.95496091170055e-05
covarPC7 -3.01799332008662e-05 1.55152582393242 0.00134054627890974 -0.00110033973909689 -3.06317784620028 1.51208550775426 4.42007808964112e-05 -1.6545192144786e-05 0.00025515330474505 4.65107555860406e-05 0.00035047687450923 -4.66776481902315e-05 0.00329372760629227 0.000134561014893554 -8.71366740187165e-05 -2.9382479085775e-05 0.000286825648042967 7.49902127395864e-05 0.000258835251407939 -0.000125909318646167 -5.60708210790676e-05 -0.000135448949475718 -0.00016678239191543 3.1129832028884e-05 6.69307615536451e-05 -0.000143767630984871 4.51909111676617e-05 -0.000545824009310893 0.000232452769353923 0.000388767409204392
covarPC8 -0.000231077265382257 -0.50167647532139 0.0526982399994196 -0.0523210797489992 0.989431414385661 -0.487834245610286 -2.44502271557104e-06 0.000229306490447255 -3.00480050225462e-05 -0.000334884359050273 -0.000138292713334447 6.51002455448197e-05 0.000134561014893554 0.00357403179964687 0.000111781959870027 5.27233978149086e-05 -0.000220497077720571 -7.26533812256419e-06 4.16334712910018e-05 3.03995957837876e-05 -0.000119362949626755 8.71933336736084e-05 3.70291289012982e-05 -5.45972796107344e-05 -0.000133990892832598 0.000155060871549595 0.000138916838425491 -0.000234429041773342 0.000392396746302829 -7.92511560393863e-05
covarPC9 -7.73773143238061e-05 -0.824821296161371 0.00631471785802193 -0.00615799583834349 1.65340724929118 -0.8287548633649 3.98203422662942e-05 -3.34093840057646e-05 -0.000509580103494601 0.000219601949966948 -0.000136100516136885 0.000117836085214705 -8.71366740187165e-05 0.000111781959870027 0.00328438606966483 -0.000180384894553546 -1.99799209975944e-05 -6.58906346477808e-05 -0.000111931183400444 -0.000159653121386195 1.34663958594133e-05 4.7107234216319e-05 0.000122206426634301 -0.000188859094523713 -0.000122727036592971 -0.000116889127830314 -4.8189961223409e-05 0.000214731428015109 -0.000269530254647451 -0.000107980115238396
covarPC10 0.00010004266156895 0.213507769046729 -0.0298601258020258 0.0299101414661688 -0.426601006309374 0.21312239726926 -6.5342586106497e-05 7.75954951751206e-05 0.000123095506251332 0.000110543359994479 -9.4322366226813e-05 6.60249932103433e-05 -2.9382479085775e-05 5.27233978149086e-05 -0.000180384894553546 0.00364479867577895 -0.000124120919173864 5.21968854514197e-05 -0.000105365778625044 -0.000112563236226546 0.000154952393601708 -4.41880109862289e-05 -3.16258729347003e-06 9.74379570517027e-05 0.000164131804213246 -1.71890094810145e-05 -1.22437340384477e-05 -8.67131621302097e-05 0.000227651857351141 2.08916254558377e-05
covarPC11 -0.000289401438735555 1.80939032837376 0.10449494141867 -0.103899070149032 -3.61351336838682 1.80450103941417 -8.24036165285438e-05 1.61261402659386e-05 0.000180360023172125 9.48770645763944e-05 -0.000356514798581591 -9.09201900151837e-05 0.000286825648042967 -0.000220497077720571 -1.99799209975944e-05 -0.000124120919173864 0.00357236224124638 -9.84790151839386e-05 -3.77407441832193e-05 -0.000116386246931447 0.000114633918398885 -4.74308837219116e-05 0.000105812755278046 -1.29515671158372e-05 7.1640285124199e-05 0.000145925119936237 -0.00010187335053704 0.000181758688281127 -0.000139744793938896 -0.00034617751997282
covarPC12 -0.000321914822086052 -1.19019205951748 0.0478481556339768 -0.0476524021959106 2.38208792028713 -1.19209298092906 0.00046936077282244 -9.10247797741829e-05 3.96353721481586e-05 -0.000305358391235182 0.000158659074623965 -8.04318993624979e-05 7.49902127395864e-05 -7.26533812256419e-06 -6.58906346477808e-05 5.21968854514197e-05 -9.84790151839386e-05 0.0032782492806414 6.24363733231972e-05 2.07891097086526e-05 -0.000186236388314813 -7.06950104948371e-05 6.08684873730556e-05 -3.96033790165247e-05 7.11526498515011e-05 -8.41548602169374e-05 9.7908199309055e-05 -3.02045914313298e-05 0.000167070627008692 -0.000326074912670011
covarPC13 2.55588898868898e-05 0.999265546354749 0.00526732205411052 -0.00497565426956671 -1.974925154535 0.975919554958601 3.32595085344193e-05 6.36524690133602e-06 -0.000214620657722761 -5.15475488702343e-05 -0.000413072725639125 -9.43484110359868e-05 0.000258835251407939 4.16334712910018e-05 -0.000111931183400444 -0.000105365778625044 -3.77407441832193e-05 6.24363733231972e-05 0.00321686573391717 -0.000128791636815187 0.000150576965504906 3.60934440099575e-05 8.470744168835e-05 -0.000150006888289121 4.56024445438437e-05 3.16717496220963e-05 -0.000100894019829129 -0.000160671152785297 0.000178556569141092 8.3023037468537e-05
covarPC14 -0.000173345720350772 0.848442891112826 0.03320554375036 -0.0332046710420591 -1.69729646787474 0.848983833327651 -0.000312939836003079 -0.000108889664671381 0.000164509938810208 -6.73969336590913e-05 0.000244449814461874 -4.82866938438434e-05 -0.000125909318646167 3.03995957837876e-05 -0.000159653121386195 -0.000112563236226546 -0.000116386246931447 2.07891097086526e-05 -0.000128791636815187 0.00336141701201824 -3.69664591783067e-05 6.63032808863888e-05 -6.11752178317354e-06 5.91939190726381e-05 1.85181157589584e-05 -2.60193972918645e-05 0.000119498910437393 2.96880392755338e-05 0.000369200826335138 -0.000300876097802652
covarPC15 -0.000204452431126786 0.504966939738819 -0.00162236083972581 0.0019401754135574 -0.995497637916789 0.490692398503127 -0.00050520862437206 -1.76184321368367e-05 1.09500504159794e-05 -7.29110390082514e-05 -2.64209347060841e-05 -1.46079466483921e-05 -5.60708210790676e-05 -0.000119362949626755 1.34663958594133e-05 0.000154952393601708 0.000114633918398885 -0.000186236388314813 0.000150576965504906 -3.69664591783067e-05 0.00344388419393247 0.000125938450389901 -0.000208531669726605 -0.000145474815622465 -7.99245160162034e-05 4.5192516246196e-05 -1.37369202955947e-06 0.000118301960310559 -0.000294742638957085 -3.23504441974973e-05
covarPC16 -0.000187670683692538 -2.97314966684896 -0.0543537149662892 0.054273021198837 5.91388303721742 -2.94126451002951 -0.000452418920620859 -1.66367148750001e-06 -3.6668153327332e-07 9.74951000807014e-05 -1.91277804565386e-05 -8.66084188271503e-05 -0.000135448949475718 8.71933336736084e-05 4.7107234216319e-05 -4.41880109862289e-05 -4.74308837219116e-05 -7.06950104948371e-05 3.60934440099575e-05 6.63032808863888e-05 0.000125938450389901 0.00347528023322125 -0.000181306722510592 -2.77501099486767e-05 -0.000172303817390614 3.37089959962996e-06 -4.7972490976605e-05 -1.90032551340807e-05 -3.99608663224269e-05 -0.000102074038952319
covarPC17 0.00024649996005085 -0.808593104268706 -0.0387883157838275 0.0384760526006138 1.60567925628077 -0.797156042570298 0.000142829052628918 4.78933788740376e-05 -0.000206819728710851 -6.27713576284611e-05 0.000173882451341839 0.000126587341796754 -0.00016678239191543 3.70291289012982e-05 0.000122206426634301 -3.16258729347003e-06 0.000105812755278046 6.08684873730556e-05 8.470744168835e-05 -6.11752178317354e-06 -0.000208531669726605 -0.000181306722510592 0.00347564953074937 9.41325685362406e-06 -0.000147429027127277 1.99366555719455e-05 1.0776043728595e-05 0.000117235054409762 -1.65238985482704e-05 -5.02224776290202e-05
covarPC18 2.19282606802967e-06 -0.903850519828239 -0.0180528543205268 0.0178818198008465 1.79603769374448 -0.892285265624111 2.77949464935089e-05 -5.96415686526351e-05 -0.000214947364198783 -0.00018782162939516 -0.000171751556641698 -7.9082791016569e-05 3.1129832028884e-05 -5.45972796107344e-05 -0.000188859094523713 9.74379570517027e-05 -1.29515671158372e-05 -3.96033790165247e-05 -0.000150006888289121 5.91939190726381e-05 -0.000145474815622465 -2.77501099486767e-05 9.41325685362406e-06 0.00319033126813856 2.03346407985065e-05 -6.10389276940194e-06 6.42392994750837e-05 2.62735251654946e-05 -0.000188420550032378 7.44441418896077e-05
covarPC19 0.000165879655794469 -0.861702613739846 -0.023560699020667 0.0233051776796815 1.7152035153 -0.853667109751468 0.000137701100560293 -8.65184563752805e-05 0.000200577262122508 -3.23916848760792e-05 0.000125500675467086 -2.51274845225601e-05 6.69307615536451e-05 -0.000133990892832598 -0.000122727036592971 0.000164131804213246 7.1640285124199e-05 7.11526498515011e-05 4.56024445438437e-05 1.85181157589584e-05 -7.99245160162034e-05 -0.000172303817390614 -0.000147429027127277 2.03346407985065e-05 0.00330364176632193 0.000173015189157996 -2.50540842831054e-05 -0.000296710700137406 6.76126322555259e-05 7.71087875355633e-05
covarPC20 0.000151912149944139 0.698858160011463 -0.0296318619767178 0.0295436151957582 -1.39490438821899 0.696087052358665 -1.22024888679025e-05 -5.38176315568407e-05 6.71031999400721e-05 -3.25347194647663e-05 -2.99691159801636e-06 -5.2523801966244e-05 -0.000143767630984871 0.000155060871549595 -0.000116889127830314 -1.71890094810145e-05 0.000145925119936237 -8.41548602169374e-05 3.16717496220963e-05 -2.60193972918645e-05 4.5192516246196e-05 3.37089959962996e-06 1.99366555719455e-05 -6.10389276940194e-06 0.000173015189157996 0.00320143408164483 5.5568617813702e-05 0.000115306798688196 -0.000231025356476259 4.09999912454478e-06
proband 0.000193530379733419 4.13039003332144 0.0355600787837815 -0.0354948925892871 -8.2231046844256 4.09356692259001 -0.000200058689220223 -7.83631392828558e-05 6.27191496095303e-05 0.00012404843794533 -5.04397600495694e-05 4.08984199350633e-05 4.51909111676617e-05 0.000138916838425491 -4.8189961223409e-05 -1.22437340384477e-05 -0.00010187335053704 9.7908199309055e-05 -0.000100894019829129 0.000119498910437393 -1.37369202955947e-06 -4.7972490976605e-05 1.0776043728595e-05 6.42392994750837e-05 -2.50540842831054e-05 5.5568617813702e-05 0.00393697599632635 -0.00198782691516314 7.75915527944101e-05 -0.000385502566593595
paternal 0.000532099744923575 -2.176584382303 -0.0808295201585239 0.0805551471863105 4.31394581862113 -2.13798116816731 6.55248319180685e-05 1.88006542755544e-05 -0.000420820812125242 -0.00038409332250675 -0.000382286751205688 0.000289827790990564 -0.000545824009310893 -0.000234429041773342 0.000214731428015109 -8.67131621302097e-05 0.000181758688281127 -3.02045914313298e-05 -0.000160671152785297 2.96880392755338e-05 0.000118301960310559 -1.90032551340807e-05 0.000117235054409762 2.62735251654946e-05 -0.000296710700137406 0.000115306798688196 -0.00198782691516314 0.0140915380685416 -0.0103280396273841 -0.00813034086629301
gpp -0.000424002633042594 -3.2776604681094 -8.97088695525108e-05 0.00043159346840014 6.5729809022105 -3.29567272511995 -0.000446483190983085 -0.000210913005967226 0.000119844186682526 0.000374518347775189 0.000490112433662991 -0.000330105983074209 0.000232452769353923 0.000392396746302829 -0.000269530254647451 0.000227651857351141 -0.000139744793938896 0.000167070627008692 0.000178556569141092 0.000369200826335138 -0.000294742638957085 -3.99608663224269e-05 -1.65238985482704e-05 -0.000188420550032378 6.76126322555259e-05 -0.000231025356476259 7.75915527944101e-05 -0.0103280396273841 0.0255643247960928 -0.00672542526716415
gmp -0.000238545639704728 0.673615912682648 0.00315391395921176 -0.00360157239550724 -1.34198744860709 0.668590592249164 9.16919893780887e-05 0.000161183705517103 0.00056585420497871 0.000400932588497434 0.000139237751028801 4.95496091170055e-05 0.000388767409204392 -7.92511560393863e-05 -0.000107980115238396 2.08916254558377e-05 -0.00034617751997282 -0.000326074912670011 8.3023037468537e-05 -0.000300876097802652 -3.23504441974973e-05 -0.000102074038952319 -5.02224776290202e-05 7.44441418896077e-05 7.71087875355633e-05 4.09999912454478e-06 -0.000385502566593595 -0.00813034086629301 -0.00672542526716415 0.0227599309369824
