 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.876798158294761e-08 3.617975148634068e-08 -6.647744188122967e-08 3.9286890395493663e-08 8.903156050579554e-08 -1.0638585131660535e-07 1.9160313539668283e-08 -4.0001868514875555e-08 1.4378194837149847e-07 8.515657245118494e-09 4.373526754346951e-06 -2.1309032976501436e-07 1.4694874505103157e-07 -1.6830716365221908e-07 -1.269618274774216e-07 -8.982042916446736e-08 -1.3487833378570794e-07 5.364708716555482e-08 1.9576961515062265e-07 1.2354514343229682e-07 2.15732704930954e-08 -5.803438406887374e-07 7.678540393141439e-07 1.2591325727337242e-06
PC11 -3.8996547161751685e-07 -3.510589393614477e-08 1.2205143009224394e-07 1.0882056882043358e-07 8.05696560606714e-08 -3.3857208382474267e-07 -1.5044178453002745e-07 3.072907035963726e-07 -2.208065131130473e-07 -1.4309501262399442e-07 -2.130903297650144e-07 4.328746536017289e-06 -6.343379651371185e-08 -4.196073604235009e-08 -1.0370990221288514e-07 8.842678782152003e-08 1.3088708331092502e-08 1.409770090642865e-07 -3.8136760968145545e-08 8.186922539483993e-08 1.7054940474549946e-07 4.836631406731065e-07 -1.2578174201571872e-06 -9.894586352715763e-07
PC12 4.991541752699018e-08 2.2413723598895956e-07 -1.1606916265776223e-07 7.404684272795806e-08 -1.8665284357592333e-07 1.8421380148062984e-07 1.1836170010003385e-08 5.867743271693128e-08 1.0843285622053941e-07 -3.0216497423252835e-08 1.4694874505103154e-07 -6.343379651371186e-08 4.180516507411779e-06 -1.1927361995230516e-09 -1.534809435018535e-08 -1.0472149318595639e-07 -6.960079730836922e-08 -2.6757134962504332e-08 3.709882701514891e-08 -2.7315976704944352e-08 -4.8682884238123463e-08 -3.214716125213925e-07 -3.960337793554213e-07 4.947972071605611e-07
PC13 9.432011095194775e-08 5.718354222959475e-09 2.372085208532815e-08 -1.637087188408951e-07 2.4883238730683405e-08 -2.6712516807289966e-07 -1.6974592256167355e-07 2.432562625375817e-07 -3.27945522465821e-08 -9.348717890269462e-08 -1.68307163652219e-07 -4.1960736042350135e-08 -1.192736199523087e-09 3.967982377520375e-06 -8.817448106080916e-08 2.112006723610626e-07 4.325133264854917e-08 1.5245719427443172e-08 -1.1214903428704892e-07 2.6365191040884655e-08 4.775482547999288e-08 -6.421683636973762e-07 4.138756980274547e-07 -6.261906744871766e-07
PC14 2.2795687651762962e-08 -1.1855511227711298e-07 -7.853079459766832e-08 3.304771822589839e-08 -6.431720483310159e-08 6.637114249088543e-08 -2.1869465175119034e-08 -3.144039355743638e-08 5.033417502627429e-08 -7.710665321840496e-08 -1.2696182747742165e-07 -1.0370990221288516e-07 -1.5348094350185334e-08 -8.817448106080916e-08 4.339053733950687e-06 3.233271760904095e-09 -7.391234010887132e-08 -2.9479074185937188e-08 1.0111967101208129e-07 1.0585429132726612e-07 1.5616746049534188e-08 2.4380517556669795e-07 1.3946336108283217e-06 2.8737611603088744e-07
PC15 -4.3102086549523636e-07 -1.6947048363909615e-07 1.5511081271605902e-07 -1.1932430210856172e-08 -5.1767852758203024e-08 4.92189756031331e-08 -1.213418338617961e-08 -1.4616598590899556e-07 -6.222368145200036e-08 3.47496588352293e-08 -8.982042916446738e-08 8.842678782152011e-08 -1.0472149318595627e-07 2.1120067236106253e-07 3.233271760904015e-09 4.110511168361096e-06 1.1139082619732021e-07 -1.5811847116152106e-07 -7.255123007984138e-08 1.0025993847628886e-07 8.023432764079871e-08 1.1713494566107054e-07 -3.363250207274576e-07 -1.4995608091841622e-07
PC16 -5.411574834168363e-08 -1.2477120947678213e-07 -1.6147155259937253e-07 -2.814871489840826e-09 6.461384784328583e-08 -5.995666201960583e-08 9.300329803962322e-09 -8.742302274861975e-08 3.295757957254408e-08 1.3988532793593888e-07 -1.3487833378570788e-07 1.3088708331092465e-08 -6.960079730836914e-08 4.325133264854913e-08 -7.39123401088714e-08 1.1139082619732016e-07 4.2061941050802155e-06 3.4913242242953414e-09 -4.525968102115359e-08 -1.330064575297646e-07 -8.96239416092342e-08 4.787914003587473e-08 -4.6901785002217764e-07 -1.5176316847735977e-07
PC17 2.280940338988203e-07 1.5240277958149517e-08 1.6738799217928534e-07 -8.157626581222262e-08 2.616956049434059e-09 2.3470166507612487e-07 2.51536912452098e-07 -1.8512746128341827e-08 6.167646077193124e-08 1.2185954890613955e-07 5.364708716555478e-08 1.409770090642864e-07 -2.675713496250436e-08 1.5245719427443162e-08 -2.9479074185937158e-08 -1.5811847116152124e-07 3.4913242242953612e-09 3.862438680028466e-06 -4.42951614970498e-09 -4.954393992385633e-08 3.1933509920978396e-09 -1.6423779676113798e-07 3.842619329024898e-07 1.7014762593827307e-07
PC18 -1.2735186865376971e-07 4.452729329654795e-08 3.034460733211068e-08 -1.2000434162926524e-07 -8.004756677598084e-08 -9.041577705272752e-08 -5.124040139605567e-08 4.514231195216007e-08 -3.255317468947349e-08 -1.995454308773012e-07 1.9576961515062254e-07 -3.81367609681455e-08 3.709882701514891e-08 -1.121490342870489e-07 1.0111967101208128e-07 -7.255123007984139e-08 -4.525968102115357e-08 -4.429516149704893e-09 3.896120568600893e-06 -1.679103497565654e-08 4.3705858346298676e-08 -1.7914914256048244e-07 3.1979515771572844e-07 5.687559807427985e-07
PC19 5.473120192443725e-07 4.108178543346432e-08 1.0305186024673186e-08 9.788110855127539e-08 -8.281433448169605e-08 9.907678714558597e-08 -2.3446038781216557e-08 -5.744728090311173e-08 -6.906111158895841e-08 -9.58108990038989e-08 1.2354514343229682e-07 8.186922539483993e-08 -2.7315976704944282e-08 2.6365191040884626e-08 1.058542913272661e-07 1.0025993847628881e-07 -1.3300645752976454e-07 -4.9543939923856355e-08 -1.6791034975656573e-08 3.9355790690811325e-06 1.004999783962779e-07 -5.783885811332726e-07 -1.4615895348742736e-06 -2.295149741316131e-08
PC20 4.0531211478646063e-07 2.2532755320754352e-08 2.86425523603701e-08 5.025137701870712e-08 -3.125217073089828e-08 6.813705456236483e-08 -1.085244612501427e-07 -1.0956766585429487e-07 9.384454218201357e-08 -9.163909960365942e-08 2.1573270493095384e-08 1.705494047454995e-07 -4.868288423812345e-08 4.775482547999299e-08 1.561674604953418e-08 8.023432764079877e-08 -8.962394160923418e-08 3.193350992097882e-09 4.370585834629866e-08 1.0049997839627798e-07 3.623008260966386e-06 2.9748774797615934e-07 4.358998354270659e-07 3.267157157560046e-07
proband 5.568011347673012e-06 -9.676765008548821e-08 -3.0573835306209333e-07 -3.2513281620083257e-07 3.6884783536346597e-07 -8.207719911426007e-07 -9.642506942931506e-07 1.9095954080401366e-07 1.4357671909259389e-07 -5.957090579918145e-07 -5.803438406887374e-07 4.836631406731072e-07 -3.214716125213929e-07 -6.421683636973762e-07 2.438051755666988e-07 1.1713494566107009e-07 4.787914003587576e-08 -1.6423779676113673e-07 -1.791491425604824e-07 -5.783885811332731e-07 2.9748774797616e-07 0.00034606593792105425 -0.0001824584989560432 -0.00017396110924321981
paternal -9.31612299527478e-06 -1.0412289254336282e-06 -1.354232830329852e-06 4.759513695276422e-07 8.896420837162696e-07 -1.6623680320600165e-07 9.926296737738093e-07 -1.854433304688134e-06 -1.108103881638221e-06 -1.8267747155866275e-07 7.678540393141435e-07 -1.2578174201571879e-06 -3.960337793554214e-07 4.1387569802745446e-07 1.39463361082832e-06 -3.3632502072745766e-07 -4.6901785002217827e-07 3.8426193290248877e-07 3.197951577157275e-07 -1.4615895348742738e-06 4.358998354270653e-07 -0.0001824584989560432 0.00046646477812371155 1.1799701873260265e-05
maternal 3.4199213674958406e-07 -1.0944662121032615e-06 -4.659072607027308e-07 2.162818906565853e-06 1.3980536776590382e-06 -2.825240359467723e-07 7.956933424994898e-07 1.6486894701147657e-06 4.6712065818958945e-07 6.924111210120649e-07 1.2591325727337244e-06 -9.894586352715765e-07 4.947972071605616e-07 -6.261906744871762e-07 2.8737611603088755e-07 -1.4995608091841548e-07 -1.5176316847736033e-07 1.7014762593827225e-07 5.687559807427985e-07 -2.2951497413160835e-08 3.267157157560041e-07 -0.00017396110924321984 1.1799701873260287e-05 0.00041970628760649363
