(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.00016325780561566 -0.275399609207333 0.00144296270828413 -0.00151637277329755 0.556684381198684 -0.281299501403483 -0.000162720936821021 -2.1699532508368e-05 0.000392087817593573 0.000538527852908073 0.0035747991440975 3.95106278136496e-05 0.000363535191339095 -0.00027678188615807 -7.93856917765983e-05 -0.000136492081308677 -0.000293544492174905 0.000164044043482462 -0.00026804809324189 7.04717548880075e-05 -2.0047489243948e-06 -6.54945783531861e-05 0.000240421574741009 -0.000102997171093623 0.000188298632968345 0.000107965079028439 -2.83075600912641e-05 0.000200334812903521 -0.000421206981856808 3.75780178732354e-05
covarPC6 2.49374949226758e-05 0.561173476292738 0.0326239321528037 -0.032677956368642 -1.1239350361207 0.562944891408783 2.24338148875382e-05 -3.11072173315084e-05 1.05774338761475e-06 -0.000176505977988765 3.95106278136496e-05 0.00253176873597124 -6.60769696696982e-06 2.20943708356824e-05 6.88385941992001e-06 -1.47003983123779e-05 -2.64998920205247e-05 7.19811975877992e-05 -0.000134470340369304 8.64498956029736e-06 9.12018917142169e-06 -2.10299435473922e-05 0.000136758870558948 -2.01363857254046e-05 2.40796067831406e-06 -0.000100311827138227 -2.98455400435192e-05 -3.46220638266823e-05 6.94715951977132e-05 8.74772814573971e-05
covarPC7 -2.89606457358768e-05 0.220127988113204 -0.0139939403258828 0.0138644732229636 -0.43825023843024 0.218117131473446 0.000119116124035912 -5.63402880372524e-05 0.000130374126115979 0.000104873491273126 0.000363535191339095 -6.60769696696982e-06 0.00276419417044872 0.000163904831863106 -6.34899663903935e-05 -7.23676022888259e-06 0.000275600403394525 4.23315614574697e-05 0.000188265658095607 -7.24303464532927e-05 -0.000171299883064944 -3.42515100565133e-05 1.56495245480491e-05 -8.70505618603295e-06 -7.89402305253093e-06 -6.41010370614249e-05 -0.000103188923697295 6.57732083421782e-05 0.000144771404261487 0.000109139171507041
covarPC8 -7.44226700133884e-05 0.734547566266352 0.0302018695357718 -0.0301068141585096 -1.46588748334828 0.73146129894076 0.000199138916254825 2.77685270614717e-05 -7.24985736680169e-05 -0.000518147362043041 -0.00027678188615807 2.20943708356824e-05 0.000163904831863106 0.00304864055986274 0.000110151505364971 9.95874332857223e-05 -0.00013619240405657 6.16376953786507e-05 -2.15336523925089e-06 -2.60623451318246e-05 -0.000125538344014271 4.33822201621962e-05 6.81969458944486e-05 -9.45975722013571e-05 -8.69071279449371e-05 0.000118071295980481 -5.77669939151521e-05 5.22477911635422e-05 7.29728618295085e-05 -2.47380799471593e-05
covarPC9 -6.46043394735262e-05 -0.864050997043867 -0.0107538217942671 0.0107822790924031 1.72254297837782 -0.858678940245885 -4.428284275584e-05 -5.50594294825691e-06 -0.000345534862802873 7.9391669034048e-05 -7.93856917765983e-05 6.88385941992001e-06 -6.34899663903935e-05 0.000110151505364971 0.00276200448544001 -0.000103264813788559 -5.21417586157586e-05 -0.000107475159004858 -3.53555876735314e-06 -0.000119868652383766 3.03333840007418e-05 0.000111993680806448 0.00016250472777175 -3.38946662708141e-05 -5.62184628587362e-05 -0.00012672506263371 3.28434635908946e-05 3.65409522530643e-05 -3.30043755183445e-06 -1.31897027529965e-05
covarPC10 5.75442197694343e-05 0.192053039778943 0.00255279921338381 -0.002388211547702 -0.376775749511227 0.18479250966282 9.0730205686474e-05 -2.23962084974845e-05 4.98942293720387e-05 7.53886985480945e-05 -0.000136492081308677 -1.47003983123779e-05 -7.23676022888259e-06 9.95874332857223e-05 -0.000103264813788559 0.00295884714164931 -6.07520521123878e-05 0.000126186545606258 -0.000133689100987575 -1.17872811848758e-05 3.30828915043524e-06 -0.000107230622933849 8.56745265801655e-05 9.54661019855738e-05 9.76625586040632e-05 -1.00531118262575e-06 -6.25071040397655e-06 -6.55919876318123e-05 0.000277895865172096 -5.34364051413991e-05
covarPC11 0.000125891495755342 0.610044098957748 0.0101722100434014 -0.0101331056275748 -1.22499430173519 0.615030903128671 -8.03330793534479e-05 -2.21625953825799e-05 9.99001867905925e-05 -1.26305963746533e-05 -0.000293544492174905 -2.64998920205247e-05 0.000275600403394525 -0.00013619240405657 -5.21417586157586e-05 -6.07520521123878e-05 0.00287361509349813 -9.3985312573763e-05 -6.59210926261456e-06 -0.000144794185635978 8.34229141545633e-05 7.61328422077417e-05 5.42884168993243e-05 -8.20349294111833e-06 0.000138432626944761 0.000116985033644913 -0.000104371728186815 -6.99132430259255e-05 -0.00012272651903563 0.000114058688565191
covarPC12 1.89046755983777e-05 0.717279525874018 0.0597593013855147 -0.0596028750991161 -1.42214932716984 0.705059154690251 0.000396991485503333 -0.000132153962644907 8.54520024098421e-05 -0.000239229771423699 0.000164044043482462 7.19811975877992e-05 4.23315614574697e-05 6.16376953786507e-05 -0.000107475159004858 0.000126186545606258 -9.3985312573763e-05 0.00267904246237396 4.23330252436943e-05 -2.26878527909186e-05 -8.79620948929378e-05 -1.76086853582003e-05 -2.9732828794198e-05 4.57625755545061e-05 2.29066874960204e-05 -5.97858824095577e-05 -2.79887435495195e-05 0.000116630654446062 -3.59012922073349e-05 -3.35854078996514e-05
covarPC13 0.000332078906821852 1.11669558444209 0.0125437626493105 -0.0124554587445555 -2.21741192504849 1.10094368501061 -0.000131570337816533 6.18964893223373e-05 -0.00034313051684323 -0.000101851438739422 -0.00026804809324189 -0.000134470340369304 0.000188265658095607 -2.15336523925089e-06 -3.53555876735314e-06 -0.000133689100987575 -6.59210926261456e-06 4.23330252436943e-05 0.00286280804852783 -7.93053259856055e-05 0.00027692249966308 0.000146709581629773 5.69943589238425e-05 -6.83113470329065e-05 -2.2822251745704e-05 -1.44151072237403e-05 3.06048403381403e-06 -0.000291804749108613 0.000185154164498806 0.000298347497396247
covarPC14 4.27388830180434e-05 -0.893144779951498 0.0142982489391157 -0.0143604179056782 1.78004689669771 -0.887063497511412 -0.000184098226613211 -9.65582438817382e-05 -0.000106972472553723 -6.4577994750559e-05 7.04717548880075e-05 8.64498956029736e-06 -7.24303464532927e-05 -2.60623451318246e-05 -0.000119868652383766 -1.17872811848758e-05 -0.000144794185635978 -2.26878527909186e-05 -7.93053259856055e-05 0.00271470562553795 -9.74511673652417e-07 -6.9063460473545e-06 -2.84599531550952e-05 9.06433115474601e-05 3.22380790702162e-05 -6.77962194110345e-05 1.86916887168508e-05 -0.000230695769365896 0.000481283886813413 7.91428610870553e-05
covarPC15 0.000210502378486913 0.690966840602702 -0.00960830151377903 0.0096796696218261 -1.36631480943745 0.675589113019281 -0.000385444410894282 4.20822945656226e-05 1.30016066352969e-05 4.21457362421556e-05 -2.0047489243948e-06 9.12018917142169e-06 -0.000171299883064944 -0.000125538344014271 3.03333840007418e-05 3.30828915043524e-06 8.34229141545633e-05 -8.79620948929378e-05 0.00027692249966308 -9.74511673652417e-07 0.00282323688532967 0.00012555188921275 -0.000109431222103061 -3.32152867916924e-05 2.04050956023109e-05 -3.89007005518628e-05 2.54004894996167e-05 -0.000220593278974581 0.00022262091989507 0.000149561407909
covarPC16 0.000173572817242134 0.0857553725763538 -0.0356841831585894 0.0356689412968281 -0.165725355826428 0.0800559906676953 -0.000323702179992218 1.63512307649438e-07 3.58837826494499e-06 7.93149673559853e-05 -6.54945783531861e-05 -2.10299435473922e-05 -3.42515100565133e-05 4.33822201621962e-05 0.000111993680806448 -0.000107230622933849 7.61328422077417e-05 -1.76086853582003e-05 0.000146709581629773 -6.9063460473545e-06 0.00012555188921275 0.00271970303001365 1.14536340256674e-05 -0.00010572685074584 -9.31529557818394e-05 -3.37835944512242e-05 -3.29242538680093e-05 -0.000190149019432194 -4.09997273894892e-05 0.000385219912111902
covarPC17 -5.93323086872025e-05 -1.63644261484422 -0.0353771473509285 0.0351187968341675 3.25752753931782 -1.62133700353931 5.51097681733286e-06 0.000160678093794668 -0.000167853839398661 0.000132457482818445 0.000240421574741009 0.000136758870558948 1.56495245480491e-05 6.81969458944486e-05 0.00016250472777175 8.56745265801655e-05 5.42884168993243e-05 -2.9732828794198e-05 5.69943589238425e-05 -2.84599531550952e-05 -0.000109431222103061 1.14536340256674e-05 0.00278114337199517 0.000119057140960869 -6.02782533748999e-05 -1.3116659674065e-05 -1.03817279462257e-05 0.000152755386838448 -9.36128031496411e-05 -0.000175277594085281
covarPC18 0.000100224608437138 -1.02173605774266 -0.0157913878554507 0.015617679023043 2.02896480805597 -1.00740397365436 3.54106299264608e-06 4.27994251772453e-05 -0.000278781415443212 -0.000135418277136287 -0.000102997171093623 -2.01363857254046e-05 -8.70505618603295e-06 -9.45975722013571e-05 -3.38946662708141e-05 9.54661019855738e-05 -8.20349294111833e-06 4.57625755545061e-05 -6.83113470329065e-05 9.06433115474601e-05 -3.32152867916924e-05 -0.00010572685074584 0.000119057140960869 0.0025875173983936 2.07393537576803e-05 4.82602889410195e-05 -6.18750790489613e-06 -9.10464172286924e-06 1.25767668134277e-05 -2.37923180999071e-05
covarPC19 0.000233407757710337 0.540311909605179 -0.00351952733347333 0.00338504414748893 -1.08413426697016 0.543889102065804 0.000108344681686512 -0.000122861976031466 0.000140958387096963 -4.86914284456738e-05 0.000188298632968345 2.40796067831406e-06 -7.89402305253093e-06 -8.69071279449371e-05 -5.62184628587362e-05 9.76625586040632e-05 0.000138432626944761 2.29066874960204e-05 -2.2822251745704e-05 3.22380790702162e-05 2.04050956023109e-05 -9.31529557818394e-05 -6.02782533748999e-05 2.07393537576803e-05 0.0027999656123622 0.000149652178617257 -0.000162577210661103 -2.95729944087967e-05 0.000181684477280654 -6.53420220078118e-05
covarPC20 -3.90862513134028e-05 0.184087597818047 -0.0235732131480952 0.0235120879813413 -0.372341448769431 0.188231863247244 3.31497254103898e-05 3.83625230114712e-05 2.42760094478502e-05 2.49119975614299e-05 0.000107965079028439 -0.000100311827138227 -6.41010370614249e-05 0.000118071295980481 -0.00012672506263371 -1.00531118262575e-06 0.000116985033644913 -5.97858824095577e-05 -1.44151072237403e-05 -6.77962194110345e-05 -3.89007005518628e-05 -3.37835944512242e-05 -1.3116659674065e-05 4.82602889410195e-05 0.000149652178617257 0.00269030714208838 2.18177223356996e-05 0.000320269142915506 -0.000345839484174883 -0.000212658196278576
proband 2.39152005021186e-05 -0.0953463802597547 -0.0162192610851967 0.0161025212947039 0.192789272306866 -0.0974135232346786 -9.5940097109634e-05 -3.78789229707385e-06 -4.45167602514749e-05 0.000140560657536569 -2.83075600912641e-05 -2.98455400435192e-05 -0.000103188923697295 -5.77669939151521e-05 3.28434635908946e-05 -6.25071040397655e-06 -0.000104371728186815 -2.79887435495195e-05 3.06048403381403e-06 1.86916887168508e-05 2.54004894996167e-05 -3.29242538680093e-05 -1.03817279462257e-05 -6.18750790489613e-06 -0.000162577210661103 2.18177223356996e-05 0.00345996309608818 -0.00173334840748842 -0.000169900561257856 -9.95634428940221e-05
maternal -0.00027444678246672 0.0621219825313197 -0.0488951019817827 0.0486265220212339 -0.115676045009143 0.0535773953194689 -7.37648809284688e-05 0.000188597293324203 0.000133032128829155 -0.000153920717570184 0.000200334812903521 -3.46220638266823e-05 6.57732083421782e-05 5.22477911635422e-05 3.65409522530643e-05 -6.55919876318123e-05 -6.99132430259255e-05 0.000116630654446062 -0.000291804749108613 -0.000230695769365896 -0.000220593278974581 -0.000190149019432194 0.000152755386838448 -9.10464172286924e-06 -2.95729944087967e-05 0.000320269142915506 -0.00173334840748842 0.0108914518489641 -0.00735687488757751 -0.00687210078632401
gmm 0.000213376114954575 -0.332598006473103 -0.00717822186467083 0.0071230266775463 0.649313228043776 -0.316812439260461 -0.00025521922915792 -0.000245878720832678 0.000206547283709747 0.000372163430062601 -0.000421206981856808 6.94715951977132e-05 0.000144771404261487 7.29728618295085e-05 -3.30043755183445e-06 0.000277895865172096 -0.00012272651903563 -3.59012922073349e-05 0.000185154164498806 0.000481283886813413 0.00022262091989507 -4.09997273894892e-05 -9.36128031496411e-05 1.25767668134277e-05 0.000181684477280654 -0.000345839484174883 -0.000169900561257856 -0.00735687488757751 0.0196819844397186 -0.00589819816856297
gpm 4.62275752125094e-05 2.10504948108598 0.1459661167654 -0.1454955677126 -4.20901254923438 2.10434034326952 1.79690563523199e-05 -0.000107546865872497 2.20485567462228e-05 8.22851371344905e-06 3.75780178732354e-05 8.74772814573971e-05 0.000109139171507041 -2.47380799471593e-05 -1.31897027529965e-05 -5.34364051413991e-05 0.000114058688565191 -3.35854078996514e-05 0.000298347497396247 7.91428610870553e-05 0.000149561407909 0.000385219912111902 -0.000175277594085281 -2.37923180999071e-05 -6.53420220078118e-05 -0.000212658196278576 -9.95634428940221e-05 -0.00687210078632401 -0.00589819816856297 0.0188680394688905
