 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 2.8783053409519415e-07 1.116454991888739e-08 -3.517631904870774e-08 -1.8363563374383843e-07 5.427885004945188e-08 -2.374408282529326e-07 -2.1648144426531853e-07 3.181540592611324e-07 -5.0763712430256386e-08 -1.4286246715210861e-07 -2.0848785755377414e-07 -6.640481355748509e-08 1.5957980201350984e-08 3.946540277082367e-06 -4.240557267805526e-08 1.860648205300086e-07 6.75810449218414e-08 3.798391883388516e-08 -1.6043046289798753e-07 5.734232440264191e-08 4.0688980658767786e-08 -6.5034831421854e-07 5.865482321055627e-07 -4.4729712920830933e-07
PC14 -4.529655958079891e-08 -1.1635184351037553e-07 -1.3874106261139195e-07 1.6107371575947423e-08 -1.0447214916635569e-07 8.703944467131944e-09 -3.5649696409132475e-09 -6.760564779729751e-08 6.583448073826775e-08 -7.663361737587468e-08 -1.1427898599536624e-07 -1.474400485636013e-07 -2.2794660830970957e-08 -4.2405572678055286e-08 4.348468536982432e-06 -2.613637951278959e-08 -6.68140957717531e-08 -1.5257261231075398e-08 1.0628013112727186e-07 9.905831305897531e-08 -1.8964787853539464e-08 2.5033982634942063e-07 1.442781499442889e-06 3.952605336157355e-07
PC15 -4.552143651500741e-07 -1.6350901198605075e-07 1.0299976580534932e-07 7.886428420628165e-11 -1.9256657010954265e-08 6.879388160819604e-08 -5.924918733899831e-08 -1.533092918398892e-07 -1.0015548827396558e-07 2.03590782006733e-08 -7.537010499008567e-08 1.1605499788583781e-07 -7.961663200096681e-08 1.8606482053000855e-07 -2.6136379512789556e-08 4.095337839970202e-06 1.4865915726933802e-07 -1.8585092000842365e-07 -1.2339940469067957e-07 1.1534703009409754e-07 6.907215423963392e-08 1.512318999618453e-07 -4.3630033852578037e-07 -2.418634665252967e-07
PC16 -1.9939751556570523e-07 -1.4574821324341455e-07 -1.6543302154258992e-07 -4.796301564087579e-10 8.560337040977074e-08 -7.755145874612054e-08 -2.0971477564484898e-08 -1.0266127116509924e-07 4.1252732596730376e-08 1.0412887721959517e-07 -1.5994773229737668e-07 1.4538930696916965e-08 -1.0774131529486697e-07 6.758104492184136e-08 -6.681409577175303e-08 1.4865915726933805e-07 4.189121733422206e-06 -1.0587037108243721e-08 -6.73591700393396e-08 -1.2407295883990242e-07 -8.553970721538528e-08 -1.145077851414361e-07 -2.1133754668723344e-07 1.3867304832034021e-07
PC17 1.3445916665328763e-07 1.6667301276678915e-08 2.072826221155759e-07 -1.0328697572367318e-07 -5.693905843776862e-09 2.702407628430438e-07 2.7535466902061343e-07 -3.671824899536296e-08 9.528815396973526e-08 1.280593074796411e-07 4.4520531170434144e-08 1.6832268874928627e-07 -3.620480676366445e-08 3.7983918833885174e-08 -1.5257261231075464e-08 -1.858509200084237e-07 -1.0587037108243686e-08 3.876632134656711e-06 -2.505630217115085e-08 -6.764528172251284e-08 2.9329459684165442e-09 -5.3804746463843e-07 7.052497389939375e-07 3.1074988647361425e-07
PC18 -2.18854373954699e-07 6.454911388286853e-08 1.264781311108697e-09 -1.392665497643253e-07 -9.367551375701499e-08 -1.1593643206367624e-07 -6.400405717170512e-08 5.876255420518316e-08 -4.1249506693955654e-08 -1.7133606155725202e-07 2.072540929026459e-07 -8.524723573182328e-09 6.01433570034782e-08 -1.6043046289798748e-07 1.0628013112727176e-07 -1.2339940469067955e-07 -6.735917003933953e-08 -2.505630217115093e-08 3.914555186189954e-06 1.8559855341366122e-08 3.52202346987889e-08 -4.8984625796771e-08 5.935192606537077e-08 4.373466072392037e-07
PC19 7.322411198364291e-07 3.6395959090387965e-08 -9.70159005115167e-10 1.1088039502954721e-07 -8.207462347140607e-08 7.267449830173207e-08 -4.0290563879736006e-08 -4.0457207375857906e-08 -5.8400099031523504e-08 -6.687246564252567e-08 1.4726363658995563e-07 9.950178175593107e-08 -6.883823219043208e-08 5.734232440264193e-08 9.905831305897529e-08 1.1534703009409752e-07 -1.2407295883990247e-07 -6.764528172251281e-08 1.8559855341366115e-08 3.976432722162276e-06 1.1145135217271281e-07 -5.683862530210959e-07 -1.532492377993647e-06 -3.475009528371528e-08
PC20 1.916953893252774e-07 1.3063193295764357e-08 -1.7851601212034825e-08 3.488204458853428e-08 -6.48152559959574e-09 8.990474405036052e-08 -1.027164026618358e-07 -1.0701662747871855e-07 1.0014673539209831e-07 -8.234892884009582e-08 5.009651378033545e-08 1.6964826704885903e-07 -9.399931588364033e-08 4.068898065876779e-08 -1.896478785353951e-08 6.907215423963388e-08 -8.553970721538528e-08 2.9329459684165856e-09 3.522023469878889e-08 1.1145135217271277e-07 3.653881891547275e-06 4.950541345763411e-07 3.2411607982649503e-07 2.0661859906335238e-07
proband 5.536068382027761e-06 -1.4710632884870895e-07 -4.585397688857314e-07 -5.248250084722245e-07 4.830746092201479e-07 -7.739201115130326e-07 -1.0786866765419474e-06 2.415945146493035e-07 5.172711163562565e-08 -4.280572707410424e-07 -6.883845126774893e-07 4.400190081269031e-07 -2.95029072775711e-07 -6.503483142185402e-07 2.5033982634942143e-07 1.5123189996184368e-07 -1.1450778514143541e-07 -5.380474646384302e-07 -4.898462579677103e-08 -5.68386253021097e-07 4.95054134576341e-07 0.0004031622544042763 -0.00021519472842446974 -0.00020179206357330825
paternal -7.553318931590872e-06 -8.941536895212609e-07 -1.0297456507573343e-06 4.3727418328275143e-07 5.885140559583863e-07 -1.624394146101151e-07 1.1041819975363493e-06 -1.8438583894439037e-06 -9.068775056343154e-07 -1.0002128270698317e-07 8.759261972901929e-07 -1.3356915205689759e-06 -4.48785172887612e-07 5.865482321055632e-07 1.4427814994428884e-06 -4.3630033852577947e-07 -2.1133754668723367e-07 7.052497389939383e-07 5.9351926065370883e-08 -1.5324923779936462e-06 3.241160798264948e-07 -0.00021519472842446982 0.00043442699181759096 3.5140318391474886e-05
maternal -1.9754515503117058e-06 -8.589147918928959e-07 -2.563020209221569e-07 2.0927380979165484e-06 1.1024559596285559e-06 -3.004972251489726e-07 8.865583597916938e-07 1.544908428674717e-06 7.940239239002459e-07 6.130744311711272e-07 1.2302675007911084e-06 -1.0390430097756253e-06 7.379000609630736e-07 -4.472971292083096e-07 3.9526053361573544e-07 -2.418634665252962e-07 1.386730483203396e-07 3.10749886473615e-07 4.373466072392038e-07 -3.47500952837149e-08 2.0661859906335264e-07 -0.00020179206357330825 3.5140318391474846e-05 0.00038780936474386806
