 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 3.205364350533726e-07 5.894190198719844e-08 4.55906148190344e-07 1.0918752467146174e-07 2.420892638585499e-07 -2.944252209639012e-07 1.9438627472185077e-08 -1.8455663593032742e-07 1.6552720213569342e-07 -3.450781591296948e-07 1.127669183058613e-05 -3.9838102058817353e-07 1.6506555302518202e-07 -3.8046040583167867e-07 -2.1868194056662358e-08 2.1526771438446125e-07 -1.821235319038709e-07 -6.810804606108625e-08 2.3380754806650442e-07 5.781539231651168e-07 -1.1659249399507026e-07 1.0325791136350685e-06 2.071410011418537e-06 -1.227271345582448e-07 4.2471375327763546e-06 -5.8046823480038155e-06 2.828900269240228e-06 -1.901552458375246e-06
PC11 4.074917811525604e-06 4.168278009206613e-09 -5.333102555969485e-07 2.5215434197853816e-07 1.650893337232209e-07 -1.1454246571537143e-06 -4.26371443541686e-07 1.241023731366215e-06 -7.691573335813696e-07 5.1509654626365365e-08 -3.983810205881737e-07 1.0644960670813075e-05 -2.4572907288591286e-07 -5.750525734950892e-08 -5.011601746702502e-07 3.1030045624353815e-07 2.3447599828874097e-07 3.075446455287006e-07 -6.0343770610469655e-09 6.239271473657784e-07 2.9905271306226774e-07 -1.3202179920203317e-06 -1.0371475017487947e-06 -3.612746270881402e-06 -2.756578581254014e-06 2.502077523612918e-07 2.0432815928360013e-06 -2.289863180656256e-06
PC12 -2.836385374060849e-06 5.560150942033426e-07 -9.055137265096287e-07 7.477563721954804e-09 -8.406055477528391e-07 4.5212914124228924e-07 1.8951487281926218e-07 1.3999879905280797e-07 6.075765735139254e-08 -4.5331410314904236e-07 1.650655530251823e-07 -2.4572907288591286e-07 9.395797854715959e-06 3.139419683640861e-07 1.5122104793678102e-08 -5.296592353910094e-07 -1.817190593548937e-07 6.403215110180814e-08 -1.2376723609839432e-07 1.2434498587440065e-07 -2.452491162643005e-07 8.355886312544457e-07 1.00469147983391e-06 4.260304252394749e-06 1.8364410568543043e-06 -6.0866154571739526e-06 -2.0136037508374423e-06 -1.543049954522049e-06
PC13 1.7241505320629177e-06 -1.3515273762792574e-07 4.7681639615403634e-07 -5.692710864133433e-07 -4.0687326837694474e-07 -1.0996524138807424e-06 -3.3108187105014343e-07 4.871261763626636e-07 2.7780112446318158e-08 -6.447705333391064e-08 -3.804604058316787e-07 -5.750525734950891e-08 3.13941968364086e-07 9.6856797369828e-06 -5.90247151770794e-07 9.97906388116884e-07 5.621229914260714e-07 3.2165178057150286e-09 -2.3385118031215158e-07 -2.992071771739862e-08 -4.604985858489797e-08 -1.548649948324256e-06 2.786501592862982e-06 -1.0538688242962136e-05 -5.066032175108316e-06 1.7353990695765112e-06 1.1436916608074017e-05 7.776263690813494e-06
PC14 -1.7413762992931198e-06 -3.941751104185339e-07 -1.027362902316699e-06 7.962967225344729e-08 -6.510927558266912e-08 5.313395067436823e-07 -1.791980598040849e-07 -1.8079933051945456e-07 -5.167630325806394e-08 -7.955313357800709e-07 -2.186819405666261e-08 -5.011601746702503e-07 1.5122104793678042e-08 -5.902471517707943e-07 1.041051551127226e-05 -1.4174644978376728e-07 2.1008967591704788e-07 -2.426569981762756e-07 7.191450733312184e-08 -8.968277836715886e-08 -1.2930048627964935e-07 -1.3081076319535643e-06 3.712821878210405e-06 -5.686979748808048e-06 6.436454400279176e-06 -8.004815299255305e-06 2.192150717800046e-06 1.4010249373007868e-05
PC15 -2.231935145076398e-06 -6.310039964723868e-07 2.471297141100077e-07 -1.6345862316867404e-08 -1.2886113767915417e-07 -1.654118615988658e-07 -1.1640969260170368e-08 -3.551823297986322e-07 -5.692035576214064e-07 2.8243949626068837e-07 2.1526771438446107e-07 3.103004562435385e-07 -5.296592353910096e-07 9.979063881168837e-07 -1.4174644978376717e-07 1.0084584938663499e-05 5.316031200546194e-07 -7.537001951855994e-07 -4.3099268533741586e-08 -1.1184940155449707e-07 5.7439784921993286e-08 1.6835206412890742e-07 3.293342805123154e-06 -7.234739341419521e-06 -5.23402055475756e-06 -1.9596286670377723e-06 2.067816146659249e-06 1.0638429605927654e-05
PC16 -2.1268383303048654e-06 -5.373748993460573e-07 2.012869792287142e-08 9.759574484895016e-08 2.6519028878921663e-08 -1.973352733237075e-07 -5.766869725230676e-08 -3.4173310199490823e-07 1.1884666544174131e-08 4.7650945837328823e-07 -1.8212353190387112e-07 2.344759982887412e-07 -1.817190593548938e-07 5.621229914260716e-07 2.100896759170481e-07 5.316031200546196e-07 1.0014942112138749e-05 -3.9020537383537195e-07 -9.921992051650978e-08 -5.173553818813412e-07 5.392392684249671e-08 1.2253383283248e-06 -4.144222155141274e-07 -5.668274993359938e-06 5.875232300693484e-07 -5.176045683885019e-06 6.148031409629041e-06 -1.5058061832467199e-06
PC17 -1.4125012913202875e-06 2.105631757658249e-07 8.074710425157886e-07 -3.666621309388402e-07 8.065778975722257e-08 7.426647273865628e-07 2.3448289556076783e-07 -1.9555323150063464e-07 9.859838133761209e-08 6.285385697570262e-07 -6.810804606108623e-08 3.075446455287008e-07 6.403215110180807e-08 3.216517805715046e-09 -2.426569981762755e-07 -7.537001951855995e-07 -3.9020537383537173e-07 9.292954902617397e-06 3.744889378388868e-07 -2.544382245270854e-07 1.3152521223749006e-08 -2.042720227830493e-07 1.192351840561359e-06 3.7650815817004926e-06 9.241248019987995e-07 3.62907233556692e-07 -7.04914248965762e-06 4.947376080044691e-07
PC18 -6.502678209157086e-07 -6.8971832375559215e-09 2.479410732762986e-07 -4.621912260252806e-07 -4.688206296097984e-07 -3.584292173502567e-07 -3.027899415210421e-07 1.1212968791323888e-07 -5.27238926556277e-07 -1.951529766272267e-07 2.3380754806650469e-07 -6.0343770610470615e-09 -1.2376723609839435e-07 -2.3385118031215182e-07 7.191450733312181e-08 -4.3099268533741493e-08 -9.921992051650985e-08 3.744889378388871e-07 8.964882431450528e-06 -1.2503510856798207e-07 -3.195690273827424e-08 2.7338846333808767e-06 5.383718425217549e-07 -1.1902068546528785e-06 -6.416577871254919e-06 -5.728605027416051e-08 -5.6744930718177955e-06 4.303195720289306e-06
PC19 2.410055067164132e-06 1.8845674521965087e-07 -5.042566120611181e-07 3.853909680359988e-07 -1.7890120140670915e-07 3.2199072412326327e-07 -2.2795631315089577e-07 1.1969393307694075e-07 -2.868428119022828e-07 -1.3243888498837775e-07 5.781539231651168e-07 6.239271473657787e-07 1.2434498587440044e-07 -2.992071771739865e-08 -8.968277836715883e-08 -1.1184940155449708e-07 -5.173553818813415e-07 -2.544382245270856e-07 -1.2503510856798186e-07 9.165576900926062e-06 4.891223015121342e-07 -2.4044012748327435e-06 -6.565561260767951e-06 -8.727299081373431e-07 4.568373760737018e-06 3.0644448456966166e-06 6.90255236270957e-07 1.3125112126657926e-06
PC20 2.1518435296384716e-07 -7.339334057333211e-08 -2.3383704403247985e-07 1.06201844891095e-07 1.3964722158413244e-07 1.939046213452398e-07 -5.346681608487345e-07 -2.6445835526865375e-07 3.008511429365132e-07 -5.490031214450593e-07 -1.165924939950703e-07 2.9905271306226784e-07 -2.452491162643004e-07 -4.604985858489825e-08 -1.2930048627964935e-07 5.743978492199311e-08 5.3923926842496705e-08 1.3152521223749295e-08 -3.195690273827415e-08 4.891223015121339e-07 8.364675492442692e-06 9.338081551062692e-08 2.0940817098895413e-06 7.856920277927514e-06 -2.7556841092156093e-06 6.252534706014578e-07 -6.3444027396951435e-06 -7.945271198219292e-06
proband -9.428287465938377e-07 1.7714915749833797e-07 8.753614049035451e-08 -2.8807836094580006e-06 -1.0924469896880313e-06 -2.426402432992879e-06 4.0343335044895153e-07 -1.7936173774912862e-06 1.4959889867990596e-06 -1.85064146836445e-06 1.0325791136350693e-06 -1.320217992020332e-06 8.355886312544463e-07 -1.548649948324262e-06 -1.3081076319535682e-06 1.6835206412891147e-07 1.2253383283248006e-06 -2.042720227830506e-07 2.7338846333808767e-06 -2.404401274832742e-06 9.338081551062907e-08 0.0009172302634987148 -0.000439230042466589 -0.0004472891656083419 -6.994555824588999e-06 -6.690435320483875e-06 -2.213695847135619e-05 2.876834001450136e-06
paternal 4.496379920965044e-05 9.333338077493408e-07 7.509483522154668e-08 -4.055967652148681e-06 -2.984733574904504e-06 -8.733358103072e-06 6.0890841182156055e-06 -1.35533671280503e-05 -6.971022838904704e-06 7.830701120017749e-06 2.071410011418531e-06 -1.0371475017487837e-06 1.0046914798339133e-06 2.7865015928629874e-06 3.7128218782104045e-06 3.2933428051231383e-06 -4.144222155141392e-07 1.1923518405613677e-06 5.38371842521761e-07 -6.565561260767949e-06 2.094081709889539e-06 -0.0004392300424665889 0.002324458321268322 0.00023880609053376027 -0.0016392114551554509 -0.0013194864759438843 1.2982050205427112e-05 -0.00015481152735902166
maternal -1.0251306214942602e-05 -2.3327110743637154e-07 4.460012650833138e-06 2.5789033599089024e-06 6.689976021576176e-07 7.481021352227038e-06 -6.748676665994553e-07 -3.8995115486411705e-06 -2.0426707506296664e-06 5.034127313734055e-06 -1.227271345582348e-07 -3.6127462708814094e-06 4.2603042523947464e-06 -1.0538688242962133e-05 -5.686979748808055e-06 -7.23473934141953e-06 -5.6682749933599405e-06 3.765081581700492e-06 -1.1902068546528834e-06 -8.727299081373469e-07 7.85692027792752e-06 -0.00044728916560834227 0.0002388060905337605 0.002435099358500107 -6.117580307989041e-05 -8.48973314411592e-06 -0.0015128720303909165 -0.0016360610789759584
gpp -5.120105430640481e-05 -5.7687587187623315e-06 -1.0344276966796184e-05 4.301871856238109e-06 2.003617121407591e-06 9.556533628988014e-06 1.2084215704966824e-06 5.274408668011586e-06 1.2143067193909527e-05 -6.111984516865759e-06 4.2471375327763605e-06 -2.756578581254012e-06 1.8364410568542926e-06 -5.066032175108317e-06 6.436454400279174e-06 -5.234020554757551e-06 5.875232300693685e-07 9.241248019987914e-07 -6.416577871254927e-06 4.568373760737016e-06 -2.7556841092156055e-06 -6.99455582458906e-06 -0.0016392114551554515 -6.117580307989018e-05 0.0036115856918212705 -0.0005665556615051543 0.00010294725478055375 0.00010367634717735048
gmp -3.7253182057618544e-05 3.9742411223224575e-07 1.1991818652852616e-05 7.669450681883757e-06 1.1427521737341396e-05 9.575922316851762e-06 -8.175789221984317e-06 1.3295259852388468e-05 -3.447832957399039e-06 -2.6782764409064383e-06 -5.804682348003815e-06 2.5020775236128164e-07 -6.086615457173947e-06 1.735399069576513e-06 -8.004815299255305e-06 -1.9596286670377626e-06 -5.1760456838850155e-06 3.6290723355668824e-07 -5.7286050274159283e-08 3.064444845696608e-06 6.252534706014561e-07 -6.690435320483713e-06 -0.0013194864759438843 -8.489733144116225e-06 -0.0005665556615051555 0.0031037046795839773 -8.32640541539421e-05 2.5221936842021326e-05
gpm -2.795109328390766e-05 -3.106419294269885e-08 -5.887586912660535e-06 -2.022254599036778e-06 -1.0460385976139737e-06 -2.804961568154683e-06 6.25047759910908e-06 7.424922268087074e-06 -4.340560834317771e-07 -6.728754544280434e-07 2.8289002692402166e-06 2.043281592836011e-06 -2.013603750837451e-06 1.1436916608074046e-05 2.192150717800059e-06 2.067816146659275e-06 6.148031409629055e-06 -7.049142489657626e-06 -5.67449307181779e-06 6.902552362709546e-07 -6.344402739695157e-06 -2.2136958471355824e-05 1.298205020542613e-05 -0.0015128720303909198 0.00010294725478055446 -8.326405415394178e-05 0.0037030454377229077 -0.0008557292634443475
gmm 1.0270035014926214e-05 -4.528952018030106e-06 -9.960960680277006e-06 5.822882719198246e-06 6.5993636002690735e-06 -1.086859426290486e-05 -5.331652812189405e-07 4.84815057115453e-06 4.274821222778104e-06 -4.804656698004826e-06 -1.9015524583752498e-06 -2.2898631806562533e-06 -1.5430499545220377e-06 7.776263690813464e-06 1.4010249373007864e-05 1.0638429605927637e-05 -1.5058061832467377e-06 4.94737608004476e-07 4.303195720289307e-06 1.3125112126658007e-06 -7.945271198219281e-06 2.8768340014501397e-06 -0.00015481152735902085 -0.0016360610789759548 0.00010367634717734989 2.52219368420205e-05 -0.0008557292634443523 0.0039211836802459064
