(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000285938193957174 -1.24110808645247 0.0288438947478901 -0.0285435756837601 2.47936235651742 -1.23851946183243 -0.000132877080205849 -9.50619500947408e-05 0.000395753988001116 0.000476907636081479 0.00317912045062784 8.10804792212173e-05 0.000244140644828905 -0.000113415941472723 -9.6224110834855e-05 -6.25711186661725e-05 -0.000226848745574228 0.000118346441247822 -0.000270096790811348 0.000134354881486788 -1.6321225138443e-05 -1.9930309285308e-05 0.000156367827189387 -7.05130738123795e-05 4.71599286862256e-05 -2.68761138915902e-06 -7.12869145363518e-05 -0.000243350650626682 0.00035425431222381 0.000136645195611859
covarPC6 0.000146321988089348 0.70644584663941 0.00801641510675777 -0.00812092096045254 -1.40814592362403 0.701867545674767 -3.1996101404409e-06 -4.29102365777859e-05 1.62976931362232e-05 -4.51187804809989e-05 8.10804792212173e-05 0.00206020976525141 1.00270277242482e-06 1.22066273452436e-05 6.00355405809458e-05 2.4599051082346e-05 -8.07635106136819e-05 -2.28935381634377e-05 -7.22443094985788e-05 -1.89254554021173e-05 -1.00265486503173e-05 -3.68055151971934e-05 9.24037366860424e-05 -5.61330127916499e-05 -2.68877971018133e-05 -5.07292604550243e-05 3.56646364856198e-05 0.000138570563856953 -5.43636010726934e-05 -7.4091584291045e-05
covarPC7 5.14712721341531e-05 0.946314983720044 -0.00125772611899044 0.0014072619700194 -1.86752372674966 0.921501136956447 2.91189859847169e-05 -2.83243046578176e-05 0.00015174934066174 5.02124410039762e-05 0.000244140644828905 1.00270277242482e-06 0.0022621317242835 9.18058512805067e-05 -7.36471209224282e-05 -2.51337152398718e-05 0.000204124055824967 1.5187977504133e-05 0.000175884258877672 -6.3575209014622e-05 -5.71597680864322e-05 -9.75461603189418e-05 -6.90907471030774e-05 4.5561667808498e-05 2.96679035734614e-05 -4.86773374391088e-05 2.05875663521158e-05 -0.000372110214848983 0.000115076717356292 0.000341492803400379
covarPC8 -0.000203774057993518 -0.732339608845112 0.0247830705684199 -0.0245892665114465 1.45431154884613 -0.722113658694148 2.34887182580165e-05 0.000127889794954743 -4.30483426506338e-05 -0.000226704458211583 -0.000113415941472723 1.22066273452436e-05 9.18058512805067e-05 0.00242520034643633 7.40799032329317e-05 4.38110372793637e-05 -0.000161871618880912 -3.87427209805094e-06 4.63088639818872e-05 5.45419844255962e-06 -5.98839276663485e-05 3.79210365778591e-05 3.18112659119854e-05 -7.89252146628185e-05 -7.42549051442984e-05 9.6416576383492e-05 6.80066141009265e-05 -0.000165451761637743 0.00019889546118211 -4.37000238357802e-06
covarPC9 -7.59739457791257e-06 0.205099568437209 0.00695734348432443 -0.00683405400468356 -0.406496766117962 0.201427181483704 1.53174112554775e-05 -3.11366800926499e-05 -0.00033383358943639 0.000152611416071336 -9.6224110834855e-05 6.00355405809458e-05 -7.36471209224282e-05 7.40799032329317e-05 0.00223475070963147 -0.000102589885710786 -3.31606155445333e-05 -4.57215039122747e-05 -6.89171550219982e-05 -9.89904130471803e-05 1.04907897683736e-05 4.65244844508034e-05 6.17192712682597e-05 -0.000125644481142574 -6.86621470559682e-05 -8.72129717261561e-05 -4.35558486192101e-05 0.000164722156613813 -0.000196699877230007 -3.67262538301482e-05
covarPC10 5.29203031661724e-06 0.353551460276285 -0.00238240274673277 0.00244463154890792 -0.701206594319284 0.347725752772088 -2.35566543398606e-05 2.03000713240341e-05 8.48118023185299e-05 5.5742117293169e-05 -6.25711186661725e-05 2.4599051082346e-05 -2.51337152398718e-05 4.38110372793637e-05 -0.000102589885710786 0.00246057732841394 -9.22397357391298e-05 3.25843302940901e-05 -7.01992673140774e-05 -5.76199327444711e-05 7.9789939797609e-05 -2.44789713319503e-05 -2.99209513980152e-05 7.01180901356917e-05 9.17913555652363e-05 5.52099215423917e-06 2.81881526104634e-05 -7.77526176029392e-05 0.00021189248890337 -5.06562713635383e-05
covarPC11 -0.000150153094934945 0.745409239267276 0.0515504538746133 -0.0512333402977072 -1.48798598332777 0.742762674579063 -6.44250123936224e-05 -4.41583640603702e-06 0.00012525370933689 8.21704067251858e-05 -0.000226848745574228 -8.07635106136819e-05 0.000204124055824967 -0.000161871618880912 -3.31606155445333e-05 -9.22397357391298e-05 0.00241732306547466 -5.01327256416324e-05 -1.09018453730198e-05 -6.72691244222225e-05 4.54282116093449e-05 -4.36440021896962e-06 4.97999001842308e-05 -1.04006855016849e-05 7.10084864247015e-05 9.00833856879479e-05 -5.00242631026018e-05 1.45132131494195e-05 -9.53029136093234e-05 -7.75049085350049e-05
covarPC12 -0.000149404156603056 -0.438615063713764 0.0204985441137899 -0.0204289383297062 0.877332989754836 -0.438789475871965 0.000340652331060303 -6.98708295816237e-05 1.49046238232876e-05 -0.000222970309041366 0.000118346441247822 -2.28935381634377e-05 1.5187977504133e-05 -3.87427209805094e-06 -4.57215039122747e-05 3.25843302940901e-05 -5.01327256416324e-05 0.00222914364520421 4.91761705166529e-05 -8.12193310708019e-07 -0.00012625914581625 -6.48132621289414e-05 3.35454238360764e-05 -2.84842617077889e-05 4.42247267857521e-05 -3.18686421133303e-05 4.57160597371776e-05 -5.24109066778567e-06 0.000111341366983115 -0.000223819826646395
covarPC13 -9.63240326206573e-07 0.503573928084493 0.00755149663311247 -0.00733196803947767 -0.993526867881305 0.490088447296367 -1.21066825013823e-05 3.19108276703478e-05 -0.000158878775732859 -4.8391103608604e-05 -0.000270096790811348 -7.22443094985788e-05 0.000175884258877672 4.63088639818872e-05 -6.89171550219982e-05 -7.01992673140774e-05 -1.09018453730198e-05 4.91761705166529e-05 0.00219268770037267 -0.000105342644024169 0.000152613617987031 3.96535319710372e-05 3.30987573710328e-05 -8.20387381309093e-05 2.67267821284619e-05 3.02002854886731e-05 -6.31714811772289e-05 -7.29094113052974e-05 3.82297841774757e-05 0.000102746090967215
covarPC14 -3.84808460506542e-05 -0.278342216553677 0.0113777159595948 -0.0114325321731639 0.555450319467116 -0.277159501027329 -0.000228527803130896 -3.2525436588618e-05 5.97928360986129e-05 -4.7020800673224e-05 0.000134354881486788 -1.89254554021173e-05 -6.3575209014622e-05 5.45419844255962e-06 -9.89904130471803e-05 -5.76199327444711e-05 -6.72691244222225e-05 -8.12193310708019e-07 -0.000105342644024169 0.00224463694174609 -3.12385590617647e-06 3.87930407674166e-05 -7.95846141667652e-06 3.2053626259e-05 6.26708213222708e-06 -3.86855225226811e-05 4.86869357807578e-05 -3.13639723295436e-05 0.000327395048317903 -0.000107482736720385
covarPC15 -0.000159762318138557 0.29200971886035 0.00326018358548531 -0.00301415637019524 -0.577187085264216 0.285268579026805 -0.000350668752335568 1.43035588645335e-05 -5.61534213447337e-05 -3.44681905228335e-05 -1.6321225138443e-05 -1.00265486503173e-05 -5.71597680864322e-05 -5.98839276663485e-05 1.04907897683736e-05 7.9789939797609e-05 4.54282116093449e-05 -0.00012625914581625 0.000152613617987031 -3.12385590617647e-06 0.00234952776295081 8.92211342654944e-05 -0.000154492997884726 -4.32892104305977e-05 -4.12221320355655e-05 6.01925344595085e-05 6.94423755454346e-06 7.25616579011965e-05 -0.000156751549028526 -4.45005524679281e-05
covarPC16 -7.4610298339609e-05 -1.63803334839802 -0.0432168437184822 0.0431065464722907 3.25515020754918 -1.61742971042588 -0.000301752798490871 -1.93442009871419e-05 1.08265261162412e-05 5.98023188908966e-05 -1.9930309285308e-05 -3.68055151971934e-05 -9.75461603189418e-05 3.79210365778591e-05 4.65244844508034e-05 -2.44789713319503e-05 -4.36440021896962e-06 -6.48132621289414e-05 3.96535319710372e-05 3.87930407674166e-05 8.92211342654944e-05 0.00232424208610467 -9.70752471752631e-05 7.19017802644697e-06 -0.000125880764104942 3.3448559876942e-05 -1.02754986809636e-05 -7.62572826032406e-05 3.93439338034936e-05 -6.39897002728777e-05
covarPC17 7.53992308969831e-05 -0.469992013539646 -0.0153636891285337 0.0151735765168646 0.932064719707701 -0.46212507649092 8.20551644292144e-05 4.49287941330634e-05 -0.000109840425525661 -1.92594611820461e-05 0.000156367827189387 9.24037366860424e-05 -6.90907471030774e-05 3.18112659119854e-05 6.17192712682597e-05 -2.99209513980152e-05 4.97999001842308e-05 3.35454238360764e-05 3.30987573710328e-05 -7.95846141667652e-06 -0.000154492997884726 -9.70752471752631e-05 0.00229542816158699 4.36132772151368e-05 -5.28307864750669e-05 -8.6421514896296e-06 1.47229916372971e-05 4.20675508749032e-05 4.85408367022703e-05 -5.02908945015771e-05
covarPC18 3.89665894150561e-06 -1.29887832533942 -0.0196367217766687 0.0195159365128659 2.586589893662 -1.28791579811426 9.38016146766784e-06 -2.79805610801288e-05 -0.000125664640282919 -9.39561105801581e-05 -7.05130738123795e-05 -5.61330127916499e-05 4.5561667808498e-05 -7.89252146628185e-05 -0.000125644481142574 7.01180901356917e-05 -1.04006855016849e-05 -2.84842617077889e-05 -8.20387381309093e-05 3.2053626259e-05 -4.32892104305977e-05 7.19017802644697e-06 4.36132772151368e-05 0.00218155621886915 -1.67384348612112e-05 4.04385790617588e-05 4.19526691781736e-05 -4.66766403743555e-06 -0.000107245433989378 6.95323460546611e-05
covarPC19 0.000127437218739433 -0.393815361907608 -0.0135409069064573 0.0133727697202358 0.782577452652048 -0.388827583597901 0.000114589856827193 -5.36884497122818e-05 0.000122466836454829 -4.08681214756269e-05 4.71599286862256e-05 -2.68877971018133e-05 2.96679035734614e-05 -7.42549051442984e-05 -6.86621470559682e-05 9.17913555652363e-05 7.10084864247015e-05 4.42247267857521e-05 2.67267821284619e-05 6.26708213222708e-06 -4.12221320355655e-05 -0.000125880764104942 -5.28307864750669e-05 -1.67384348612112e-05 0.0022476831898422 0.000125110539823053 -6.55407575100172e-05 -0.000153090169216659 6.66047582717021e-05 1.8312667642518e-05
covarPC20 8.52507998320109e-05 0.26844167412922 -0.0161749526679532 0.0161638002904493 -0.535749486055217 0.267306652844734 -3.8531132218381e-05 -2.32403602579749e-05 5.80641686353987e-05 -3.32120356645755e-06 -2.68761138915902e-06 -5.07292604550243e-05 -4.86773374391088e-05 9.6416576383492e-05 -8.72129717261561e-05 5.52099215423917e-06 9.00833856879479e-05 -3.18686421133303e-05 3.02002854886731e-05 -3.86855225226811e-05 6.01925344595085e-05 3.3448559876942e-05 -8.6421514896296e-06 4.04385790617588e-05 0.000125110539823053 0.00216213553444426 2.63943199272894e-05 4.45867786928702e-05 -0.000129383246982584 4.1635194291466e-05
proband 0.000112412187044895 1.5298920626184 0.0164616359277319 -0.0164111192144617 -3.03838530037972 1.50885541071243 -0.000119105147558724 -2.71942566340099e-05 4.25824987067654e-05 6.08964636717292e-05 -7.12869145363518e-05 3.56646364856198e-05 2.05875663521158e-05 6.80066141009265e-05 -4.35558486192101e-05 2.81881526104634e-05 -5.00242631026018e-05 4.57160597371776e-05 -6.31714811772289e-05 4.86869357807578e-05 6.94423755454346e-06 -1.02754986809636e-05 1.47229916372971e-05 4.19526691781736e-05 -6.55407575100172e-05 2.63943199272894e-05 0.00265552029229338 -0.00138338098278564 6.2679043788354e-05 -0.000159554199113955
paternal 0.000130005050342272 -0.427436849154385 -0.00132792711702792 0.00126859075377897 0.834498316035249 -0.407320774952601 7.70854181179504e-05 -3.84420741263191e-05 -0.000349065968844555 -0.000229543201764962 -0.000243350650626682 0.000138570563856953 -0.000372110214848983 -0.000165451761637743 0.000164722156613813 -7.77526176029392e-05 1.45132131494195e-05 -5.24109066778567e-06 -7.29094113052974e-05 -3.13639723295436e-05 7.25616579011965e-05 -7.62572826032406e-05 4.20675508749032e-05 -4.66766403743555e-06 -0.000153090169216659 4.45867786928702e-05 -0.00138338098278564 0.00995694836347731 -0.00728475404878712 -0.00576625830469989
gpp -0.000327572152921507 -1.45422414187887 0.0139640125146742 -0.0138193377837597 2.92350860906476 -1.46939523007601 -0.000401836580056025 -7.57132943950299e-05 0.000135996732284469 0.000174720296994438 0.00035425431222381 -5.43636010726934e-05 0.000115076717356292 0.00019889546118211 -0.000196699877230007 0.00021189248890337 -9.53029136093234e-05 0.000111341366983115 3.82297841774757e-05 0.000327395048317903 -0.000156751549028526 3.93439338034936e-05 4.85408367022703e-05 -0.000107245433989378 6.66047582717021e-05 -0.000129383246982584 6.2679043788354e-05 -0.00728475404878712 0.0164259596791993 -0.00288297962579255
gmp 2.03221246068187e-05 1.64188609481783 -0.0284338260317844 0.0283168817799663 -3.27547199789706 1.6339573148192 2.45781887636423e-06 0.000140340201645779 0.000538797608232875 0.000376663578927104 0.000136645195611859 -7.4091584291045e-05 0.000341492803400379 -4.37000238357802e-06 -3.67262538301482e-05 -5.06562713635383e-05 -7.75049085350049e-05 -0.000223819826646395 0.000102746090967215 -0.000107482736720385 -4.45005524679281e-05 -6.39897002728777e-05 -5.02908945015771e-05 6.95323460546611e-05 1.8312667642518e-05 4.1635194291466e-05 -0.000159554199113955 -0.00576625830469989 -0.00288297962579255 0.0141033402066825
