(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.00022918887429688 -1.3115961910169 0.037106527452518 -0.0368673725228635 2.61970784558167 -1.30831245979519 -0.000106981681123333 -0.00011330108935543 0.000377917998770095 0.000525445494661072 0.00329773413720581 6.10014055863841e-05 0.00024281938156538 -0.000150166635091919 -0.000106365464826604 -9.07467481766655e-05 -0.000262951552555756 0.000134316349957835 -0.000320226219069583 0.00015037848054193 -3.0434664628311e-05 -3.86203978544553e-06 0.00018507532514576 -0.00010047648804499 4.98845349023632e-05 -1.4244228481937e-05 -7.0270059230284e-05 -0.00035427924976501 0.000392775277062682 0.000211832544931005
covarPC6 0.000181611081790707 0.862092519678227 0.00463764078087418 -0.00479266035975333 -1.7184893386559 0.856584260820985 3.11889301012767e-05 -5.67053238581477e-05 4.43080606863595e-05 -6.38652925063804e-05 6.10014055863841e-05 0.00216452166841755 5.44002491593253e-06 2.73427211782507e-05 5.73677357767098e-05 3.82942243342303e-05 -0.000123993635787761 -2.27273848805697e-05 -9.26349581847033e-05 -1.1716922866678e-05 -7.75758243111242e-06 -4.54040046446171e-05 9.05573656302002e-05 -7.33240457657427e-05 -2.96248318747051e-05 -9.04259838912026e-05 6.20956748975694e-05 0.000160841151864068 -6.38728959915797e-05 -0.000134068334060215
covarPC7 -1.22545769354866e-05 1.35212781525495 -0.00125339653468504 0.00147152932299161 -2.67445357408154 1.32262112171017 7.35988303683534e-05 -2.38073734497687e-05 0.00014632556242455 6.67699187505974e-05 0.00024281938156538 5.44002491593253e-06 0.00235845487861622 0.000114454494764841 -6.50809792768717e-05 -4.15674297718368e-05 0.000228158238103452 6.1181895954143e-06 0.000175046199683339 -9.1047045389359e-05 -8.08675004580564e-05 -9.66955010116275e-05 -7.23674527591424e-05 3.92898460628268e-05 3.01622682356867e-05 -3.62523721619524e-05 2.260824794212e-05 -0.000350287041015507 0.000103355146552039 0.000327194725715503
covarPC8 -0.000175145664807979 -0.958047797844669 0.0229524122541282 -0.0228017913656164 1.90330197567496 -0.945424848951 2.06802785271561e-05 0.000159542415348698 -4.14401743181637e-05 -0.000247064222077769 -0.000150166635091919 2.73427211782507e-05 0.000114454494764841 0.00256850926881121 9.2060540230208e-05 3.74635350520615e-05 -0.00016490087391172 3.52128143207984e-06 4.47596338712097e-05 -9.56487462954968e-06 -7.59989993135977e-05 5.92336735206599e-05 3.24404337299507e-05 -7.2214060441615e-05 -6.98547921471616e-05 0.000113826303767934 6.27372139878744e-05 -0.000155040977860583 0.000225201254184381 -4.62491027188212e-05
covarPC9 -1.96297346851912e-05 0.409348233322183 0.00769624435686738 -0.00753108216647764 -0.809789937314012 0.400514303821665 3.11718742412338e-05 -4.74570870804919e-05 -0.000385376526251087 0.000154986453122512 -0.000106365464826604 5.73677357767098e-05 -6.50809792768717e-05 9.2060540230208e-05 0.00238115381038187 -8.95680842045668e-05 -1.93727911264816e-05 -6.54278294066676e-05 -6.69557616627986e-05 -0.00011838599984999 1.73450687375487e-05 3.21492844200511e-05 6.75930778870003e-05 -0.000138895252796002 -5.30600870089519e-05 -9.28342689496927e-05 -5.75720753327312e-05 7.95267259431946e-05 -0.00014705602656263 4.18863937376095e-05
covarPC10 1.03657838781842e-05 0.297109635512274 -0.00189638479466254 0.00197245112850881 -0.584661345737086 0.287626432746752 -1.20221234560466e-05 3.56357643378568e-05 7.60952224213697e-05 6.29347615396995e-05 -9.07467481766655e-05 3.82942243342303e-05 -4.15674297718368e-05 3.74635350520615e-05 -8.95680842045668e-05 0.00256565339949524 -0.000112259107698711 4.59507152419152e-05 -7.19798231075022e-05 -4.23797137987242e-05 9.68641567269344e-05 -2.41414391998363e-05 -3.36787616797809e-05 9.51555916889772e-05 8.69421461247518e-05 -1.11701624776338e-05 1.99701447974307e-05 -7.26686560987732e-05 0.000175024704377043 -3.03057486437205e-05
covarPC11 -0.00023710208293456 1.01355378454262 0.0642220479956843 -0.0637641660018817 -2.02075362955095 1.00739584956052 -5.67686508427393e-05 -7.04589211303393e-06 0.000156315187058791 8.1416025347163e-05 -0.000262951552555756 -0.000123993635787761 0.000228158238103452 -0.00016490087391172 -1.93727911264816e-05 -0.000112259107698711 0.00256111371610729 -5.69307052174805e-05 -3.08439071436699e-05 -9.56013752010048e-05 3.8031542601614e-05 4.52196288210855e-06 8.43845003907012e-05 -1.36299825316332e-05 6.36403802802848e-05 9.41470555178703e-05 -6.44975545803047e-05 9.85766324558542e-06 -0.00014065039587329 -7.43736409176081e-05
covarPC12 -0.000161473188850976 0.00536199801316045 0.0308674331121578 -0.0307519512714731 -0.00569041763443334 0.00034451378849383 0.00037140112269363 -0.000117818817958956 9.86786060609162e-06 -0.000232761980584271 0.000134316349957835 -2.27273848805697e-05 6.1181895954143e-06 3.52128143207984e-06 -6.54278294066676e-05 4.59507152419152e-05 -5.69307052174805e-05 0.00232332097552202 4.05529871892392e-05 3.16969544716473e-05 -0.000110296270086445 -7.84437771250605e-05 4.59563730751302e-05 -3.7941857036795e-05 5.21662866859592e-05 -6.38647027771289e-05 7.08762571660913e-05 6.17126884139388e-06 7.77718783384976e-05 -0.000212635468358471
covarPC13 -2.24110965636189e-08 -0.0634718192209759 0.00243402461860484 -0.0022727808016973 0.134476488567263 -0.0709638890491339 -9.39894204458826e-06 -3.71435493109844e-06 -0.000163215200830049 -2.88968012657339e-05 -0.000320226219069583 -9.26349581847033e-05 0.000175046199683339 4.47596338712097e-05 -6.69557616627986e-05 -7.19798231075022e-05 -3.08439071436699e-05 4.05529871892392e-05 0.00223269800892525 -9.55097901808362e-05 0.000129537233512346 3.36258949180555e-05 4.90443753020705e-05 -9.39725337305861e-05 5.79521317169619e-05 2.38943150028993e-05 -5.86570035790014e-05 -3.53577384530889e-05 5.5216447864403e-05 3.8531690292403e-05
covarPC14 1.94153774378294e-05 -1.08235114488474 0.0114679082394995 -0.0115784899563466 2.15945460055312 -1.07720425917151 -0.000239238876887375 -4.84355301330413e-05 8.23223280184091e-05 -5.35772564430124e-05 0.00015037848054193 -1.1716922866678e-05 -9.1047045389359e-05 -9.56487462954968e-06 -0.00011838599984999 -4.23797137987242e-05 -9.56013752010048e-05 3.16969544716473e-05 -9.55097901808362e-05 0.00237733093076427 4.20593406294502e-06 4.69325053607122e-05 -3.12503618904417e-05 2.37821994802906e-05 2.21784586492057e-05 -4.59676664019132e-05 5.1748043787868e-05 -1.35086864700719e-05 0.000310407171862713 -0.000110786051355466
covarPC15 -6.94300857952672e-05 0.0678905878927193 -0.000661669447904016 0.000817563871568361 -0.131223824845065 0.0634507566142458 -0.00036377645731524 1.45463841927446e-06 -5.74232462253507e-05 -3.64790805130656e-05 -3.0434664628311e-05 -7.75758243111242e-06 -8.08675004580564e-05 -7.59989993135977e-05 1.73450687375487e-05 9.68641567269344e-05 3.8031542601614e-05 -0.000110296270086445 0.000129537233512346 4.20593406294502e-06 0.00248576463502602 8.80135379167564e-05 -0.000159517712172631 -7.54367336098179e-05 -5.35472996300391e-05 5.59362937088535e-05 4.68364365284169e-06 3.1734908676027e-05 -0.000153125604864472 -7.53233102844844e-06
covarPC16 -1.39995011405378e-05 -1.93523452989593 -0.0578325272342607 0.0576292807415912 3.84890091496095 -1.91398721688381 -0.000326549437245354 2.13691604613784e-06 -2.32469561453759e-05 7.08099523499436e-05 -3.86203978544553e-06 -4.54040046446171e-05 -9.66955010116275e-05 5.92336735206599e-05 3.21492844200511e-05 -2.41414391998363e-05 4.52196288210855e-06 -7.84437771250605e-05 3.36258949180555e-05 4.69325053607122e-05 8.80135379167564e-05 0.00247187533651583 -0.000101389790492246 -9.23129193304408e-06 -0.000134577778037981 5.00577901119751e-05 -5.57804281619568e-06 -0.00013583126620183 8.57890400167894e-05 -5.78154060949812e-05
covarPC17 7.61042412698951e-05 -0.185566980919068 -0.01187189143685 0.0117187767216229 0.367839477288059 -0.182248941866889 0.000102726734694781 5.4459509350655e-05 -0.000111095476210662 1.41371662017319e-05 0.00018507532514576 9.05573656302002e-05 -7.23674527591424e-05 3.24404337299507e-05 6.75930778870003e-05 -3.36787616797809e-05 8.43845003907012e-05 4.59563730751302e-05 4.90443753020705e-05 -3.12503618904417e-05 -0.000159517712172631 -0.000101389790492246 0.00239944839746612 3.14197875713843e-05 -8.82993123740822e-05 -1.08390141782245e-05 1.14041778183158e-05 8.07537689614846e-05 3.24307354031571e-05 -8.02106086286471e-05
covarPC18 -2.51105894226706e-05 -1.38256200706341 -0.0164472916333009 0.0163477546784601 2.75435568127251 -1.37198883952951 4.56543594548091e-05 -2.79995963877634e-05 -0.000152093038895741 -0.000108583936996811 -0.00010047648804499 -7.33240457657427e-05 3.92898460628268e-05 -7.2214060441615e-05 -0.000138895252796002 9.51555916889772e-05 -1.36299825316332e-05 -3.7941857036795e-05 -9.39725337305861e-05 2.37821994802906e-05 -7.54367336098179e-05 -9.23129193304408e-06 3.14197875713843e-05 0.00229257486741081 -2.89816142636349e-05 4.45472092638234e-05 2.84930113982167e-05 -8.14123923001687e-06 -0.000132178094207812 8.63552757770661e-05
covarPC19 0.000107387283714104 -0.302995207547233 -0.0132765225712951 0.01312965477492 0.600553294220601 -0.297634116025509 0.000140968377343542 -3.70254753978653e-05 0.000155767360250978 -5.72304681115254e-05 4.98845349023632e-05 -2.96248318747051e-05 3.01622682356867e-05 -6.98547921471616e-05 -5.30600870089519e-05 8.69421461247518e-05 6.36403802802848e-05 5.21662866859592e-05 5.79521317169619e-05 2.21784586492057e-05 -5.35472996300391e-05 -0.000134577778037981 -8.82993123740822e-05 -2.89816142636349e-05 0.00233162923746107 0.000129054599751342 -4.22688270605331e-05 -0.000162427822529995 6.79665501975767e-05 3.21176298680729e-05
covarPC20 0.000109964273587946 -0.322861876204787 -0.0333670989858125 0.0332438080455273 0.640921567485384 -0.318179134904316 -2.62913576573173e-05 -7.27890668160675e-06 0.000101443337884421 6.24525048302583e-06 -1.4244228481937e-05 -9.04259838912026e-05 -3.62523721619524e-05 0.000113826303767934 -9.28342689496927e-05 -1.11701624776338e-05 9.41470555178703e-05 -6.38647027771289e-05 2.38943150028993e-05 -4.59676664019132e-05 5.59362937088535e-05 5.00577901119751e-05 -1.08390141782245e-05 4.45472092638234e-05 0.000129054599751342 0.00224230028610251 3.92118044698315e-05 5.57522407274576e-05 -0.000148901850337476 1.28138977004566e-05
proband 2.88313018716098e-05 1.06829120569764 0.0190195040284061 -0.0189615234091152 -2.12218759592756 1.0541228429405 -0.000124839045215409 -7.00624731112031e-05 4.62377511577525e-05 6.3235830222972e-05 -7.0270059230284e-05 6.20956748975694e-05 2.260824794212e-05 6.27372139878744e-05 -5.75720753327312e-05 1.99701447974307e-05 -6.44975545803047e-05 7.08762571660913e-05 -5.86570035790014e-05 5.1748043787868e-05 4.68364365284169e-06 -5.57804281619568e-06 1.14041778183158e-05 2.84930113982167e-05 -4.22688270605331e-05 3.92118044698315e-05 0.00282354869644955 -0.00137695974926981 3.38934648891847e-05 -0.000194606659090258
paternal 0.000122864425647485 0.0697259582904776 -0.0266147148011204 0.0265384574619929 -0.149586195062956 0.0796300270200754 0.000100185152805655 -1.40609691096066e-05 -0.000291106527229045 -0.00027865340133803 -0.00035427924976501 0.000160841151864068 -0.000350287041015507 -0.000155040977860583 7.95267259431946e-05 -7.26686560987732e-05 9.85766324558542e-06 6.17126884139388e-06 -3.53577384530889e-05 -1.35086864700719e-05 3.1734908676027e-05 -0.00013583126620183 8.07537689614846e-05 -8.14123923001687e-06 -0.000162427822529995 5.57522407274576e-05 -0.00137695974926981 0.00939391557392879 -0.00673722297918946 -0.00534400108089142
gpp -0.000267173396716731 -2.49013595366321 0.0226012727191315 -0.0225693917035617 4.9847090719059 -2.49480847022104 -0.000398745511692441 -7.7198597042298e-05 8.74460233002195e-05 0.000203430525515608 0.000392775277062682 -6.38728959915797e-05 0.000103355146552039 0.000225201254184381 -0.00014705602656263 0.000175024704377043 -0.00014065039587329 7.77718783384976e-05 5.5216447864403e-05 0.000310407171862713 -0.000153125604864472 8.57890400167894e-05 3.24307354031571e-05 -0.000132178094207812 6.79665501975767e-05 -0.000148901850337476 3.38934648891847e-05 -0.00673722297918946 0.0150777436978555 -0.00257454003088235
gmp 8.121192397322e-05 2.11748060517061 -0.020223855512104 0.0200332303198905 -4.23632991735074 2.1193446007651 -8.53587137461206e-06 0.000129107427568238 0.000490476846433656 0.000432178208972111 0.000211832544931005 -0.000134068334060215 0.000327194725715503 -4.62491027188212e-05 4.18863937376095e-05 -3.03057486437205e-05 -7.43736409176081e-05 -0.000212635468358471 3.8531690292403e-05 -0.000110786051355466 -7.53233102844844e-06 -5.78154060949812e-05 -8.02106086286471e-05 8.63552757770661e-05 3.21176298680729e-05 1.28138977004566e-05 -0.000194606659090258 -0.00534400108089142 -0.00257454003088235 0.0129447594659475
