(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 2.40870491856964e-05 -0.239234448559355 0.000181648875181653 -0.0002073382007458 0.480146985994512 -0.240931162496439 -2.1299471577695e-05 -3.5590962990164e-05 0.000107463237392544 0.000167538074822745 0.00145162130516721 1.14431047288156e-05 0.000138951663099386 2.85344441993433e-06 -1.68609069842493e-05 -2.68064884801616e-05 -8.73093876486921e-05 5.94892230272057e-05 -9.03443247521383e-05 5.82427991238123e-06 1.05304359308813e-05 -2.17962912705778e-05 8.21542863341613e-05 -3.06577240520628e-05 1.10772668766157e-05 2.30978620819933e-05 -3.38771812662094e-05 -8.46671859076872e-06 -3.60390655720997e-06
covarPC6 2.10279080474402e-05 0.137760720888059 0.0086911163600362 -0.0087356201412266 -0.278211006783826 0.140490102705423 1.74257454533348e-06 -1.8264499168329e-05 -9.43048606482048e-07 -5.34838880171873e-05 1.14431047288156e-05 0.00123167421773417 7.31451293026548e-06 1.17824340585194e-05 3.43100925741671e-05 4.63738353881393e-06 -5.30389062648672e-05 2.92587658172293e-06 -5.07057650573341e-05 3.29686361512762e-06 -1.23750021001854e-05 -3.42680280761743e-06 5.95868576625089e-05 -1.7705185750965e-05 -3.66643732047466e-06 -3.297114141073e-05 -2.43666916754426e-05 3.46364168686904e-05 3.55626293543491e-05
covarPC7 -3.34353711541818e-05 -0.0787454700268491 0.00113633711028127 -0.00108985007545039 0.158966683699823 -0.0802659449233132 4.4868722440095e-05 4.58446376561906e-07 4.43562013498529e-05 -1.04615708777329e-05 0.000138951663099386 7.31451293026548e-06 0.00135126601621682 7.94513880160196e-05 -2.34284893061417e-05 -2.3453392265152e-05 0.000109673406029005 1.48589887389386e-05 9.80008349723753e-05 -2.48406877623463e-05 -4.96249231627563e-05 -2.96371044215061e-05 -1.21727494925805e-05 2.22869216411466e-05 -8.59963836588283e-06 -2.30270865872299e-05 4.16367764496283e-06 -6.76328740932312e-05 6.14509412375954e-05
covarPC8 1.60752109294105e-05 -0.0598053554441744 0.0054696752337951 -0.00548293448411185 0.118198172516097 -0.0583862733493148 5.66186307066139e-05 2.84004447242826e-05 -2.21364505033707e-05 -0.000133754370274236 2.85344441993433e-06 1.17824340585194e-05 7.94513880160196e-05 0.00138838611930009 7.6523335797623e-06 4.23698278329292e-05 -7.92829882783371e-05 2.60086548009755e-05 -8.53400991043124e-06 1.81626442267761e-05 -3.22847408904925e-05 2.30887686385257e-05 2.7524895372802e-05 -9.96644920766214e-06 -1.78987463857426e-05 3.24622097720862e-05 3.42784072945359e-06 -3.49550185522966e-05 3.90509366764423e-05
covarPC9 7.02185110472087e-07 -0.136212521942799 -0.00160883549649494 0.0016573574961887 0.274856617597972 -0.138688726852658 -9.16114819084997e-06 -1.18457412612539e-05 -0.000176350240638855 9.10552898410415e-05 -1.68609069842493e-05 3.43100925741671e-05 -2.34284893061417e-05 7.6523335797623e-06 0.00137211445247732 -8.25397548740173e-06 -4.38810106911515e-05 -1.95794643264091e-05 -4.9000354166896e-05 -3.1678961203845e-05 8.56272283910364e-06 1.62092351828722e-05 4.90913430975181e-05 -5.93256660085554e-05 -4.43579282842213e-06 -2.16223135448571e-05 -3.66162467446529e-05 4.87603107612389e-06 4.25919782913739e-05
covarPC10 -1.5326059876239e-05 0.287640109336258 0.00540051639393852 -0.00536519440495377 -0.573303898257939 0.285698115742403 3.19353075715662e-05 -1.53828823881492e-06 1.09154449733587e-05 4.53947585162043e-05 -2.68064884801616e-05 4.63738353881393e-06 -2.3453392265152e-05 4.23698278329292e-05 -8.25397548740173e-06 0.00132689333023121 -7.20561297072779e-05 4.61797845011821e-05 -7.16397015850618e-05 -3.22531416737103e-05 -2.05109805723523e-05 -5.6507941962675e-05 1.73566448833448e-05 6.3737644240701e-05 4.15243036759385e-05 -3.96366601131157e-06 -3.65391965115734e-05 3.16572699111001e-05 4.83920226715886e-05
covarPC11 -1.36705862749573e-05 -0.119785751718948 -0.000435198525687313 0.00045699280806408 0.237939700656085 -0.118160899545672 -2.56570315097924e-05 1.90825177140949e-05 8.48292935827026e-05 6.25537987157045e-05 -8.73093876486921e-05 -5.30389062648672e-05 0.000109673406029005 -7.92829882783371e-05 -4.38810106911515e-05 -7.20561297072779e-05 0.0013849849693087 -6.94875215828141e-07 -2.78033856940783e-05 -4.79624150865838e-05 2.25504504404541e-05 1.54399858171721e-05 6.70633897313704e-05 -1.2440586788518e-05 3.63642701770393e-05 5.64648853655102e-05 1.64460887431298e-05 -7.02818095790058e-05 -5.99680306232958e-05
covarPC12 7.19688906094045e-07 0.0378077802931628 0.00289203632368676 -0.0029058987465976 -0.0728353642130866 0.0350540595690617 0.000175112262834903 -3.74317300116101e-05 3.26200849858016e-05 -8.81279546217484e-05 5.94892230272057e-05 2.92587658172293e-06 1.48589887389386e-05 2.60086548009755e-05 -1.95794643264091e-05 4.61797845011821e-05 -6.94875215828141e-07 0.00129429054088889 -3.044230348879e-06 -1.72540009008979e-06 -1.71632709836759e-05 -4.30414440292915e-05 -1.55274865475718e-05 1.21640705420612e-05 -1.25772340442051e-05 -3.48078908518667e-05 -3.99318898282169e-06 -1.98968856432987e-05 3.62029056185419e-05
covarPC13 2.97585105282641e-05 -0.0572389950191254 -0.00107812092715624 0.00107684381067799 0.115972960571909 -0.0587142863505064 -4.41530890651739e-06 -6.40917677271707e-07 -9.64948468384199e-05 1.57808997050494e-05 -9.03443247521383e-05 -5.07057650573341e-05 9.80008349723753e-05 -8.53400991043124e-06 -4.9000354166896e-05 -7.16397015850618e-05 -2.78033856940783e-05 -3.044230348879e-06 0.00127819157317472 -1.57380330962896e-05 6.59625471946674e-05 3.55698127842142e-05 2.03573200461597e-05 -5.20561155824882e-05 2.4811009120528e-05 8.4159180336812e-06 -1.93696146267894e-05 2.26204894606429e-05 -2.38512535845663e-05
covarPC14 3.75751235576457e-05 -0.466259673886555 -0.0012838883219305 0.00120166787967771 0.930456341108213 -0.464251924004875 -8.77063482498193e-05 -4.14748063793995e-05 2.31568653153571e-05 -4.57630931916323e-05 5.82427991238123e-06 3.29686361512762e-06 -2.48406877623463e-05 1.81626442267761e-05 -3.1678961203845e-05 -3.22531416737103e-05 -4.79624150865838e-05 -1.72540009008979e-06 -1.57380330962896e-05 0.00131325078767176 -1.41338976314361e-05 -1.54843491146772e-05 -1.3694302609879e-05 2.68414721138838e-05 2.75204176396293e-05 -1.51082102453389e-05 9.44457497834119e-06 6.44598282150682e-05 1.74992915257273e-05
covarPC15 2.69522494231487e-05 -0.282620706347636 -0.0133104339836975 0.0132885083444863 0.566359018970502 -0.283734729601689 -0.000155289012010214 2.01884538400795e-05 6.61061063966363e-06 -1.50549074210676e-05 1.05304359308813e-05 -1.23750021001854e-05 -4.96249231627563e-05 -3.22847408904925e-05 8.56272283910364e-06 -2.05109805723523e-05 2.25504504404541e-05 -1.71632709836759e-05 6.59625471946674e-05 -1.41338976314361e-05 0.00132241003838183 4.34108262867488e-05 -5.6655991960787e-05 -5.17209535507794e-05 3.04379923537475e-05 3.30135613798243e-05 2.55303878888864e-05 -3.0584674462452e-05 -2.18184300240797e-05
covarPC16 -3.68701838281527e-06 -0.285612632008298 -0.0148927060719999 0.0148989755953175 0.570177345436295 -0.284587610872447 -0.000127065467870145 -1.58639000033183e-05 -7.29835306004366e-06 3.17107982712521e-05 -2.17962912705778e-05 -3.42680280761743e-06 -2.96371044215061e-05 2.30887686385257e-05 1.62092351828722e-05 -5.6507941962675e-05 1.54399858171721e-05 -4.30414440292915e-05 3.55698127842142e-05 -1.54843491146772e-05 4.34108262867488e-05 0.0013213971192496 -7.46450404317366e-06 -3.38209116816829e-05 -5.48832034557429e-05 -7.59966010468097e-06 1.71449090321453e-06 -2.68302095551045e-05 -1.02497862596622e-05
covarPC17 1.96433375556037e-05 0.253572508229751 0.00708037729380384 -0.00711999993165903 -0.506833143228021 0.253328884440909 1.989479272052e-05 3.75105100643595e-05 -5.03013483482426e-05 1.30851274644797e-05 8.21542863341613e-05 5.95868576625089e-05 -1.21727494925805e-05 2.7524895372802e-05 4.90913430975181e-05 1.73566448833448e-05 6.70633897313704e-05 -1.55274865475718e-05 2.03573200461597e-05 -1.3694302609879e-05 -5.6655991960787e-05 -7.46450404317366e-06 0.00129190744099852 -1.47107396328947e-05 -3.85640526120039e-05 -2.17899522022236e-05 -2.51074386601352e-05 4.00107435729147e-05 2.5915113387291e-05
covarPC18 -1.60052241237168e-05 -0.182539014424253 0.00533893226507983 -0.00533330358638382 0.364159304161164 -0.181622338500068 5.58181146134467e-05 -2.26178872955276e-06 -6.73246527102645e-05 -4.47321325244419e-05 -3.06577240520628e-05 -1.7705185750965e-05 2.22869216411466e-05 -9.96644920766214e-06 -5.93256660085554e-05 6.3737644240701e-05 -1.2440586788518e-05 1.21640705420612e-05 -5.20561155824882e-05 2.68414721138838e-05 -5.17209535507794e-05 -3.38209116816829e-05 -1.47107396328947e-05 0.00127156319049601 3.71001791908297e-06 1.78136169473119e-06 -9.34552614583483e-06 -1.52979714989121e-05 3.04286305351761e-05
covarPC19 -1.31504262529795e-06 0.166737179918983 0.00456869819181121 -0.00459245140638401 -0.336844350820191 0.170111957470463 4.76534116437471e-05 9.63355720920491e-06 5.3879414226592e-05 -3.38314071577811e-05 1.10772668766157e-05 -3.66643732047466e-06 -8.59963836588283e-06 -1.78987463857426e-05 -4.43579282842213e-06 4.15243036759385e-05 3.63642701770393e-05 -1.25772340442051e-05 2.4811009120528e-05 2.75204176396293e-05 3.04379923537475e-05 -5.48832034557429e-05 -3.85640526120039e-05 3.71001791908297e-06 0.00130157366754051 3.02888870472648e-05 -2.38945783943401e-05 -5.56006112390841e-05 -9.52413954620395e-06
covarPC20 1.51338284392362e-05 0.270457469957369 -0.00330751272509949 0.00331459938322043 -0.541013065409565 0.270579389879861 -1.21430453032068e-05 5.27511056578103e-06 2.44741557811599e-05 8.94748426973859e-06 2.30978620819933e-05 -3.297114141073e-05 -2.30270865872299e-05 3.24622097720862e-05 -2.16223135448571e-05 -3.96366601131157e-06 5.64648853655102e-05 -3.48078908518667e-05 8.4159180336812e-06 -1.51082102453389e-05 3.30135613798243e-05 -7.59966010468097e-06 -2.17899522022236e-05 1.78136169473119e-06 3.02888870472648e-05 0.00125386711659032 3.44676343061874e-05 5.36089069436365e-06 -7.25977604880719e-06
proband 1.73705603785922e-05 -0.218319825135247 -0.0059086933475992 0.00592850257720781 0.439732570885975 -0.22144325522273 -1.4791878827251e-05 2.14156182240077e-06 -4.21444409680147e-05 1.97767301787767e-05 -3.38771812662094e-05 -2.43666916754426e-05 4.16367764496283e-06 3.42784072945359e-06 -3.66162467446529e-05 -3.65391965115734e-05 1.64460887431298e-05 -3.99318898282169e-06 -1.93696146267894e-05 9.44457497834119e-06 2.55303878888864e-05 1.71449090321453e-06 -2.51074386601352e-05 -9.34552614583483e-06 -2.38945783943401e-05 3.44676343061874e-05 0.00243038419610644 -0.00126619813295847 -0.00124472500789303
paternal -1.49860051729288e-05 0.319440505979024 -0.00455902658243469 0.00452343527327107 -0.638861514536962 0.319474455407168 -0.000109434477045613 -2.29373296304196e-05 3.68903344567329e-05 1.22785273307874e-05 -8.46671859076872e-06 3.46364168686904e-05 -6.76328740932312e-05 -3.49550185522966e-05 4.87603107612389e-06 3.16572699111001e-05 -7.02818095790058e-05 -1.98968856432987e-05 2.26204894606429e-05 6.44598282150682e-05 -3.0584674462452e-05 -2.68302095551045e-05 4.00107435729147e-05 -1.52979714989121e-05 -5.56006112390841e-05 5.36089069436365e-06 -0.00126619813295847 0.00232149225352532 0.00030004827484496
maternal -1.13425848357431e-05 0.286613728903256 0.00956669865386369 -0.00960622165729287 -0.574797178774064 0.288219481303774 -5.53685503500705e-05 -2.47389644442946e-05 0.000140683456864749 4.76067163413396e-05 -3.60390655720997e-06 3.55626293543491e-05 6.14509412375954e-05 3.90509366764423e-05 4.25919782913739e-05 4.83920226715886e-05 -5.99680306232958e-05 3.62029056185419e-05 -2.38512535845663e-05 1.74992915257273e-05 -2.18184300240797e-05 -1.02497862596622e-05 2.5915113387291e-05 3.04286305351761e-05 -9.52413954620395e-06 -7.25977604880719e-06 -0.00124472500789303 0.00030004827484496 0.00213549276472284
