 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 4.755016753767981e-08 3.8024761138837876e-08 -1.9867310469934486e-08 4.211460932424115e-08 8.850252559340035e-08 -8.848576448623748e-08 -1.3525642955918619e-08 -3.0547819698563565e-08 1.6556042594921497e-07 -4.813890538872595e-08 4.245336273076549e-06 -2.3746854960013393e-07 1.542887133513012e-07 -1.9746083679302405e-07 -1.022896515959932e-07 -6.34466917632711e-08 -1.6179460519388137e-07 2.362437816754465e-08 1.8112961516235376e-07 1.4569618009072062e-07 6.562992739854204e-08 -6.522577899702632e-07 7.467996129816241e-07 9.934711569710367e-07
PC11 2.1854110680268493e-07 -2.8346375034047785e-08 6.652188977347086e-08 1.284771652603076e-07 9.232061587709829e-08 -2.9886726027017904e-07 -1.4436586451583713e-07 3.838993537104957e-07 -2.323580022101795e-07 -1.4874963471364307e-07 -2.3746854960013385e-07 4.126662148657978e-06 -4.491023666732859e-08 -5.8230388599157666e-08 -1.4219961237444464e-07 9.35201682839843e-08 1.2961372912117174e-08 1.7733711090277097e-07 -2.0243670847965815e-08 8.375368516117526e-08 1.609373530134762e-07 5.375243201630354e-07 -1.472171344662068e-06 -1.1212516824809538e-06
PC12 -3.3388825654834054e-08 2.2254649305776347e-07 -2.0140421885608897e-07 6.102127574446134e-08 -1.9841759571187795e-07 1.6140730521758053e-07 2.401419434918375e-08 7.509541608703221e-08 8.829088344971586e-08 -5.417872592779305e-08 1.5428871335130115e-07 -4.491023666732865e-08 3.979707434612161e-06 2.413211647692843e-08 -1.757236917477569e-08 -7.908978499534168e-08 -1.0918483656304683e-07 -3.43682005748538e-08 5.869545667462495e-08 -8.34677801836997e-08 -9.816563913884499e-08 -2.5567269415856556e-07 -4.167239275873027e-07 6.543156584580964e-07
PC13 2.1654981259050306e-07 8.525360949339477e-09 1.0497361015357684e-08 -1.7677701342099117e-07 2.1104054269421896e-08 -2.645353491172696e-07 -1.9945846077022973e-07 2.9392616562977106e-07 -6.03632065881692e-08 -1.4889710975067176e-07 -1.9746083679302423e-07 -5.82303885991577e-08 2.4132116476928397e-08 3.7805109638879956e-06 -5.055663833680787e-08 1.8409510736509455e-07 6.9839080285869e-08 3.7600385724125376e-08 -1.4989401700335982e-07 6.337794604312295e-08 2.4553171182395853e-08 -7.391106779997921e-07 7.764730539672054e-07 -3.231932624323385e-07
PC14 -8.045922425904492e-08 -1.1042711084971945e-07 -1.7067516943487078e-07 6.880296064339311e-09 -1.0190462533003445e-07 1.355484016399516e-08 -1.0332715581791509e-08 -5.6458493393779354e-08 5.771069417354676e-08 -7.473263246177978e-08 -1.0228965159599322e-07 -1.4219961237444464e-07 -1.757236917477565e-08 -5.055663833680778e-08 4.15947380168671e-06 -3.791556553909631e-08 -5.988808085768378e-08 -2.118686544796973e-08 1.0071498696902944e-07 1.0255066469836256e-07 -3.160588234735352e-08 2.6472881369676946e-07 1.293373650350165e-06 4.963854869115176e-07
PC15 -4.490832746565133e-07 -1.729626618648884e-07 8.457480919234621e-08 1.9025012136371394e-09 -3.225155696749419e-08 5.947929745768116e-08 -3.6716813820334105e-08 -1.681262663341989e-07 -1.0829810375842842e-07 8.483561132977741e-09 -6.344669176327104e-08 9.352016828398437e-08 -7.908978499534169e-08 1.840951073650946e-07 -3.791556553909629e-08 3.9012620395790345e-06 1.497902776989194e-07 -1.7453658414963895e-07 -1.3668603217588676e-07 1.0642506090643757e-07 6.773499207554081e-08 2.717176040262989e-07 -5.497871050342208e-07 -2.586014270688903e-07
PC16 -2.6721440150861575e-07 -1.5422046779175636e-07 -1.7032158171456896e-07 7.006016335805404e-09 7.83844068288476e-08 -6.061258336231947e-08 -2.9514263223309612e-08 -1.1827336555690127e-07 3.324711662214716e-08 8.855580778567575e-08 -1.617946051938813e-07 1.2961372912117246e-08 -1.0918483656304683e-07 6.983908028586893e-08 -5.988808085768378e-08 1.4979027769891933e-07 4.013754427178011e-06 -1.6680913702821787e-08 -7.01739821354939e-08 -1.1618475170550753e-07 -7.127068648430875e-08 -1.8546482446385594e-09 -2.526453488121494e-07 -1.2589402203825343e-08
PC17 1.2970856958265952e-07 2.590153881379051e-08 1.7932927110893914e-07 -1.0747572161199704e-07 1.4144898332622459e-08 2.5363692544594506e-07 2.4126251973577105e-07 -2.7076286648529736e-08 9.272260386832379e-08 1.385795296542692e-07 2.3624378167544538e-08 1.77337110902771e-07 -3.436820057485382e-08 3.76003857241254e-08 -2.1186865447969782e-08 -1.7453658414963887e-07 -1.6680913702821767e-08 3.672932967844642e-06 -2.7014463920374107e-08 -5.4201882678545805e-08 -1.685946249626264e-08 -4.139740057220783e-07 5.802280302599952e-07 3.5481216940486064e-07
PC18 -2.016024219659438e-07 5.300439452145421e-08 -1.7069471777184734e-08 -1.3583055389764763e-07 -9.233460019784302e-08 -1.0779916936612023e-07 -6.138094440983714e-08 6.735817774013967e-08 -3.482905838965763e-08 -1.4779589250570436e-07 1.8112961516235376e-07 -2.0243670847965835e-08 5.8695456674624966e-08 -1.4989401700335996e-07 1.0071498696902945e-07 -1.3668603217588668e-07 -7.017398213549399e-08 -2.7014463920374117e-08 3.7065991323876015e-06 3.289659348178547e-08 3.8144024637262824e-08 2.985315772377728e-08 -2.0073702195721288e-07 4.065422085734083e-07
PC19 6.762850761829966e-07 3.5988518214032445e-08 -2.629571932513708e-09 1.0641493343328225e-07 -7.66268871800016e-08 9.163891365030786e-08 -4.1977696050519906e-08 -4.3845620795129725e-08 -3.162321915595513e-08 -6.115382106617232e-08 1.4569618009072064e-07 8.375368516117525e-08 -8.34677801836998e-08 6.337794604312297e-08 1.025506646983626e-07 1.0642506090643768e-07 -1.1618475170550756e-07 -5.4201882678545905e-08 3.2896593481785504e-08 3.754571877166448e-06 9.705068162429209e-08 -6.864430563569684e-07 -1.2305765385345743e-06 -6.405141419641503e-08
PC20 1.801357975280371e-08 1.0236087518831787e-08 -2.283580560074245e-08 3.704058847266224e-08 -1.0163530757343366e-08 6.41830106167655e-08 -8.344527702671857e-08 -1.081503204856619e-07 9.209746307133921e-08 -8.102484771210302e-08 6.562992739854208e-08 1.609373530134764e-07 -9.816563913884507e-08 2.4553171182395846e-08 -3.1605882347353575e-08 6.773499207554082e-08 -7.127068648430873e-08 -1.685946249626266e-08 3.814402463726284e-08 9.70506816242921e-08 3.4661424399295035e-06 4.7562838839358715e-07 2.199772063009299e-07 8.004980189464804e-08
proband 4.238175208408113e-06 -3.917293269144551e-08 7.283797310259049e-08 -5.297278173868808e-07 4.442566766289612e-07 -5.53370062170239e-07 -9.443100222108505e-07 1.9464187405827703e-07 9.408743258812381e-08 -4.619789032517764e-07 -6.522577899702619e-07 5.37524320163034e-07 -2.5567269415856646e-07 -7.391106779997936e-07 2.647288136967706e-07 2.7171760402629766e-07 -1.8546482446376185e-09 -4.1397400572207813e-07 2.985315772377776e-08 -6.864430563569695e-07 4.7562838839358647e-07 0.00039916815908757236 -0.00021320872271108195 -0.00020263749424097378
paternal -6.850353294812609e-06 -9.398374275475819e-07 -1.2336070505649732e-06 4.980109392604487e-07 3.4791011485470107e-07 -2.2807297692652604e-07 1.0486883618204772e-06 -1.7164393046989109e-06 -9.351445986452626e-07 -3.0099250080691413e-09 7.467996129816232e-07 -1.472171344662068e-06 -4.1672392758730156e-07 7.764730539672067e-07 1.2933736503501637e-06 -5.497871050342205e-07 -2.526453488121507e-07 5.802280302599952e-07 -2.0073702195721375e-07 -1.2305765385345745e-06 2.1997720630093068e-07 -0.00021320872271108197 0.0004153402125522529 3.5810464680777903e-05
maternal -1.4132112577028276e-06 -7.718348143653102e-07 -5.402587213326729e-07 1.949491560764827e-06 1.1255890383042279e-06 -2.1786565200872675e-07 9.580505778890326e-07 1.6061028145753215e-06 7.672865081408202e-07 5.923773225204205e-07 9.934711569710363e-07 -1.1212516824809525e-06 6.543156584580974e-07 -3.23193262432338e-07 4.963854869115171e-07 -2.5860142706888934e-07 -1.2589402203825054e-08 3.5481216940486043e-07 4.065422085734085e-07 -6.405141419641432e-08 8.004980189464857e-08 -0.0002026374942409738 3.5810464680777903e-05 0.0003752158953269886
