 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC14 -1.58597023517262e-06 -3.54367314315037e-07 -9.145128230267551e-07 1.4663153300118843e-07 -3.630779547133477e-08 4.325500015968647e-07 -1.581592658333329e-07 -6.695873487702956e-08 -8.482407168783118e-08 -6.577516248549705e-07 1.2105521683939824e-08 -3.8361759366342966e-07 -5.6200571432877366e-08 -6.049929374258509e-07 9.84473806675344e-06 -6.91416618956697e-08 1.2322064144596765e-07 -1.6045854193937102e-07 1.1561994655292622e-07 -1.994988458098504e-08 -6.142066081217859e-08 -7.911799342316021e-07 2.5327146939340103e-06 -5.464104006298007e-06 7.1995888927986636e-06 -6.6879054359926645e-06 1.6230913913641075e-06 1.3008441670898568e-05
PC15 -1.6444636106489888e-06 -5.658567814373139e-07 4.3255226248007746e-07 -3.465348187980654e-08 -6.360059634345032e-08 -1.2046909136095182e-07 4.5724875009419196e-08 -3.036831126150508e-07 -4.7610920216323596e-07 2.8503917786048774e-07 2.109001428080504e-07 2.2563378943776378e-07 -5.29921364038159e-07 8.79290159641541e-07 -6.914166189566942e-08 9.398722778979209e-06 4.0702852727419136e-07 -6.41746308082299e-07 1.8424386711619776e-08 -7.276841081809454e-08 7.22830339890713e-08 1.6486784753349205e-07 3.1410057210560215e-06 -6.846546268063446e-06 -4.105705259719333e-06 -1.3922835826538103e-06 2.5843709363508552e-06 9.133656074519045e-06
PC16 -1.7510415581270338e-06 -4.5061227154892374e-07 3.361149172607744e-08 1.2894733850524068e-07 -5.1834336498701236e-08 -1.5053697011512993e-07 -1.0814863420141677e-07 -2.0240534526574674e-07 6.755236984752265e-08 4.642846491738942e-07 -1.646640226505144e-07 2.5635282697702675e-07 -1.1567846153110073e-07 5.083240085290708e-07 1.232206414459676e-07 4.070285272741916e-07 9.352358775195912e-06 -2.882449246410575e-07 -7.323717128045203e-08 -5.113792751125221e-07 -5.812792650624312e-09 7.543388451080863e-07 -2.266028284293825e-07 -5.51793827579695e-06 2.0397924020782927e-08 -5.483696433812483e-06 6.04756446899813e-06 -1.5170097004693715e-06
PC17 -7.415893853875932e-07 1.4402250402807318e-07 6.694223940298902e-07 -2.749418671697462e-07 -2.7900791534283606e-08 5.925789560051262e-07 2.016658861898488e-07 -8.743071847332575e-08 1.2239587146626878e-07 5.052772947310658e-07 -1.746142124965752e-07 2.815515378643767e-07 2.1611232411372227e-08 5.074002957922923e-08 -1.6045854193937079e-07 -6.417463080822989e-07 -2.882449246410574e-07 8.673192995886287e-06 3.1958893788839285e-07 -2.0409691364444165e-07 1.0558746557861921e-07 3.5211196766937243e-07 8.813435318781243e-07 3.02522173599567e-06 2.4936389665502117e-07 -4.3501261701900826e-07 -6.252567917002863e-06 4.486272493733317e-07
PC18 -2.6493393208779687e-07 -3.562854800562388e-08 2.815314973471611e-07 -3.699563634391224e-07 -3.67505835447474e-07 -2.803484820727887e-07 -3.383158213497618e-07 9.961529660084855e-08 -4.237354846460102e-07 -2.262363532150026e-07 2.1403698152138886e-07 1.769735548701329e-08 -1.5678671368331816e-07 -1.0412226381481279e-07 1.156199465529265e-07 1.8424386711619696e-08 -7.323717128045205e-08 3.1958893788839275e-07 8.438470993712435e-06 -1.3483026890047373e-07 3.4589085961500434e-08 1.8020060094993485e-06 1.0435862511837852e-06 -1.6809283107954616e-06 -4.545829644000368e-06 -5.093158441046333e-07 -5.880751041000726e-06 5.901110504354242e-06
PC19 2.435141844343996e-06 1.8038135824703523e-07 -3.367255418349008e-07 3.0698933028612167e-07 -1.5341916512549976e-07 1.8691769662498216e-07 -1.5713570266440175e-07 6.228197564411487e-08 -2.417861553572523e-07 -1.4726923404530035e-07 4.763805776276691e-07 4.723656757097877e-07 1.0860279042507908e-07 -6.928719223158115e-08 -1.994988458098506e-08 -7.276841081809446e-08 -5.113792751125221e-07 -2.040969136444415e-07 -1.348302689004738e-07 8.47098628859108e-06 3.496903180580701e-07 -2.447543959862902e-06 -6.2769406388011e-06 -7.666924345946991e-07 5.118640751273252e-06 2.6880098783471734e-06 7.799080927372476e-07 1.2488349103578007e-06
PC20 4.4399678825608654e-07 -5.0738592283925144e-08 -2.571424887044955e-07 8.098521504517501e-08 1.0431567308336485e-07 8.61909259076076e-08 -4.3594550942156814e-07 -2.1670701381146077e-07 2.3906913465703003e-07 -4.415992820171463e-07 -1.895705396392666e-07 3.266675027876526e-07 -2.0619197290200128e-07 2.1449411023367086e-08 -6.142066081217871e-08 7.228303398907112e-08 -5.812792650624058e-09 1.0558746557861914e-07 3.458908596150039e-08 3.496903180580705e-07 7.871006127168466e-06 -5.246731769347668e-08 2.053851820542573e-06 7.098495975079405e-06 -1.457647901295261e-06 -1.7454965688499904e-07 -5.777341079511692e-06 -7.841770949179235e-06
proband 1.8039453250535653e-06 3.737305416161563e-07 -3.8258075835292615e-07 -2.209512352523592e-06 -1.2238263677535022e-06 -2.5191389260083506e-06 3.454458459468427e-07 -1.6651015678001546e-06 1.0494860559027404e-06 -1.6110476344410851e-06 5.772717711900912e-07 -5.549324419411499e-07 5.715139729548997e-07 -8.470144534470422e-07 -7.911799342316047e-07 1.6486784753349517e-07 7.543388451080894e-07 3.521119676693698e-07 1.8020060094993481e-06 -2.447543959862903e-06 -5.246731769348033e-08 0.0007370348353018657 -0.00034935391698441104 -0.00035740240880145844 -6.942919512041191e-06 -1.3761483108766134e-05 -2.4479517038349347e-05 6.247060463125614e-07
paternal 5.801128877473057e-05 1.523346934442322e-06 -2.786463483908638e-07 -4.220410050385535e-06 -1.8921923395442107e-06 -8.138162300548303e-06 5.646406181012392e-06 -1.2773874775086723e-05 -6.239544946743991e-06 8.48034684047291e-06 1.5177556882880514e-06 -5.110079496599966e-07 9.340835061887905e-08 1.528450370691982e-06 2.5327146939340137e-06 3.1410057210560185e-06 -2.2660282842939567e-07 8.813435318781325e-07 1.0435862511837893e-06 -6.2769406388011045e-06 2.0538518205425763e-06 -0.00034935391698441044 0.002583433538579912 0.00019141614196821068 -0.0018764774926346725 -0.001539679631956856 1.5252984754119847e-05 -0.0001886239688226025
maternal -6.0820243674753646e-06 6.962616207111024e-08 3.2835792755599062e-06 1.9200345762234425e-06 1.2546516419457704e-06 6.144812031217308e-06 -4.212974812478669e-07 -3.4385955022403185e-06 -1.4792300012482735e-06 5.042951062715452e-06 -2.2379638931703912e-07 -3.0010681324224034e-06 3.97187751531945e-06 -9.792465052686133e-06 -5.4641040062980085e-06 -6.846546268063449e-06 -5.517938275796949e-06 3.0252217359956627e-06 -1.6809283107954561e-06 -7.666924345946947e-07 7.0984959750794e-06 -0.0003574024088014577 0.00019141614196821043 0.0026795318626201704 -7.296984191837073e-05 -2.0373640721351707e-06 -0.0017496123150653427 -0.0018114730136870576
gpp -6.644929295401002e-05 -6.748719641986353e-06 -1.008944806916793e-05 4.844875174522784e-06 1.1615598811883527e-06 9.458078150867962e-06 5.792134768381559e-07 5.4629847430076016e-06 9.884511856506076e-06 -6.445571714005288e-06 4.487459561663914e-06 -2.7043130006655217e-06 2.6675338394237747e-06 -4.649127519521375e-06 7.199588892798662e-06 -4.10570525971934e-06 2.0397924020785825e-08 2.493638966550182e-07 -4.5458296440003694e-06 5.1186407512732585e-06 -1.457647901295268e-06 -6.9429195120413315e-06 -0.0018764774926346745 -7.296984191837071e-05 0.0040983234641025585 -0.0005719143349669518 0.00014771352703396847 0.00010316071363386471
gmp -5.30625200100439e-05 -3.318766718077091e-08 1.1686314038862671e-05 7.678150518645077e-06 1.2214313460788364e-05 7.43627396504993e-06 -6.920492018071157e-06 1.252906735270567e-05 -3.076481827729075e-06 -3.599378480626057e-06 -4.8466350694816945e-06 2.0056020600482586e-07 -5.503048096925182e-06 2.884399273148239e-06 -6.687905435992662e-06 -1.3922835826538035e-06 -5.483696433812469e-06 -4.3501261701901546e-07 -5.093158441046357e-07 2.688009878347175e-06 -1.745496568849936e-07 -1.3761483108766737e-05 -0.0015396796319568531 -2.037364072135132e-06 -0.0005719143349669549 0.003537598298358887 -8.85013378966857e-05 6.0073450052500115e-05
gpm -3.231007631792182e-05 -7.854663472845575e-07 -2.604358510665983e-06 -1.3146305934514285e-06 -6.8920156813937e-07 -2.664661042872023e-06 4.7528851803491375e-06 7.4604364325912025e-06 -1.783807352952743e-06 -8.910455692491633e-07 2.986338489404819e-06 1.1172590397452868e-06 -2.0926152062298403e-06 9.010527026111771e-06 1.623091391364113e-06 2.5843709363508557e-06 6.047564468998134e-06 -6.252567917002851e-06 -5.880751041000728e-06 7.799080927372429e-07 -5.777341079511687e-06 -2.447951703834986e-05 1.5252984754120527e-05 -0.0017496123150653423 0.00014771352703396833 -8.850133789668638e-05 0.004235178789863881 -0.0009535736068715004
gmm 1.1001181463585073e-05 -5.0537092148733394e-06 -8.906453414174703e-06 6.355776994071644e-06 7.240726208251166e-06 -9.423959485213328e-06 -8.25319087755722e-07 4.211620381176286e-06 4.607457044145428e-06 -4.425809916294634e-06 -9.005806682882489e-07 -2.3348767670804965e-06 -1.7186693970382226e-06 6.502966290084535e-06 1.3008441670898563e-05 9.133656074519043e-06 -1.5170097004693815e-06 4.486272493733369e-07 5.901110504354232e-06 1.248834910357799e-06 -7.841770949179228e-06 6.24706046311717e-07 -0.00018862396882260232 -0.001811473013687057 0.00010316071363386482 6.007345005250037e-05 -0.0009535736068715003 0.004395899480000077
