 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 -1.1332449711760287e-06 -1.0784457666818383e-07 1.8239079508302528e-07 7.969122050523583e-07 9.826522958559033e-07 -1.5170198028861655e-06 -2.759477623979719e-07 1.9499575336904593e-06 -1.0346551510174017e-06 1.1714761498330705e-07 -4.067096905254039e-07 2.0052361364966068e-05 1.7904334595612214e-07 -5.695281476268059e-07 -8.276641294230355e-07 8.477559877469401e-07 7.451969805393676e-07 4.413363766920874e-07 -5.569881857016468e-07 5.678368707291722e-07 4.995224704847355e-07 1.4796305719644027e-06
PC12 -1.747188574071357e-06 1.2396030785097816e-06 -2.20212170993029e-06 1.2384549465209525e-07 -1.4253402877222178e-06 8.145236041092412e-07 -3.5871431154064237e-07 1.4423668416036048e-07 1.2109218803633459e-06 -7.972483205797214e-07 -5.708054078769692e-07 1.790433459561219e-07 1.970703951676508e-05 -3.0906330551154883e-07 -9.82334936010154e-07 -1.245808469736732e-06 3.3191322765672854e-07 -6.827952789647407e-07 -2.7470181119282636e-07 -3.447913125274503e-07 -4.6344200873988874e-07 5.8548891306182746e-06
PC13 -5.324051842131956e-07 -4.040796311137995e-07 2.2944053494383e-06 -1.3656884167252828e-06 -1.226746682474342e-06 -1.8737195549829575e-06 -3.762364349681472e-07 1.9572060296398442e-07 -6.028805019405648e-07 -2.5863354641126433e-07 -2.2940594862971236e-07 -5.695281476268064e-07 -3.0906330551154894e-07 1.913712221765802e-05 -1.1363699961551384e-06 1.7658457798844854e-06 1.8002373305845833e-07 4.781337644918382e-07 -1.4666669062594976e-07 -1.5448729704343041e-07 2.547470074165712e-07 1.2856794473545236e-06
PC14 -3.050456022939113e-06 -6.162495118374682e-07 -5.4893268711307736e-08 7.891004648078681e-08 5.334411169103911e-07 2.465515782961274e-07 -6.369120402051747e-07 8.83948445503652e-08 -1.449643718708289e-06 -7.901643337293151e-07 -1.3680067399326725e-08 -8.276641294230355e-07 -9.823349360101538e-07 -1.1363699961551384e-06 2.0413614651922532e-05 -4.441357291028363e-07 4.838893737565087e-07 4.636887975110577e-08 9.944798571284804e-08 -1.0586813106750942e-07 2.8314726803497642e-08 2.958505491858021e-06
PC15 -3.120052486042422e-06 -1.3812794923415755e-06 4.958905314709426e-07 1.3624571660205883e-07 4.0370859827639026e-08 6.316074486907962e-07 8.274900309393536e-07 -9.029867779663295e-07 -1.3553738332810208e-06 2.0316093988477816e-08 7.145399595197303e-07 8.477559877469417e-07 -1.2458084697367318e-06 1.7658457798844843e-06 -4.4413572910283554e-07 1.9118506755641927e-05 4.6157239641560247e-07 -9.532036059648506e-07 -1.6661165989135275e-07 -1.0578740036682991e-06 -5.743106072529793e-07 -2.4424623898292734e-06
PC16 -7.277143216726295e-07 -8.694262767659758e-07 5.885900108789455e-07 6.358841059157599e-07 5.667680860197661e-07 -4.034838033122575e-07 -7.18037912424801e-07 6.016310479589182e-07 1.0591138829398317e-06 8.995412182642027e-07 -7.048135558749835e-07 7.451969805393687e-07 3.319132276567289e-07 1.8002373305845727e-07 4.838893737565089e-07 4.615723964156027e-07 1.8944558033160256e-05 -4.960017051018565e-07 -7.163006340718286e-07 -1.6416916693383563e-06 -3.725592868746333e-07 4.3626341059542655e-06
PC17 -2.3779668016476406e-06 2.45555260114922e-07 1.1823308066963407e-06 -1.0266300806664846e-06 -1.9261178813874471e-07 5.79762955032649e-07 4.1468359178900495e-07 -1.494709851711028e-06 1.149878413371116e-06 9.804855457012801e-07 6.523343527746008e-07 4.4133637669208716e-07 -6.827952789647411e-07 4.781337644918388e-07 4.6368879751105924e-08 -9.532036059648512e-07 -4.960017051018566e-07 1.7093909872286957e-05 6.482922796928879e-07 -5.940498047106284e-07 6.464450718757265e-07 -5.207879426545495e-06
PC18 -7.792745095691335e-08 2.4439632989820185e-07 -5.225638571856149e-09 -8.681708028735976e-07 -8.82264220826761e-07 -1.9350427061529192e-07 -5.296226797140986e-07 -2.097286675734727e-07 -8.704567906650421e-07 -7.896977748076296e-07 2.542630144673247e-07 -5.569881857016473e-07 -2.7470181119282625e-07 -1.466666906259497e-07 9.944798571284814e-08 -1.6661165989135317e-07 -7.163006340718288e-07 6.482922796928882e-07 1.733352063032057e-05 -5.469226176819862e-07 4.19803451848419e-07 4.437882859847805e-07
PC19 -1.3097386672502228e-06 5.319172650035502e-07 -7.34415704266996e-07 8.677798596352214e-07 -1.6126318192624805e-07 1.0641590046136311e-07 -6.396253022888532e-07 4.201658417512455e-07 -1.4146704287482758e-06 -1.0049161944511731e-06 1.1206505139664596e-08 5.678368707291721e-07 -3.447913125274499e-07 -1.544872970434304e-07 -1.0586813106750958e-07 -1.0578740036682985e-06 -1.6416916693383554e-06 -5.940498047106291e-07 -5.469226176819865e-07 1.7369659189522777e-05 1.3847818766867349e-06 -1.1724799070535944e-06
PC20 -2.5769886559972404e-06 3.4090904550635765e-07 -1.4870558453233042e-06 3.6782870927358487e-07 8.976637468668163e-08 -3.090798637641106e-07 -1.0827547466789282e-06 -2.1245927271628252e-07 4.4213647621121544e-07 -1.1863790250429914e-06 -1.69627018959744e-07 4.995224704847357e-07 -4.6344200873988884e-07 2.547470074165716e-07 2.831472680349762e-08 -5.743106072529786e-07 -3.7255928687463283e-07 6.464450718757257e-07 4.198034518484186e-07 1.3847818766867343e-06 1.606299057026329e-05 -1.5481152949300801e-06
proband 4.34432234923351e-05 3.5900461770785687e-06 -1.5592501693007833e-06 1.7707278012115168e-06 7.429781759839473e-06 -2.448132837648799e-06 -3.2821633657261597e-06 -6.51359221367095e-06 1.1871215169078442e-05 -5.277614341297618e-07 8.654342079521338e-07 1.479630571964403e-06 5.854889130618274e-06 1.2856794473545283e-06 2.958505491858024e-06 -2.442462389829271e-06 4.36263410595426e-06 -5.207879426545496e-06 4.4378828598478004e-07 -1.1724799070535916e-06 -1.54811529493008e-06 0.0008688842019953907
