 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.3047498537888505e-06 1.9792556981421608e-07 2.5133716413170185e-08 -9.698274385577673e-08 3.994841570631602e-07 -3.532145215245318e-07 1.2912849424951847e-07 -1.36453681220623e-07 3.8008943558770976e-07 -1.562218705874677e-07 1.245649010736847e-05 -4.894290350843446e-07 -4.67710673304227e-08 -3.063430141170162e-07 -6.194850614939756e-09 1.7926580545245045e-07 -3.3866907173878364e-07 6.820800674616389e-08 1.5462614844371578e-07 4.1149188555495264e-07 7.43993702390116e-08 6.189104363184694e-07 -1.1297350399121608e-06 3.257746718133819e-06
PC11 5.102696967343755e-07 7.105870777096448e-09 3.5205303255721587e-08 4.4185560600210637e-07 2.461216019412204e-07 -8.538533604254763e-07 -3.741760047712008e-07 1.1678961196967361e-06 -7.625767703623741e-07 -8.233472882562069e-08 -4.894290350843447e-07 1.223322694048564e-05 1.672675514496733e-08 -1.5959452760651556e-07 -4.22518643675358e-07 3.583348173539643e-07 2.437581559710054e-07 4.358267269055679e-07 4.293471223380055e-08 6.36726789091618e-07 2.458019362939506e-07 3.079574443095432e-07 4.461396110247924e-06 -1.3542892875555082e-06
PC12 -3.2696149369833364e-07 6.633462253611054e-07 -9.822321794624879e-07 5.161080693997095e-08 -9.644901850922676e-07 5.912262997413299e-07 -2.80510204596468e-08 3.873504310493029e-07 4.234589589958966e-07 -4.014961704287741e-07 -4.677106733042279e-08 1.672675514496723e-08 1.1222824902798895e-05 1.662623507713215e-08 -3.549864537346047e-08 -5.223291166526005e-07 2.0957892487509262e-07 -1.8808037219968214e-07 -1.4246783226146335e-07 -1.328688205381365e-07 -5.980539119879498e-07 2.7718824336815187e-06 3.5501763055990567e-06 3.782337919330735e-06
PC13 -2.1331280753657593e-06 -1.2314779761040822e-07 8.264250237706509e-07 -7.477267856704297e-07 -6.209451284761987e-07 -1.1365594727320842e-06 -1.5352705476490924e-07 2.703262224977706e-07 -1.1135649452301945e-07 1.485311173188883e-07 -3.06343014117016e-07 -1.5959452760651521e-07 1.6626235077132364e-08 1.1530391372599322e-05 -6.119065180038571e-07 9.6605751427907e-07 2.1449743732375067e-07 1.618644530863312e-07 -7.08077933244861e-08 2.7367796641146497e-08 1.712383109664573e-07 -2.420226149591705e-07 -1.8550197099572358e-06 4.789065754736759e-06
PC14 -1.3569098355133232e-06 -2.387817845314477e-07 -9.86991387134021e-07 8.820547476875281e-08 7.002656853975187e-08 4.956207786364716e-07 -2.0868726520711298e-07 -2.9741021824467416e-07 -4.885960225480848e-07 -8.127916927635026e-07 -6.194850614939993e-09 -4.2251864367535816e-07 -3.549864537346054e-08 -6.119065180038571e-07 1.1923244564882119e-05 -1.0475366795279235e-07 4.983278784988913e-08 6.421382290444821e-09 1.595721556313616e-07 -7.10766342049648e-08 1.232773924326413e-07 -2.5058302304828477e-06 2.8376679906783977e-06 2.4518997705113597e-06
PC15 -1.9232070595184832e-06 -6.967861931819432e-07 4.518688192335306e-08 -4.090016414360106e-08 7.545686789971446e-09 6.39079939632019e-08 -9.930063797147518e-08 -4.836027244844795e-07 -4.407240479781456e-07 4.493195144273634e-07 1.7926580545245077e-07 3.583348173539647e-07 -5.223291166526001e-07 9.6605751427907e-07 -1.0475366795279242e-07 1.1254156429481969e-05 3.8760578316251356e-07 -6.424105587792842e-07 -9.817839704676955e-08 -1.2273930228814638e-07 1.2329032191096095e-07 -2.3203324464374547e-07 -1.8888066076068933e-06 5.112107243535766e-07
PC16 1.0262955990394968e-06 -5.892461109925251e-07 1.4816249187006743e-07 2.731621365346105e-07 7.991563373866872e-08 -7.141903571280653e-08 -6.324012248566812e-08 1.2737961153442349e-07 3.847525219446225e-07 4.281404381391993e-07 -3.38669071738784e-07 2.437581559710056e-07 2.095789248750923e-07 2.1449743732375067e-07 4.983278784988859e-08 3.876057831625137e-07 1.1523986982574031e-05 -3.832206791505663e-07 -3.2893972007600634e-09 -6.211881818555711e-07 -2.0658983716720384e-07 7.256506829691056e-07 -3.6602819532174935e-07 1.9201079932393564e-06
PC17 -1.493133462316837e-06 1.9390895638046935e-07 7.629811353604257e-07 -3.4987162719417645e-07 -9.894178618763481e-08 7.310003614129567e-07 2.7269786297414806e-07 -4.007715965909822e-07 7.314994463954447e-08 3.96182802345419e-07 6.820800674616398e-08 4.358267269055682e-07 -1.8808037219968193e-07 1.618644530863308e-07 6.4213822904447e-09 -6.424105587792842e-07 -3.8322067915056645e-07 1.0416142901516539e-05 3.4756073538523756e-07 -1.801705176330584e-07 1.3120787135393147e-07 -4.003613835951316e-07 -1.8579448706542656e-06 -2.5279764472401516e-06
PC18 -8.010330802405654e-07 3.88698303582745e-08 1.2939511361866965e-07 -5.171956898067863e-07 -4.274737431716729e-07 -1.7656233199861105e-07 -4.036152854451918e-07 4.970483621865542e-08 -7.180263184305962e-07 -5.113259070218618e-07 1.5462614844371586e-07 4.293471223380064e-08 -1.4246783226146322e-07 -7.080779332448613e-08 1.5957215563136147e-07 -9.817839704676951e-08 -3.289397200760039e-09 3.475607353852375e-07 1.0419754696983325e-05 -2.3604060870498502e-07 6.08772096415863e-08 2.1495179315026855e-06 -1.999135276135046e-06 8.631306200080143e-07
PC19 8.968930916241382e-07 1.9826914386233013e-07 -4.467732969172277e-07 4.007007892633812e-07 -1.0246990392881241e-07 1.7063709864176386e-07 -2.2358732826598081e-07 4.420505144367003e-08 -2.4883957844664963e-07 -2.6014410796441045e-07 4.1149188555495264e-07 6.367267890916178e-07 -1.3286882053813637e-07 2.736779664114654e-08 -7.107663420496463e-08 -1.2273930228814654e-07 -6.21188181855571e-07 -1.801705176330583e-07 -2.360406087049846e-07 1.054545453754835e-05 5.496179962430141e-07 1.4269012822208853e-06 4.3110026943169164e-08 6.090957034676767e-07
PC20 -6.036388846649667e-07 -7.001315332962898e-09 -2.602798103567498e-07 1.28477390856864e-07 8.699690450783187e-08 -1.7028742861003595e-07 -5.140773803551104e-07 -5.03686455068587e-07 1.0694151604061114e-07 -7.417280800006815e-07 7.439937023901153e-08 2.4580193629395063e-07 -5.9805391198795e-07 1.7123831096645708e-07 1.2327739243264118e-07 1.232903219109608e-07 -2.0658983716720408e-07 1.312078713539317e-07 6.08772096415864e-08 5.496179962430143e-07 9.823407953661138e-06 3.1355432024743906e-06 -1.7760246016821963e-06 -4.487215330491139e-06
proband 7.5163981503738575e-06 -6.270820649514817e-07 -1.8913857957314147e-06 2.3018573020627718e-06 3.571371986654458e-06 -3.504238922661675e-06 3.128959614835438e-06 -6.6405182427843424e-06 3.1371613246437786e-06 1.0002743168022497e-06 6.18910436318469e-07 3.0795744430954454e-07 2.771882433681518e-06 -2.4202261495916777e-07 -2.5058302304828507e-06 -2.3203324464374817e-07 7.256506829691041e-07 -4.003613835951329e-07 2.1495179315026893e-06 1.4269012822208874e-06 3.1355432024743885e-06 0.0008231133476657857 -0.0003889003390132916 -0.00040083916675049373
paternal 3.14383489204375e-05 4.23257196524242e-06 2.0134311786688925e-06 2.3940379278409165e-07 9.07779605870026e-08 2.1732909854277074e-06 -3.892006562625244e-06 2.464631068155725e-06 9.315231366748351e-07 -4.512046613183882e-06 -1.1297350399121604e-06 4.461396110247925e-06 3.550176305599059e-06 -1.8550197099572381e-06 2.8376679906783994e-06 -1.888806607606895e-06 -3.66028195321749e-07 -1.857944870654265e-06 -1.999135276135052e-06 4.311002694316978e-08 -1.7760246016821946e-06 -0.0003889003390132917 0.0008684914667612893 0.00020604095591028357
maternal -1.4148872701187243e-05 4.777832823288236e-06 -8.98679601256383e-07 -2.4028785669015953e-06 2.5599098545391197e-06 5.891653275392709e-06 -1.2121409479172393e-06 5.678294139123621e-06 1.93846094887185e-06 6.120213381253304e-06 3.2577467181338194e-06 -1.3542892875555106e-06 3.7823379193307378e-06 4.789065754736757e-06 2.451899770511361e-06 5.112107243535776e-07 1.9201079932393564e-06 -2.5279764472401495e-06 8.631306200080118e-07 6.090957034676733e-07 -4.48721533049114e-06 -0.0004008391667504939 0.00020604095591028365 0.000843236527376203
