 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.3150062279756413e-06 1.736993324669357e-07 -1.1133620176618147e-08 -9.863799879037156e-08 3.921512882368269e-07 -3.8823198151118853e-07 1.357165266262591e-07 -1.1216664335688209e-07 3.5935738151887553e-07 -2.1151298682911214e-07 1.2970049766238346e-05 -5.377982226785914e-07 -7.11880692941291e-08 -3.012371583500398e-07 -5.705138152067633e-08 2.41109896325968e-07 -3.6047630048716124e-07 5.91868551174438e-08 2.1530759055269935e-07 4.869994488623691e-07 9.865037992464074e-08 1.0321805786146049e-06 -1.4056702124283305e-06 2.8995827504089806e-06
PC11 7.122794052075579e-07 3.101628077354707e-08 -2.1571375648935726e-08 4.2292516105269975e-07 3.175875990094233e-07 -9.625890743660593e-07 -4.062626159213109e-07 1.1848181377431108e-06 -7.800808173546733e-07 -3.982936627565563e-08 -5.377982226785916e-07 1.2769059965935965e-05 3.338031295023897e-08 -1.7584720730544133e-07 -4.759536062853836e-07 3.073441134803737e-07 2.4379982153074776e-07 4.4729031797262916e-07 2.6379902165451035e-08 6.518633849802068e-07 2.532275527526478e-07 7.524064369472677e-08 4.7565687340279154e-06 -8.120921689988794e-07
PC12 -3.1070212823537763e-07 6.920937708517193e-07 -1.0793915405683794e-06 1.1215130453684063e-07 -1.0012017050788035e-06 5.767840514935574e-07 -8.263244822429085e-08 3.5861746546036064e-07 4.86759665463161e-07 -3.808976231038183e-07 -7.1188069294129e-08 3.33803129502391e-08 1.1739915592162895e-05 4.169219392727048e-08 -4.0777019273267134e-08 -5.383490441489191e-07 3.0440545308090274e-07 -2.2459048143596418e-07 -1.9091291159065741e-07 -1.256816997262058e-07 -6.262588598446701e-07 2.9316204805744224e-06 3.652097604498757e-06 4.0775691218464636e-06
PC13 -2.0591697126944234e-06 -1.2726615182437565e-07 9.434664726305562e-07 -7.755730214432551e-07 -6.451803839002424e-07 -1.2042780090495233e-06 -1.7755516760720984e-07 2.7420230626684964e-07 -6.121464611465133e-08 1.0888653221285805e-07 -3.012371583500395e-07 -1.7584720730544104e-07 4.169219392727021e-08 1.2017306580377506e-05 -6.988369073326639e-07 1.0075965250691442e-06 2.827606550667433e-07 1.664919736320092e-07 -8.045179469931454e-08 1.276165838698568e-08 1.6775363446343418e-07 -2.561085753547359e-07 -1.5313366256345133e-06 4.993325241283371e-06
PC14 -1.8641735770366861e-06 -2.5585194564073455e-07 -1.214320597906049e-06 1.3131389067726248e-07 6.08304205596259e-08 5.112954921728529e-07 -2.2096554937447679e-07 -3.379081381698725e-07 -5.353110470619715e-07 -8.448829082403474e-07 -5.705138152067633e-08 -4.759536062853839e-07 -4.077701927326704e-08 -6.988369073326636e-07 1.2545599897402273e-05 -1.4270186587776996e-07 1.912511154987313e-08 -2.9713723308511102e-09 1.7892704497492026e-07 -6.993777057029299e-08 8.32779629339479e-08 -2.6542449381238808e-06 2.8148192622402142e-06 2.6275009313532033e-06
PC15 -2.013777948764019e-06 -7.243805289860882e-07 2.2606971866313875e-07 -4.154717479463899e-08 -1.6605708331978423e-08 9.85986764426741e-08 -1.1433196989966198e-07 -5.29065517550163e-07 -5.277009293838801e-07 4.58162076699828e-07 2.411098963259676e-07 3.073441134803736e-07 -5.383490441489193e-07 1.007596525069144e-06 -1.4270186587776972e-07 1.1787540888185982e-05 3.474287420219414e-07 -7.292703767139925e-07 -1.2175675624874217e-07 -1.5380624933824476e-07 5.164029346941607e-08 -2.3038296049207473e-07 -1.6290087837863845e-06 9.111929114023891e-07
PC16 1.228061713618032e-06 -6.414008238018003e-07 1.5861329552980506e-07 2.9219123604372713e-07 7.008500657241083e-08 -5.89716691870704e-08 -1.4909646687970036e-07 1.4478002062738616e-07 4.190749448614252e-07 4.152831645384303e-07 -3.604763004871615e-07 2.4379982153074755e-07 3.0440545308090216e-07 2.827606550667431e-07 1.912511154987301e-08 3.4742874202194125e-07 1.2038882220040652e-05 -4.400981940571253e-07 1.9791807169838163e-08 -6.342877419012974e-07 -2.3935185507113816e-07 6.79181630712877e-07 -3.1774905143740066e-07 2.029871401445011e-06
PC17 -1.6453885978586165e-06 2.0124332806537712e-07 7.380422757511621e-07 -4.022162843122826e-07 -7.650155237905264e-08 7.208883910891398e-07 2.8485216394179484e-07 -4.3492440730457196e-07 1.3261398114385866e-07 4.5435360820450663e-07 5.918685511744403e-08 4.4729031797262937e-07 -2.2459048143596415e-07 1.6649197363200912e-07 -2.9713723308508348e-09 -7.29270376713992e-07 -4.4009819405712543e-07 1.0842491501636906e-05 3.223474517434664e-07 -1.8265759583090036e-07 1.7530227560891635e-07 -1.875414060547874e-07 -2.3141073321067748e-06 -2.9743118325406757e-06
PC18 -7.350206320320273e-07 4.966104368243042e-08 1.086384842123379e-07 -5.357501889609971e-07 -4.6286479303906624e-07 -1.2241785115274113e-07 -3.649218343327919e-07 1.0366069720244792e-07 -7.730345145520414e-07 -4.998201728594561e-07 2.1530759055269949e-07 2.637990216545148e-08 -1.9091291159065723e-07 -8.045179469931475e-08 1.7892704497492018e-07 -1.2175675624874212e-07 1.9791807169838584e-08 3.223474517434666e-07 1.0894237847797924e-05 -2.0909476415569683e-07 1.0379079236617366e-07 2.2330042936881565e-06 -2.1141671511465667e-06 7.61482868742286e-07
PC19 9.00848908403927e-07 2.2741568236103547e-07 -4.7407663362563615e-07 4.469633636392503e-07 -9.160304922444683e-08 1.9735213859298704e-07 -2.0587229095425236e-07 2.58565882961141e-08 -1.954734513982727e-07 -2.4006194677724263e-07 4.86999448862369e-07 6.518633849802068e-07 -1.25681699726206e-07 1.2761658386985634e-08 -6.993777057029315e-08 -1.5380624933824482e-07 -6.342877419012969e-07 -1.8265759583090013e-07 -2.0909476415569694e-07 1.098309622558673e-05 5.921739595826745e-07 1.4833120992468125e-06 2.558442942277258e-07 9.291316721527842e-07
PC20 -8.419488418015179e-07 1.2862403790597482e-08 -3.323101083165309e-07 1.3494048779402532e-07 1.1100555796689855e-07 -1.653897572472465e-07 -5.567802683100123e-07 -5.07511190256526e-07 1.0997641362523207e-07 -7.514983182203707e-07 9.865037992464078e-08 2.532275527526478e-07 -6.262588598446702e-07 1.6775363446343412e-07 8.32779629339478e-08 5.16402934694158e-08 -2.393518550711382e-07 1.7530227560891617e-07 1.0379079236617357e-07 5.921739595826741e-07 1.025394748624458e-05 3.3400846893406833e-06 -2.1657440928488614e-06 -4.890869198277279e-06
proband 8.545189984048476e-06 -5.878580747993576e-07 -2.4904311595118755e-06 2.463988536879452e-06 3.628345704086125e-06 -3.3296262983509306e-06 3.0942108333208956e-06 -7.2393549811677716e-06 3.2210622343539373e-06 9.768431643699446e-07 1.032180578614606e-06 7.524064369472968e-08 2.9316204805744164e-06 -2.5610857535474026e-07 -2.6542449381238787e-06 -2.3038296049207515e-07 6.791816307128763e-07 -1.8754140605478523e-07 2.2330042936881552e-06 1.4833120992468097e-06 3.3400846893406786e-06 0.0008663438557900277 -0.0004103072244971104 -0.00042248299741915054
paternal 2.977205674824262e-05 4.3122695886923186e-06 2.820197252823457e-06 5.441428321728269e-08 6.855232457509699e-08 2.139207461295007e-06 -3.968497428754029e-06 2.685182822512032e-06 3.7400748295192455e-07 -4.477116575816601e-06 -1.4056702124283322e-06 4.756568734027912e-06 3.652097604498759e-06 -1.531336625634509e-06 2.8148192622402134e-06 -1.6290087837863864e-06 -3.1774905143740183e-07 -2.3141073321067773e-06 -2.1141671511465667e-06 2.558442942277307e-07 -2.165744092848858e-06 -0.00041030722449711046 0.0009083789386338858 0.00021175283632620003
maternal -1.4960995555797415e-05 5.03829560755617e-06 -3.5316688643260547e-07 -2.5407123442920256e-06 3.0626181031904814e-06 6.115372976492188e-06 -1.617118946062722e-06 6.200081075755641e-06 1.9481221285576207e-06 6.247948952780036e-06 2.899582750408978e-06 -8.12092168998883e-07 4.077569121846464e-06 4.993325241283378e-06 2.627500931353201e-06 9.111929114023917e-07 2.029871401445013e-06 -2.9743118325406774e-06 7.614828687422873e-07 9.291316721527856e-07 -4.890869198277277e-06 -0.00042248299741915054 0.00021175283632619995 0.0008772798534855636
