 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4992185259708702e-06 1.8533970407227764e-07 -1.4121574850931945e-08 -9.854133832361201e-08 4.18113935244856e-07 -3.8530255539195734e-07 1.1300773208798045e-07 -1.2895115582602635e-07 3.566490123973336e-07 -1.7654687364427358e-07 1.2867481580645678e-05 -5.023501809680802e-07 -5.374509744038961e-08 -2.795655071942778e-07 -1.836985344760381e-08 2.215828068206543e-07 -3.5025928957640865e-07 6.181180419099525e-08 1.612584930575907e-07 4.62725846462981e-07 7.784640952708026e-08 8.372541885333157e-07 -1.4014498129456703e-06 3.1564434585063917e-06
PC11 5.95800562263838e-07 1.2555869105260491e-08 9.655436895206321e-09 4.501364621309112e-07 2.854816803661158e-07 -8.631108152745486e-07 -3.909073247875485e-07 1.1909663172907686e-06 -7.96579976490628e-07 -8.175452264343125e-08 -5.023501809680803e-07 1.2690288500570373e-05 1.6383869171270026e-08 -1.5951462529592591e-07 -4.240780849226835e-07 3.4298484528520506e-07 2.4203393724294593e-07 4.4097384617765636e-07 5.291836302009017e-08 6.33328123734615e-07 2.5914725652803726e-07 2.401079060640957e-07 4.603342757981157e-06 -1.130792769090086e-06
PC12 -3.2503492931352674e-07 6.856440125195153e-07 -1.017708719901839e-06 8.031787299767424e-08 -9.97850235563926e-07 6.072245834544415e-07 -3.0918653561203624e-08 3.7346706250536887e-07 4.4487142733291886e-07 -4.0045078155770485e-07 -5.374509744038978e-08 1.6383869171270076e-08 1.16190662949619e-05 1.0920208849945885e-08 -3.168627224485734e-08 -5.379576217259463e-07 2.425130554504665e-07 -1.9863640225944805e-07 -1.6778227231601602e-07 -1.3388575768515773e-07 -6.077552848775068e-07 2.816383018955984e-06 3.6945840243285427e-06 3.966952021358324e-06
PC13 -2.1007062630984125e-06 -1.2905081615256715e-07 8.691134793672761e-07 -7.775602231756126e-07 -6.521121972442826e-07 -1.1834126401313628e-06 -1.2297065337143947e-07 2.510107335992909e-07 -8.391520104023697e-08 1.3387055589730972e-07 -2.795655071942783e-07 -1.5951462529592578e-07 1.0920208849945715e-08 1.1921365145634877e-05 -6.60122963732022e-07 9.906219248276833e-07 2.3293442220393367e-07 1.6230840552930166e-07 -6.042846211285351e-08 8.334549201035083e-09 1.5201823416702635e-07 -2.427753878456858e-07 -1.8537947717567353e-06 4.955898657767039e-06
PC14 -1.5109842303610872e-06 -2.555079367726682e-07 -1.0463186808923516e-06 9.732260201101964e-08 6.206595048448102e-08 5.103134732128284e-07 -2.3440689729007343e-07 -3.13123133346853e-07 -5.016662381796038e-07 -8.26333857543641e-07 -1.836985344760357e-08 -4.240780849226838e-07 -3.168627224485737e-08 -6.601229637320214e-07 1.2389512562399153e-05 -1.1857835131475737e-07 4.6115319211772086e-08 2.173516164759585e-09 1.6770038806518184e-07 -7.665963483672932e-08 1.205921533719866e-07 -2.611817383143827e-06 2.9330935425043814e-06 2.512523022466764e-06
PC15 -1.9626845991340193e-06 -7.213152322137366e-07 7.980017896296814e-08 -3.85261825422228e-08 1.1095976493256216e-09 7.004445304430684e-08 -1.1146496569474125e-07 -5.179351742073541e-07 -4.398243046541806e-07 4.615238222846971e-07 2.2158280682065416e-07 3.429848452852052e-07 -5.379576217259461e-07 9.90621924827684e-07 -1.1857835131475758e-07 1.1658573258846572e-05 3.6695080590059285e-07 -6.815737959876141e-07 -8.926709474175758e-08 -1.3260096509088493e-07 9.905057156209876e-08 -1.1769366042041965e-07 -1.9113782986499016e-06 7.121421453700523e-07
PC16 1.0538185217651426e-06 -6.177173693017454e-07 1.3834364405682822e-07 2.6596859669256906e-07 7.722094638705266e-08 -4.811284736109686e-08 -9.137566387325183e-08 1.2091301467910847e-07 3.7684371969958126e-07 4.438376867766278e-07 -3.502592895764085e-07 2.420339372429459e-07 2.4251305545046635e-07 2.3293442220393338e-07 4.611531921177182e-08 3.6695080590059285e-07 1.194634165261498e-05 -3.98994699177034e-07 2.045637904877245e-08 -6.486052352943135e-07 -2.2989667013410573e-07 5.720308434636325e-07 -3.428837767050549e-07 2.0885128422503073e-06
PC17 -1.5704262329624464e-06 1.9744522592085073e-07 7.760969025154556e-07 -3.6690194091488916e-07 -1.0187868144294017e-07 7.228449516338828e-07 2.9832857767308973e-07 -4.0732377907621033e-07 8.000959234027557e-08 4.3389035252783423e-07 6.18118041909952e-08 4.4097384617765625e-07 -1.9863640225944826e-07 1.6230840552930158e-07 2.1735161647596734e-09 -6.81573795987614e-07 -3.9899469917703407e-07 1.077676618514571e-05 3.4452596217605034e-07 -1.8427223587900183e-07 1.5071521561502765e-07 -3.9777614545521414e-07 -2.08839446462715e-06 -2.7228063224035196e-06
PC18 -7.015610042824618e-07 4.21521917249757e-08 1.8189669191117576e-07 -5.437996645709697e-07 -4.4277424678311196e-07 -1.6278076613650508e-07 -4.059434881590693e-07 7.083194405625043e-08 -7.641207467690921e-07 -5.237363617915393e-07 1.612584930575905e-07 5.2918363020090104e-08 -1.6778227231601592e-07 -6.042846211285378e-08 1.6770038806518194e-07 -8.92670947417576e-08 2.0456379048772564e-08 3.445259621760505e-07 1.0814167794762455e-05 -2.513191713171214e-07 6.441512501963816e-08 2.1582002215700754e-06 -2.1769023310384514e-06 8.89404984627645e-07
PC19 9.89434137473796e-07 2.0902695177431042e-07 -4.1836699599759915e-07 4.142340033132078e-07 -1.0080088208561426e-07 1.9456905998736235e-07 -2.1755061592891067e-07 3.6289185279299126e-08 -2.385814731232873e-07 -2.704365900399828e-07 4.6272584646298104e-07 6.333281237346148e-07 -1.3388575768515736e-07 8.334549201035303e-09 -7.665963483672917e-08 -1.326009650908851e-07 -6.486052352943137e-07 -1.8427223587900238e-07 -2.513191713171213e-07 1.09043567354985e-05 5.540998821528519e-07 1.430298083814147e-06 1.0686603169308319e-07 8.396840770778042e-07
PC20 -5.904217396691152e-07 -9.831980287866822e-10 -2.7996896218406495e-07 1.4174632581517325e-07 1.0340902303629874e-07 -1.7630067305741556e-07 -5.471550210037087e-07 -5.150127250658421e-07 8.808566871169701e-08 -7.552605362388298e-07 7.784640952708043e-08 2.591472565280373e-07 -6.077552848775068e-07 1.5201823416702646e-07 1.2059215337198653e-07 9.905057156209871e-08 -2.2989667013410554e-07 1.507152156150278e-07 6.441512501963851e-08 5.540998821528517e-07 1.0156390731778019e-05 3.1234480766625864e-06 -1.941544610446848e-06 -4.590993662870968e-06
proband 8.406866688360726e-06 -5.968221707280507e-07 -1.994084739507242e-06 2.3723619379901445e-06 3.626686830845425e-06 -3.5051148018704982e-06 3.2175494832503183e-06 -6.947420045534827e-06 3.056643542423173e-06 1.124754393695385e-06 8.372541885333158e-07 2.4010790606409464e-07 2.816383018955981e-06 -2.4277538784568437e-07 -2.611817383143827e-06 -1.1769366042041773e-07 5.720308434636312e-07 -3.9777614545521356e-07 2.1582002215700792e-06 1.4302980838141463e-06 3.123448076662587e-06 0.0008425819170798589 -0.00039861145104025923 -0.00040972227116099617
paternal 3.221182281955093e-05 4.375285733327148e-06 2.226849848958906e-06 1.2287445692024617e-07 1.7164277303607457e-07 2.0591414769504184e-06 -3.952007420456875e-06 2.495833190189086e-06 8.057244757368987e-07 -4.612160386530262e-06 -1.4014498129456686e-06 4.603342757981155e-06 3.6945840243285406e-06 -1.8537947717567345e-06 2.9330935425043823e-06 -1.9113782986499033e-06 -3.428837767050535e-07 -2.0883944646271517e-06 -2.1769023310384523e-06 1.0686603169308461e-07 -1.9415446104468465e-06 -0.0003986114510402591 0.000912707069701601 0.00020862240222973262
maternal -1.4915544888049354e-05 5.0460517615958035e-06 -7.430447598310517e-07 -2.4666494112223953e-06 2.9081825902812633e-06 6.129864512778733e-06 -1.4518858983642287e-06 6.046230241633583e-06 2.035748950839194e-06 6.17224508462814e-06 3.156443458506394e-06 -1.1307927690900853e-06 3.966952021358323e-06 4.955898657767038e-06 2.5125230224667634e-06 7.12142145370051e-07 2.0885128422503103e-06 -2.7228063224035175e-06 8.894049846276432e-07 8.39684077077805e-07 -4.590993662870968e-06 -0.00040972227116099617 0.00020862240222973264 0.0008821948628430195
