 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.4930804791185204e-07 3.3916592123038175e-07 -1.703775519514634e-07 -2.3340243036620213e-07 5.777218717946708e-07 -3.8576054200529744e-07 -1.7050930900641322e-07 1.212638470792325e-07 1.3723539026976507e-06 -1.272372884840502e-06 2.550494750778271e-05 -1.0087389881810543e-07 1.8907136436609583e-07 -4.787344633469032e-07 -8.334851695042083e-08 2.455190673550489e-07 -1.1462207642483294e-06 2.4492412909721825e-07 4.3476781265182317e-07 8.532102016493362e-07 1.0858505525376576e-06 2.4672099108663898e-06 -3.899653033044575e-07 -6.426433010130012e-07
PC11 4.875307971755837e-06 -1.1928182042174218e-07 4.43346079540728e-07 6.588315468731116e-07 1.1990213830867853e-06 -1.4140183423180998e-06 4.756082542253056e-08 2.852120905795711e-06 -1.6002550392823244e-06 2.179473703389228e-07 -1.0087389881810577e-07 2.0943069202199458e-05 -9.26542488811806e-08 -5.8654045239909954e-08 -1.1808854401216366e-06 9.546344260372638e-07 5.430104290392507e-07 8.923187876633713e-08 -6.198669508707623e-08 1.078139832885627e-06 1.0684585006453454e-08 1.4366270134111902e-06 8.727377664778585e-06 -3.1198944274396522e-06
PC12 2.6082448453729326e-07 1.3299566211329226e-06 -2.7900785873333864e-06 1.8841303616166286e-07 -2.0503474641741605e-06 5.777288272124774e-07 -9.138329968991355e-07 1.3199187081552314e-06 9.418512730156255e-07 -8.199215800237956e-07 1.8907136436609623e-07 -9.265424888118045e-08 2.0157883907790864e-05 5.027157433352749e-07 -6.93875427745803e-08 -1.3380689617987418e-06 5.879403339897242e-07 -2.9385208463384507e-07 3.6811888424850567e-07 -1.372300984287368e-07 -1.3701280346107623e-07 1.6862029689092941e-06 1.3831256520343636e-05 9.810250956164259e-06
PC13 -5.51043910062557e-06 -2.966605549175956e-07 2.4861745600391084e-06 -1.8365108307428513e-06 -7.961499511323024e-07 -2.406828133070578e-06 -4.3610002045163724e-07 8.719576574441381e-07 -8.370731134253543e-07 2.067330876765849e-07 -4.787344633469028e-07 -5.865404523990958e-08 5.027157433352749e-07 2.27403317974902e-05 -7.600229941794566e-07 3.1685074422333516e-06 4.5229031668844357e-07 3.055612044351776e-07 -6.119990881960892e-07 -4.4952897632286685e-07 1.4279053158579837e-07 1.4972031474988333e-06 -3.336279536352361e-06 1.0038029781756213e-05
PC14 -2.784971403209094e-06 -2.922944186394094e-07 -7.337049138709969e-07 -4.6407625195877027e-07 -6.566436194126596e-08 2.531728894303328e-07 2.0018229137409073e-07 -9.598307020709573e-07 -7.092221020932294e-07 -1.4848715788563198e-06 -8.334851695042054e-08 -1.180885440121638e-06 -6.938754277458063e-08 -7.600229941794559e-07 2.1114637642886732e-05 -4.725259195925359e-07 -2.6694213574722753e-07 -3.8490917747665546e-07 4.7410556339787483e-07 -1.9346326202366135e-07 -3.827415422145818e-07 -2.7267311619503304e-07 4.085625375131293e-06 3.546514932754608e-06
PC15 -1.1065819787448445e-07 -1.4421789579605442e-06 5.827125457656044e-08 -4.6638515320880297e-07 6.310952314054071e-07 8.114932165740224e-07 -3.931597707817842e-08 -1.0057534374834948e-06 -6.978707099999842e-07 7.932868269666665e-07 2.4551906735504963e-07 9.546344260372628e-07 -1.3380689617987412e-06 3.1685074422333503e-06 -4.725259195925355e-07 2.0553011728227575e-05 1.118010956995272e-06 -1.0776764283080188e-06 -4.862968278523571e-08 -1.1040616104566526e-06 -8.14546857689003e-07 1.5251564097822853e-06 -7.214776534541262e-06 2.7418071596082975e-06
PC16 7.046977162620508e-06 -1.3545463255358662e-06 -1.0469362936556864e-06 9.257286837802801e-07 -4.99434968683214e-08 -1.1473750830501366e-07 -5.843819649546524e-07 4.933775447614888e-07 8.547378491233542e-07 3.7665922105427137e-08 -1.1462207642483292e-06 5.430104290392509e-07 5.879403339897242e-07 4.522903166884439e-07 -2.6694213574722694e-07 1.1180109569952718e-06 2.1189177008524273e-05 -1.0513410635396015e-06 2.885406631520034e-07 -3.6688882263606826e-07 -1.7159424773887117e-07 5.774075450161329e-07 -1.4948748226994387e-06 4.601422852161482e-06
PC17 -1.8880580822535832e-06 5.473686434630087e-07 1.753898886564807e-06 -1.1924153971307392e-06 3.0364162918044366e-07 1.0446587453335532e-06 1.3751293522738237e-06 -9.197012610095608e-07 -3.5707474723875124e-07 1.4959313552735498e-06 2.449241290972182e-07 8.923187876633775e-08 -2.93852084633845e-07 3.0556120443517796e-07 -3.8490917747665504e-07 -1.0776764283080186e-06 -1.051341063539602e-06 1.8943439431133e-05 8.695717384699021e-07 5.15556809793805e-07 -1.6195604253066343e-07 1.2382217297948296e-07 -4.619131228503436e-06 -3.979799407426947e-06
PC18 -9.260406182547408e-09 -7.028002749665874e-08 7.034283356500744e-07 -1.1434827946115118e-06 -5.738377362928785e-07 -2.917306255594443e-07 -7.681943349956349e-07 3.953401246352061e-07 -2.2901473085218235e-06 -5.433810225817633e-07 4.3476781265182327e-07 -6.198669508707686e-08 3.681188842485054e-07 -6.119990881960898e-07 4.741055633978751e-07 -4.8629682785235896e-08 2.8854066315200344e-07 8.695717384699022e-07 1.9831732834188546e-05 -6.726585095666815e-08 8.938012645158824e-07 -1.1182770801458777e-07 -1.48451353306477e-06 3.2459081692869472e-06
PC19 1.0542264431519513e-06 4.601610413651582e-07 -5.712905795318407e-07 8.278737066637502e-07 -4.6717529370657964e-07 8.906314796103023e-08 -1.2570093034150686e-06 -4.70679778019558e-07 5.509851824883581e-07 -5.341356304503219e-07 8.532102016493363e-07 1.0781398328856278e-06 -1.372300984287374e-07 -4.495289763228667e-07 -1.934632620236615e-07 -1.1040616104566522e-06 -3.668888226360679e-07 5.155568097938046e-07 -6.726585095666826e-08 1.995876696176789e-05 1.9825806928019913e-06 6.651326720102834e-07 -5.263862628910429e-07 -3.146946782464174e-07
PC20 -4.56652466789254e-06 8.1630587843785e-08 -1.4949829175197966e-06 3.673332172780993e-07 -1.1623905948044929e-07 -2.453978349173517e-07 -6.328067138408405e-07 -8.873985045045523e-07 2.708457879746609e-07 -1.6927255774501292e-06 1.0858505525376574e-06 1.0684585006453443e-08 -1.3701280346107723e-07 1.4279053158579869e-07 -3.8274154221458127e-07 -8.145468576890024e-07 -1.715942477388713e-07 -1.6195604253066288e-07 8.938012645158829e-07 1.9825806928019925e-06 1.862478714696049e-05 5.626331132288809e-06 -5.8969354649643285e-06 -1.1969720917500186e-05
proband 7.934662030475015e-06 3.238385200643042e-08 1.4193529523256345e-06 4.03335807108522e-06 2.4476699486717277e-06 -9.78955627283437e-06 1.129644117718914e-05 -2.1005424273405484e-05 2.775074810929841e-06 5.46009041672896e-06 2.467209910866385e-06 1.4366270134111926e-06 1.6862029689093068e-06 1.4972031474988392e-06 -2.7267311619502377e-07 1.5251564097822836e-06 5.774075450161305e-07 1.2382217297949e-07 -1.1182770801458298e-07 6.651326720102879e-07 5.62633113228881e-06 0.00192796198667454 -0.000934150655079551 -0.0009893071379766334
paternal 2.697162342967472e-05 6.884089592483258e-06 -6.839676771201841e-06 -1.0032585550213108e-06 2.82205189478671e-06 9.89737098810176e-06 -1.2579876657456107e-05 1.059385487441133e-05 4.832772734714219e-07 -1.082166866143851e-05 -3.899653033044528e-07 8.727377664778583e-06 1.383125652034363e-05 -3.336279536352372e-06 4.085625375131288e-06 -7.214776534541264e-06 -1.494874822699441e-06 -4.6191312285034516e-06 -1.484513533064773e-06 -5.263862628910442e-07 -5.8969354649643234e-06 -0.0009341506550795513 0.0014318130892941399 0.0005022013808317946
maternal -1.4726210207130652e-05 5.953923202832396e-06 4.450527375771094e-06 -2.667538060275437e-06 1.0524345293320772e-05 1.75740355296098e-05 -3.387924067560331e-06 1.487720351080051e-05 4.465647866280677e-07 1.0002662852928348e-05 -6.426433010129975e-07 -3.119894427439655e-06 9.810250956164257e-06 1.0038029781756211e-05 3.5465149327546087e-06 2.7418071596082975e-06 4.601422852161487e-06 -3.979799407426956e-06 3.2459081692869447e-06 -3.146946782464222e-07 -1.1969720917500191e-05 -0.0009893071379766334 0.0005022013808317946 0.001456659299396296
