 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.3360598150294365e-06 1.7359986692809936e-07 -4.770674116994285e-08 -8.801556134746792e-08 3.885583307953076e-07 -4.484697664804144e-07 9.030757075016008e-08 -1.0854664118981926e-07 4.30251130497734e-07 -2.0154765159244502e-07 1.287329643733747e-05 -5.242437941654665e-07 -2.9467145188283018e-08 -2.887571910555144e-07 -4.96602900268817e-08 2.1271209835283667e-07 -3.63286266230068e-07 8.826929940064749e-08 1.9389959029099238e-07 4.855477588901531e-07 1.1194504862900975e-07 9.223613163073952e-07 -8.055233604450495e-07 3.6075961985155203e-06 5.460329256846473e-07 -2.0010697584147094e-06 -2.520826479385549e-06 1.1594909446774163e-06
PC11 9.367421338645485e-07 4.564255577764846e-08 -7.872026010567907e-08 4.590454007665556e-07 3.2444464207764694e-07 -8.780986837738505e-07 -3.8698961315357906e-07 1.2880637980460184e-06 -8.462887882483367e-07 -5.299948962082849e-08 -5.242437941654664e-07 1.2604988215833074e-05 1.7545608850330094e-08 -1.9923359514841225e-07 -4.933910451482577e-07 3.5990508261722624e-07 2.5821817195631346e-07 4.417858892146248e-07 5.5969405830966343e-08 6.555215357059976e-07 2.140317316223854e-07 2.5463673866644116e-07 5.215598244477194e-06 -5.726010372137492e-06 -5.511137920720174e-06 2.2124374313939547e-06 1.1255444542188572e-05 1.7441076898818604e-06
PC12 -4.508579431198605e-09 6.862022908533325e-07 -1.0854636726013266e-06 8.132723975583363e-08 -9.407975421980832e-07 5.659326370999776e-07 -1.0896368847453666e-07 3.7718254177026016e-07 3.717514893411115e-07 -3.931782722012338e-07 -2.9467145188282998e-08 1.754560885032963e-08 1.154856562684706e-05 8.347822512344209e-08 -1.9345501006427653e-08 -4.910032572105517e-07 2.8389559497664455e-07 -1.8672981365879506e-07 -1.514175813239829e-07 -1.5270266644573417e-07 -6.324289564060544e-07 2.874764957981623e-06 4.266713410866007e-07 3.9219494090595156e-06 4.674833354151173e-06 4.8321301086284885e-06 5.651078446849009e-06 -6.193281858173068e-06
PC13 -1.8922828660951925e-06 -1.1800860097149569e-07 9.388689439984096e-07 -7.871088656893316e-07 -6.493966239774991e-07 -1.2750570599383751e-06 -1.4272687108990425e-07 2.5821750392945035e-07 -9.484100086963247e-08 1.2500713775183332e-07 -2.887571910555148e-07 -1.9923359514841254e-07 8.347822512344213e-08 1.1849428678484218e-05 -6.733203291123397e-07 1.0341590310491153e-06 2.581961764289591e-07 1.5132467580355165e-07 -9.277026245761458e-08 8.408492353301331e-09 1.2324926903647437e-07 -6.394646355672572e-07 -3.7488713776558424e-06 3.7559945792700397e-06 7.066110975515146e-06 -1.3703803693243282e-06 1.2742199186014131e-06 1.0703507278453025e-06
PC14 -1.7595693586578285e-06 -2.692353090322566e-07 -1.1131274257556746e-06 1.0122129415190494e-07 1.5492716349228373e-08 5.286869405489618e-07 -2.3333315071608978e-07 -3.7984299735677987e-07 -5.047812302751503e-07 -8.47850699100226e-07 -4.966029002688188e-08 -4.933910451482573e-07 -1.9345501006427557e-08 -6.733203291123398e-07 1.2349458296289053e-05 -1.479261478111512e-07 4.810816714685725e-08 -3.551900663163449e-08 1.4171300004416498e-07 -7.133160199999753e-08 7.698414889277865e-08 -2.6812246329052256e-06 5.705547081954893e-06 5.76189689271836e-06 -1.9836211408970744e-06 -4.901464184167336e-06 -5.860719586479845e-06 -1.0283735999187966e-06
PC15 -2.0832328936724794e-06 -7.18556603315105e-07 1.0470984290778808e-07 -3.2929912782357445e-08 -1.265446412560039e-08 9.855931402562455e-08 -1.4309449772499758e-07 -5.6402593614507e-07 -4.7334992825377106e-07 4.6265630626413895e-07 2.1271209835283612e-07 3.599050826172258e-07 -4.910032572105513e-07 1.0341590310491155e-06 -1.4792614781115107e-07 1.1647166498349908e-05 3.821221241423837e-07 -7.132187649912734e-07 -1.1760505902061316e-07 -1.3338839563512815e-07 7.780842498066971e-08 -1.947758422526826e-07 -1.4295883493128068e-06 5.865835366171891e-07 3.1889064715288378e-06 -4.205644883079088e-06 4.078955459360263e-06 -2.1347624032179377e-06
PC16 1.199486734687183e-06 -6.344579019483937e-07 7.279353306088097e-08 2.7101557822117206e-07 1.1007237684371612e-07 -1.979630344723062e-08 -1.279910762527913e-07 1.2792853941142238e-07 3.800165342543003e-07 4.2660111647122406e-07 -3.632862662300682e-07 2.5821817195631346e-07 2.8389559497664455e-07 2.5819617642895884e-07 4.810816714685762e-08 3.8212212414238376e-07 1.1943046959614002e-05 -4.4681400197662996e-07 5.1110850427081885e-08 -6.265242949669228e-07 -2.150117607190845e-07 7.467445071209745e-07 -8.9202955372427e-07 1.0031715646548166e-06 -1.4921769552561307e-06 2.3203726193071898e-06 8.064783311634183e-06 -4.735928813789355e-06
PC17 -1.6796103545787988e-06 2.1500996520095817e-07 7.390501278984624e-07 -4.1134566612084073e-07 -4.2575649942678916e-08 7.499257014907872e-07 2.9791052249262275e-07 -4.567831446188177e-07 7.972398591560648e-08 4.976225720568789e-07 8.826929940064761e-08 4.417858892146247e-07 -1.8672981365879524e-07 1.513246758035515e-07 -3.5519006631634656e-08 -7.132187649912735e-07 -4.468140019766301e-07 1.0718881833271345e-05 3.40766856047736e-07 -1.758719807140177e-07 1.2308515863251151e-07 -3.365502934457658e-07 -2.389088190810312e-06 -2.9528228973011053e-06 -2.2287386614358174e-06 3.029541946175876e-06 3.2596838195410154e-06 -2.703265227548514e-06
PC18 -6.445467316749879e-07 5.8229257473389433e-08 1.3571540421998473e-07 -5.376623728882717e-07 -4.592660448379405e-07 -1.435402573056387e-07 -4.2406373511424664e-07 9.34661651108931e-08 -8.03507351795712e-07 -4.739969235252876e-07 1.938995902909921e-07 5.596940583096625e-08 -1.5141758132398293e-07 -9.277026245761446e-08 1.4171300004416509e-07 -1.1760505902061333e-07 5.1110850427082005e-08 3.4076685604773595e-07 1.076643155882998e-05 -2.1207614371742782e-07 4.668794805481106e-08 2.202537921156757e-06 -1.3141628746424324e-06 -2.5645027405320264e-06 -2.8264358151679113e-06 -1.1248429616186353e-06 1.0230716706968103e-05 -4.794638642648756e-07
PC19 1.209450475184146e-06 1.9813211260931924e-07 -5.579479209371493e-07 4.542833877015681e-07 -1.0976340542818518e-07 2.4990989857589176e-07 -2.322739513248306e-07 7.20110478623759e-08 -2.332059781036079e-07 -2.4106357283040686e-07 4.855477588901536e-07 6.555215357059977e-07 -1.5270266644573414e-07 8.408492353301303e-09 -7.133160199999746e-08 -1.3338839563512792e-07 -6.265242949669227e-07 -1.758719807140175e-07 -2.1207614371742713e-07 1.0915923347969393e-05 6.084314869543995e-07 1.2865610928269536e-06 3.2802676211794815e-06 3.856055313287674e-06 -3.1703116585736413e-06 -5.101482365364676e-06 1.7811858234944105e-06 -6.903437920068523e-06
PC20 -8.263702717252227e-07 -4.8677391084066925e-09 -3.1796640407843177e-07 1.5243091892606646e-07 9.556889477110776e-08 -1.66106572634245e-07 -5.19502975505399e-07 -5.201493028429318e-07 1.0917483519861084e-07 -7.92428717433423e-07 1.1194504862900955e-07 2.1403173162238546e-07 -6.324289564060539e-07 1.2324926903647418e-07 7.698414889277883e-08 7.780842498066986e-08 -2.1501176071908473e-07 1.230851586325117e-07 4.668794805481128e-08 6.084314869543991e-07 1.0095973799600043e-05 3.4579247341729117e-06 -1.1334021917544618e-06 -3.279496365829167e-06 1.720363225345935e-07 -2.867818484452547e-06 -3.828612121912213e-06 -2.3866518523684297e-07
proband 7.683182025482304e-06 -5.81009867081892e-07 -1.8685698732279006e-06 2.5128729117673913e-06 3.73003858865466e-06 -3.625455308935901e-06 3.1395636613896917e-06 -7.09634853558789e-06 3.237746714684652e-06 9.084279079921633e-07 9.223613163073965e-07 2.546367386664409e-07 2.8747649579816255e-06 -6.394646355672573e-07 -2.6812246329052235e-06 -1.9477584225268555e-07 7.467445071209753e-07 -3.3655029344576627e-07 2.2025379211567527e-06 1.286561092826952e-06 3.457924734172912e-06 0.0008864346409289272 -0.00041991584099723727 -0.0004195338152149723 2.2111534717049067e-06 2.2544689894399907e-06 -4.2244173917112134e-05 7.934486810629741e-06
paternal 1.1908721246114524e-05 4.101621175104826e-06 -7.724359599589229e-06 1.673346661148718e-06 -9.351229064333617e-07 5.519581208511611e-06 -2.9122826322100415e-06 4.732425933042777e-06 6.62106936163465e-07 -3.3817073433858292e-06 -8.055233604450562e-07 5.2155982444771934e-06 4.2667134108659667e-07 -3.7488713776558373e-06 5.7055470819548906e-06 -1.4295883493128068e-06 -8.920295537242748e-07 -2.38908819081031e-06 -1.3141628746424286e-06 3.280267621179479e-06 -1.1334021917544624e-06 -0.00041991584099723765 0.0014427632875468573 0.00034557621988074984 -0.000911902490888133 -0.0007146708642149352 5.3751080046815063e-05 -0.0001286558486255646
maternal 1.2189876536121448e-05 1.4050048442158114e-06 -1.938407251043911e-06 -2.0130989819766885e-06 2.0720668905630795e-06 4.861652117711895e-07 -2.72179258487607e-06 4.740152595971127e-06 2.435739537695214e-06 7.296693734081906e-06 3.6075961985155178e-06 -5.726010372137487e-06 3.921949409059507e-06 3.7559945792700473e-06 5.761896892718356e-06 5.865835366171946e-07 1.003171564654817e-06 -2.9528228973011095e-06 -2.5645027405320205e-06 3.856055313287671e-06 -3.2794963658291774e-06 -0.00041953381521497277 0.00034557621988074995 0.0016527316360314365 0.0002041237353696561 -0.00029952394906966904 -0.0009559326975133498 -0.0010568373288185795
gpp 1.1438942266453136e-05 -2.199696847197624e-06 2.2704078945579947e-05 2.4810094479409453e-06 -1.847462277561718e-06 -1.1612586046426709e-05 -6.303955852399352e-06 -4.32696719514334e-06 3.593070980020246e-06 -1.0029474099434924e-05 5.460329256846524e-07 -5.511137920720169e-06 4.674833354151174e-06 7.066110975515134e-06 -1.983621140897074e-06 3.188906471528835e-06 -1.4921769552561284e-06 -2.2287386614358216e-06 -2.826435815167909e-06 -3.170311658573638e-06 1.7203632253459529e-07 2.211153471705146e-06 -0.0009119024908881332 0.00020412373536965602 0.0031926308415770907 -0.0005215363907254149 -0.0007338389141619794 -0.0001808117846397076
gpm 3.886580696438363e-05 9.004314267377505e-07 5.833071536508005e-06 -7.624667441944372e-06 4.255629084275461e-06 -4.578637104913644e-08 3.086200687062198e-06 -1.8802457038779315e-06 -4.828540482369322e-06 7.291037125002628e-06 -2.0010697584147035e-06 2.2124374313939513e-06 4.832130108628487e-06 -1.3703803693243286e-06 -4.901464184167336e-06 -4.2056448830790835e-06 2.320372619307194e-06 3.02954194617588e-06 -1.1248429616186412e-06 -5.101482365364675e-06 -2.8678184844525502e-06 2.2544689894400563e-06 -0.0007146708642149353 -0.00029952394906966904 -0.0005215363907254153 0.0025292653091783016 0.00025256857752747257 0.00018032405782067313
gmp 4.678241219471174e-05 4.9003394058732385e-06 -7.239404889420034e-06 1.5702829189006164e-06 8.787840934546777e-06 1.3345178784288147e-05 -5.01543667665005e-06 3.9902917137649746e-06 -7.633667329231438e-06 6.449798424467661e-06 -2.5208264793855534e-06 1.1255444542188562e-05 5.651078446849021e-06 1.2742199186014117e-06 -5.860719586479844e-06 4.078955459360277e-06 8.064783311634185e-06 3.2596838195410243e-06 1.0230716706968105e-05 1.7811858234944145e-06 -3.828612121912201e-06 -4.224417391711176e-05 5.375108004681511e-05 -0.0009559326975133502 -0.0007338389141619797 0.0002525685775274726 0.003571296499296436 -0.0007528778636973411
gmm -0.00010520733642118695 3.549897502518115e-06 4.6459800214374785e-06 -1.808056847224977e-06 -6.702180276663799e-06 3.5893725467387208e-06 7.228827707515897e-06 6.005505334234456e-07 5.209312852062993e-06 -7.727932449523162e-06 1.159490944677425e-06 1.74410768988186e-06 -6.193281858173063e-06 1.0703507278453014e-06 -1.0283735999187968e-06 -2.134762403217956e-06 -4.735928813789354e-06 -2.703265227548512e-06 -4.794638642648817e-07 -6.903437920068523e-06 -2.386651852368342e-07 7.93448681063057e-06 -0.0001286558486255652 -0.0010568373288185804 -0.0001808117846397073 0.00018032405782067313 -0.0007528778636973406 0.003083311443348963
