 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0588091974850567e-06 1.784803371720708e-07 -8.11726760860733e-08 -8.994855929910333e-08 3.6274275405310925e-07 -4.838439755329422e-07 8.165518275426388e-08 -1.0420908899032245e-07 4.7002404568721337e-07 -1.9245772997273485e-07 1.265784036390938e-05 -5.114126895950603e-07 1.2402796258270493e-08 -2.8066441215827604e-07 -8.011926550447477e-08 2.1089462526203332e-07 -3.629669354143117e-07 1.1191245381975888e-07 2.2107027866513165e-07 4.7637154148318206e-07 1.3383753693869527e-07 7.590555033344977e-07 -1.019428736846658e-06 3.091366268887506e-06
PC11 1.2897831554144006e-06 3.4541154004481096e-08 -7.174835018024937e-08 4.628028331166758e-07 2.8830404723407906e-07 -9.831162570609484e-07 -3.726730248086902e-07 1.3392487179792995e-06 -8.337526433469484e-07 -5.901307124481411e-08 -5.114126895950604e-07 1.2196461232985923e-05 8.240835252250263e-09 -2.410029883341531e-07 -5.218260956414212e-07 3.90114235305675e-07 2.332184383166297e-07 4.353158020992673e-07 -2.786614748314399e-08 6.701068230963285e-07 1.9163559314041105e-07 6.180413847486938e-07 4.515943456708422e-06 -1.0801775414759622e-06
PC12 -3.2985710883521346e-07 6.805116628410074e-07 -1.1760241263308141e-06 6.996225728677986e-08 -9.349994388050593e-07 5.350098168594058e-07 -1.2500213433488346e-07 4.1621392861441753e-07 3.337052100556672e-07 -4.287851554232206e-07 1.2402796258270506e-08 8.240835252250466e-09 1.1208321556256431e-05 1.2928968613926247e-07 3.2696650452804324e-08 -4.4913426997291965e-07 2.624275873936753e-07 -1.7924620755986276e-07 -1.3332561338978798e-07 -1.560673604971459e-07 -6.283807372918441e-07 3.0900282581180974e-06 3.635277792882851e-06 3.5653391367701055e-06
PC13 -1.5256615536503005e-06 -1.1300671091861498e-07 8.750561914994122e-07 -7.862417800484809e-07 -6.194517816829577e-07 -1.3027052133325314e-06 -1.7210731607051396e-07 3.046215454037734e-07 -1.111824131426462e-07 1.698537954043271e-07 -2.806644121582758e-07 -2.410029883341533e-07 1.2928968613926253e-07 1.155469893244575e-05 -6.331289220667658e-07 1.0171238669727355e-06 2.747915238212383e-07 1.6586047267580084e-07 -1.322325857468299e-07 4.129638011294751e-08 1.1609619465459726e-07 -9.888225993198825e-07 -1.474939435383567e-06 4.94497364034341e-06
PC14 -1.5694753784144613e-06 -2.606460303990815e-07 -1.1044119365693206e-06 9.099686353458801e-08 9.34306486617891e-09 5.612578691193096e-07 -2.4416372609710386e-07 -4.006670468530513e-07 -5.052951405767798e-07 -8.683797701808905e-07 -8.011926550447477e-08 -5.218260956414211e-07 3.269665045280431e-08 -6.331289220667657e-07 1.2017095283252563e-05 -1.8532989492008998e-07 1.0860987446390128e-07 -5.0082732719126955e-08 1.5421067631825417e-07 -1.0074348407357627e-07 1.2518597541346224e-08 -2.8174854262166363e-06 2.8972327856655792e-06 2.9800627634812348e-06
PC15 -2.026852354678311e-06 -7.242126167783205e-07 4.777331056547699e-08 -4.371469641853112e-08 -3.342044858686818e-08 1.15297823969631e-07 -1.4581460578056435e-07 -5.312754542603322e-07 -4.6055786539248905e-07 4.513999702043478e-07 2.1089462526203337e-07 3.9011423530567503e-07 -4.491342699729199e-07 1.0171238669727351e-06 -1.8532989492009e-07 1.1354102877348703e-05 4.3482483896745774e-07 -6.987228728552124e-07 -1.6889240598072483e-07 -1.5291710848136127e-07 6.784719897991475e-08 -1.4700495409394745e-07 -1.6380749491567033e-06 1.1923822582165173e-06
PC16 6.457817793691551e-07 -6.238099690946943e-07 1.0755962736439404e-07 2.660649504489653e-07 9.191237086988775e-08 -3.1002701538237495e-08 -8.823548817041278e-08 6.154688977209918e-08 3.9988145405742315e-07 3.762230091227764e-07 -3.6296693541431195e-07 2.3321843831662985e-07 2.624275873936755e-07 2.747915238212381e-07 1.08609874463901e-07 4.3482483896745816e-07 1.1632770969159097e-05 -4.99037441176674e-07 1.0048092468510255e-08 -5.984999738911278e-07 -1.6201321309397903e-07 9.94622231881169e-07 -3.553440732065056e-07 2.0471570165900533e-06
PC17 -2.1530651887354314e-06 2.2886712498732782e-07 7.072375591985467e-07 -4.326723518571553e-07 -1.088161116409119e-08 7.518406329637698e-07 2.8592165346231987e-07 -5.028904832994166e-07 9.596585285701779e-08 4.958774256342131e-07 1.11912453819759e-07 4.3531580209926726e-07 -1.7924620755986252e-07 1.6586047267580105e-07 -5.008273271912712e-08 -6.987228728552132e-07 -4.99037441176674e-07 1.0490372638183414e-05 3.3759948343706014e-07 -1.650412641111693e-07 9.392387712868706e-08 -1.3441687674131575e-07 -2.0180405114804617e-06 -2.8927205470320936e-06
PC18 -8.31325806999613e-07 4.2154687117336766e-08 1.291595296622317e-07 -5.426913290637038e-07 -4.971327871977211e-07 -2.2109960227901022e-07 -4.1428082664017046e-07 5.294177507083962e-08 -7.956748335046969e-07 -4.5156291592933383e-07 2.2107027866513141e-07 -2.786614748314399e-08 -1.3332561338978814e-07 -1.3223258574682992e-07 1.5421067631825394e-07 -1.6889240598072494e-07 1.0048092468510442e-08 3.3759948343706025e-07 1.0463792337746869e-05 -1.8065048083781364e-07 4.370253711865707e-08 2.5257745878417643e-06 -2.2348368085969307e-06 5.420930396088801e-07
PC19 1.204186782834194e-06 2.0168436810373793e-07 -5.879007972970228e-07 4.4836665715535366e-07 -1.3244892321768806e-07 2.8454704013537243e-07 -2.2780549377115712e-07 8.802476461461548e-08 -2.251620488772e-07 -2.3190181840198586e-07 4.7637154148318227e-07 6.701068230963285e-07 -1.5606736049714621e-07 4.129638011294797e-08 -1.0074348407357639e-07 -1.5291710848136148e-07 -5.98499973891128e-07 -1.6504126411116945e-07 -1.806504808378135e-07 1.0696069459687043e-05 6.40186702396519e-07 1.208050637720435e-06 2.0313471111617627e-08 1.0865880363898822e-06
PC20 -1.018284984084611e-06 2.5187698020967717e-09 -3.34760691444178e-07 1.4012909929409737e-07 1.0003459218846384e-07 -1.2023385570243698e-07 -4.783968928899165e-07 -5.214866810713834e-07 1.2395123245643764e-07 -7.9663580469891e-07 1.338375369386952e-07 1.916355931404111e-07 -6.283807372918441e-07 1.1609619465459741e-07 1.2518597541346128e-08 6.784719897991472e-08 -1.6201321309397896e-07 9.392387712868698e-08 4.370253711865683e-08 6.401867023965195e-07 9.870625205227848e-06 3.7277754315472574e-06 -2.321065301450132e-06 -5.188898817141439e-06
proband 6.470588678099311e-06 -4.3472403618754484e-07 -1.513905819442359e-06 2.644277891328657e-06 4.044300095578838e-06 -3.3042983334324133e-06 2.8554340092535507e-06 -7.2079291287202624e-06 3.18773918020593e-06 7.518477827640887e-07 7.590555033344981e-07 6.180413847486948e-07 3.0900282581180936e-06 -9.888225993198808e-07 -2.817485426216636e-06 -1.470049540939467e-07 9.946222318811714e-07 -1.3441687674131594e-07 2.525774587841766e-06 1.2080506377204313e-06 3.727775431547257e-06 0.0009223364986985156 -0.00043704864986968177 -0.0004498850088586094
paternal 2.2292513444819297e-05 3.627556046925576e-06 1.8271524121430937e-06 -1.4285080028911397e-07 -4.089968436095541e-07 2.2218511861252224e-06 -3.972499585141457e-06 3.420179565983478e-06 4.635298542944701e-08 -4.586829632694119e-06 -1.0194287368466568e-06 4.515943456708421e-06 3.635277792882849e-06 -1.4749394353835696e-06 2.897232785665579e-06 -1.6380749491567033e-06 -3.55344073206508e-07 -2.018040511480465e-06 -2.2348368085969307e-06 2.0313471111619784e-08 -2.3210653014501293e-06 -0.0004370486498696819 0.0008059532522043236 0.00022207060188510663
maternal -1.068439391234025e-05 4.104130724197503e-06 -1.50115003788366e-06 -2.510461755031341e-06 1.9253320415570683e-06 6.131520535467094e-06 -1.5370944103942876e-06 6.197765191239941e-06 1.62155512667901e-06 6.118803872031892e-06 3.091366268887507e-06 -1.0801775414759605e-06 3.565339136770104e-06 4.944973640343409e-06 2.980062763481237e-06 1.1923822582165156e-06 2.0471570165900508e-06 -2.8927205470320945e-06 5.420930396088787e-07 1.0865880363898837e-06 -5.188898817141442e-06 -0.00044988500885860956 0.00022207060188510663 0.0007885243045075435
