 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 3.7636974522587383e-07 1.0501231307994208e-09 -6.504610322494741e-09 4.433319400334471e-07 2.9350274318161744e-07 -8.590332666802924e-07 -3.729537690005307e-07 1.1931595179679794e-06 -7.965087488700771e-07 -3.9765810631717145e-08 -4.869719978711072e-07 1.2668956418727607e-05 5.597229404421106e-09 -1.3590284680487158e-07 -4.344131960045221e-07 3.546422797050537e-07 2.49318179116953e-07 4.4513419928903517e-07 6.800362887042955e-08 6.346757923371728e-07 2.5829875187188225e-07 1.4185148206281647e-06
PC12 -3.744544671069402e-07 6.530483579135873e-07 -1.0249097128704278e-06 9.047761314060635e-08 -1.0096064104646984e-06 5.775235164870662e-07 -1.3270346867585677e-08 3.4155495794331584e-07 4.3490636307943476e-07 -4.082172382390334e-07 -6.142613071297802e-08 5.59722940442112e-09 1.1598112564602626e-05 -1.7123177868069094e-09 -5.0000467094273196e-08 -5.344819038379016e-07 2.3676964932977282e-07 -1.8218986234344763e-07 -1.6497996046785325e-07 -1.372252810393983e-07 -5.842959973215904e-07 5.623292722905207e-06
PC13 -1.8917754828089171e-06 -1.466412584362268e-07 8.813897256087731e-07 -7.617919739852093e-07 -6.713626271824077e-07 -1.2174878833108882e-06 -1.2588409704306352e-07 2.2040730831933502e-07 -9.372955267083719e-08 7.723724028992281e-08 -3.048243672410165e-07 -1.3590284680487185e-07 -1.7123177868069997e-09 1.1888623535342867e-05 -6.676990783267988e-07 9.802765457353573e-07 2.1942785959875765e-07 1.7181331300178901e-07 -7.361331763595789e-08 2.9843618883439234e-09 1.738245013401496e-07 1.001854561148558e-06
PC14 -1.5697629004124128e-06 -2.7894135792046735e-07 -1.0528608540850633e-06 1.0258276004786153e-07 5.479237027364528e-08 4.914471800705648e-07 -2.2137022153302135e-07 -3.339655128080053e-07 -5.085032403352646e-07 -8.272613930055961e-07 -2.204164574006232e-08 -4.344131960045221e-07 -5.0000467094273236e-08 -6.676990783267988e-07 1.2384167189755611e-05 -1.1548091095110461e-07 4.224885661727876e-08 1.3506590653574311e-08 1.7166150654395982e-07 -7.918967241612093e-08 1.3559486718753787e-07 -6.288483374327668e-07
PC15 -1.8658616210570083e-06 -7.183474551447612e-07 8.743739032903927e-08 -3.4721401517765084e-08 -3.053967897159923e-09 6.637653608291974e-08 -1.1945616090504685e-07 -5.210023090674233e-07 -4.4103861433945236e-07 4.4185894291768094e-07 2.1428276854040074e-07 3.546422797050534e-07 -5.344819038379015e-07 9.802765457353577e-07 -1.1548091095110445e-07 1.1659824876329886e-05 3.6232800036381403e-07 -6.843984831630037e-07 -9.590974882986198e-08 -1.3357691586755977e-07 9.998468927467346e-08 -5.053225208139543e-07
PC16 1.1229215422688875e-06 -6.274644260272613e-07 1.4242423896921906e-07 2.7195562004068945e-07 6.982302468833187e-08 -6.179007794666848e-08 -9.223878774885307e-08 1.0750232479896981e-07 3.718321952910047e-07 4.229723664020232e-07 -3.603028301606712e-07 2.493181791169533e-07 2.367696493297728e-07 2.1942785959875712e-07 4.224885661727851e-08 3.6232800036381403e-07 1.1947835947213023e-05 -3.9485457679150834e-07 1.7054564582493e-08 -6.510045504059438e-07 -2.202693407604228e-07 1.2465671951600858e-06
PC17 -1.5565681300219425e-06 2.186133122314764e-07 7.78606459774941e-07 -3.740504987644182e-07 -9.358033460798862e-08 7.424990093975608e-07 2.885739379649957e-07 -3.8722802871112757e-07 8.716663445785856e-08 4.4434768286731344e-07 6.842006732958696e-08 4.4513419928903565e-07 -1.8218986234344758e-07 1.71813313001789e-07 1.3506590653574356e-08 -6.843984831630037e-07 -3.948545767915083e-07 1.0770939319931002e-05 3.4273621257193537e-07 -1.8216007047704562e-07 1.3554922006210535e-07 -2.172429453390904e-06
PC18 -5.83070014977071e-07 4.597205131539543e-08 1.9085033313077274e-07 -5.399254534412624e-07 -4.474341946759761e-07 -1.6680949409135043e-07 -4.141559091641842e-07 6.846600998809929e-08 -7.662546203889347e-07 -5.465959240626943e-07 1.5280709054218228e-07 6.800362887042951e-08 -1.6497996046785338e-07 -7.361331763595796e-08 1.716615065439602e-07 -9.590974882986183e-08 1.7054564582492815e-08 3.4273621257193563e-07 1.0813072202058497e-05 -2.5267618732593123e-07 6.635380555631509e-08 1.735524326989802e-06
PC19 1.006041850269904e-06 2.0450997095051257e-07 -4.1738990702580246e-07 4.171938075828296e-07 -1.0363327951623498e-07 1.8913783750644902e-07 -2.160919558895801e-07 3.064012025632116e-08 -2.397718808885871e-07 -2.772610978694883e-07 4.6061446127623637e-07 6.34675792337173e-07 -1.3722528103939826e-07 2.9843618883440818e-09 -7.918967241612085e-08 -1.3357691586755975e-07 -6.51004550405944e-07 -1.8216007047704536e-07 -2.52676187325931e-07 1.090882508254451e-05 5.582573603365378e-07 1.792254291828089e-06
PC20 -6.304858484385316e-07 2.876066270768449e-08 -2.8142023715638335e-07 1.3006350362722423e-07 1.187932594973581e-07 -1.440469391209929e-07 -5.591260575217372e-07 -4.822899270793329e-07 9.794271359350779e-08 -7.292710955950204e-07 9.204487626196875e-08 2.5829875187188193e-07 -5.842959973215901e-07 1.738245013401498e-07 1.3559486718753792e-07 9.998468927467382e-08 -2.2026934076042276e-07 1.3554922006210562e-07 6.635380555631505e-08 5.582573603365374e-07 1.0136026798331194e-05 6.855429096062576e-07
proband 1.398017857234063e-05 2.8624467779574607e-06 -1.5034632412796842e-06 1.4726494065220586e-06 4.803013614899604e-06 -4.443626412492568e-07 1.2812660233741281e-06 -3.7694076619349406e-06 4.106027689238361e-06 1.8710607672859425e-06 1.5567883528045527e-06 1.4185148206281626e-06 5.6232927229052085e-06 1.0018545611485576e-06 -6.288483374327667e-07 -5.053225208139542e-07 1.246567195160086e-06 -2.1724294533909063e-06 1.7355243269898043e-06 1.7922542918280885e-06 6.855429096062563e-07 0.0005471204798571804
