 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.876249015699192e-07 1.5335907921953798e-07 -1.4555906399110968e-07 -7.656412296545334e-08 3.1393229735492123e-07 -5.309681709306678e-07 4.32100392411422e-08 -8.27868945515238e-08 5.468226423687768e-07 -2.4661478340175323e-07 1.2122334006965676e-05 -5.031259643590253e-07 3.217780329674263e-08 -2.411285825309521e-07 -1.3885653253821623e-07 2.0580710476453789e-07 -3.548793239152764e-07 1.657579874840148e-07 2.7438876908750617e-07 4.7287153539151984e-07 1.7567981903373658e-07 1.0388850581858493e-06 -8.606300169918145e-07 2.8509565329305586e-06
PC11 1.7069556072245045e-06 4.9334534119450315e-08 -1.7174182404110394e-07 4.5986485797601805e-07 2.975458087454282e-07 -9.738701433796394e-07 -3.6498319402833163e-07 1.386136029722355e-06 -8.492809936933542e-07 -1.3154872431805665e-08 -5.031259643590253e-07 1.1425485077786268e-05 -2.1287166224380213e-09 -2.862651482922417e-07 -6.00959163401953e-07 3.9980568408021147e-07 2.2628058153482754e-07 4.19213608171032e-07 -9.493463194198113e-08 6.286539621607211e-07 1.3248372221840925e-07 8.044486603206973e-07 4.3273056907434325e-06 -9.822202674974508e-07
PC12 -4.098317754876362e-07 6.496988245050815e-07 -1.2909112487988674e-06 7.753511579497877e-08 -8.807652710120477e-07 4.342060681263292e-07 -1.844806966436248e-07 3.7178428684367917e-07 2.3810699248935992e-07 -4.052008771641521e-07 3.217780329674283e-08 -2.1287166224379998e-09 1.0487012469427105e-05 2.2765060305038384e-07 9.676408241201701e-08 -3.509035183270951e-07 2.85227654140729e-07 -1.3356415289369008e-07 -1.1161078176242885e-07 -1.3553525288278765e-07 -5.9390963154541e-07 3.2218067014034925e-06 3.4826111203691027e-06 3.1494619277904636e-06
PC13 -8.896768776474377e-07 -9.138624184985958e-08 8.182497210890142e-07 -7.603184403315758e-07 -5.71611752849723e-07 -1.3790365199024065e-06 -1.9248346006497396e-07 3.189494905719785e-07 -1.1709601888318805e-07 1.675463925350542e-07 -2.4112858253095215e-07 -2.862651482922416e-07 2.27650603050384e-07 1.0854232876540078e-05 -6.169564061117418e-07 1.0067340491333359e-06 3.2139091798745035e-07 1.23678454408381e-07 -1.838096784553371e-07 7.359985811459314e-08 3.307717733370562e-08 -1.6589736476936079e-06 -1.145900658181107e-06 4.749588999186423e-06
PC14 -1.4695826569226375e-06 -2.5381520718055646e-07 -1.1855680570775806e-06 8.022914938786731e-08 -1.881798622828932e-08 5.689908515076043e-07 -2.5357605139736554e-07 -4.5298289035104886e-07 -4.951550525382067e-07 -8.369945108652736e-07 -1.3885653253821607e-07 -6.009591634019533e-07 9.676408241201702e-08 -6.169564061117421e-07 1.1355752090591166e-05 -2.253664911212329e-07 1.6237066960208829e-07 -1.0278338445677979e-07 1.489908521543045e-07 -1.405354296634299e-07 -8.831100141499905e-08 -2.8892508463650926e-06 2.7276248478334097e-06 3.390721916423702e-06
PC15 -2.12389921824715e-06 -6.932159928721913e-07 4.66137192542549e-08 -6.36215976653382e-08 -6.042986764383108e-08 1.307985578193392e-07 -1.539376485889886e-07 -5.477647408081017e-07 -4.887961037321487e-07 4.177135815267896e-07 2.0580710476453754e-07 3.998056840802114e-07 -3.5090351832709485e-07 1.0067340491333353e-06 -2.25366491121233e-07 1.0758984836095029e-05 4.1505503332503406e-07 -7.057762848663052e-07 -2.6406509939031285e-07 -1.7491618779436237e-07 1.1170283401693064e-08 5.321737079456593e-09 -1.3961520767432507e-06 1.6361010698218478e-06
PC16 2.888615333149235e-07 -6.252454267926144e-07 1.0464417826475857e-07 2.490493723593843e-07 8.220796070738644e-08 8.0066749407525e-09 -8.920334794761394e-08 3.093380853465008e-08 4.200629966538758e-07 2.6921293005645734e-07 -3.5487932391527653e-07 2.2628058153482748e-07 2.852276541407289e-07 3.2139091798745046e-07 1.6237066960208842e-07 4.150550333250341e-07 1.1042174591193965e-05 -5.300333961334604e-07 3.257583432442681e-08 -5.137064001072194e-07 -7.261840869594173e-08 1.3209923424149124e-06 -4.619847516340085e-07 1.894367593393399e-06
PC17 -2.4992150990390605e-06 2.5304968798509295e-07 6.344979270864802e-07 -4.820578188233069e-07 9.764819192131162e-08 6.960659401648731e-07 2.7834245128905453e-07 -5.197538984704912e-07 1.0910323133248118e-07 5.403820958204686e-07 1.6575798748401477e-07 4.1921360817103217e-07 -1.3356415289368994e-07 1.236784544083806e-07 -1.0278338445677987e-07 -7.057762848663057e-07 -5.300333961334608e-07 9.89776245897778e-06 3.14623572631803e-07 -1.5402304822970559e-07 3.8304936808371965e-08 1.6164827742651634e-07 -2.0634542731927037e-06 -3.1550735351404286e-06
PC18 -7.906049110374284e-07 4.0211149700246425e-08 1.0217730446591553e-07 -5.265752537094038e-07 -5.053324796223506e-07 -2.332495109530201e-07 -3.8862461100027025e-07 7.610063035855034e-08 -7.821916024698286e-07 -4.021596895677032e-07 2.743887690875062e-07 -9.493463194198118e-08 -1.1161078176242895e-07 -1.8380967845533699e-07 1.4899085215430453e-07 -2.6406509939031296e-07 3.2575834324426596e-08 3.14623572631803e-07 9.857903988861017e-06 -1.2420096441987015e-07 8.900191445415104e-09 2.7710597230822877e-06 -2.3420362133041354e-06 1.927854442167825e-07
PC19 1.1495318372923227e-06 1.9160088228355822e-07 -6.957745496944808e-07 4.6290510838661643e-07 -1.4996610076149874e-07 3.5107304353842396e-07 -2.221766386162953e-07 1.152222969931921e-07 -1.6979729425601182e-07 -1.8454790858805453e-07 4.7287153539152005e-07 6.286539621607214e-07 -1.3553525288278742e-07 7.35998581145936e-08 -1.4053542966343022e-07 -1.7491618779436218e-07 -5.137064001072196e-07 -1.540230482297057e-07 -1.2420096441987012e-07 1.0144258334580275e-05 6.45093842687725e-07 1.1033172854155078e-06 4.569502505447705e-08 1.3564776336348363e-06
PC20 -1.1669462718464197e-06 1.5778934437943414e-08 -3.6573873495027213e-07 1.510880725869526e-07 1.356353238388108e-07 -8.456310582302966e-08 -4.5856967574420065e-07 -4.670061604411072e-07 1.1778732380527044e-07 -7.725378332550785e-07 1.7567981903373671e-07 1.3248372221840933e-07 -5.939096315454098e-07 3.307717733370569e-08 -8.83110014149991e-08 1.1170283401693245e-08 -7.261840869594178e-08 3.830493680837214e-08 8.900191445415144e-09 6.450938426877246e-07 9.281774978699635e-06 3.834738965771092e-06 -2.6958294561176196e-06 -5.372385173917469e-06
proband 5.9644568007417885e-06 -2.6192017672137827e-07 -1.077808010431197e-06 2.83643643863167e-06 4.344524816191727e-06 -2.9068375384763454e-06 2.502237847665277e-06 -6.97831086459807e-06 3.0784285082987825e-06 2.5932421897467475e-07 1.0388850581858504e-06 8.044486603206973e-07 3.2218067014035e-06 -1.658973647693606e-06 -2.8892508463650956e-06 5.321737079454451e-09 1.320992342414911e-06 1.6164827742651086e-07 2.771059723082287e-06 1.103317285415501e-06 3.834738965771089e-06 0.0009477687136821861 -0.00044937372462643707 -0.0004635472517347534
paternal 1.4536746356472623e-05 3.1082000483075313e-06 1.6332311377854112e-06 -4.1227528474067544e-07 -7.765531536547052e-07 2.1893028439200093e-06 -3.791944199114345e-06 3.913642281069339e-06 -7.216887278470518e-07 -4.155270973232705e-06 -8.606300169918144e-07 4.3273056907434325e-06 3.4826111203690984e-06 -1.145900658181112e-06 2.727624847833413e-06 -1.3961520767432516e-06 -4.6198475163400833e-07 -2.0634542731927003e-06 -2.342036213304134e-06 4.5695025054482004e-08 -2.6958294561176175e-06 -0.000449373724626437 0.0007305440288229832 0.00022387572862043415
maternal -9.371562704173681e-06 3.4842410288790315e-06 -2.0043770806796085e-06 -2.5727843264189326e-06 1.4388937312188245e-06 5.959437038994001e-06 -1.725452103639266e-06 6.040511133867903e-06 1.2403779644606738e-06 5.697538378851815e-06 2.8509565329305586e-06 -9.822202674974504e-07 3.149461927790459e-06 4.749588999186424e-06 3.3907219164237044e-06 1.6361010698218475e-06 1.8943675933933993e-06 -3.155073535140424e-06 1.9278544421678438e-07 1.3564776336348384e-06 -5.372385173917468e-06 -0.00046354725173475346 0.00022387572862043418 0.0007197361319843226
