 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.050259037029448e-07 1.5341893529187036e-07 -3.047160367163879e-08 -1.0420761876094582e-07 3.336108184080275e-07 -5.374891053710872e-07 2.4233199979776487e-09 -1.2615160121672017e-07 5.853800167654892e-07 -1.7256175545210557e-07 1.2226998598893645e-05 -5.142086081724887e-07 4.918788432303902e-08 -2.561890070472414e-07 -1.258217633987649e-07 2.0119255171658795e-07 -3.474758784403831e-07 1.5490429428223374e-07 2.3312863798141624e-07 4.6839536673055915e-07 1.83687598845062e-07 1.3520068885970379e-06 -1.1628302009983763e-06 2.791132561099291e-06
PC11 1.5888457126108024e-06 5.574007636678858e-08 -2.0645312258961389e-07 4.627827503164332e-07 2.9585775943242395e-07 -1.0236655092314043e-06 -3.3753679988187774e-07 1.3724218313561904e-06 -8.700243898871986e-07 -1.6040370813106745e-08 -5.142086081724885e-07 1.1427637128265522e-05 -2.9226010248568594e-08 -2.7564463713614846e-07 -6.022513563759852e-07 4.413468790161706e-07 2.2984051259876444e-07 4.3552480704644974e-07 -1.2028212366442658e-07 6.442431956543307e-07 1.4260077040088032e-07 9.092914950410929e-07 4.345895789415165e-06 -1.157090511692292e-06
PC12 -2.4926760426457805e-07 6.505224803787927e-07 -1.302046259741277e-06 5.823822181873839e-08 -8.896397471601403e-07 4.596210776546821e-07 -1.8980431159079305e-07 3.9208879433997465e-07 2.286255975128381e-07 -4.0949594913518993e-07 4.918788432303871e-08 -2.922601024856857e-08 1.0526219761478911e-05 2.1681055287559025e-07 9.629772701198762e-08 -3.7080310322706485e-07 2.4404855086217583e-07 -1.5841610486144576e-07 -1.0422045901360814e-07 -9.697859476979758e-08 -6.191640274442875e-07 3.092761785034781e-06 3.517238043757949e-06 3.006546721668002e-06
PC13 -8.53708365150776e-07 -1.127325330268728e-07 7.591381428163423e-07 -7.672137155626976e-07 -5.633781718411143e-07 -1.3663456761088038e-06 -2.0632354301646709e-07 3.2952676559406924e-07 -1.6037248116169343e-07 1.702550799619582e-07 -2.5618900704724153e-07 -2.7564463713614835e-07 2.168105528755903e-07 1.0876493294782349e-05 -5.931021167832109e-07 9.976109736605888e-07 3.307333312310228e-07 1.2799701229712864e-07 -2.0881139727602216e-07 8.799554204010454e-08 7.796274679236606e-08 -1.6606094716340846e-06 -1.3134723929948963e-06 4.517365638188963e-06
PC14 -1.2432178827056507e-06 -2.50396382485076e-07 -1.2039694708496833e-06 7.61050283986442e-08 1.2661809911824196e-08 5.757299177517764e-07 -2.695939502451108e-07 -4.3978129805344045e-07 -4.853634004069758e-07 -8.747792761717225e-07 -1.2582176339876483e-07 -6.022513563759853e-07 9.629772701198735e-08 -5.931021167832101e-07 1.1331535661975138e-05 -2.2609992688907671e-07 1.5730409900108492e-07 -1.0637276969580836e-07 1.3214971739302883e-07 -1.49074848017537e-07 -8.462283211677833e-08 -2.7886160152993995e-06 2.6120824342483792e-06 3.45072060318836e-06
PC15 -2.187094867973789e-06 -6.897919634184359e-07 1.862284910594646e-08 -2.117698227296744e-08 -2.724875078684043e-08 1.1923901812960484e-07 -1.66720201420284e-07 -5.033672412272207e-07 -4.918891504886498e-07 4.1071977819060423e-07 2.01192551716588e-07 4.413468790161704e-07 -3.7080310322706485e-07 9.976109736605892e-07 -2.2609992688907724e-07 1.0796542287234399e-05 4.458835569685583e-07 -7.202301961656487e-07 -2.7866293208086235e-07 -1.7771262901419148e-07 4.163116841852487e-09 7.316290869218622e-08 -1.1699224377277207e-06 1.6642161598403278e-06
PC16 4.740825681922561e-07 -6.313051848098807e-07 1.894805205199112e-07 2.2210824482434022e-07 9.401029571934743e-08 -4.5002405472614985e-08 -8.879104184239877e-08 4.65586072538988e-09 4.229110859449402e-07 3.0910035681048125e-07 -3.4747587844038324e-07 2.298405125987641e-07 2.440485508621759e-07 3.30733331231023e-07 1.5730409900108505e-07 4.458835569685581e-07 1.1045258213567714e-05 -5.161571670621867e-07 -4.453202693166238e-09 -5.144202092784578e-07 -5.893658434257022e-08 1.4071048177209498e-06 -5.755887277686211e-07 1.940657549998883e-06
PC17 -2.5420995791352276e-06 2.678775916522752e-07 7.013734337257036e-07 -5.091325807296116e-07 8.024726281925755e-08 7.354691967575865e-07 3.0219001343763495e-07 -5.816744443605543e-07 5.5530353184947955e-08 5.314164862317871e-07 1.5490429428223382e-07 4.3552480704644985e-07 -1.5841610486144568e-07 1.2799701229712888e-07 -1.0637276969580791e-07 -7.202301961656482e-07 -5.161571670621865e-07 9.978893424256143e-06 3.445476625750873e-07 -1.8433656575301616e-07 6.962210599131791e-08 2.422480212599206e-07 -2.1236369143656097e-06 -3.4615456397491463e-06
PC18 -1.0562097939410373e-06 5.643402210491589e-08 8.425880888572468e-08 -5.368846479011843e-07 -5.142562430904561e-07 -2.4665129233676053e-07 -3.25776350490791e-07 7.988892700798666e-08 -8.100501954657654e-07 -4.2292555702696245e-07 2.3312863798141637e-07 -1.2028212366442648e-07 -1.0422045901360811e-07 -2.0881139727602235e-07 1.3214971739302936e-07 -2.7866293208086214e-07 -4.453202693166371e-09 3.4454766257508745e-07 9.884243200539233e-06 -1.3951894138153839e-07 -1.4939950451351853e-08 2.691914737135313e-06 -2.2295430050133014e-06 2.1592606417950512e-07
PC19 1.1373845604425724e-06 1.9564908756739662e-07 -7.091785036800009e-07 4.804569926071288e-07 -1.5206806460175526e-07 3.4674594601460837e-07 -2.5996307362205923e-07 1.2402979028627338e-07 -1.4896952120611308e-07 -1.730048626375125e-07 4.6839536673055915e-07 6.442431956543307e-07 -9.697859476979772e-08 8.799554204010429e-08 -1.4907484801753732e-07 -1.7771262901419122e-07 -5.144202092784577e-07 -1.8433656575301632e-07 -1.3951894138153852e-07 1.0151741404552736e-05 6.418110146154266e-07 1.1165305023309065e-06 2.512765241627739e-08 1.3945795826677445e-06
PC20 -1.3800059948598889e-06 1.2977551750250023e-08 -3.070267307554464e-07 1.4209574003779e-07 1.220723853584927e-07 -5.725480716767032e-08 -4.5469080761149857e-07 -5.02029832975662e-07 1.0525068832836115e-07 -7.512123705724358e-07 1.8368759884506235e-07 1.4260077040088035e-07 -6.191640274442873e-07 7.796274679236627e-08 -8.462283211677829e-08 4.163116841852555e-09 -5.893658434257003e-08 6.962210599131775e-08 -1.4939950451351734e-08 6.418110146154268e-07 9.308919490344685e-06 4.324105515735723e-06 -2.8572351417588744e-06 -5.62085736913456e-06
proband 3.2056090067204173e-06 -2.3262115245516594e-07 -1.8858136371864108e-07 2.8844882626808104e-06 4.428483155166585e-06 -2.8473951136354805e-06 2.21062409036946e-06 -7.200869478478281e-06 3.0195246399585937e-06 5.873043953800423e-07 1.3520068885970396e-06 9.092914950410929e-07 3.0927617850347813e-06 -1.6606094716340865e-06 -2.7886160152993915e-06 7.316290869218606e-08 1.407104817720951e-06 2.4224802125992446e-07 2.6919147371353165e-06 1.1165305023309027e-06 4.324105515735725e-06 0.0009501433913823219 -0.000449400430830418 -0.00046324159417487367
paternal 1.6997427635112105e-05 3.1913559758291535e-06 1.218555822847114e-06 1.0598829423016845e-08 -1.0748678707853262e-06 2.4036036580237738e-06 -3.6865129537822617e-06 3.6997290939658694e-06 -6.816082514427583e-07 -4.2937463728518375e-06 -1.1628302009983774e-06 4.345895789415164e-06 3.517238043757948e-06 -1.3134723929948968e-06 2.6120824342483746e-06 -1.169922437727721e-06 -5.755887277686214e-07 -2.1236369143656147e-06 -2.2295430050133035e-06 2.5127652416279957e-08 -2.857235141758875e-06 -0.00044940043083041797 0.0007268182405417873 0.00022519352140127475
maternal -7.417383912479777e-06 3.4391445702955945e-06 -2.2142149177314978e-06 -2.250252173263175e-06 1.318963229815086e-06 5.890418813405545e-06 -1.8209128071435276e-06 6.177594438668215e-06 1.8181661003765537e-06 5.739837269600935e-06 2.7911325610992868e-06 -1.1570905116922918e-06 3.006546721668001e-06 4.517365638188966e-06 3.450720603188356e-06 1.6642161598403274e-06 1.9406575499988826e-06 -3.4615456397491493e-06 2.1592606417950345e-07 1.3945795826677466e-06 -5.620857369134561e-06 -0.0004632415941748736 0.0002251935214012748 0.0007173515867355349
