 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal maternal
PC_6 -0.0004352784978374243 -1.9849448552085594e-05 0.0004627691719881631 0.011369903449153692 -0.00045221030954806723 -6.318165002331542e-06 2.720182322863028e-08 5.9183425945988835e-06 -2.5473978848010843e-08 -0.0036779909515120687 0.007601073507487939 -0.0009528719821361229 0.23600943574633979 0.007269393517506222 -0.0059358998693200445 -0.0053756918629714896 -0.012491916416394633 0.0038135666330689597 -0.010030054818838114 0.0014776983311996612 -0.004923755103380135 -0.02418038960396228 0.0144129188838876 0.021353362093286476 -0.004104560923992437 -0.0011563912741201462 -0.008440429106685124 -0.0037297529358380844 -0.010277297034312101 -1.904308633320638e-05 4.413039158968892e-06 1.7438124284869974e-05
PC_7 0.00025076338929327284 -9.14892712418103e-06 -9.151683645556724e-06 0.007631615203779536 -0.0003252950525965407 5.02648866635058e-07 -4.0943659842609e-09 4.55829137403681e-06 -2.0980709563133915e-08 -0.007875676160398772 0.003052562518132434 -0.001137368182077678 0.0072693935175100165 0.2941880696112886 0.004757340784484361 -0.00907167761282594 -0.01785615772640946 0.011240071432024015 0.014777302929119237 0.030820420002912404 0.0090179817712157 -0.027321678824354437 -0.01557561586913005 0.02992240354281994 -0.014106752753776748 -0.011501923505108154 0.0010895049783268885 0.005811723849574858 -0.009432815044418565 -4.179189094504597e-06 4.100525744619484e-05 6.677217035025998e-05
PC_8 -0.00038229942777348813 -1.8262430980216346e-07 0.00030426527962399937 0.0040770897083829164 -0.00016391724299782124 -4.341958392466818e-06 2.0181235018462283e-08 2.2072467610355478e-06 -9.998254772207203e-09 0.0041990057785576676 -0.0015928867910301283 -0.002922259737941925 -0.005935899869321557 0.004757340784481702 0.310452014978424 0.002629320949411289 0.018705748797658458 -0.00011326150780110071 -0.01153790280701824 -0.01912908976989324 0.006430665808360755 0.035116291239078924 -0.016063709225053496 0.007514569897594069 0.017506369680505653 0.004870474649219737 -0.0047315448396273215 0.002409127428677933 -0.014165006134506284 4.1948802309075364e-06 1.4421799661058312e-05 2.5064959903601815e-05
PC_9 0.0002456705062417071 3.2687186970299355e-06 -0.00018925140455221468 -0.0023978650264719105 8.847528829627017e-05 2.58919286508323e-06 -1.1275901098422367e-08 -1.0101942385559977e-06 3.5321687396708892e-09 0.00341705338385708 -0.007646220621731311 0.004577399562060054 -0.005375691862970277 -0.009071677612824416 0.002629320949411526 0.41489410358714446 0.026430316659668954 -0.001691378776122116 -0.02264431056699819 0.003639904906218835 -0.0030043782489192865 -0.007832558149842192 -0.015480587730333931 -0.016369513324111334 -0.005945717411377825 0.001751312500279174 -0.002436164239916133 -0.012592169343911497 0.018201678193999808 1.4647640942280589e-06 -1.1977286725811294e-05 -2.177545370477311e-05
PC_10 -0.0003713490432460418 -4.052728987527089e-06 0.00031269577755498436 0.004528487542671203 -0.0001783307777929329 -4.483092632974688e-06 2.117346493202217e-08 2.3019334317585275e-06 -9.760476723113723e-09 -0.007528723026623572 -0.0013178797624881957 -0.01760857147810908 -0.012491916416396095 -0.017856157726412143 0.018705748797658506 0.026430316659668683 0.5351761309319787 0.03184279799764051 -0.027738106628043067 -0.019076366689534274 0.0015310800961983988 0.025061360372522937 0.004876597116349226 -0.010258936396779734 0.013063167746682558 0.0049211525429273505 -0.008459503141906959 -0.0024196344912341262 -0.0174151581591259 8.052977347738664e-06 7.009756146913348e-05 -2.319848349004703e-05
PC_11 0.0002852632607642568 9.962849318880183e-06 -0.00030578861478472327 -0.005825652304873841 0.00020294380508747902 4.145035171302267e-06 -1.8403230650798187e-08 -2.23122955347774e-06 7.552918596718598e-09 -0.0008237369804752728 -0.013244927044219137 0.0024682913237448435 0.0038135666330701696 0.011240071432026285 -0.0001132615078011719 -0.0016913787761218746 0.03184279799764049 0.47285366234446097 -0.0047211738528104025 0.0001047442220931789 0.006024486944915721 0.03521167269658995 -0.006932485184532537 0.018472082385376905 -0.009660867643084615 -0.005047155207144489 -0.0027765959531322365 -0.0004918699493143705 0.03369129922332904 5.478749357985308e-06 7.063575633210772e-05 -2.0835911579679904e-06
PC_12 -0.0005006811629310021 -5.4175500436965285e-06 0.0005324659302308272 0.009720308055818994 -0.00040075952758687614 -7.816869223104475e-06 3.7624549716571814e-08 5.510759544817621e-06 -2.5336338570682246e-08 -0.0011115794036123477 0.00037726123414262813 -0.017723710724653008 -0.010030054818839396 0.014777302929114404 -0.011537902807017244 -0.022644310566999185 -0.027738106628042145 -0.004721173852811158 0.5240450923248424 0.027033156051722334 0.010540098319893457 -0.009684873057922422 0.009266271035132603 0.025830432020001806 0.01886251732133709 0.009675360626868157 0.016354799169479104 0.01467259744124795 0.0006756842241009884 1.0514487035474904e-05 2.9518154110782554e-05 1.990476241055122e-05
PC_13 -0.0003838168007640849 -1.3613776980624579e-05 0.0005672963049099296 0.014148789645459774 -0.0005785895668300454 -7.919836283494887e-06 3.616112756813974e-08 7.87648486069088e-06 -3.566399133703934e-08 0.0010049786237172759 0.010091942014265136 -0.011950272917020286 0.00147769833120008 0.030820420002907526 -0.019129089769891 0.0036399049062171107 -0.019076366689532092 0.00010474422209135193 0.02703315605172448 0.5505078233446665 0.007904999706054202 -0.014550645238225822 -0.01562010833132576 0.02889505254745772 0.019479599511173493 0.002695360633892121 -0.028084045931105247 -0.023958141432666245 -0.011075338052666087 2.8390865425006385e-05 1.4229374039036103e-05 4.1553453635488406e-05
PC_14 0.00047534181337115233 1.7377674078967306e-05 -0.0008837353277499778 -0.022403767265156253 0.0009321043185453294 1.2486968614819778e-05 -5.7571742737213734e-08 -1.2790706210317545e-05 5.784029157339848e-08 0.009167369270020629 -0.017182314466162366 -0.002149984293446216 -0.004923755103380557 0.009017981771223843 0.006430665808357198 -0.003004378248916535 0.0015310800961949422 0.0060244869449185305 0.010540098319890095 0.007904999706054482 0.5396570656029833 -0.005665634578971927 -0.00462297620565161 0.0100200747306205 -0.012576919021321886 -0.006843030378171377 -0.003497347940365579 -0.04187371712765787 0.005089344247115473 -4.8833728607846015e-06 0.00010164497012303082 -9.801754993574872e-06
PC_15 -0.0005119944523796059 -1.3088941293822939e-05 0.0005975282789963612 0.015465936116506259 -0.0006239871832332534 -8.117932623052489e-06 3.578886702770114e-08 8.298207260491937e-06 -3.635485455619409e-08 0.004585686863372817 -0.0068197739772376 -0.011955208607506138 -0.024180389603961877 -0.02732167882435937 0.03511629123908118 -0.007832558149843948 0.02506136037252514 0.03521167269658811 -0.009684873057920195 -0.014550645238225782 -0.0056656345789722565 0.6687869766398488 -0.03436982189119941 -0.005230665001108797 0.025771373309404707 0.00417511771256692 0.007811997161405393 0.0031369422700874244 -0.023167648219079795 -1.0840598643155477e-05 -4.611541738936251e-05 -4.956233996786754e-05
PC_16 -0.0003157275142013949 -3.0132725130441776e-06 0.00036991459067365115 0.004940324844748777 -0.00020156189244765568 -5.214669769398032e-06 2.3548749275152013e-08 2.64200192512622e-06 -1.1161841554793872e-08 -0.003222963921086765 0.011222426812644697 0.010644729315135201 0.01441291888388556 -0.0155756158691333 -0.01606370922505363 -0.015480587730334125 0.0048765971163490344 -0.006932485184532319 0.009266271035131128 -0.015620108331328717 -0.00462297620564688 -0.0343698218912024 0.621447576008274 0.015439723606900995 0.004359446695452688 -0.006261490311255878 0.006731504550645372 0.018021619972815057 0.014783271761443798 -2.0733143800159053e-05 -6.353553302639617e-06 -0.00011885124627537328
PC_17 -1.2150850114517783e-05 1.7232875534591713e-05 -5.8784817612398946e-05 -0.00793845428010346 0.0003035813068022043 1.7242951635343406e-07 2.8970410178151436e-09 -3.8037836514168363e-06 1.5489824718132666e-08 -0.01464601655694197 0.008623229752509773 -0.022354735972905285 0.021353362093283527 0.029922403542819876 0.007514569897592009 -0.016369513324110154 -0.010258936396781819 0.018472082385378667 0.02583043201999805 0.02889505254745384 0.010020074730626938 -0.005230665001112723 0.015439723606898475 0.6962294122068836 -0.02897012551830385 -0.01821099568720113 -0.024644343934579982 -0.019403679524573413 -0.04516876269860486 1.3265562216518637e-06 7.401305583652418e-05 -1.6753738889184796e-05
PC_18 0.0004759120996001649 6.837665135919439e-06 -0.001091507828229997 -0.030752996134411296 0.0013263129681025964 1.5520262780305996e-05 -7.293156423870042e-08 -1.882979468564226e-05 8.802813220618868e-08 0.0028161966504061616 -0.008128443931576045 0.00815107343981331 -0.004104560923995193 -0.014106752753766248 0.017506369680499574 -0.005945717411373408 0.01306316774667657 -0.009660867643079689 0.018862517321330007 0.01947959951117105 -0.012576919021317282 0.02577137330940233 0.004359446695444736 -0.028970125518312104 0.7195064230711774 -0.015887595129607218 -0.007826655764450081 -0.0074678780641592 0.015779564975341012 -2.51986500479119e-06 5.343703042864054e-05 -1.8345418883280663e-05
PC_19 0.00014634312775266238 7.309399475938864e-07 -3.5291720577936585e-05 0.0032060131545434195 -0.0001645133843547024 5.841566731270082e-07 -3.366091932441655e-09 2.6939977468656563e-06 -1.4204832184069401e-08 -0.0014849315235738098 0.003687185263567869 0.0051474892517903836 -0.0011563912741178932 -0.011501923505108225 0.004870474649221339 0.0017513125002782516 0.004921152542928968 -0.005047155207145839 0.009675360626871063 0.0026953606338950328 -0.006843030378176184 0.004175117712569824 -0.006261490311253917 -0.018210995687201022 -0.015887595129613397 0.7527872089269927 -5.810348070634673e-05 0.0025769130926244894 -0.005575207548057666 -2.079798423346013e-05 4.774246011439656e-07 -3.420396948326147e-05
PC_20 -7.131001942547134e-05 -5.450279539372609e-06 -0.0001517303576426611 -0.004320246851778213 0.00021846620411531398 2.4738287655378024e-06 -1.356010352709999e-08 -3.5821331430007594e-06 1.9082915432480533e-08 0.004803687242829856 -0.005488304502825016 -0.0006553098455456575 -0.008440429106685911 0.0010895049783288802 -0.004731544839628646 -0.002436164239915201 -0.008459503141908286 -0.002776595953131146 0.016354799169477432 -0.02808404593110603 -0.0034973479403641716 0.007811997161404637 0.0067315045506436575 -0.024644343934581515 -0.007826655764449405 -5.810348070515752e-05 0.7434787897493613 0.012045477337461589 -0.017799328981079297 -2.30707016748933e-05 -3.7549326574670595e-05 -1.2572285123048431e-05
PC_21 4.249053591945417e-05 8.447792429540178e-06 -0.000352166747045379 -0.015974614357529046 0.0006805744792007303 4.389680211732651e-06 -1.722547751063297e-08 -9.572145007026048e-06 4.418619083116952e-08 -0.001775722781916569 -0.001983187844750764 -0.0021987609290987408 -0.0037297529358418053 0.00581172384957808 0.002409127428674042 -0.012592169343908971 -0.00241963449123799 -0.0004918699493111458 0.014672597441242123 -0.023958141432670683 -0.04187371712765026 0.0031369422700829553 0.01802161997281015 -0.019403679524576035 -0.007467878064151216 0.0025769130926263165 0.012045477337462909 0.7692199947493312 0.013733860623704647 -1.2081004794542332e-05 1.9388236754532694e-05 -2.123300272279546e-05
PC_22 -0.00037444243975025683 -2.468925844562855e-05 0.0006521978836342362 0.018419996667932894 -0.000737329272847266 -8.823613087093707e-06 3.903627585321485e-08 9.732957059588131e-06 -4.237895672278468e-08 0.006323521912231967 0.0069357078346150005 0.013336292157055327 -0.010277297034311062 -0.009432815044424125 -0.014165006134503366 0.018201678193997643 -0.017415158159123034 0.033691299223326615 0.0006756842241042523 -0.011075338052665324 0.005089344247113881 -0.023167648219078945 0.014783271761447678 -0.04516876269860047 0.015779564975342185 -0.00557520754806092 -0.0177993289810787 0.013733860623709177 0.7502534525090905 -2.1001901883671726e-05 -0.0001193297604788595 -5.000396178629037e-05
proband -2.7922043425411737e-07 3.234141120573679e-08 3.3914710108898985e-06 6.435941545946625e-05 -2.5118241537188473e-06 -4.695331956663869e-08 2.187799065898997e-10 3.1809157577723624e-08 -1.3191695983399927e-10 1.2949052530651859e-05 8.910692802299549e-06 -3.466693860726592e-08 -1.9043086333217926e-05 -4.179189094531235e-06 4.194880230911929e-06 1.464764094224032e-06 8.052977347741861e-06 5.4787493579815926e-06 1.0514487035468861e-05 2.839086542499311e-05 -4.883372860753103e-06 -1.0840598643168783e-05 -2.0733143800154408e-05 1.3265562216727172e-06 -2.5198650047440514e-06 -2.0797984233475517e-05 -2.3070701674883467e-05 -1.2081004794506187e-05 -2.1001901883703554e-05 3.884083753116615e-05 -2.5343381121699986e-05 -2.2813989143005754e-05
paternal 8.000997366472055e-07 -1.779343054985078e-09 -3.697101629121219e-06 -8.400532200286333e-05 3.8421475026153124e-06 5.280552068816456e-08 -2.4808684561272155e-10 -5.725901427594408e-08 2.7893707816633997e-10 7.930404812494281e-06 -6.614729537740135e-05 1.5149049762253493e-05 4.4130391589691885e-06 4.100525744623036e-05 1.4421799661043386e-05 -1.1977286725798434e-05 7.009756146911984e-05 7.063575633211921e-05 2.9518154110766945e-05 1.4229374039034307e-05 0.00010164497012303136 -4.611541738935648e-05 -6.353553302661444e-06 7.401305583649622e-05 5.3437030428620835e-05 4.774246011641912e-07 -3.7549326574676856e-05 1.938823675449643e-05 -0.00011932976047887445 -2.5343381121700186e-05 9.983768037652969e-05 -4.8871846761648897e-05
maternal -4.363525249274866e-06 -1.1014283024797226e-07 2.1667727682666016e-06 0.00011488959719184325 -5.346526074329512e-06 -2.7281628901712523e-08 1.1217869352657482e-10 8.166581958655882e-08 -4.101984756204854e-10 -1.5024838460086124e-05 -5.942666290020641e-05 9.957893782104263e-06 1.7438124284910368e-05 6.677217035023498e-05 2.5064959903638505e-05 -2.1775453704798612e-05 -2.3198483490009883e-05 -2.083591158001029e-06 1.99047624106096e-05 4.1553453635536273e-05 -9.801754993657687e-06 -4.956233996782397e-05 -0.00011885124627532826 -1.6753738889164328e-05 -1.8345418883369043e-05 -3.4203969483275646e-05 -1.2572285123062593e-05 -2.1233002722800133e-05 -5.0003961786254536e-05 -2.2813989143005354e-05 -4.887184676164934e-05 9.599865429248538e-05
