 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 2.0285898174710835e-07 -3.7370705773114446e-08 5.906714302039234e-08 1.3972355568591107e-07 9.864574523411033e-08 -3.0182386688010364e-07 -1.3977646988420258e-07 3.814865934762601e-07 -2.3566254723043416e-07 -1.458406606902704e-07 -2.3349699712869277e-07 4.109009034866133e-06 -4.5075478399362117e-08 -5.896163728224972e-08 -1.3559188917484362e-07 9.212355631160884e-08 1.5191406964912035e-08 1.8130680112901886e-07 -2.0858708463011523e-08 7.492486796197964e-08 1.6217615759772198e-07 -6.941748961656689e-07 4.626966153630266e-07 -4.3325901464384645e-07
PC12 -3.9476220908507475e-08 2.2331538037495752e-07 -2.0211827076569985e-07 5.785423280932541e-08 -1.9837084612135753e-07 1.6078335576355429e-07 2.507240244380966e-08 7.018394502862261e-08 8.506320677127983e-08 -5.365369943669827e-08 1.5489382930740046e-07 -4.507547839936222e-08 3.968486551237367e-06 2.418664846993516e-08 -1.6752858232819293e-08 -7.912686018829121e-08 -1.0907257402292431e-07 -3.3736717512947084e-08 5.865728712791557e-08 -8.578400704955444e-08 -9.599798345555073e-08 1.3327753806671592e-07 5.068039721606582e-07 -3.9683252319195035e-08
PC13 2.5307951609116126e-07 5.339955806677305e-09 4.166441094723998e-09 -1.7416792795250734e-07 2.3442659830225895e-08 -2.658614917608646e-07 -1.9920918200301e-07 2.9919769293029806e-07 -5.6833723425341054e-08 -1.5152867680555014e-07 -1.9541971825143426e-07 -5.896163728224968e-08 2.4186648469935183e-08 3.7721843633336545e-06 -4.7589647641707e-08 1.8544878943091754e-07 6.771847870909863e-08 3.5564706591524916e-08 -1.497843982019901e-07 6.243125764917667e-08 2.572316025057809e-08 9.677130625475052e-07 -1.1686242908384918e-06 -8.69656977837137e-07
PC14 -6.07774776421124e-08 -1.0193484292799335e-07 -1.6449981482418488e-07 -2.3940547935893162e-09 -1.0941124063668355e-07 1.823791390980676e-08 -1.3748004643366757e-08 -5.299604326027473e-08 6.198838083872119e-08 -7.713616302334099e-08 -1.0534534197992441e-07 -1.3559188917484362e-07 -1.6752858232819386e-08 -4.758964764170704e-08 4.14151513895671e-06 -3.699736734448563e-08 -6.152046279718909e-08 -2.5027329554378096e-08 1.007783224748233e-07 1.1315163366239112e-07 -3.579252923868134e-08 6.710110974821592e-07 -8.43733837316043e-07 2.846206350654435e-07
PC15 -4.4504160606837565e-07 -1.7542932708461417e-07 8.032515179339958e-08 5.1712602016765345e-09 -3.187134629709761e-08 5.906771414249494e-08 -3.4713135108628046e-08 -1.6948802366320384e-07 -1.1087835946143431e-07 9.137829566842522e-09 -6.117003253593712e-08 9.212355631160887e-08 -7.912686018829115e-08 1.8544878943091757e-07 -3.699736734448563e-08 3.891622148890364e-06 1.505837436294419e-07 -1.7283545528425818e-07 -1.3800855977024456e-07 1.0398847859474881e-07 6.809406203093751e-08 6.833025132933312e-08 4.211338438083046e-08 -6.993767575380379e-07
PC16 -2.755429559511832e-07 -1.5525039728928925e-07 -1.677683385059126e-07 9.98614248956585e-09 7.78675666866817e-08 -6.076107165926359e-08 -3.0599190104281544e-08 -1.206279317914462e-07 2.9787281688034547e-08 9.055684496985894e-08 -1.6327861940198906e-07 1.5191406964912045e-08 -1.090725740229244e-07 6.771847870909871e-08 -6.152046279718915e-08 1.5058374362944184e-07 4.007214103632864e-06 -1.4882800048544276e-08 -7.127408815768708e-08 -1.1740129554617597e-07 -7.155867528399858e-08 -9.331271834636481e-07 8.704409280313324e-07 -1.7200609922870377e-07
PC17 1.372220009027986e-07 2.8513384440007436e-08 1.8304066272002877e-07 -1.0907856748113793e-07 1.2523666098697607e-08 2.5417967251517575e-07 2.38455097815291e-07 -2.651192569876608e-08 9.214510803323141e-08 1.3971410303308532e-07 2.16899574659705e-08 1.81306801129019e-07 -3.3736717512947124e-08 3.556470659152484e-08 -2.5027329554378043e-08 -1.7283545528425812e-07 -1.4882800048544246e-08 3.66304710026802e-06 -2.7131521608779577e-08 -5.2284984325947545e-08 -1.725915451611577e-08 -2.827012373646573e-07 5.371534113103147e-07 -1.0064332865086793e-07
PC18 -2.1165080172019425e-07 5.513872889072228e-08 -1.556371560438454e-08 -1.3904551472921222e-07 -9.30474703708073e-08 -1.0727769343502684e-07 -6.046191221216002e-08 6.488705025298145e-08 -3.530842329166152e-08 -1.4738960709648312e-07 1.8121653340235492e-07 -2.0858708463011487e-08 5.865728712791554e-08 -1.4978439820199012e-07 1.0077832247482324e-07 -1.3800855977024445e-07 -7.127408815768705e-08 -2.7131521608779583e-08 3.6975005868936765e-06 3.3359381883632037e-08 3.8836005847914883e-08 1.659522341573792e-07 2.1232557654751102e-07 3.6515099766136605e-07
PC19 6.578301418544068e-07 2.7521645318117033e-08 -1.1541953716610626e-08 1.1202603486879079e-07 -6.797731333209005e-08 8.60289084728551e-08 -3.868693556372707e-08 -4.7991699185790355e-08 -3.405955142681351e-08 -6.197181104316759e-08 1.4875839569511634e-07 7.492486796197966e-08 -8.57840070495544e-08 6.243125764917671e-08 1.131516336623911e-07 1.0398847859474883e-07 -1.1740129554617592e-07 -5.228498432594749e-08 3.335938188363204e-08 3.732701301562824e-06 1.0136702222698967e-07 -4.288890913784007e-09 8.00567865840386e-09 -5.5441971358571256e-08
PC20 2.4829355952397504e-08 1.514301957216888e-08 -2.130644693410149e-08 3.3224017485268685e-08 -1.313294989257672e-08 6.685963472486999e-08 -8.079842101157355e-08 -1.0708908447467908e-07 9.230094135052514e-08 -7.934717325076794e-08 6.82262462147985e-08 1.6217615759772214e-07 -9.599798345555065e-08 2.5723160250578077e-08 -3.5792529238681365e-08 6.809406203093756e-08 -7.155867528399858e-08 -1.725915451611587e-08 3.8836005847914883e-08 1.0136702222698971e-07 3.4578796729449003e-06 6.92445633937782e-07 2.682678094858116e-07 -3.389671721198903e-07
proband 5.224115153548567e-06 5.655234720361983e-08 -1.483401210364213e-06 -5.034377694551441e-07 1.3733947178194355e-07 1.6111071781478434e-07 9.391434275130733e-07 3.096823402063694e-07 3.7371100045722235e-07 -4.536680549411669e-07 1.1605671222866596e-06 -6.941748961656691e-07 1.3327753806671616e-07 9.677130625475048e-07 6.71011097482161e-07 6.833025132933358e-08 -9.331271834636491e-07 -2.827012373646581e-07 1.6595223415738034e-07 -4.2888909137837e-09 6.924456339377824e-07 0.0003674300957558479 -0.0002027316496357842 -0.00018236183614475334
paternal -3.1231115257713116e-06 5.584267543472852e-07 1.290022027324412e-06 2.9359514000998507e-07 3.9676463264013476e-08 5.04943647540859e-08 4.010250597585816e-08 -1.3178036897139522e-07 -5.627875214880811e-07 1.11931325599255e-06 -5.938777561781753e-08 4.626966153630266e-07 5.068039721606576e-07 -1.1686242908384914e-06 -8.437338373160446e-07 4.21133843808301e-08 8.704409280313323e-07 5.371534113103148e-07 2.123255765475101e-07 8.005678658403664e-09 2.682678094858111e-07 -0.00020273164963578418 0.00038174285099579056 5.690392734787921e-05
maternal -7.262298475032008e-06 2.1264387460239377e-07 1.213154950345565e-06 -1.8865067022577322e-07 4.713546966787326e-07 -3.4278800022579067e-07 -4.925695078873901e-07 8.54238897731337e-08 5.440301344789941e-07 -8.591951912494981e-08 -6.299839029732008e-07 -4.3325901464384666e-07 -3.968325231919528e-08 -8.69656977837137e-07 2.8462063506544244e-07 -6.99376757538038e-07 -1.720060992287031e-07 -1.0064332865086742e-07 3.651509976613656e-07 -5.544197135857128e-08 -3.389671721198905e-07 -0.00018236183614475337 5.690392734787924e-05 0.00036026701195135874
