 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 -8.901146952566114e-07 -8.09860574381112e-08 2.526721294624032e-07 2.497273847871168e-07 2.2543208518722342e-07 -3.3181014390479154e-07 -2.7467352670757484e-07 5.084124698226164e-07 -3.209757381364527e-07 -2.194261290588932e-07 -3.786078002751881e-07 6.554852848894528e-06 -1.3024936052165853e-07 -8.566782264474606e-08 -9.13696510993215e-08 2.175999809599623e-07 7.228723768400922e-08 3.4646676613746225e-07 -1.0458422343908794e-07 1.260620927690481e-07 3.449579028100432e-07 -3.854130305742965e-07
PC12 2.369619610534341e-07 3.174909116680046e-07 -1.723971888380243e-07 6.711029964006747e-08 -2.6833029863678554e-07 3.2489699289398356e-07 -5.7138246801341106e-09 2.250380647968541e-08 3.365929302076786e-07 -6.273962935479669e-08 1.4971776113167855e-07 -1.3024936052165863e-07 6.33427270404161e-06 4.571737902018995e-08 -1.2999598551136167e-07 -1.7747571669746747e-07 -2.5488836514087383e-07 -1.1902517343570863e-07 8.977171995949533e-08 -1.5756427718424602e-07 -8.268465169827995e-08 9.666316536764131e-07
PC13 -1.5594398555591146e-07 3.697748324403154e-08 -1.0003564265576865e-07 -2.1437632461262857e-07 1.1806951654461515e-07 -2.2488171524269036e-07 -2.982138786180249e-07 4.059794274907793e-07 -1.3652696530429422e-07 -2.6186872252496225e-07 -1.8375684860915936e-07 -8.566782264474606e-08 4.5717379020190086e-08 5.862194862962368e-06 -8.31303016051747e-08 2.779817633633217e-07 6.441220687991155e-08 3.0006851565679944e-09 -2.2363134862253533e-07 1.584816127900971e-07 8.925767425300942e-09 6.379986869345725e-07
PC14 -6.216577556544453e-07 -1.9061863222285946e-07 1.9471564877524286e-07 -4.793123566201811e-08 -1.2606239245855722e-07 -7.891001997644228e-08 -1.7906209965859258e-07 -5.2310870460020916e-08 1.0329015677175671e-07 6.40695358316262e-08 -2.7994036461520665e-07 -9.13696510993216e-08 -1.2999598551136172e-07 -8.313030160517482e-08 6.570907487781418e-06 -4.0536180528072015e-08 -2.974171314162515e-08 1.4687440169709808e-08 1.967725860969103e-07 1.8280398771728985e-07 9.546278084279929e-08 1.2757767305167649e-07
PC15 -1.2475388664681001e-06 -2.394703073762895e-07 7.609209092580268e-08 7.568775843546089e-08 -3.204890702917181e-08 1.738441643720003e-07 -2.143030418388293e-09 -2.844756986785114e-07 -2.1234832111818748e-07 -5.369582431009599e-08 -9.02809830788294e-08 2.1759998095996255e-07 -1.774757166974675e-07 2.779817633633217e-07 -4.05361805280721e-08 6.079236215911604e-06 1.4646764843613626e-07 -2.0877201150822154e-07 -1.199000373228313e-07 2.2532575605261538e-08 1.7557867700501447e-07 -6.806201258100088e-07
PC16 -1.4227990404460898e-06 -1.8552654070224626e-07 -2.5803515788422337e-07 3.137266021556078e-08 1.0199836736880425e-07 -1.3919983560087291e-08 -7.115913504342441e-08 -6.203946477229809e-08 1.1217729336314506e-07 2.0046118257636326e-07 -2.75041238282417e-07 7.228723768400924e-08 -2.5488836514087373e-07 6.44122068799115e-08 -2.9741713141625186e-08 1.4646764843613632e-07 6.151712761254686e-06 1.5329584840773054e-07 -2.250880063235799e-07 -2.0652395752820112e-07 -1.4536867693472444e-07 -6.924013897679661e-07
PC17 8.827117445328998e-08 -8.933146480373062e-09 2.0875654124452089e-07 -1.4679769817063932e-07 -5.406465475925499e-08 2.707717945140343e-07 2.5875508774658293e-07 -1.543345171719368e-07 2.374605564360744e-07 1.5366399097240744e-07 1.354006330481156e-07 3.4646676613746193e-07 -1.1902517343570883e-07 3.0006851565678943e-09 1.4687440169709803e-08 -2.087720115082216e-07 1.5329584840773056e-07 5.759143163445164e-06 -3.552372704637495e-08 -1.5404286260267472e-07 9.219550057189783e-08 -3.5755302547246453e-07
PC18 2.0308481121809529e-07 7.139869796516109e-08 1.0172922942665291e-07 -1.3257485926837524e-07 -1.636017346892132e-07 -1.42508285852605e-07 -5.719800820471801e-08 2.8082870109968645e-08 9.178813383597542e-08 -2.2845190472657142e-07 3.072450352071608e-07 -1.0458422343908779e-07 8.977171995949536e-08 -2.2363134862253533e-07 1.967725860969103e-07 -1.199000373228313e-07 -2.2508800632357985e-07 -3.552372704637497e-08 5.8486363153059355e-06 2.267648237572547e-08 1.1797807414485612e-07 2.6225306798257756e-07
PC19 1.0546314872394907e-06 3.189386629721183e-08 -2.626653637635948e-07 1.1901528539222954e-07 -8.168327671232284e-08 2.5354072024604136e-08 5.943930099476276e-08 1.0971286280333652e-08 -2.3367791932358465e-07 -1.4800605890964552e-07 2.039182505291483e-07 1.260620927690481e-07 -1.5756427718424602e-07 1.5848161279009722e-07 1.828039877172899e-07 2.253257560526149e-08 -2.0652395752820136e-07 -1.540428626026746e-07 2.2676482375725428e-08 5.860523237811311e-06 1.5145110635152281e-07 1.8731579523299677e-07
PC20 4.041137492937328e-07 3.768677979000461e-08 -1.033571065434986e-07 1.139778349611304e-07 -2.515741240719076e-08 2.426320191824856e-07 -1.5708665488809332e-07 -1.112758238705176e-07 1.2764489095655807e-07 -1.6670316259838864e-07 2.2827465370446206e-08 3.4495790281004334e-07 -8.268465169827997e-08 8.925767425300995e-09 9.546278084279939e-08 1.7557867700501447e-07 -1.4536867693472447e-07 9.219550057189781e-08 1.1797807414485608e-07 1.5145110635152281e-07 5.387858499999885e-06 8.426792911260351e-07
proband -9.772962956969033e-07 6.138895321020946e-07 -5.590695863559754e-07 -3.474143546674537e-07 9.786217714646994e-07 -5.8762714503485367e-08 7.763927277148205e-07 4.0893882562465343e-07 3.747840965892844e-07 4.677088464046748e-08 1.2956082637123131e-06 -3.8541303057429653e-07 9.666316536764138e-07 6.379986869345722e-07 1.275776730516763e-07 -6.806201258100093e-07 -6.924013897679651e-07 -3.575530254724643e-07 2.622530679825773e-07 1.8731579523299683e-07 8.426792911260336e-07 0.00029648683080677276
