(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000228501139742781 -1.39895000048851 0.032793484097752 -0.0325681470842488 2.79218708190318 -1.39347326650417 -0.000103420345835195 -0.000114968546593774 0.00036725505016631 0.000518548635128739 0.00328308648642481 6.83757012408563e-05 0.000226185327611016 -0.000156354892009002 -0.00010306868684067 -9.20886012322138e-05 -0.000264520032862413 0.000134562231200747 -0.00032809546241876 0.000154682604568998 -3.10663047650028e-05 -2.77008108150903e-06 0.000185879713692922 -9.4671166997611e-05 3.78681033127468e-05 -1.07511621342369e-05 -5.48334232251737e-05 1.39121640245385e-05 -0.000206253867584222 0.000263420618068971
covarPC6 0.000187297910558971 0.775469443548348 0.00553032816188743 -0.00569179468115941 -1.54492396615308 0.769639820351316 4.38245917022486e-05 -5.29135775383257e-05 4.37424418596734e-05 -5.99016513395607e-05 6.83757012408563e-05 0.00216292398290173 8.92186851097929e-06 2.55639301050171e-05 5.94797726687222e-05 4.26193106281784e-05 -0.000121662223111941 -2.2017854012553e-05 -9.45244569451931e-05 -1.4012114634018e-05 -2.37722874284093e-06 -3.94073777304198e-05 9.20409513652863e-05 -7.2179744591417e-05 -1.97976118900021e-05 -8.87714825596457e-05 2.55744500155842e-05 -5.92223593126145e-05 0.000185493440088133 2.50422668091205e-05
covarPC7 -1.79325850638805e-05 1.34996471368245 -0.000972216457532722 0.00120400978319657 -2.67036323319974 1.32068760234553 6.55735711181299e-05 -2.40722675424437e-05 0.000130472714260255 5.68468788481832e-05 0.000226185327611016 8.92186851097929e-06 0.00234160825838131 0.000119166756641401 -6.83263207446636e-05 -4.27286904320021e-05 0.000221762549819537 9.92312049325597e-06 0.000176922227035325 -9.17084118700159e-05 -8.45042428450282e-05 -9.88807191343686e-05 -6.97151970849812e-05 3.55094920908606e-05 1.61631747004261e-05 -3.66348998399107e-05 7.02100480466691e-05 2.64333936648893e-05 -0.000200460419848236 -1.71085348031376e-05
covarPC8 -0.000175912158171179 -0.846601409714406 0.0246806827228293 -0.024507328149017 1.68116232028822 -0.834710579201587 2.27035155947307e-05 0.000158271542455679 -4.68464346397045e-05 -0.000249677987736538 -0.000156354892009002 2.55639301050171e-05 0.000119166756641401 0.00257072749399312 8.92041151048863e-05 3.10247457368974e-05 -0.000164933735375328 3.41619975947241e-06 5.47842058128614e-05 -2.05917663541769e-05 -7.59994680914414e-05 5.24896767922272e-05 2.7409522151339e-05 -7.83413044477071e-05 -7.28444059677911e-05 0.000107823328016391 9.57113097385149e-05 3.43106584898233e-05 -0.00011530893604455 -0.000189135708044237
covarPC9 -2.15707399175951e-05 0.298239557094163 0.00671230525530969 -0.00656073708775287 -0.588727997586658 0.290535697906777 3.41518621156235e-05 -4.89159085032983e-05 -0.000379613747624971 0.000160264549144999 -0.00010306868684067 5.94797726687222e-05 -6.83263207446636e-05 8.92041151048863e-05 0.00237737981736117 -8.34568141983432e-05 -1.81402517046435e-05 -6.6827060243426e-05 -6.80781143500394e-05 -0.00011441684492886 1.23337892364872e-05 3.92295903618629e-05 7.12386764114933e-05 -0.000135730693860144 -5.01074217496839e-05 -8.95479783797512e-05 -7.06666813598561e-05 0.000140131267982642 -5.73862456481267e-05 3.31823326696474e-05
covarPC10 2.487646056743e-05 0.246201939919169 -0.00474530134372235 0.00479350610606006 -0.483695156398212 0.237556415096224 -4.36823775016121e-06 3.88606129964745e-05 7.46984447237113e-05 6.56106243993385e-05 -9.20886012322138e-05 4.26193106281784e-05 -4.27286904320021e-05 3.10247457368974e-05 -8.34568141983432e-05 0.00256346815661827 -0.000106953753373136 4.22236164026754e-05 -7.51371833234545e-05 -4.12504437395991e-05 0.000102387195587573 -1.96205135938126e-05 -3.31693202215642e-05 9.82206292224026e-05 9.11286218518087e-05 -6.88450896218659e-06 3.13614891186149e-05 -0.000100965867300174 9.08773389253121e-05 0.000206695419584276
covarPC11 -0.000235701103813042 0.978492147767846 0.0642720582744876 -0.063825168282038 -1.95093141853762 0.972632391237083 -7.21981562422389e-05 -7.49628440740816e-06 0.000166308790751135 9.42227130452935e-05 -0.000264520032862413 -0.000121662223111941 0.000221762549819537 -0.000164933735375328 -1.81402517046435e-05 -0.000106953753373136 0.00255225774491367 -5.9025797249776e-05 -3.7418765607257e-05 -8.57815345142091e-05 3.43549136510873e-05 -5.4061517665714e-06 9.06524534521318e-05 -1.14637441299232e-05 5.66630321142953e-05 9.58351397157333e-05 -1.6226888860201e-05 1.48751182601182e-05 8.48873654076753e-05 1.12835360757978e-06
covarPC12 -0.000158040774920649 0.0298538512504664 0.0299496500559909 -0.0298372834872617 -0.0549820752810491 0.0251505708543075 0.00037413077491751 -0.000116645550272348 1.32996588808445e-05 -0.000231282586744585 0.000134562231200747 -2.2017854012553e-05 9.92312049325597e-06 3.41619975947241e-06 -6.6827060243426e-05 4.22236164026754e-05 -5.9025797249776e-05 0.00232383789113784 3.92988862290576e-05 2.54045656365003e-05 -0.000107202711471688 -8.003733846079e-05 4.31627072630316e-05 -4.06080413458122e-05 4.62309047973233e-05 -6.7257345298597e-05 4.16123622718659e-05 7.91414476002371e-06 -1.29694733422787e-05 -7.78538893958724e-05
covarPC13 -5.40513168008049e-06 0.0987805281295208 0.00553693644903465 -0.00535072505941649 -0.188633191823726 0.0899274388920621 -1.92073103342533e-05 -7.84975670496107e-06 -0.000165127765352595 -3.33715715488757e-05 -0.00032809546241876 -9.45244569451931e-05 0.000176922227035325 5.47842058128614e-05 -6.80781143500394e-05 -7.51371833234545e-05 -3.7418765607257e-05 3.92988862290576e-05 0.0022348352909565 -9.6991724933248e-05 0.000121380549674006 2.97569808360465e-05 4.87831993219635e-05 -9.64352908021944e-05 5.11280445528784e-05 2.35804905340591e-05 3.723627651166e-05 -2.2233554773967e-05 -0.000134552887354038 -7.49683132654633e-05
covarPC14 1.99320310427913e-05 -1.09143137801813 0.0105727986408451 -0.010692650335703 2.17649674688259 -1.08516967563977 -0.000218919998567906 -4.27322294421956e-05 8.16327702896977e-05 -5.92300519526936e-05 0.000154682604568998 -1.4012114634018e-05 -9.17084118700159e-05 -2.05917663541769e-05 -0.00011441684492886 -4.12504437395991e-05 -8.57815345142091e-05 2.54045656365003e-05 -9.6991724933248e-05 0.0023711955440983 8.32109923598055e-06 6.09703579577468e-05 -3.49888989806971e-05 3.26563066259999e-05 2.96024767495314e-05 -4.28485211196821e-05 1.42938659788024e-05 -0.000185563073311507 -6.20329527967318e-06 0.000375988287504563
covarPC15 -7.59810831134864e-05 -0.0443868647191607 -0.000177610291304988 0.000330982890671964 0.0924427610452385 -0.0479598097682425 -0.000368263103527088 -2.81584866866199e-06 -4.47073813845288e-05 -3.38559051232167e-05 -3.10663047650028e-05 -2.37722874284093e-06 -8.45042428450282e-05 -7.59994680914414e-05 1.23337892364872e-05 0.000102387195587573 3.43549136510873e-05 -0.000107202711471688 0.000121380549674006 8.32109923598055e-06 0.00248788304951789 8.38369138594408e-05 -0.000159725614205231 -7.892290802346e-05 -5.6848654395181e-05 5.78008123388362e-05 -1.53784789136739e-05 -4.28118421626779e-06 0.000255842119773939 -0.000175734027710152
covarPC16 -8.84272260899552e-06 -2.06935582009368 -0.0623682236363257 0.0621431979932328 4.11587059103165 -2.04686335743847 -0.000333317193640281 2.66567860426668e-07 -1.97946489665106e-05 8.36222651992708e-05 -2.77008108150903e-06 -3.94073777304198e-05 -9.88807191343686e-05 5.24896767922272e-05 3.92295903618629e-05 -1.96205135938126e-05 -5.4061517665714e-06 -8.003733846079e-05 2.97569808360465e-05 6.09703579577468e-05 8.38369138594408e-05 0.00246935926108176 -0.000102004900476224 -8.14928726375807e-06 -0.000140474255213071 5.01198888109403e-05 -5.44682951943393e-05 -1.89583449294455e-05 -0.000141583642112425 0.000341968702200387
covarPC17 8.52844960837608e-05 -0.31856179562527 -0.0139988788513833 0.0138286010137754 0.632956798051336 -0.314392612557927 0.000112224405688595 5.64983620130932e-05 -0.000108994494264332 1.29026934560106e-05 0.000185879713692922 9.20409513652863e-05 -6.97151970849812e-05 2.7409522151339e-05 7.12386764114933e-05 -3.31693202215642e-05 9.06524534521318e-05 4.31627072630316e-05 4.87831993219635e-05 -3.49888989806971e-05 -0.000159725614205231 -0.000102004900476224 0.002397621730212 3.41126289923929e-05 -8.2294738864685e-05 -5.9273213990658e-06 -2.11642078336604e-05 3.77747199855085e-06 0.000158324629647348 -3.02805308781586e-05
covarPC18 -2.92602565402709e-05 -1.47985971094974 -0.0172304056406613 0.0171166708275073 2.94787112819234 -1.4682290264006 4.08704196631722e-05 -2.76506967635335e-05 -0.000154228998657248 -0.00010611198464543 -9.4671166997611e-05 -7.2179744591417e-05 3.55094920908606e-05 -7.83413044477071e-05 -0.000135730693860144 9.82206292224026e-05 -1.14637441299232e-05 -4.06080413458122e-05 -9.64352908021944e-05 3.26563066259999e-05 -7.892290802346e-05 -8.14928726375807e-06 3.41126289923929e-05 0.00229495964907915 -2.63489894663243e-05 4.14263089182573e-05 -2.83026722117301e-05 -7.14819767703638e-05 5.08852676796715e-05 0.00015256311008952
covarPC19 0.00011564090961267 -0.242407826169683 -0.0144096013721884 0.0142510237935979 0.479820246900903 -0.237480790628985 0.000129554785703512 -3.61948292268281e-05 0.000160089640431704 -5.38020966977891e-05 3.78681033127468e-05 -1.97976118900021e-05 1.61631747004261e-05 -7.28444059677911e-05 -5.01074217496839e-05 9.11286218518087e-05 5.66630321142953e-05 4.62309047973233e-05 5.11280445528784e-05 2.96024767495314e-05 -5.6848654395181e-05 -0.000140474255213071 -8.2294738864685e-05 -2.63489894663243e-05 0.00232320578642647 0.000134258150137138 -2.64155463053794e-05 -6.71538533805533e-06 9.96286991759746e-05 -1.96685411255217e-06
covarPC20 0.000113287146199506 -0.262527520423079 -0.0313378043114613 0.0312067830604156 0.520693824064464 -0.258271661514255 -2.64981465839647e-05 -7.00422589266771e-06 9.6824895730972e-05 7.89199878804289e-06 -1.07511621342369e-05 -8.87714825596457e-05 -3.66348998399107e-05 0.000107823328016391 -8.95479783797512e-05 -6.88450896218659e-06 9.58351397157333e-05 -6.7257345298597e-05 2.35804905340591e-05 -4.28485211196821e-05 5.78008123388362e-05 5.01198888109403e-05 -5.9273213990658e-06 4.14263089182573e-05 0.000134258150137138 0.00223798921702121 2.66156938821005e-05 -4.85996122919114e-05 0.000140176214974301 1.0829450830812e-05
proband 2.47341580000969e-05 -0.4421192199255 -0.0133265502723272 0.0133340252510131 0.88760721443439 -0.445516433911705 -5.07307766067763e-06 2.21135203165325e-05 -9.33514801810177e-05 3.70905933431874e-05 -5.48334232251737e-05 2.55744500155842e-05 7.02100480466691e-05 9.57113097385149e-05 -7.06666813598561e-05 3.13614891186149e-05 -1.6226888860201e-05 4.16123622718659e-05 3.723627651166e-05 1.42938659788024e-05 -1.53784789136739e-05 -5.44682951943393e-05 -2.11642078336604e-05 -2.83026722117301e-05 -2.64155463053794e-05 2.66156938821005e-05 0.00271963170304459 -0.00153568227099714 0.000184578326549089 -8.40263841067308e-05
paternal 0.00023689576190042 1.72235113723577 -0.0171047763397653 0.0171155663533175 -3.42628660042805 1.70422471797323 0.000236582980246914 2.88568075481596e-05 1.61268188997943e-06 -2.98457521293561e-05 1.39121640245385e-05 -5.92223593126145e-05 2.64333936648893e-05 3.43106584898233e-05 0.000140131267982642 -0.000100965867300174 1.48751182601182e-05 7.91414476002371e-06 -2.2233554773967e-05 -0.000185563073311507 -4.28118421626779e-06 -1.89583449294455e-05 3.77747199855085e-06 -7.14819767703638e-05 -6.71538533805533e-06 -4.85996122919114e-05 -0.00153568227099714 0.00810178812151921 -0.00554672227721564 -0.00516313636867732
gpp -0.000157986578501469 -1.05928764216911 0.0738228167187757 -0.0738098954381928 2.10676183720463 -1.04768651720943 4.104062298643e-06 -8.0957661316839e-05 7.77958562876187e-05 -9.953746680924e-05 -0.000206253867584222 0.000185493440088133 -0.000200460419848236 -0.00011530893604455 -5.73862456481267e-05 9.08773389253121e-05 8.48873654076753e-05 -1.29694733422787e-05 -0.000134552887354038 -6.20329527967318e-06 0.000255842119773939 -0.000141583642112425 0.000158324629647348 5.08852676796715e-05 9.96286991759746e-05 0.000140176214974301 0.000184578326549089 -0.00554672227721564 0.0151831289394409 -0.00409278762138211
gmp 6.92433682017256e-05 -4.15635746679638 -0.106139453565609 0.105431892348853 8.27481859571305 -4.11918055936851 -0.000106457134576025 5.944868013892e-05 -2.80205920575483e-05 0.000201928184063921 0.000263420618068971 2.50422668091205e-05 -1.71085348031376e-05 -0.000189135708044237 3.31823326696474e-05 0.000206695419584276 1.12835360757978e-06 -7.78538893958724e-05 -7.49683132654633e-05 0.000375988287504563 -0.000175734027710152 0.000341968702200387 -3.02805308781586e-05 0.00015256311008952 -1.96685411255217e-06 1.0829450830812e-05 -8.40263841067308e-05 -0.00516313636867732 -0.00409278762138211 0.0150604630418999
