 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 1.0079846930120926e-07 9.691640532653956e-08 3.740068367630252e-07 1.0029636284717619e-07 2.0912867615819027e-07 -1.4122714884621308e-07 1.2091291239043128e-07 -1.5503362958925074e-07 9.72144815742568e-10 -3.0421925732312974e-07 1.0367066040166541e-05 -3.4024917259750483e-07 5.091279414035743e-08 -3.2499287959386726e-07 -4.437820648634137e-09 2.1192475258755808e-07 -1.600951102070449e-07 -1.657862629308273e-07 2.39500589284212e-07 4.947031293837533e-07 -1.8022724811336789e-07 1.2409160211439984e-06 -1.916297563228177e-06 -2.633241527581872e-06 2.392399985095802e-06 4.1411504927460825e-06 4.9556169974219784e-06 -2.749888544078433e-06
PC11 2.9216518363926172e-06 -4.4645912015429684e-08 -4.528178746604422e-07 2.5130976067750134e-07 1.7062254461213816e-07 -9.647642883271935e-07 -3.56673465474322e-07 9.227814589054055e-07 -6.263063823699185e-07 8.335129660801475e-08 -3.40249172597505e-07 1.0107391294696243e-05 -2.0436851912744092e-07 -2.7306255756280145e-08 -3.320967887663574e-07 2.457659880911064e-07 2.364648375346375e-07 3.072387719229453e-07 2.841524848677894e-08 4.564655215752938e-07 3.3419911520357434e-07 -7.817282486947785e-07 -3.3445390066688195e-06 1.523800305915854e-06 7.1590598490189305e-06 4.8219919729996774e-06 -2.6250244154234195e-06 -1.7713545526926207e-06
PC12 -3.017716414422418e-06 5.261475142220003e-07 -6.292275710843824e-07 3.292900268559661e-08 -7.886307309757501e-07 4.6421224276743555e-07 1.5850099120491878e-07 1.0533741361674886e-07 1.8340479935074544e-07 -4.007941450111017e-07 5.0912794140357596e-08 -2.0436851912744082e-07 8.979031513979236e-06 2.232250237122639e-07 -6.216781863479573e-08 -5.466812020889532e-07 -1.0698221188686697e-07 1.7345402446917876e-08 -1.6279188618199766e-07 1.137922321073845e-07 -2.12115027672336e-07 2.8920690313358125e-07 1.5534347238610126e-07 -4.863087000312501e-06 -5.3328454445026845e-06 2.8685359948717164e-06 5.984147476465629e-06 3.876675785219608e-06
PC13 1.4033073975038993e-06 -1.453233633017696e-07 5.727041035708018e-07 -4.998494369059738e-07 -3.9278068943974977e-07 -7.864614664177509e-07 -3.404846541484986e-07 4.257015229272633e-07 9.566025826277655e-08 -7.724288389612969e-08 -3.2499287959386736e-07 -2.730625575628002e-08 2.2322502371226417e-07 9.190762496688507e-06 -6.345676378362081e-07 8.45987138734473e-07 4.861581975317431e-07 4.145949783358056e-08 -1.3926701004760535e-07 -8.48640492213134e-08 5.1042585893502756e-08 3.4252451559985073e-06 3.3255372348795377e-07 -2.90334938659095e-06 -8.54875375135164e-06 -1.2390381080577027e-06 -2.2074319649829992e-06 -2.344779455923748e-06
PC14 -1.667566286665736e-06 -3.104982406047142e-07 -8.41474528231837e-07 1.2438352515007993e-07 -5.8508301939816477e-08 4.775298381734844e-07 -1.809504937599837e-07 -7.475038168362986e-08 -1.2970545750288936e-07 -6.749138563930769e-07 -4.437820648634453e-09 -3.320967887663577e-07 -6.216781863479573e-08 -6.34567637836208e-07 9.851180601064195e-06 -1.0673256400090057e-07 1.5495751827567317e-07 -1.4504308754739717e-07 1.2829012148866454e-07 -1.2778007037518673e-08 -2.4381965653478724e-08 3.180413634739469e-07 -8.250994319156146e-06 9.468775798677015e-07 3.254593523737741e-06 1.0815279758341954e-05 -1.8486629498512551e-06 7.626105192849757e-07
PC15 -1.6327793884375224e-06 -5.711868710390837e-07 4.371314789363489e-07 -3.700761739483006e-08 -8.608565183133303e-08 -1.247357153190842e-07 4.6363443260791606e-08 -3.116023728944627e-07 -4.850732074946802e-07 2.93566517011896e-07 2.11924752587558e-07 2.4576598809110624e-07 -5.46681202088953e-07 8.459871387344736e-07 -1.0673256400090056e-07 9.449253623062995e-06 3.959726942104312e-07 -6.39645986814003e-07 1.9241009784088575e-09 -6.964464073339442e-08 1.0053891300146735e-07 -1.7674562043790106e-07 6.665687575338641e-07 1.7765054151962646e-06 7.505022753058771e-06 -5.964456963596236e-06 -6.472933306385592e-06 6.169359314451041e-07
PC16 -1.9416396185073474e-06 -4.731022481666741e-07 4.4213258825428985e-08 1.8908931831426052e-07 2.830247915884381e-08 -1.1357772406674296e-07 -9.854688884488578e-08 -2.252349003776606e-07 4.188384333388004e-08 4.885031236599876e-07 -1.6009511020704459e-07 2.3646483753463733e-07 -1.0698221188686659e-07 4.861581975317431e-07 1.5495751827567304e-07 3.9597269421043093e-07 9.386095751749992e-06 -2.6432435982609393e-07 -8.456770513620295e-08 -5.28683545756972e-07 7.0695224283697834e-09 -1.6706427476517608e-06 -7.794809129547689e-07 -2.0763899378411257e-06 -3.834306394404635e-06 8.54532428041029e-06 -1.3141833238210998e-06 5.259109133278684e-06
PC17 -8.979100442214902e-07 1.5667235876541194e-07 6.727232760448887e-07 -2.75216648108175e-07 -2.5227900763870098e-08 5.951447341958958e-07 2.1472341985561087e-07 -8.454500357825227e-08 1.0068263164745769e-07 4.99140984332882e-07 -1.657862629308271e-07 3.072387719229452e-07 1.734540244691794e-08 4.1459497833580724e-08 -1.4504308754739738e-07 -6.396459868140028e-07 -2.6432435982609383e-07 8.721523539137724e-06 3.253955070285537e-07 -1.9389501911536845e-07 9.86822574614454e-08 -7.056616158250495e-07 -2.4255602550148663e-06 8.725286107596303e-08 2.9687488831186965e-06 5.089380421031555e-06 3.1909298533668687e-07 1.6289339163290246e-06
PC18 -7.068408833576396e-07 -3.593522451945943e-08 2.662338520204635e-07 -3.6641314266515626e-07 -3.6546844699268384e-07 -2.7007134279993827e-07 -3.245860379839107e-07 1.1614905713577575e-07 -4.5632202377000735e-07 -2.3483374575701796e-07 2.39500589284212e-07 2.8415248486779045e-08 -1.6279188618199776e-07 -1.3926701004760548e-07 1.2829012148866464e-07 1.924100978408674e-09 -8.456770513620295e-08 3.253955070285539e-07 8.496278212097443e-06 -1.2647502506500794e-07 3.2111075754899416e-08 -1.3851621782521635e-06 -3.222625343608524e-06 1.7019754085568627e-06 7.292144620702863e-06 1.386995931542858e-06 6.822942545584786e-06 -6.621957358751046e-06
PC19 2.5192354386387865e-06 1.8428839166711934e-07 -3.3215925532936773e-07 2.968784274340049e-07 -1.3524017501394196e-07 1.6195097290888247e-07 -1.3260590673097214e-07 1.3771444746575936e-08 -2.620197353918535e-07 -1.2201126901925212e-07 4.94703129383753e-07 4.564655215752939e-07 1.1379223210738435e-07 -8.486404922131335e-08 -1.277800703751832e-08 -6.964464073339436e-08 -5.286835457569717e-07 -1.9389501911536898e-07 -1.264750250650083e-07 8.480719618921459e-06 3.656893537290865e-07 3.8047881498951174e-07 1.0722504361065947e-06 -1.3862126377038608e-07 -5.342333424394976e-07 2.7446681541770555e-07 1.307808929204982e-06 5.33770365269501e-07
PC20 3.1451456833059323e-07 -5.9247363764776474e-08 -2.859742681807781e-07 9.546618420567603e-08 1.230743669534491e-07 6.240666989507836e-08 -4.163774614257246e-07 -1.8869164834361742e-07 2.484633427140202e-07 -4.6999226080855635e-07 -1.8022724811336802e-07 3.3419911520357413e-07 -2.1211502767233612e-07 5.104258589350309e-08 -2.4381965653478734e-08 1.005389130014676e-07 7.0695224283696536e-09 9.8682257461445e-08 3.211107575489948e-08 3.6568935372908644e-07 7.898431108303152e-06 2.5566095874927965e-06 -3.1390696021137754e-06 -2.447141649090063e-06 3.4067683153971467e-06 1.244932772153669e-06 -8.600881298286596e-07 3.2840553951131912e-06
proband -4.777425429740072e-06 2.2023190149756634e-07 1.1334087391095106e-06 -6.012722584502496e-07 1.3774692925471809e-06 2.515908767617694e-07 1.570061712834655e-06 2.8015966126399304e-06 1.8146851881930945e-06 -7.037780778145888e-07 1.2409160211439986e-06 -7.817282486947783e-07 2.892069031335822e-07 3.4252451559985056e-06 3.1804136347394334e-07 -1.7674562043789916e-07 -1.6706427476517617e-06 -7.056616158250519e-07 -1.3851621782521608e-06 3.804788149895144e-07 2.556609587492796e-06 0.0006618102692022498 -0.0003596331436128389 -0.0003202282742193881 2.745941634776512e-05 1.1778451583257997e-06 1.797257544392299e-07 -8.075843088055806e-06
paternal 4.463028810083524e-05 1.651035496804689e-06 2.303741764351807e-06 -2.125710128894364e-06 -3.2100545699755065e-06 2.2565432675680583e-06 -3.9333908998615465e-06 4.806289946072579e-07 3.808961224931432e-06 5.4854590133895e-06 -1.9162975632281813e-06 -3.344539006668809e-06 1.5534347238611042e-07 3.325537234879576e-07 -8.250994319156146e-06 6.665687575338498e-07 -7.794809129547679e-07 -2.4255602550148557e-06 -3.222625343608535e-06 1.0722504361065988e-06 -3.1390696021137783e-06 -0.0003596331436128392 0.002205414076022332 6.838014315934386e-05 -0.0015542367534857405 -0.0014494229034891285 0.000123561675038102 1.3642913911842792e-05
maternal 5.8715362708263336e-05 -1.644904284328331e-06 5.690087133592262e-06 -4.057720962197391e-06 -1.0874025247114238e-06 -7.89359741116976e-06 -7.18068450637444e-06 1.1785642855474719e-06 2.7468257414361248e-06 1.6233904925859567e-06 -2.63324152758187e-06 1.5238003059158547e-06 -4.863087000312508e-06 -2.9033493865909436e-06 9.468775798677043e-07 1.7765054151962759e-06 -2.076389937841125e-06 8.72528610759735e-08 1.701975408556856e-06 -1.386212637703891e-07 -2.447141649090059e-06 -0.00032022827421938763 6.838014315934315e-05 0.002223236720337768 0.00015286929788171024 -0.00010093145702489547 -0.0018831173963377399 -0.00117647210645341
gpp -5.11370204306134e-05 -1.0177709478639096e-06 -8.763866359650784e-06 -1.8353617043424697e-07 -2.6602435413214827e-06 -1.4610701438506512e-05 7.466760975082687e-06 -3.534557284079265e-06 -8.10283561969256e-06 -6.57598682362222e-06 2.3923999850958024e-06 7.1590598490189195e-06 -5.332845444502697e-06 -8.548753751351641e-06 3.254593523737745e-06 7.505022753058797e-06 -3.834306394404634e-06 2.968748883118688e-06 7.292144620702875e-06 -5.342333424395013e-07 3.4067683153971514e-06 2.7459416347764583e-05 -0.0015542367534857396 0.00015286929788171027 0.004401387000254586 -0.0012681178473265783 -6.201348714001084e-05 -0.00013883129188303205
gmp -3.562928313540655e-05 2.9557022372280555e-06 5.40066553892409e-06 3.900617967863222e-06 7.125412054524122e-06 1.0693001853517481e-05 1.0465976756298586e-06 -1.929976379911869e-06 -5.9925579159148565e-06 1.3049610230269684e-06 4.141150492746093e-06 4.821991972999673e-06 2.8685359948717134e-06 -1.2390381080577114e-06 1.0815279758341956e-05 -5.964456963596239e-06 8.545324280410288e-06 5.089380421031547e-06 1.386995931542865e-06 2.744668154177004e-07 1.2449327721536696e-06 1.17784515832663e-06 -0.0014494229034891296 -0.00010093145702489625 -0.0012681178473265774 0.004322722906007874 0.00010376769798446986 6.155325747045304e-05
gpm -0.00011385245358578309 5.032316001435687e-06 -5.681834689926501e-06 8.12739553883784e-07 -6.277217285445748e-07 1.0534228055206385e-05 5.1574600017836065e-06 1.6957667351847134e-06 -5.088744728423928e-06 -3.02305519138674e-06 4.955616997421975e-06 -2.6250244154234254e-06 5.984147476465629e-06 -2.2074319649830145e-06 -1.8486629498512543e-06 -6.472933306385607e-06 -1.3141833238211004e-06 3.190929853366777e-07 6.822942545584794e-06 1.3078089292049793e-06 -8.600881298286668e-07 1.797257544383473e-07 0.00012356167503810265 -0.0018831173963377384 -6.20134871400112e-05 0.00010376769798446969 0.004441165679211858 -0.0008332529066316821
gmm 6.140734895834088e-06 -6.828029874331515e-07 -4.240331447344911e-07 3.4694364702053256e-06 3.3856514583308895e-06 3.661190205128466e-06 4.327023063041717e-06 -8.587489753261979e-06 9.257889143564555e-07 -2.738546130435272e-06 -2.7498885440784336e-06 -1.7713545526926184e-06 3.876675785219618e-06 -2.3447794559237395e-06 7.626105192849734e-07 6.169359314451e-07 5.259109133278686e-06 1.6289339163290193e-06 -6.621957358751047e-06 5.337703652695063e-07 3.284055395113193e-06 -8.075843088055744e-06 1.3642913911843258e-05 -0.001176472106453411 -0.0001388312918830322 6.155325747045256e-05 -0.0008332529066316805 0.0033398688707215953
