 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.3682060243794935e-08 4.6716792416438707e-08 -1.0069328617473292e-08 2.9341292126821053e-08 9.901165635598551e-08 -8.501779015380757e-08 1.052652368329655e-10 -3.862431828986328e-08 1.4564166551158345e-07 -3.6776263802541125e-08 4.408379632811118e-06 -2.0993491585094083e-07 1.378525895989771e-07 -1.9778334651691853e-07 -1.0521507301731328e-07 -7.69946271590013e-08 -1.6074422307832682e-07 2.624672475527048e-08 1.7109153540568089e-07 1.4378803286779555e-07 5.069572080114283e-08 8.775143933954941e-07
PC11 -4.498749311844263e-08 -4.3750367356025695e-08 6.771931299199769e-08 1.3417825354606252e-07 9.607095268164632e-08 -3.0048546136651837e-07 -1.4628998371022255e-07 3.5330244463545687e-07 -2.28267448378615e-07 -1.4664216506996962e-07 -2.0993491585094088e-07 4.3333593855591115e-06 -6.415240914076931e-08 -5.072387865207644e-08 -1.0745076891590044e-07 9.385872418646815e-08 1.831438333781157e-08 1.6865262616335032e-07 -1.9349759025238158e-08 7.789184025703012e-08 1.5830624570468345e-07 -7.521920505187842e-07
PC12 2.189816601848925e-08 2.2768939842697108e-07 -1.3896029273246025e-07 6.784774434289561e-08 -2.0933253329682725e-07 1.7425898343629398e-07 2.3598728814300875e-08 6.76657333220226e-08 9.44333378169336e-08 -4.325247984235868e-08 1.3785258959897715e-07 -6.415240914076919e-08 4.193797716590994e-06 2.1087263202497073e-08 -1.68505242820861e-08 -9.015020001273234e-08 -9.631392244524838e-08 -2.0848453469241097e-08 4.9826880789550534e-08 -6.947338130157706e-08 -7.771916102863334e-08 3.384401777785534e-07
PC13 1.264689025500559e-07 3.209686304657036e-10 4.62635709918768e-08 -1.717710624488462e-07 1.9210618292903503e-08 -2.467627434331859e-07 -1.5432542595603797e-07 2.7243738939716107e-07 -6.325871496792443e-08 -1.3055247476391118e-07 -1.977833465169185e-07 -5.0723878652076495e-08 2.1087263202497086e-08 4.0016838195292686e-06 -7.390247459043801e-08 1.9231642110693013e-07 6.591751885333929e-08 2.2438548714248543e-08 -1.1915205439982887e-07 4.948924770305485e-08 2.6650794141182795e-08 2.1534203110199336e-07
PC14 1.1902416090155735e-07 -1.0203808931289847e-07 -1.8457070244732485e-07 -3.0021373963653826e-09 -9.321065518778487e-08 3.199675265333327e-08 -2.530082458860585e-08 -2.723794163821987e-08 5.831989897136691e-08 -5.491759667007698e-08 -1.0521507301731319e-07 -1.0745076891590041e-07 -1.685052428208611e-08 -7.3902474590438e-08 4.344301904753184e-06 -2.3499286228851824e-08 -8.028539000450148e-08 -2.2191395807968102e-08 8.23515508923833e-08 1.1593122072452005e-07 -1.2243294839108048e-08 4.615395755496671e-07
PC15 -4.751467879911458e-07 -1.831894545116896e-07 1.1021402873010924e-07 -6.06047472584909e-09 -3.390357032967703e-08 6.336207082329457e-08 -2.251704118430576e-08 -1.6724019006830287e-07 -9.522123087204526e-08 3.16818965757278e-08 -7.699462715900126e-08 9.385872418646815e-08 -9.015020001273237e-08 1.9231642110693008e-07 -2.3499286228851775e-08 4.091774048655543e-06 1.394648990025249e-07 -1.6526556920102073e-07 -9.652986245623042e-08 9.859273772098104e-08 8.066042548443041e-08 -2.93703592603128e-07
PC16 -2.284751378612727e-07 -1.5994831547292764e-07 -1.7028334668026158e-07 7.888750147894282e-09 5.638706255292915e-08 -4.811963517125821e-08 -2.526476773387289e-08 -1.1076999710560252e-07 3.91888344699999e-08 1.126774855339908e-07 -1.6074422307832685e-07 1.8314383337811646e-08 -9.631392244524833e-08 6.591751885333933e-08 -8.028539000450147e-08 1.3946489900252494e-07 4.228808913448237e-06 -1.3445845319814167e-08 -5.7600352866538865e-08 -1.1237136593801996e-07 -7.224538854400074e-08 -6.366300481060557e-07
PC17 2.5467208688593e-07 2.9089949280930863e-08 1.5561339090001308e-07 -1.0429102330275584e-07 5.982879875196904e-09 2.385909317525799e-07 2.41148656583557e-07 -3.42007027145729e-08 7.03627957568473e-08 1.3334626934722208e-07 2.6246724755270488e-08 1.6865262616335024e-07 -2.084845346924099e-08 2.2438548714248563e-08 -2.2191395807968092e-08 -1.6526556920102084e-07 -1.3445845319814124e-08 3.85870988725282e-06 -2.3282719976533115e-08 -3.5542505327265725e-08 -2.3738189737834337e-09 -8.558553981524758e-08
PC18 -1.5869307611753637e-07 5.357637975968678e-08 -7.874864940335854e-09 -1.414327780054581e-07 -7.99461873470342e-08 -1.0645152945023212e-07 -6.014604448754082e-08 7.027020093808596e-08 -4.070428630317576e-08 -1.6158226461808301e-07 1.710915354056808e-07 -1.934975902523818e-08 4.9826880789550494e-08 -1.1915205439982886e-07 8.235155089238332e-08 -9.652986245623035e-08 -5.7600352866538825e-08 -2.3282719976533102e-08 3.888733805074324e-06 7.805885861096367e-10 4.4229413300284517e-08 4.023856204451726e-07
PC19 6.550109632583564e-07 2.8669403442610164e-08 -9.24332342605379e-09 1.1505700798447096e-07 -6.788819402909112e-08 8.571771074697506e-08 -2.777350750088359e-08 -3.4232822425002575e-08 -5.374614938025885e-08 -7.929270310722233e-08 1.437880328677956e-07 7.789184025703013e-08 -6.947338130157716e-08 4.948924770305489e-08 1.1593122072452e-07 9.859273772098104e-08 -1.123713659380198e-07 -3.5542505327265685e-08 7.805885861096547e-10 3.915061173704585e-06 1.1107451500498005e-07 -2.385140467165154e-08
PC20 2.431806406834721e-07 1.9265793632994136e-08 -1.2568315336505904e-08 4.123714982337642e-08 -2.1262969530959463e-08 7.07586284206551e-08 -9.677729781961082e-08 -1.1268426581646082e-07 8.795582539058597e-08 -8.539230688968905e-08 5.069572080114271e-08 1.5830624570468343e-07 -7.771916102863331e-08 2.6650794141182792e-08 -1.2243294839108056e-08 8.066042548443041e-08 -7.22453885440007e-08 -2.37381897378348e-09 4.422941330028444e-08 1.1107451500498003e-07 3.630494433004122e-06 6.747933821526471e-07
proband 2.0216933274553527e-08 4.629266010094972e-07 -5.123774163989392e-07 -5.1414687211016e-07 4.14804727023528e-07 3.3643797723558504e-08 6.886712875580707e-07 2.462828935275881e-07 2.797114848715075e-07 1.6254096332726986e-07 8.775143933954932e-07 -7.521920505187842e-07 3.3844017777855315e-07 2.1534203110199373e-07 4.615395755496671e-07 -2.937035926031275e-07 -6.366300481060555e-07 -8.558553981524778e-08 4.0238562044517234e-07 -2.3851404671651003e-08 6.747933821526474e-07 0.00020066598103431503
