 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.61294455682917e-08 4.623615700052033e-08 -6.752236751634384e-08 3.029557513782409e-08 9.082614534460308e-08 -1.0900168305797872e-07 1.8783681476190914e-08 -4.404621220992612e-08 1.5206038219927182e-07 9.16378805411626e-09 4.632848083374653e-06 -2.1967207199275457e-07 1.5395324744446804e-07 -1.7442570964933102e-07 -1.3712290600656515e-07 -9.536917520133585e-08 -1.436177178525953e-07 5.5968172405052794e-08 2.049069603261702e-07 1.3420489375218578e-07 2.276781981973316e-08 6.686196401289496e-07
PC11 -4.1803033250576965e-07 -4.6245550849566414e-08 1.2229559522618468e-07 1.2460447285162772e-07 9.126297906094221e-08 -3.582304575839173e-07 -1.574263621425682e-07 3.2088013812146465e-07 -2.3642759673449445e-07 -1.5134005184858194e-07 -2.1967207199275465e-07 4.5858083920861315e-06 -6.945859222805761e-08 -4.7149083085929584e-08 -1.0344239693987328e-07 9.201502281965296e-08 1.47446244067099e-08 1.5012214093566963e-07 -3.874786407460294e-08 8.126932045763268e-08 1.7887632743298796e-07 -7.775130479906284e-07
PC12 5.515073289226199e-08 2.3728919914261886e-07 -1.2082040606152904e-07 7.67347162004744e-08 -1.9723814458152018e-07 1.941855383290376e-07 1.3267987277465422e-08 5.84919432853529e-08 1.1347046914845993e-07 -3.12387431165678e-08 1.53953247444468e-07 -6.945859222805755e-08 4.430469151298802e-06 4.4873078877786387e-10 -1.4043973890667252e-08 -1.1253784245861308e-07 -7.357369158820612e-08 -2.7004783804818823e-08 3.835699997932016e-08 -3.145474385080374e-08 -4.774920152038188e-08 3.85658084510929e-07
PC13 1.0130112599116912e-07 1.4054265760255153e-09 2.5876785278514956e-08 -1.682468178797867e-07 3.159490170798715e-08 -2.8533421791798336e-07 -1.7350453116260442e-07 2.583748259112917e-07 -3.39349274554069e-08 -9.634321071264311e-08 -1.744257096493311e-07 -4.714908308592951e-08 4.4873078877780137e-10 4.20885999885915e-06 -9.250958699188305e-08 2.2308315481715075e-07 4.245169433636845e-08 1.377683220084403e-08 -1.1368872975048876e-07 2.5041316904949702e-08 5.3582516810638365e-08 4.841405454237406e-07
PC14 6.082497880701537e-08 -1.1603151935085091e-07 -8.17007391781014e-08 2.57227530760235e-08 -7.441646242054047e-08 7.5301615559479e-08 -2.636846004242657e-08 -2.4347966083355784e-08 5.655079556313236e-08 -7.789661834218972e-08 -1.3712290600656515e-07 -1.0344239693987324e-07 -1.4043973890667232e-08 -9.250958699188317e-08 4.593438689075642e-06 4.509963747087363e-09 -7.933180030888305e-08 -3.2899712153916035e-08 1.0343321770255773e-07 1.2063269136976655e-07 1.5269321593992415e-08 5.663104223561972e-07
PC15 -4.6519453373346296e-07 -1.820991314562045e-07 1.6416359881442134e-07 -1.1586173510543993e-08 -5.436886783919352e-08 5.2521861055044625e-08 -1.0283488470268254e-08 -1.5460957121812082e-07 -6.822584513742254e-08 3.876404207213942e-08 -9.536917520133592e-08 9.20150228196529e-08 -1.1253784245861316e-07 2.2308315481715073e-07 4.509963747087411e-09 4.355864042182795e-06 1.166836306260694e-07 -1.6622616240764999e-07 -7.33840302511202e-08 1.0272773631718577e-07 8.55034906420287e-08 -1.7417719936757497e-07
PC16 -6.446633154518847e-08 -1.3691497336490202e-07 -1.6910553909428798e-07 7.308949001579969e-10 6.775290880765835e-08 -6.230789677725792e-08 1.055726925862184e-08 -9.498591046631562e-08 3.4426001819335304e-08 1.4801745950695405e-07 -1.4361771785259524e-07 1.474462440670993e-08 -7.357369158820617e-08 4.245169433636852e-08 -7.933180030888297e-08 1.1668363062606944e-07 4.463958271759628e-06 3.885777660896951e-09 -4.586779380866235e-08 -1.4403536081731838e-07 -9.597473197577314e-08 -7.162964339150367e-07
PC17 2.639920526518866e-07 1.8358768836984795e-08 1.784510962225479e-07 -8.730280945050556e-08 1.7699318526749996e-09 2.476201867611661e-07 2.6438968638865384e-07 -2.0623519537529264e-08 6.456764302953277e-08 1.2934302886466962e-07 5.596817240505279e-08 1.5012214093566966e-07 -2.7004783804818903e-08 1.377683220084408e-08 -3.289971215391611e-08 -1.6622616240765007e-07 3.885777660897025e-09 4.093882691887529e-06 -5.552015448929704e-09 -4.855009460661753e-08 3.6909536878285848e-09 -1.1360377496346593e-07
PC18 -1.3330789155271975e-07 5.053878341185718e-08 3.630219723430264e-08 -1.3261675363811212e-07 -8.728353537802436e-08 -9.503977513583431e-08 -5.339280130236879e-08 4.769674110047858e-08 -3.4220852060852334e-08 -2.124639087901326e-07 2.049069603261701e-07 -3.8747864074602956e-08 3.835699997932017e-08 -1.1368872975048878e-07 1.0343321770255764e-07 -7.338403025112029e-08 -4.5867793808662336e-08 -5.5520154489297456e-09 4.129644258406825e-06 -1.8694709921568273e-08 4.731788337576296e-08 4.1999907996921845e-07
PC19 5.622181077703785e-07 3.4459310972088704e-08 4.717026530859961e-10 1.106338799180136e-07 -7.654409176121726e-08 9.806972658710833e-08 -2.1927958746131758e-08 -6.439123073505634e-08 -7.793440075134497e-08 -1.0494308187222623e-07 1.3420489375218578e-07 8.126932045763272e-08 -3.1454743850803826e-08 2.5041316904949716e-08 1.2063269136976658e-07 1.0272773631718578e-07 -1.4403536081731844e-07 -4.855009460661758e-08 -1.8694709921568213e-08 4.1588822394544854e-06 1.1162754237148118e-07 -3.041839010204502e-08
PC20 4.400030144634569e-07 3.074442496702297e-08 3.1177201575603876e-08 4.798471898573221e-08 -3.708460886024852e-08 7.470887516871154e-08 -1.1464500486358497e-07 -1.1558813496265575e-07 1.0025032986858596e-07 -9.631680918749107e-08 2.2767819819733017e-08 1.7887632743298806e-07 -4.774920152038194e-08 5.3582516810638465e-08 1.526932159399238e-08 8.550349064202872e-08 -9.59747319757731e-08 3.6909536878285455e-09 4.7317883375763026e-08 1.1162754237148115e-07 3.839820951996951e-06 8.128376713931177e-07
proband -3.7254777360993816e-07 4.2753562357985375e-07 -7.028379713213375e-07 -4.814816280640581e-07 5.473829715238964e-07 2.4660282707420994e-08 5.476316875987816e-07 3.7629401426777776e-07 2.690714360374597e-07 9.134592883368177e-08 6.686196401289501e-07 -7.775130479906284e-07 3.856580845109292e-07 4.841405454237407e-07 5.66310422356197e-07 -1.7417719936757463e-07 -7.162964339150371e-07 -1.1360377496346565e-07 4.1999907996921776e-07 -3.041839010204534e-08 8.12837671393118e-07 0.00020983987546888724
