 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.751938784991874e-08 4.3631435699149106e-08 -2.996885581756139e-09 2.8378074608754104e-08 9.935906547697976e-08 -8.460571220958099e-08 -8.071696803125036e-10 -3.761883915809882e-08 1.2985886397507508e-07 -2.7594271204479232e-08 4.373459620426419e-06 -1.927165144845272e-07 1.2924751818219916e-07 -1.814689263936716e-07 -1.0221703786404657e-07 -8.186779005054752e-08 -1.5720057086410144e-07 2.8057693798589026e-08 1.5873835318472818e-07 1.4117007340244612e-07 4.3477278817485006e-08 1.0666463514657015e-06 -1.0091881033745147e-07 -5.655587753904237e-07
PC11 -1.5017451430526362e-07 -4.439083682678792e-08 7.425070095921165e-08 1.295201417594818e-07 8.787888286052656e-08 -2.868463606160578e-07 -1.4222596309757056e-07 3.3188211378414834e-07 -2.206948855929057e-07 -1.3791193049438373e-07 -1.9271651448452715e-07 4.313124868674192e-06 -6.691527681495987e-08 -4.610469690621453e-08 -9.875493246007757e-08 9.302452092518133e-08 1.6504029017248194e-08 1.6071263992079195e-07 -2.2079883727480992e-08 7.614266283636882e-08 1.5505152752293946e-07 -8.590966233137092e-07 6.582535799757329e-07 -3.9884036525742744e-07
PC12 4.2191908288230206e-08 2.2381793969918098e-07 -1.0052710714516385e-07 6.949128655711929e-08 -2.0905687321707584e-07 1.6996719055333338e-07 1.9651133290348364e-08 6.982323495728378e-08 9.740368070030565e-08 -3.0965967854690006e-08 1.29247518182199e-07 -6.691527681495978e-08 4.1779006521033834e-06 1.6625551537047987e-08 -2.0161814933768088e-08 -9.529640937454506e-08 -9.329468200135327e-08 -9.185287322578283e-09 4.154181592563888e-08 -5.565959692041099e-08 -6.456081515477404e-08 1.712563600094831e-07 5.594785303404992e-07 -1.8295631474010074e-07
PC13 1.0712782084629836e-07 -2.1382543010142817e-09 4.448020682589467e-08 -1.6658988320113937e-07 2.3633956973470383e-08 -2.3325785747619032e-07 -1.4211354691758043e-07 2.549219768181799e-07 -6.679043326224963e-08 -1.1603803565727262e-07 -1.814689263936716e-07 -4.61046969062146e-08 1.6625551537047855e-08 3.997914846188549e-06 -7.8312554685225e-08 1.8600743138714568e-07 5.312643721840909e-08 1.519197366705924e-08 -1.1034526502335501e-07 4.117351014194314e-08 2.8868167981834573e-08 1.0124824988808839e-06 -1.3244999337059815e-06 -7.686004501014699e-07
PC14 1.4850417754273713e-07 -9.972166193373429e-08 -1.9016849697044913e-07 -5.262717668907485e-09 -7.999878185221734e-08 3.596571898358331e-08 -2.652240729951332e-08 -1.490427413442531e-08 5.5735470688437734e-08 -4.4970711280673324e-08 -1.0221703786404653e-07 -9.875493246007745e-08 -2.0161814933768068e-08 -7.831255468522508e-08 4.3137388049667725e-06 -9.805356854708504e-09 -9.041811203071771e-08 -2.434228489520349e-08 7.589580196811284e-08 1.130837998107829e-07 -1.7890615741111292e-09 5.61963199819911e-07 -6.280074210775742e-07 4.252933296291366e-07
PC15 -4.947378096242126e-07 -1.7932062629279696e-07 1.102855708573827e-07 -1.3264925415709675e-08 -3.345837733311166e-08 6.112949788228197e-08 -1.02258950307773e-08 -1.6342044433659166e-07 -9.089771598171784e-08 4.192400298451516e-08 -8.186779005054752e-08 9.302452092518133e-08 -9.529640937454508e-08 1.860074313871456e-07 -9.80535685470852e-09 4.071887838184545e-06 1.2615540941361562e-07 -1.5690788646000843e-07 -8.16082301337215e-08 9.250723119465517e-08 8.5941875722522e-08 -4.3639897076313595e-08 -1.6878828367706518e-07 -5.248278951983436e-07
PC16 -1.656950296491843e-07 -1.549866216734088e-07 -1.7070066815643957e-07 7.747233806558909e-09 5.168188388920731e-08 -3.918376729393526e-08 -2.1584642411516243e-08 -9.229361609370935e-08 4.025079967332066e-08 1.1498013522106358e-07 -1.572005708641015e-07 1.6504029017248128e-08 -9.329468200135318e-08 5.312643721840912e-08 -9.041811203071775e-08 1.261554094136156e-07 4.211664354995645e-06 -7.470043344353139e-09 -4.721364449940248e-08 -1.1443749554646072e-07 -7.413661400504292e-08 -7.140355734212258e-07 5.507416381463253e-07 -2.5102421748338e-07
PC17 3.0511303084591014e-07 2.812447700882706e-08 1.5088831974274992e-07 -9.76037438529685e-08 5.840805060212637e-10 2.2493701798578222e-07 2.37203248509979e-07 -3.39973831227955e-08 6.032551369208754e-08 1.2978790002373053e-07 2.805769379858908e-08 1.607126399207919e-07 -9.185287322578244e-09 1.519197366705937e-08 -2.4342284895203517e-08 -1.5690788646000853e-07 -7.470043344353068e-09 3.837935411388702e-06 -2.0517396441018502e-08 -2.601937290720845e-08 5.416779152856462e-09 -2.0311922097328115e-07 4.940883051634151e-07 -2.447242459458134e-07
PC18 -1.290742295779673e-07 5.170754899090647e-08 -1.0806362098116752e-08 -1.3749187470191917e-07 -7.412713433074246e-08 -1.0157019546672845e-07 -5.45043059876641e-08 6.723231420142685e-08 -3.583504317784096e-08 -1.66922492419986e-07 1.5873835318472813e-07 -2.207988372748102e-08 4.154181592563895e-08 -1.1034526502335497e-07 7.589580196811283e-08 -8.160823013372151e-08 -4.7213644499402434e-08 -2.0517396441018585e-08 3.866661214733084e-06 -1.2913222344737512e-08 4.4431369457137115e-08 1.9957937201825903e-07 2.988960338708436e-07 2.545435105535658e-07
PC19 6.218965083149623e-07 2.7745863967303223e-08 1.186558025857713e-09 1.1130467789621627e-07 -6.823048061448277e-08 7.825336836599615e-08 -2.5481018514095094e-08 -2.895180397453696e-08 -5.7654137160173886e-08 -7.732127329456347e-08 1.4117007340244628e-07 7.61426628363688e-08 -5.565959692041095e-08 4.117351014194308e-08 1.1308379981078287e-07 9.250723119465516e-08 -1.1443749554646065e-07 -2.6019372907208394e-08 -1.2913222344737489e-08 3.883345256799744e-06 1.1056893559236287e-07 -6.225963963551265e-08 4.154595278582599e-08 -3.891324100888964e-09
PC20 3.1060631355790785e-07 2.092317700068871e-08 -8.305275056422295e-09 4.1209854285994656e-08 -2.9127414614378394e-08 7.014949445256215e-08 -9.656522441748082e-08 -1.1101701482095752e-07 8.558929434421183e-08 -7.880769661341808e-08 4.347727881748497e-08 1.5505152752293954e-07 -6.456081515477409e-08 2.886816798183456e-08 -1.7890615741111515e-09 8.594187572252203e-08 -7.413661400504278e-08 5.416779152856443e-09 4.443136945713714e-08 1.1056893559236287e-07 3.6100347331617797e-06 6.74527842651242e-07 3.467088534265321e-07 -3.668743559582053e-07
proband 4.03922927598895e-06 9.575539419314082e-08 -1.7756165130690453e-06 -4.441052562181644e-07 2.2886682820486825e-07 1.8237771481783012e-07 8.525135145029813e-07 1.6604090774011802e-07 3.025545247341764e-07 -6.989720930262781e-08 1.0666463514657008e-06 -8.590966233137097e-07 1.7125636000948305e-07 1.0124824988808826e-06 5.619631998199118e-07 -4.363989707631376e-08 -7.140355734212261e-07 -2.0311922097328174e-07 1.995793720182589e-07 -6.225963963551252e-08 6.745278426512428e-07 0.00031746202174856493 -0.0001765850366989498 -0.0001571802088462467
paternal -2.4842372386173867e-06 6.585441990995889e-07 1.7201837680749743e-06 1.9602702829650405e-07 7.624866442796697e-08 3.7006103445405794e-08 1.9776947738709542e-08 -9.363650724917173e-08 -6.366762173728799e-07 9.095653549556742e-07 -1.0091881033745139e-07 6.582535799757329e-07 5.59478530340499e-07 -1.3244999337059802e-06 -6.280074210775748e-07 -1.6878828367706444e-07 5.507416381463257e-07 4.940883051634155e-07 2.9889603387084333e-07 4.1545952785825544e-08 3.4670885342653126e-07 -0.00017658503669894978 0.0004479550409196162 3.319461259268532e-05
maternal -9.438618499456163e-06 3.735085168869786e-07 1.3752442439307883e-06 -4.1242613546532025e-07 4.7660749406405495e-07 -3.8051775932935737e-07 -4.758915550015919e-07 2.9216157080922115e-07 4.985676061163463e-07 -2.649727467479817e-07 -5.655587753904241e-07 -3.9884036525742707e-07 -1.829563147400999e-07 -7.68600450101469e-07 4.252933296291361e-07 -5.248278951983443e-07 -2.5102421748337966e-07 -2.4472424594581354e-07 2.545435105535665e-07 -3.891324100888272e-09 -3.6687435595820626e-07 -0.00015718020884624678 3.3194612592685374e-05 0.0004187788713856237
