 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.3972336206102335e-07 4.1658560155410364e-08 3.027541012946357e-09 3.9135918099919025e-08 8.410764495504343e-08 -8.532142446292028e-08 -1.2425973586656518e-08 -3.3611647734615654e-08 1.7150658924514096e-07 -3.8977022610880995e-08 4.302534858566833e-06 -2.3450264524091155e-07 1.6000780054812876e-07 -2.0657766427123227e-07 -1.1812959805088385e-07 -6.222879384568185e-08 -1.7293507243245754e-07 2.9741395287630755e-08 1.9489611409263276e-07 1.6025340408228225e-07 5.7384342248486104e-08 1.0983645351344012e-06 -6.137216553816288e-08 -5.554579499683105e-07
PC11 1.594881044566875e-07 -4.0786370758954747e-08 6.031864102897931e-08 1.4683498469352456e-07 1.0778242220889372e-07 -3.016226968159258e-07 -1.4482602329920055e-07 3.7542154789831095e-07 -2.3671158526152027e-07 -1.336404343430294e-07 -2.3450264524091152e-07 4.1525089348431316e-06 -4.982841079859663e-08 -6.598636576854074e-08 -1.4552633986248562e-07 8.581705024229428e-08 6.0981750233119785e-09 1.802024294839602e-07 -2.5693052053451935e-08 8.593474089259859e-08 1.5945957670046583e-07 -7.365416773210085e-07 4.157177885789078e-07 -3.663488910720655e-07
PC12 -1.1246834565863464e-07 2.2883101488042054e-07 -2.1813511353842052e-07 5.7484575050935236e-08 -1.966359782983574e-07 1.7195696640974964e-07 2.0907976526772298e-08 5.748824689251928e-08 9.330460468122587e-08 -6.01778866571663e-08 1.600078005481287e-07 -4.98284107985966e-08 4.020814197834426e-06 2.5991811097905506e-08 -1.1571964196914153e-08 -7.895619255982511e-08 -1.1154785316871161e-07 -2.75689399730588e-08 6.365317316486152e-08 -9.373184220178779e-08 -1.0139268456123134e-07 2.3828511858076615e-07 4.851902467809365e-07 -7.218167928022697e-08
PC13 2.736398118972996e-07 3.159500997728413e-09 -3.485158272630893e-08 -1.7526409063530362e-07 3.679652453723441e-08 -2.61128109294999e-07 -1.923960289515865e-07 3.1062310858591705e-07 -5.561893295083017e-08 -1.6731968999428735e-07 -2.065776642712323e-07 -6.598636576854083e-08 2.599181109790547e-08 3.8054012841350425e-06 -3.963054731804029e-08 1.8509568103900548e-07 6.511478163107999e-08 4.4899527576043764e-08 -1.519297972170952e-07 6.495194190448181e-08 3.333049519661079e-08 1.1321100525432706e-06 -1.1866406088473024e-06 -1.0067121761681836e-06
PC14 -1.0817439759382953e-07 -1.0032936614350522e-07 -1.7421784376829228e-07 -4.1903837111319854e-09 -1.0617893309390363e-07 1.875439819081731e-08 4.540369743797349e-09 -7.276887780213252e-08 6.298223092637535e-08 -6.560556663958465e-08 -1.1812959805088389e-07 -1.4552633986248552e-07 -1.1571964196914311e-08 -3.963054731804032e-08 4.1795570541183805e-06 -4.721231638558158e-08 -4.996932501313871e-08 -3.2436534084212444e-08 1.0950859756025148e-07 1.1417584724327918e-07 -3.958635923455817e-08 6.592083949389004e-07 -8.694911405332278e-07 3.030848566464641e-07
PC15 -4.0521654549647e-07 -1.7016740487736949e-07 7.462769313723127e-08 1.3431472416126127e-08 -3.6435323412263305e-08 6.854728982792218e-08 -4.8133414508808315e-08 -1.5163310562671923e-07 -1.0234818085292097e-07 2.310263124875852e-09 -6.222879384568187e-08 8.581705024229424e-08 -7.895619255982515e-08 1.850956810390054e-07 -4.721231638558156e-08 3.932427167672886e-06 1.5041499418947637e-07 -1.730843051939122e-07 -1.2911021470929436e-07 9.766074636060392e-08 5.460591030612106e-08 1.0684634433544444e-07 -9.00299476227762e-09 -7.143661557741668e-07
PC16 -2.484695841623273e-07 -1.507022907846756e-07 -1.697227205141522e-07 4.4104369049020276e-09 8.280224324349452e-08 -7.052737013026521e-08 -8.416852568108597e-09 -1.2704086604979426e-07 3.5483289258018144e-08 9.566519948909565e-08 -1.729350724324576e-07 6.098175023312054e-09 -1.1154785316871165e-07 6.511478163108e-08 -4.996932501313875e-08 1.5041499418947637e-07 4.0529362326899235e-06 -1.6081978771754123e-08 -6.786889854652797e-08 -1.3254429853821293e-07 -6.398041516580084e-08 -1.018619352269777e-06 9.912457651113385e-07 -1.332862215814459e-07
PC17 1.4134433664427727e-07 3.201833799419374e-08 1.7803891846669458e-07 -1.1252161101801462e-07 -1.330211039337958e-09 2.6834023594814537e-07 2.4544798674185074e-07 -1.1550302135068854e-08 9.884448687336933e-08 1.3718176393503266e-07 2.974139528763073e-08 1.8020242948396014e-07 -2.7568939973058775e-08 4.489952757604381e-08 -3.243653408421249e-08 -1.7308430519391222e-07 -1.6081978771754116e-08 3.7046362510125407e-06 -2.6465197299431834e-08 -5.747690894815509e-08 -1.0290631981772386e-08 -2.636750424125089e-07 5.737808113226819e-07 -1.2701382571076028e-07
PC18 -1.808130714449803e-07 6.111423104111764e-08 -1.5978539628260165e-08 -1.3352491378125443e-07 -1.0113476646169921e-07 -1.1297315130259977e-07 -6.166790014355945e-08 7.414183399085604e-08 -4.6724497858824074e-08 -1.5167898823159165e-07 1.9489611409263273e-07 -2.569305205345192e-08 6.365317316486156e-08 -1.5192979721709522e-07 1.0950859756025155e-07 -1.2911021470929452e-07 -6.786889854652797e-08 -2.646519729943172e-08 3.76797602062577e-06 3.2200926947488786e-08 2.8706525116461033e-08 2.0282506727911397e-08 3.009468960070068e-07 4.2595639252481613e-07
PC19 6.376609411052699e-07 1.9721141256147723e-08 -6.5901841504438144e-09 1.1628979841911288e-07 -6.228373659330371e-08 7.593694569660815e-08 -4.32698869743997e-08 -6.603938749727565e-08 -4.4830996366375126e-08 -7.512098959361366e-08 1.6025340408228227e-07 8.593474089259856e-08 -9.37318422017879e-08 6.495194190448191e-08 1.1417584724327918e-07 9.766074636060392e-08 -1.3254429853821301e-07 -5.747690894815512e-08 3.220092694748883e-08 3.7903121136877947e-06 9.882469254198666e-08 -4.9101255367815735e-08 5.451372150850658e-08 -8.033897858057812e-08
PC20 1.767830404583402e-07 1.5545597251240523e-08 -8.278499400925589e-09 2.7911315024986792e-08 5.75858999151248e-09 7.36556674372236e-08 -8.157240364647564e-08 -1.0100611917508174e-07 8.80594603107161e-08 -9.230005471860147e-08 5.7384342248486065e-08 1.5945957670046586e-07 -1.0139268456123138e-07 3.3330495196610816e-08 -3.958635923455821e-08 5.460591030612116e-08 -6.398041516580079e-08 -1.0290631981772423e-08 2.870652511646104e-08 9.882469254198669e-08 3.509965082299172e-06 7.70807290051765e-07 2.769444499900344e-07 -4.083557908763774e-07
proband 4.627492286904369e-06 3.7841102274379575e-08 -1.5879597952995882e-06 -5.395256380947602e-07 1.441312788726021e-07 1.3167442850634977e-07 9.068141309949508e-07 2.3031802929629825e-07 2.966355839905371e-07 -4.2628894325326774e-07 1.0983645351344014e-06 -7.365416773210087e-07 2.3828511858076634e-07 1.1321100525432702e-06 6.592083949389004e-07 1.0684634433544467e-07 -1.0186193522697766e-06 -2.6367504241250897e-07 2.0282506727911056e-08 -4.910125536781611e-08 7.708072900517656e-07 0.000374005766728954 -0.00020596863875818884 -0.0001854613845757482
paternal -3.2304328839623056e-06 5.884947305651638e-07 1.2823616369045267e-06 2.751513410924144e-07 2.6136895696824847e-08 9.504423105275349e-09 1.617349787558777e-08 -7.648308055005173e-08 -4.777025104791642e-07 1.0794829322149491e-06 -6.137216553816272e-08 4.1571778857890783e-07 4.851902467809366e-07 -1.1866406088473018e-06 -8.694911405332289e-07 -9.002994762277452e-09 9.912457651113379e-07 5.737808113226818e-07 3.009468960070073e-07 5.451372150850623e-08 2.7694444999003396e-07 -0.00020596863875818892 0.0003825569925315761 6.054858385816469e-05
maternal -6.793954567156891e-06 2.3791780667911842e-07 1.2166022323538478e-06 -1.8201896629860354e-07 4.762481974900233e-07 -3.5330755642669757e-07 -4.5962113029026644e-07 1.2049074967814827e-07 6.255666897645327e-07 -6.231200159921137e-08 -5.554579499683112e-07 -3.6634889107206556e-07 -7.218167928022714e-08 -1.0067121761681838e-06 3.0308485664646473e-07 -7.143661557741672e-07 -1.3328622158144574e-07 -1.2701382571075983e-07 4.2595639252481666e-07 -8.033897858057761e-08 -4.0835579087637746e-07 -0.00018546138457574825 6.0548583858164687e-05 0.00036113896939370116
