 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.339928563553218e-08 4.54638894615753e-08 -1.0425936310593518e-08 3.0600052831038893e-08 9.844962349592139e-08 -8.207543137824124e-08 2.889526130755121e-09 -3.867478111139613e-08 1.392710062558848e-07 -3.495977323351694e-08 4.41501504180232e-06 -2.065015132884879e-07 1.3564367503625582e-07 -1.9347897609342662e-07 -1.0409007204081429e-07 -7.749024687160351e-08 -1.5857275854205452e-07 2.6509136749201773e-08 1.692457266037732e-07 1.4300708726558986e-07 4.8017801044944474e-08 1.1325811031167577e-06 -1.0102727411530195e-07 -5.948914644724398e-07
PC11 -1.0637240038261908e-07 -4.3773875367226345e-08 7.285290792377498e-08 1.3368151142749363e-07 9.399411744156643e-08 -2.9835418723732843e-07 -1.4531593107893886e-07 3.475442279865138e-07 -2.2804818910915566e-07 -1.4350214349676767e-07 -2.0650151328848795e-07 4.345297041689357e-06 -6.532832284212245e-08 -5.1008775601503925e-08 -1.0667848716045925e-07 9.556371640973658e-08 1.9968069698006208e-08 1.6768259322033396e-07 -2.077688859203487e-08 7.650632250878422e-08 1.5995018377774047e-07 -8.732636285214485e-07 6.467793128663132e-07 -3.871120404170249e-07
PC12 2.942963236706603e-08 2.276357629622349e-07 -1.2846566865190082e-07 6.898404619645254e-08 -2.091850448169553e-07 1.7465569313407838e-07 2.328003388675343e-08 6.923408268887628e-08 9.61910656593032e-08 -4.113415009748774e-08 1.3564367503625587e-07 -6.53283228421225e-08 4.207818766494211e-06 1.6386449556039506e-08 -1.7509970007241354e-08 -9.163831665273322e-08 -9.553986214038499e-08 -1.7829384127147067e-08 4.8958170178597336e-08 -6.465406451797237e-08 -7.441486041337437e-08 1.9162197953375032e-07 5.457535531212369e-07 -1.667643184166905e-07
PC13 1.4723872897689965e-07 -1.2851362125291726e-09 3.71452658178046e-08 -1.702781912896759e-07 2.2613807206547265e-08 -2.3998004828865414e-07 -1.5174445037645496e-07 2.6971873451313756e-07 -6.331602194665777e-08 -1.3049538594425383e-07 -1.9347897609342673e-07 -5.100877560150392e-08 1.638644955603957e-08 4.016845219949978e-06 -7.15024495278954e-08 1.9200356967480643e-07 6.244532280881436e-08 2.1001740169964465e-08 -1.1785987524885178e-07 4.631511519012527e-08 2.862566954520118e-08 1.0485313279321297e-06 -1.3202354743359405e-06 -7.935208716958698e-07
PC14 1.2106452297641158e-07 -1.024414707427217e-07 -1.837545644131023e-07 -2.3834175928434816e-09 -8.998948238001964e-08 3.265598330965755e-08 -2.5583944529225462e-08 -2.4408831829274074e-08 6.045598952212329e-08 -5.446565770169443e-08 -1.0409007204081411e-07 -1.0667848716045928e-07 -1.75099700072413e-08 -7.15024495278955e-08 4.3516673873842994e-06 -1.9794285840260962e-08 -8.27468418794149e-08 -2.316342785682649e-08 8.17780542961177e-08 1.1652326708758548e-07 -9.637939109532028e-09 5.975057445776106e-07 -6.86116438358065e-07 3.8642204722959294e-07
PC15 -4.597190980457324e-07 -1.8262701707104242e-07 1.0891798536703823e-07 -7.447847203944855e-09 -3.248077146103837e-08 6.352441177218993e-08 -2.0374091594330736e-08 -1.6611967561635778e-07 -9.234701569747216e-08 3.334914568552262e-08 -7.749024687160355e-08 9.556371640973655e-08 -9.163831665273317e-08 1.9200356967480627e-07 -1.9794285840260896e-08 4.103048975728936e-06 1.3685069914379685e-07 -1.6237971068974137e-07 -9.31619771487491e-08 9.820594903407967e-08 8.233173902978313e-08 -1.824214354655086e-08 -1.3669628794565355e-07 -5.914778274737993e-07
PC16 -2.1053128695358104e-07 -1.5716446229519882e-07 -1.6908048780353095e-07 7.879297070865575e-09 5.407283993560664e-08 -4.811610294065019e-08 -2.5145453117821092e-08 -1.0734898402934575e-07 3.754487452532642e-08 1.1678050996647358e-07 -1.585727585420545e-07 1.9968069698006188e-08 -9.553986214038507e-08 6.24453228088143e-08 -8.27468418794148e-08 1.368506991437968e-07 4.2385190231167764e-06 -9.481975448603087e-09 -5.667800882695594e-08 -1.1228439159903017e-07 -7.234917382900854e-08 -8.022895472808146e-07 6.40652640335311e-07 -2.2500847328097152e-07
PC17 2.6450531403325867e-07 2.8688829916635085e-08 1.5406604697060167e-07 -1.0193302267751688e-07 3.272955038288282e-09 2.347626955109143e-07 2.4238422155647004e-07 -3.28838101160145e-08 6.658513440219273e-08 1.3309025480088403e-07 2.6509136749201753e-08 1.6768259322033396e-07 -1.7829384127147077e-08 2.1001740169964485e-08 -2.3163427856826505e-08 -1.6237971068974137e-07 -9.481975448603128e-09 3.869388240570953e-06 -2.2375654666953366e-08 -3.35762476081825e-08 6.054753256831571e-10 -2.0591985241316578e-07 4.99381066634347e-07 -2.2739632033757207e-07
PC18 -1.5199132145835507e-07 5.41896881288942e-08 -7.955747328905538e-09 -1.403059139302949e-07 -7.631920067547145e-08 -1.0494291046568833e-07 -6.122415948351697e-08 6.977356974789299e-08 -3.940865055171547e-08 -1.6352288748778125e-07 1.6924572660377318e-07 -2.0776888592034865e-08 4.895817017859733e-08 -1.1785987524885176e-07 8.177805429611773e-08 -9.316197714874909e-08 -5.667800882695592e-08 -2.237565466695337e-08 3.898727952216193e-06 -2.838927757007672e-09 4.414182777373232e-08 1.7878621411440793e-07 2.9155261666381067e-07 2.847447493315438e-07
PC19 6.50038704169271e-07 2.8639489584612822e-08 -6.9276584105056044e-09 1.1318835805792062e-07 -6.863391044536044e-08 8.364825648767691e-08 -2.764560965473067e-08 -3.378696245376726e-08 -5.5853893219852994e-08 -7.990339523658182e-08 1.4300708726558983e-07 7.650632250878428e-08 -6.465406451797242e-08 4.631511519012513e-08 1.1652326708758546e-07 9.820594903407974e-08 -1.122843915990302e-07 -3.357624760818247e-08 -2.8389277570077144e-09 3.922831581804427e-06 1.1102002075329494e-07 -3.728312157239857e-08 2.3944975851193728e-08 -2.2420377310182912e-08
PC20 2.7910505561688454e-07 2.0004449476010072e-08 -9.7759212042874e-09 4.102890364984714e-08 -2.317149776165464e-08 7.335465856381655e-08 -9.706882423857198e-08 -1.1177662194636373e-07 8.671447954534149e-08 -8.246631554019719e-08 4.801780104494446e-08 1.599501837777406e-07 -7.441486041337438e-08 2.8625669545201016e-08 -9.637939109532063e-09 8.233173902978306e-08 -7.234917382900862e-08 6.054753256831572e-10 4.4141827773732285e-08 1.1102002075329498e-07 3.640380718759857e-06 6.808762910346249e-07 3.3654303866027555e-07 -3.638207773995585e-07
proband 4.202406682004261e-06 9.510064775089484e-08 -1.6551353437793038e-06 -4.7428702038371417e-07 2.2961315778529454e-07 1.5934948516586503e-07 8.475050975795315e-07 1.685605723393797e-07 3.191230917400551e-07 -1.0510481291706142e-07 1.132581103116758e-06 -8.732636285214471e-07 1.9162197953375074e-07 1.0485313279321293e-06 5.975057445776098e-07 -1.8242143546550505e-08 -8.02289547280815e-07 -2.059198524131659e-07 1.7878621411440782e-07 -3.728312157239851e-08 6.808762910346249e-07 0.0003330851585333955 -0.00018504707093088842 -0.00016475780423031748
paternal -2.522007558914423e-06 6.350128680021652e-07 1.6439030662327322e-06 2.2995723748806535e-07 7.206373133477576e-08 5.215418435748094e-08 2.539181513141923e-08 -8.141679408246377e-08 -6.270520922272802e-07 9.444277610120269e-07 -1.0102727411530306e-07 6.467793128663125e-07 5.457535531212365e-07 -1.3202354743359398e-06 -6.861164383580648e-07 -1.366962879456539e-07 6.406526403353117e-07 4.993810666343468e-07 2.915526166638103e-07 2.3944975851193506e-08 3.3654303866027497e-07 -0.00018504707093088842 0.0004372566212457564 3.939821080740759e-05
maternal -8.99224732573078e-06 3.3782970601034195e-07 1.3044852932012161e-06 -3.539294474259767e-07 4.6906978662653685e-07 -3.6639466784121905e-07 -4.820574046303167e-07 3.0822583493496484e-07 5.298247791256519e-07 -2.523820538440633e-07 -5.948914644724398e-07 -3.871120404170258e-07 -1.667643184166899e-07 -7.9352087169587e-07 3.8642204722959273e-07 -5.914778274737988e-07 -2.250084732809712e-07 -2.2739632033757188e-07 2.8474474933154285e-07 -2.2420377310182025e-08 -3.63820777399559e-07 -0.0001647578042303175 3.939821080740758e-05 0.00040904300124398825
