(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -6.12576441348728e-06 -0.125847462974575 0.000405787886444394 -0.000407676900221167 0.253935644926833 -0.12811490200615 -4.06449487948371e-05 -3.8275256330441e-05 0.0001449116852051 0.00020041485037269 0.00179669498094404 1.23582325176914e-05 0.000180762696091566 1.33982549206655e-05 -1.73429432108359e-05 -2.85500937612817e-05 -0.000111726273657466 6.10059952975676e-05 -0.000103606502910711 -8.08261672515136e-06 2.14795002181531e-05 -1.94824299032401e-05 0.000103564786375977 -5.26558567267341e-05 3.65116578279232e-05 2.82846348318602e-05 2.2658902887306e-05 -1.96283631821911e-06 -2.93798733902149e-05
covarPC6 4.06216136391206e-06 0.205545663973312 0.00793098786015791 -0.00796252076618698 -0.414162996419691 0.208665173621701 -1.24310679204663e-05 -3.29357690975156e-06 5.02126625110938e-06 -8.64772543538412e-05 1.23582325176914e-05 0.00151397716060057 1.51751670909847e-06 2.16216165541781e-05 3.73003908254205e-05 -7.13588338777013e-06 -4.1958169094872e-05 1.90946137804924e-05 -5.8648477552492e-05 -1.7987994593017e-05 -1.7785365569288e-05 -1.18909452609824e-05 7.4769574900753e-05 -1.06424408460475e-05 -2.26280250641102e-06 -2.60919364413003e-05 1.87295334666135e-05 2.19037436238499e-05 -5.68061536911e-06
covarPC7 -2.9526709635303e-05 -0.357352399586653 0.00354750090807228 -0.00352916041342541 0.717192517467831 -0.359905174038597 3.45013357829547e-05 1.01024266876708e-05 4.47195026730436e-05 -1.5233710876358e-05 0.000180762696091566 1.51751670909847e-06 0.00167375907604868 8.41557223621963e-05 -7.0360901987469e-06 -1.72444026268051e-05 0.000137397062237624 1.80860160603678e-05 0.000117075782980673 -1.85554409586973e-05 -6.68349893464946e-05 -4.43202732088421e-05 -1.98287604199769e-05 1.66226834297614e-05 -1.19605469817426e-05 -6.29774222445966e-05 1.48751074100116e-05 8.47100613258568e-07 -1.94421151081177e-06
covarPC8 2.71297203442464e-05 0.336772155160159 0.00759136981358915 -0.00757806881903425 -0.676021521157597 0.33929959346508 8.2958944012405e-05 1.66610640186101e-05 -3.55084772453334e-05 -0.00017705635522003 1.33982549206655e-05 2.16216165541781e-05 8.41557223621963e-05 0.0016822302934301 -4.95045249846603e-06 6.42303645992653e-05 -8.43082723073739e-05 1.8599089688034e-05 -2.26127852688009e-05 3.44212339253978e-05 -5.76635130306819e-05 8.18263323035953e-06 4.67945967782983e-05 -1.70314786144422e-06 -1.42282872363145e-05 3.60843242161585e-05 1.11698856799119e-05 -1.5220615242443e-05 2.38467524549554e-05
covarPC9 -4.35995499241651e-05 -0.4392356071992 -3.84746655145197e-05 5.37322865091642e-05 0.881422939270366 -0.44228883670222 -1.72593454870871e-05 9.38648777356834e-06 -0.000209859639686823 0.000109207643302777 -1.73429432108359e-05 3.73003908254205e-05 -7.0360901987469e-06 -4.95045249846603e-06 0.00168129497931864 -9.68226041280905e-06 -6.3728796136797e-05 -2.58092669359093e-05 -6.65020132524035e-05 -2.97139495434319e-05 1.78726713559159e-05 3.64354935962524e-05 5.96308489071946e-05 -5.88769871077467e-05 -3.69912318238786e-05 -2.77769828495126e-05 -1.02047805468138e-05 5.87256630009774e-05 -7.27144781010942e-06
covarPC10 -5.04116221377011e-06 0.404724379392757 0.00333801793686421 -0.00330607575944362 -0.807254167194557 0.402595234474467 3.16438888349294e-05 1.56072686130415e-06 9.99704251448664e-06 4.85085975613876e-05 -2.85500937612817e-05 -7.13588338777013e-06 -1.72444026268051e-05 6.42303645992653e-05 -9.68226041280905e-06 0.0015986700547395 -9.49134804541199e-05 4.6843203834687e-05 -9.04926293241222e-05 -4.81117765840204e-05 -1.7631740408098e-05 -6.01648017225447e-05 2.87444617784173e-05 6.94521012537103e-05 6.59092935009099e-05 3.20249249733486e-05 6.50542473050943e-05 -8.94649813242041e-06 -2.92669653940474e-05
covarPC11 1.04224806147407e-05 -0.168361229963448 -0.00084498325452898 0.000855655423226063 0.335538938735907 -0.167169643211787 -4.58289570818259e-05 1.67959846488854e-05 9.0477523106128e-05 4.62596385265644e-05 -0.000111726273657466 -4.1958169094872e-05 0.000137397062237624 -8.43082723073739e-05 -6.3728796136797e-05 -9.49134804541199e-05 0.00166768510057018 -2.40602585852717e-05 -3.05062192917495e-05 -3.87917763642236e-05 3.37576832370989e-05 3.54115357359274e-07 8.69077559915228e-05 6.39207228213772e-06 1.91185663922619e-05 6.34726537662799e-05 -2.79319272525817e-05 -1.54364846344898e-06 -3.03404675244376e-05
covarPC12 -3.28517444039386e-06 0.161372650505194 0.00392597396863145 -0.00395643581808652 -0.31982373884274 0.158500181729357 0.000219008942498191 -3.88439529526383e-05 3.88217215419316e-05 -9.10135737707031e-05 6.10059952975676e-05 1.90946137804924e-05 1.80860160603678e-05 1.8599089688034e-05 -2.58092669359093e-05 4.6843203834687e-05 -2.40602585852717e-05 0.00159326334967357 1.27323976083936e-05 -1.99083528078976e-06 -3.00765060421688e-05 -5.58198899484503e-05 -1.54644619296771e-05 2.06703140196198e-05 -4.14537963171013e-05 -4.9946227255297e-05 1.44831191291208e-05 1.75515263349843e-05 -2.73667810786722e-06
covarPC13 7.71543740368349e-06 -0.125083131192654 -0.00296630449843041 0.00299512535555574 0.25289243824688 -0.127823549459835 -1.42613051103285e-06 6.76950823605188e-06 -0.000112101724551839 1.21540895508888e-05 -0.000103606502910711 -5.8648477552492e-05 0.000117075782980673 -2.26127852688009e-05 -6.65020132524035e-05 -9.04926293241222e-05 -3.05062192917495e-05 1.27323976083936e-05 0.00158844809410737 -3.45085394790645e-05 7.33951762679452e-05 4.0441524014597e-05 6.31676477147202e-06 -7.59456745181184e-05 3.16231773711359e-05 -6.90338080115781e-08 4.63906736199914e-05 -6.1759934065744e-05 -3.65755101078362e-05
covarPC14 3.90079920028295e-05 -0.199423840494894 0.00226609191232092 -0.00233778306239051 0.396174579999235 -0.196789698683859 -9.34293258070496e-05 -5.71419370177605e-05 -2.94329649287858e-06 -6.39051877333551e-05 -8.08261672515136e-06 -1.7987994593017e-05 -1.85554409586973e-05 3.44212339253978e-05 -2.97139495434319e-05 -4.81117765840204e-05 -3.87917763642236e-05 -1.99083528078976e-06 -3.45085394790645e-05 0.00161432608438773 -3.26374069879376e-05 -3.60429174726625e-05 5.55385428939398e-06 3.80824633530914e-05 4.41464118712329e-05 -1.59797237837475e-05 3.35891353863317e-05 -2.97164958111477e-05 4.48909925878e-06
covarPC15 -1.94075708096709e-05 -0.349410117366485 -0.0153160310925551 0.0153158805567006 0.700793530449187 -0.351412304348215 -0.000159719655753165 3.25779738634363e-06 3.13770417146956e-05 -1.85700250645939e-05 2.14795002181531e-05 -1.7785365569288e-05 -6.68349893464946e-05 -5.76635130306819e-05 1.78726713559159e-05 -1.7631740408098e-05 3.37576832370989e-05 -3.00765060421688e-05 7.33951762679452e-05 -3.26374069879376e-05 0.00159034307691867 5.75109149271082e-05 -7.17236612367493e-05 -6.2901007011785e-05 4.71461939678885e-05 2.22256739859638e-05 -3.30107293767305e-06 3.12943741321018e-06 -2.81100498443928e-05
covarPC16 -2.9841100916471e-05 -0.436295777270951 -0.0144492025237589 0.0144699000098027 0.871598786479617 -0.435352126649051 -0.000162928600289493 -1.71902215214117e-05 5.81943168128535e-06 3.84049858185811e-05 -1.94824299032401e-05 -1.18909452609824e-05 -4.43202732088421e-05 8.18263323035953e-06 3.64354935962524e-05 -6.01648017225447e-05 3.54115357359274e-07 -5.58198899484503e-05 4.0441524014597e-05 -3.60429174726625e-05 5.75109149271082e-05 0.0016141249906696 -1.20493978585081e-05 -3.01715544781944e-05 -3.56826097585448e-05 -3.63567874565974e-05 -5.90166200548861e-05 4.7934986098832e-05 3.33009731722401e-06
covarPC17 4.70530828435623e-05 0.10562929035508 0.0108239626281937 -0.0108697712041856 -0.211835634311603 0.106261610736538 3.23921111889976e-05 1.66372195433879e-05 -8.76470251389659e-05 -1.91902512343817e-06 0.000103564786375977 7.4769574900753e-05 -1.98287604199769e-05 4.67945967782983e-05 5.96308489071946e-05 2.87444617784173e-05 8.69077559915228e-05 -1.54644619296771e-05 6.31676477147202e-06 5.55385428939398e-06 -7.17236612367493e-05 -1.20493978585081e-05 0.00160806172582176 -2.29716291162864e-05 -2.93564401634632e-05 -7.60178718278921e-06 -1.56752723611904e-05 3.19968888163975e-05 -5.42574000541841e-06
covarPC18 -5.20676558768042e-06 -0.0676670981623086 0.00263101973860331 -0.00262717882854242 0.134175006769384 -0.0664836810045984 5.57202812212559e-05 9.48637638911482e-07 -0.000107431291596046 -6.37521296437833e-05 -5.26558567267341e-05 -1.06424408460475e-05 1.66226834297614e-05 -1.70314786144422e-06 -5.88769871077467e-05 6.94521012537103e-05 6.39207228213772e-06 2.06703140196198e-05 -7.59456745181184e-05 3.80824633530914e-05 -6.2901007011785e-05 -3.01715544781944e-05 -2.29716291162864e-05 0.00153232668532481 3.10979218260749e-05 1.06063485196658e-05 6.45222778464473e-06 2.44713739503883e-05 1.68233448091656e-05
covarPC19 2.98340616139841e-05 0.182337630257204 0.00183380164502442 -0.00187062933734654 -0.367003046958189 0.184693545578972 1.03446472459118e-05 1.21249736219958e-05 6.94775726612624e-05 -2.66947045981857e-05 3.65116578279232e-05 -2.26280250641102e-06 -1.19605469817426e-05 -1.42282872363145e-05 -3.69912318238786e-05 6.59092935009099e-05 1.91185663922619e-05 -4.14537963171013e-05 3.16231773711359e-05 4.41464118712329e-05 4.71461939678885e-05 -3.56826097585448e-05 -2.93564401634632e-05 3.10979218260749e-05 0.00154620871582927 4.20826668776755e-05 7.22124282852082e-06 -1.11227081536444e-05 1.04731141089049e-05
covarPC20 2.62908336505932e-05 0.212925353027834 -0.00674848133011944 0.00676540466456559 -0.425954327321862 0.213033620984989 1.82979694335612e-05 -8.9107794355811e-06 8.04154191498313e-06 -9.3363565327626e-06 2.82846348318602e-05 -2.60919364413003e-05 -6.29774222445966e-05 3.60843242161585e-05 -2.77769828495126e-05 3.20249249733486e-05 6.34726537662799e-05 -4.9946227255297e-05 -6.90338080115781e-08 -1.59797237837475e-05 2.22256739859638e-05 -3.63567874565974e-05 -7.60178718278921e-06 1.06063485196658e-05 4.20826668776755e-05 0.00154232798179 3.15285862479747e-05 4.65936288586492e-05 -1.02875986612618e-05
proband -3.04937736688473e-05 -0.173540482054205 -0.00451628995581224 0.00449822868609836 0.350984677403812 -0.177522011135758 8.84099788645766e-06 -3.06432877905029e-05 -4.82825421151284e-05 1.7507951566568e-06 2.2658902887306e-05 1.87295334666135e-05 1.48751074100116e-05 1.11698856799119e-05 -1.02047805468138e-05 6.50542473050943e-05 -2.79319272525817e-05 1.44831191291208e-05 4.63906736199914e-05 3.35891353863317e-05 -3.30107293767305e-06 -5.90166200548861e-05 -1.56752723611904e-05 6.45222778464473e-06 7.22124282852082e-06 3.15285862479747e-05 0.00266095234161409 -0.001495377221362 -0.00133466043475016
paternal 5.91868188130227e-05 -0.666897915610615 -0.000861917656422029 0.000878542987779362 1.33237209840709 -0.665540978571946 7.60560503077158e-05 3.54570866502808e-05 2.88271040268467e-05 7.17876641849567e-06 -1.96283631821911e-06 2.19037436238499e-05 8.47100613258568e-07 -1.5220615242443e-05 5.87256630009774e-05 -8.94649813242041e-06 -1.54364846344898e-06 1.75515263349843e-05 -6.1759934065744e-05 -2.97164958111477e-05 3.12943741321018e-06 4.7934986098832e-05 3.19968888163975e-05 2.44713739503883e-05 -1.11227081536444e-05 4.65936288586492e-05 -0.001495377221362 0.00293126520160861 0.000341663795590458
maternal -1.7830846109268e-05 -0.194533148931855 -0.00489940536807226 0.00490785408313327 0.385106406845038 -0.190561534472065 4.65793094602961e-05 5.69054784833214e-06 1.58235165004524e-05 4.47339585377455e-05 -2.93798733902149e-05 -5.68061536911e-06 -1.94421151081177e-06 2.38467524549554e-05 -7.27144781010942e-06 -2.92669653940474e-05 -3.03404675244376e-05 -2.73667810786722e-06 -3.65755101078362e-05 4.48909925878e-06 -2.81100498443928e-05 3.33009731722401e-06 -5.42574000541841e-06 1.68233448091656e-05 1.04731141089049e-05 -1.02875986612618e-05 -0.00133466043475016 0.000341663795590458 0.00279307606229426
