(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -9.39295908000983e-06 -0.117257801240044 0.000972508152711023 -0.000953497107925842 0.236836677233226 -0.11960021654586 -2.4074320244123e-05 -2.57428013235593e-05 0.000118156455437746 0.000149955745003583 0.00132818745298743 1.37030129656902e-05 0.000131129192876334 -6.92448366812275e-07 -1.69429235591867e-05 -1.94260560117641e-05 -8.25542684149976e-05 4.51812390477702e-05 -7.36807523999317e-05 8.85694298236186e-06 2.00325768289982e-05 -1.48541856040007e-05 7.1582020150943e-05 -2.99657354904571e-05 2.81001843593729e-05 2.09747180298841e-05 -7.5018333905814e-07
covarPC6 6.0756900687689e-06 0.122397251572334 0.00597746707210528 -0.00600418071492096 -0.246726163292331 0.124360248609066 1.63523888207555e-06 -1.24192436796467e-05 6.89557844468374e-06 -6.06497701135176e-05 1.37030129656902e-05 0.00108381787778407 2.50617281412494e-06 -3.26667287711113e-07 2.14776687053386e-05 -6.75592276851987e-07 -3.4557139297394e-05 7.34641173986852e-06 -3.95287064851017e-05 -4.36223834190037e-06 -8.80422798724652e-06 -1.32627011888161e-05 5.70229559576286e-05 -1.25270888359387e-05 -6.59587618448304e-06 -1.91425041915927e-05 1.86619299321009e-05
covarPC7 2.09515688992548e-06 -0.174528894418854 0.00148230317686271 -0.0014595787258953 0.349864708874439 -0.175363656370285 2.34109581107585e-05 -1.3171876718438e-06 3.03587479676557e-05 -2.22131422309045e-06 0.000131129192876334 2.50617281412494e-06 0.00119996313443701 5.95586417105392e-05 -1.71896313722378e-05 -8.99732019869225e-06 0.000104206988147888 1.78249746650003e-05 7.96491722454788e-05 -1.14724304352839e-05 -4.49486295340894e-05 -3.34666788853413e-05 -1.52101562696154e-05 1.71054058222537e-05 -1.03969035864111e-05 -3.09670654884503e-05 1.06442745197951e-05
covarPC8 -2.551733175145e-06 0.0751949382755023 0.00444237386753547 -0.00442680810144337 -0.151103446437325 0.0759189181167216 5.86724295883973e-05 1.2934307909278e-05 -2.11259472950656e-05 -0.000129549022625578 -6.92448366812275e-07 -3.26667287711113e-07 5.95586417105392e-05 0.001219168330449 2.74973496302566e-06 4.44857660043605e-05 -6.31211511258431e-05 2.54537046436011e-05 -1.69969090128783e-05 1.54617772537351e-05 -3.19732000354272e-05 1.15680239234044e-05 2.49396585295331e-05 -1.4719950882902e-05 -1.14451440678175e-05 2.90373729930467e-05 1.18716912114243e-05
covarPC9 1.93440826631023e-05 -0.240055355215649 -0.00159560602638502 0.00161045718179456 0.480554252143224 -0.240550851827248 -1.09036885182977e-05 6.78059847697257e-08 -0.000141070583590844 7.93070232558795e-05 -1.69429235591867e-05 2.14776687053386e-05 -1.71896313722378e-05 2.74973496302566e-06 0.00118950251648993 -1.57791424973401e-05 -3.89359555460774e-05 -1.32007777633752e-05 -4.41405603549885e-05 -1.92236772003481e-05 3.63196916517135e-06 2.81007648731052e-05 3.4202503428498e-05 -4.29665580556425e-05 -2.17031699154668e-05 -2.59727875840478e-05 4.10039578418424e-06
covarPC10 3.42474453110311e-06 0.15227256506879 0.00135923725108564 -0.00134523454001081 -0.302873202453787 0.150629535696351 2.69457708180485e-05 -5.58516235101993e-06 1.50382945112834e-05 3.15290186089172e-05 -1.94260560117641e-05 -6.75592276851987e-07 -8.99732019869225e-06 4.44857660043605e-05 -1.57791424973401e-05 0.00115424546387602 -6.30305786566054e-05 4.17471794909872e-05 -5.70754477490563e-05 -3.19338665068451e-05 -1.762089853281e-05 -4.73797112074014e-05 9.13932707837819e-06 5.04305252492602e-05 4.2912289181826e-05 2.16485142333384e-05 3.18933187765006e-05
covarPC11 -1.50501560510174e-06 -0.00280789032032573 0.000405969612992724 -0.000388158338072423 0.00480556713967628 -0.00197429244008228 -3.24910198081372e-05 8.277651383359e-06 6.33404327586572e-05 3.36097007954323e-05 -8.25542684149976e-05 -3.4557139297394e-05 0.000104206988147888 -6.31211511258431e-05 -3.89359555460774e-05 -6.30305786566054e-05 0.0012005835772726 -1.47959584057138e-05 -1.53901010544779e-05 -3.69810769367751e-05 2.68115627319743e-05 9.1232593148943e-06 5.11541885316824e-05 -1.20614613388806e-06 2.67717369926143e-05 4.79915123137943e-05 -2.62795163698082e-05
covarPC12 3.18503151120953e-06 0.0890828705781815 0.000915670674740533 -0.000931367652631409 -0.175868161866438 0.0868142973656538 0.000159652055586194 -2.90773449585862e-05 2.43767721086671e-05 -7.78058983269863e-05 4.51812390477702e-05 7.34641173986852e-06 1.78249746650003e-05 2.54537046436011e-05 -1.32007777633752e-05 4.17471794909872e-05 -1.47959584057138e-05 0.00114323212082303 1.05746162144407e-05 -6.10733275829921e-06 -2.27979632515952e-05 -3.00294200243973e-05 -9.07886539865339e-06 1.26409034777954e-05 -2.39738627247899e-05 -2.96862850167575e-05 1.28382227374346e-05
covarPC13 -1.22386207875234e-06 0.00230052220824975 -0.000291443746341968 0.000327949541620451 -0.00226264260922713 -2.96668681697283e-05 -1.54670669148679e-06 6.83176603206071e-06 -8.75711898680426e-05 1.81977097674347e-06 -7.36807523999317e-05 -3.95287064851017e-05 7.96491722454788e-05 -1.69969090128783e-05 -4.41405603549885e-05 -5.70754477490563e-05 -1.53901010544779e-05 1.05746162144407e-05 0.00114185324505831 -1.64464013645848e-05 5.73827840053529e-05 1.82091143462351e-05 1.24787276028868e-05 -4.19867546671252e-05 1.72205018319292e-05 7.20208375616528e-06 6.15772796795269e-08
covarPC14 1.50219259396299e-05 -0.223840245182014 -0.000347583489753554 0.000301857943150662 0.44661023406958 -0.222814886332673 -7.33713428706235e-05 -2.29959427200876e-05 -1.15064590257236e-05 -4.08139520882241e-05 8.85694298236186e-06 -4.36223834190037e-06 -1.14724304352839e-05 1.54617772537351e-05 -1.92236772003481e-05 -3.19338665068451e-05 -3.69810769367751e-05 -6.10733275829921e-06 -1.64464013645848e-05 0.00114944701356009 -1.11380619627709e-05 -1.98584419690387e-05 -3.22394788888655e-06 2.73112066160964e-05 3.11662605942582e-05 -6.02417318066023e-06 1.49023737607043e-05
covarPC15 -1.26665349762516e-05 -0.262431152260533 -0.0117443608738835 0.0117529049020638 0.526037859500616 -0.263622821274466 -0.000133762204584246 1.48959030641321e-05 2.15230387407641e-06 -1.06477142977365e-05 2.00325768289982e-05 -8.80422798724652e-06 -4.49486295340894e-05 -3.19732000354272e-05 3.63196916517135e-06 -1.762089853281e-05 2.68115627319743e-05 -2.27979632515952e-05 5.73827840053529e-05 -1.11380619627709e-05 0.00115213720979512 4.59823212277298e-05 -5.11450959181952e-05 -3.55998459512259e-05 3.00946299877952e-05 2.09107905254002e-05 -1.30578053751527e-05
covarPC16 -1.09351980033381e-05 -0.315942335112304 -0.0127093921762825 0.0127174631778404 0.630326915375143 -0.314423111422336 -0.000119762210853958 -2.11489024035283e-05 7.44690829941126e-06 2.64287066796627e-05 -1.48541856040007e-05 -1.32627011888161e-05 -3.34666788853413e-05 1.15680239234044e-05 2.81007648731052e-05 -4.73797112074014e-05 9.1232593148943e-06 -3.00294200243973e-05 1.82091143462351e-05 -1.98584419690387e-05 4.59823212277298e-05 0.00116604657059847 -1.10798704411589e-05 -1.73735070333979e-05 -3.40539530648814e-05 -1.87606075138664e-05 -2.03601703182787e-05
covarPC17 1.62828835135203e-05 0.0746255519771057 0.0063428167702081 -0.00637959918484188 -0.149701592684116 0.0751100041427317 2.20310561119753e-05 2.61959094078121e-05 -5.92641065378588e-05 6.77947819781357e-06 7.1582020150943e-05 5.70229559576286e-05 -1.52101562696154e-05 2.49396585295331e-05 3.4202503428498e-05 9.13932707837819e-06 5.11541885316824e-05 -9.07886539865339e-06 1.24787276028868e-05 -3.22394788888655e-06 -5.11450959181952e-05 -1.10798704411589e-05 0.00114695465524247 -6.99489527382807e-06 -1.5343498228388e-05 -6.65831377571274e-06 -2.22298717750601e-06
covarPC18 -5.62062383112186e-06 -0.0305248545663538 0.00458059030807772 -0.00457162439010375 0.0608356845928387 -0.0302917073536506 3.28900983006042e-05 -1.10575857046688e-06 -6.98977599189831e-05 -3.62798751380019e-05 -2.99657354904571e-05 -1.25270888359387e-05 1.71054058222537e-05 -1.4719950882902e-05 -4.29665580556425e-05 5.04305252492602e-05 -1.20614613388806e-06 1.26409034777954e-05 -4.19867546671252e-05 2.73112066160964e-05 -3.55998459512259e-05 -1.73735070333979e-05 -6.99489527382807e-06 0.00110403063770414 8.62698010977578e-06 1.17500798561612e-05 1.32155358554712e-05
covarPC19 2.11315104315592e-05 0.132689507741298 0.00252125217193017 -0.00255402778598864 -0.267015561616287 0.1343456379283 2.1676562296801e-05 -6.00402632565678e-06 5.43300333062924e-05 -2.29843561367815e-05 2.81001843593729e-05 -6.59587618448304e-06 -1.03969035864111e-05 -1.14451440678175e-05 -2.17031699154668e-05 4.2912289181826e-05 2.67717369926143e-05 -2.39738627247899e-05 1.72205018319292e-05 3.11662605942582e-05 3.00946299877952e-05 -3.40539530648814e-05 -1.5343498228388e-05 8.62698010977578e-06 0.00112861972692909 3.07287303574283e-05 6.99359241886304e-07
covarPC20 8.23122319232824e-08 0.274147489545832 -0.00171436571651222 0.00174898409133683 -0.54775122034503 0.273624407201222 9.79435112671009e-06 1.41104614868108e-06 1.80725960416829e-05 -4.94818467449344e-06 2.09747180298841e-05 -1.91425041915927e-05 -3.09670654884503e-05 2.90373729930467e-05 -2.59727875840478e-05 2.16485142333384e-05 4.79915123137943e-05 -2.96862850167575e-05 7.20208375616528e-06 -6.02417318066023e-06 2.09107905254002e-05 -1.87606075138664e-05 -6.65831377571274e-06 1.17500798561612e-05 3.07287303574283e-05 0.0011160781733725 2.66637982669212e-05
proband 4.86186428265298e-06 -0.339814101718235 -0.00692709022095125 0.00690964787925615 0.67967112146077 -0.339918670881304 4.01039963165693e-05 -7.2984679200564e-06 -2.8239756632282e-05 1.621133000178e-05 -7.5018333905814e-07 1.86619299321009e-05 1.06442745197951e-05 1.18716912114243e-05 4.10039578418424e-06 3.18933187765006e-05 -2.62795163698082e-05 1.28382227374346e-05 6.15772796795269e-08 1.49023737607043e-05 -1.30578053751527e-05 -2.03601703182787e-05 -2.22298717750601e-06 1.32155358554712e-05 6.99359241886304e-07 2.66637982669212e-05 0.00100734803997692
