(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -6.20602707451467e-06 -0.105808960801108 0.000724193238669601 -0.000727154343907364 0.213615494485581 -0.107829541277652 -4.06787462168848e-05 -3.87068795399918e-05 0.000145923920074821 0.000202253975368183 0.00180148861858763 1.30987394480853e-05 0.000181796821295991 1.26625782748911e-05 -1.72568318729786e-05 -2.78208323848324e-05 -0.00011146952565348 5.97094751039374e-05 -0.000104367030138016 -9.31738536161641e-06 2.05795467396154e-05 -1.86387371223172e-05 0.00010484027053486 -5.2349571240836e-05 3.79817993298261e-05 2.88208667123747e-05 8.65192718686942e-06
covarPC6 2.67092763381062e-06 0.192473513025827 0.0077974545948451 -0.00782931490985529 -0.387815628894313 0.195387021495935 -1.14898238317271e-05 -2.87436336568648e-06 4.97995297093606e-06 -8.51546830498576e-05 1.30987394480853e-05 0.00151516392724514 1.82312272339747e-06 2.08081595954749e-05 3.73303178633146e-05 -6.70269090298452e-06 -4.27192105044715e-05 1.97907096027344e-05 -5.73952626019689e-05 -1.69768681027539e-05 -1.98573451389453e-05 -1.0190884608707e-05 7.58158263389112e-05 -1.11582324605384e-05 -1.03871821044862e-06 -2.6583978462728e-05 2.59255840317646e-05
covarPC7 -2.99965844175942e-05 -0.362499962085945 0.00351166386080879 -0.00349337101137723 0.727487655568393 -0.365053225888282 3.40622605033772e-05 1.00199139497259e-05 4.57456961536352e-05 -1.48826952706207e-05 0.000181796821295991 1.82312272339747e-06 0.00167503821738402 8.3496824847765e-05 -8.46522156169133e-06 -1.66854325916275e-05 0.000137326693046788 1.78208289496199e-05 0.000117628359375483 -1.83741941682848e-05 -6.48834619332987e-05 -4.51842869623262e-05 -2.02453099524808e-05 1.74217674049446e-05 -1.31166311704361e-05 -6.21747207523704e-05 1.43280650014128e-05
covarPC8 2.74190609410281e-05 0.3453197938003 0.00801178945920514 -0.00800111409457374 -0.693302317278053 0.348034720724023 8.3319963247726e-05 1.79906120235642e-05 -3.55201656356501e-05 -0.000178067302587876 1.26625782748911e-05 2.08081595954749e-05 8.3496824847765e-05 0.00168589709682702 -3.55116669102805e-06 6.28650807452192e-05 -8.45361364218374e-05 2.05496397579921e-05 -2.11801362662727e-05 3.32693203860001e-05 -5.74822641315266e-05 8.28297850835018e-06 4.55853004297477e-05 -1.18233752848417e-06 -1.4380466706339e-05 3.85283141466438e-05 1.28792761534846e-05
covarPC9 -4.55161610813362e-05 -0.441311572274748 -0.000113512139685479 0.000130293794875147 0.885787385771301 -0.444578893392206 -1.87809962607675e-05 8.52674564903193e-06 -0.00021133012963298 0.000109140008561543 -1.72568318729786e-05 3.73303178633146e-05 -8.46522156169133e-06 -3.55116669102805e-06 0.00168281174961698 -1.07198565810562e-05 -6.41896557046569e-05 -2.48397729684719e-05 -6.50508497688303e-05 -2.85342724937718e-05 1.90302548915545e-05 3.69999488573362e-05 5.96449143863592e-05 -5.87785365033701e-05 -3.70825509597253e-05 -2.79064191912313e-05 1.24930090513414e-05
covarPC10 -4.97195280210542e-06 0.401055311320884 0.00330393590203367 -0.00327145842985668 -0.799986393234262 0.398996470836342 3.11791528904714e-05 3.01726991116229e-06 1.05485827294066e-05 5.05250394522014e-05 -2.78208323848324e-05 -6.70269090298452e-06 -1.66854325916275e-05 6.28650807452192e-05 -1.07198565810562e-05 0.00160287523126654 -9.56715270597829e-05 4.57602970375736e-05 -8.97086322148823e-05 -5.00510794611946e-05 -1.65495515442242e-05 -5.80583589224277e-05 2.84291410728281e-05 6.86193115290424e-05 6.56392066140249e-05 3.24332380987613e-05 4.70377551469373e-05
covarPC11 1.18290279761121e-05 -0.156130750971294 -0.00113515776253497 0.00114639574997069 0.310839788189458 -0.1546981351556 -4.52351162837931e-05 1.59268291056617e-05 9.07930430942644e-05 4.55442648171939e-05 -0.00011146952565348 -4.27192105044715e-05 0.000137326693046788 -8.45361364218374e-05 -6.41896557046569e-05 -9.56715270597829e-05 0.00167019066540189 -2.29301815254617e-05 -3.01884621492863e-05 -3.8959958402849e-05 3.17694115692457e-05 2.62108726883731e-06 8.68991613764804e-05 6.6014605918975e-06 1.95662944793465e-05 6.24122687180076e-05 -4.20646124724028e-05
covarPC12 -3.35780292803725e-06 0.160727690685478 0.00391654852196822 -0.00394746711928901 -0.318505375371289 0.157826321288855 0.000220767010716182 -3.98143271370651e-05 3.83945867793757e-05 -9.14837321238114e-05 5.97094751039374e-05 1.97907096027344e-05 1.78208289496199e-05 2.05496397579921e-05 -2.48397729684719e-05 4.57602970375736e-05 -2.29301815254617e-05 0.00159458407763393 1.45191420644981e-05 -1.27776465474579e-06 -3.16617206628001e-05 -5.71680977827057e-05 -1.41782716886182e-05 1.99569862116249e-05 -4.19138923027568e-05 -5.13651268829815e-05 2.18233747043908e-05
covarPC13 8.09031171488421e-06 -0.146721844953288 -0.00307547671286603 0.00310498586313877 0.296229397605382 -0.14952378720317 9.96558359429365e-07 7.47948884689489e-06 -0.000111821178172071 1.23937264951295e-05 -0.000104367030138016 -5.73952626019689e-05 0.000117628359375483 -2.11801362662727e-05 -6.50508497688303e-05 -8.97086322148823e-05 -3.01884621492863e-05 1.45191420644981e-05 0.0015860461534619 -3.46300666706196e-05 7.29074831579544e-05 4.17133236848939e-05 7.52384798143769e-06 -7.45357446208201e-05 3.19299208729229e-05 -3.3200205143304e-07 2.65336622685096e-06
covarPC14 3.95216636562944e-05 -0.197208516047534 0.00215553241806488 -0.0022268632766789 0.391693541378318 -0.194524299887192 -9.18668557587017e-05 -5.79206610262233e-05 -1.30339642341439e-06 -6.50626371178762e-05 -9.31738536161641e-06 -1.69768681027539e-05 -1.83741941682848e-05 3.32693203860001e-05 -2.85342724937718e-05 -5.00510794611946e-05 -3.8959958402849e-05 -1.27776465474579e-06 -3.46300666706196e-05 0.00161541490752523 -3.06492090899642e-05 -3.54953520896742e-05 4.24811259876198e-06 3.77075330182321e-05 4.36237075974966e-05 -1.61464105404041e-05 2.24112557130502e-05
covarPC15 -2.08166155228713e-05 -0.35438327517401 -0.0151639860923593 0.0151631206761776 0.710629591318175 -0.35627626507256 -0.000158979623827788 1.74709747950831e-06 3.20366902142771e-05 -1.80239491350987e-05 2.05795467396154e-05 -1.98573451389453e-05 -6.48834619332987e-05 -5.74822641315266e-05 1.90302548915545e-05 -1.65495515442242e-05 3.17694115692457e-05 -3.16617206628001e-05 7.29074831579544e-05 -3.06492090899642e-05 0.00159261760144155 5.73527320835448e-05 -7.21699185768115e-05 -6.10601430005578e-05 4.65123243074767e-05 2.18436845887696e-05 -1.30545933215819e-05
covarPC16 -3.1224423469933e-05 -0.445509745430843 -0.0146210144299998 0.0146419721262404 0.890213204393022 -0.44475439596213 -0.00016529842336111 -1.8160181814523e-05 5.26635245490179e-06 3.86193744071207e-05 -1.86387371223172e-05 -1.0190884608707e-05 -4.51842869623262e-05 8.28297850835018e-06 3.69999488573362e-05 -5.80583589224277e-05 2.62108726883731e-06 -5.71680977827057e-05 4.17133236848939e-05 -3.54953520896742e-05 5.73527320835448e-05 0.00161584325272361 -1.29421228364357e-05 -3.02784619771298e-05 -3.40662255723192e-05 -3.58121820170404e-05 -3.63558760609597e-05
covarPC17 4.65344671112128e-05 0.109692157642748 0.0109156895870901 -0.0109606281186342 -0.219884607223409 0.110247999412612 3.15758677215419e-05 1.55947134349754e-05 -8.83739409575727e-05 -7.43483252826302e-07 0.00010484027053486 7.58158263389112e-05 -2.02453099524808e-05 4.55853004297477e-05 5.96449143863592e-05 2.84291410728281e-05 8.68991613764804e-05 -1.41782716886182e-05 7.52384798143769e-06 4.24811259876198e-06 -7.21699185768115e-05 -1.29421228364357e-05 0.00160971372803192 -2.43310492786394e-05 -2.88094302356268e-05 -8.97894185558325e-06 -3.31880760014106e-06
covarPC18 -5.73089068854711e-06 -0.0501519192872483 0.00279440930217753 -0.00279121857674677 0.0990912492856302 -0.0489128581729332 5.55604827956438e-05 1.33388232847995e-06 -0.000107591272902523 -6.32910591283918e-05 -5.2349571240836e-05 -1.11582324605384e-05 1.74217674049446e-05 -1.18233752848417e-06 -5.87785365033701e-05 6.86193115290424e-05 6.6014605918975e-06 1.99569862116249e-05 -7.45357446208201e-05 3.77075330182321e-05 -6.10601430005578e-05 -3.02784619771298e-05 -2.43310492786394e-05 0.00153389487894842 3.07613535715167e-05 1.09349760547495e-05 2.47498541028888e-05
covarPC19 3.03466008307923e-05 0.181957167866274 0.00179781203488425 -0.00183447725250951 -0.366315804733846 0.184387567592359 1.27077237040204e-05 1.06297462499854e-05 6.96399842950891e-05 -2.66457816294972e-05 3.79817993298261e-05 -1.03871821044862e-06 -1.31166311704361e-05 -1.4380466706339e-05 -3.70825509597253e-05 6.56392066140249e-05 1.95662944793465e-05 -4.19138923027568e-05 3.19299208729229e-05 4.36237075974966e-05 4.65123243074767e-05 -3.40662255723192e-05 -2.88094302356268e-05 3.07613535715167e-05 0.00154760348494224 4.19069387800159e-05 6.07006600448598e-06
covarPC20 2.35392987213342e-05 0.218588821278981 -0.0064815949758413 0.00649883831694212 -0.437061240247677 0.218474765978771 1.87170128832596e-05 -9.51806124561092e-06 7.810096991137e-06 -1.10586245173384e-05 2.88208667123747e-05 -2.6583978462728e-05 -6.21747207523704e-05 3.85283141466438e-05 -2.79064191912313e-05 3.24332380987613e-05 6.24122687180076e-05 -5.13651268829815e-05 -3.3200205143304e-07 -1.61464105404041e-05 2.18436845887696e-05 -3.58121820170404e-05 -8.97894185558325e-06 1.09349760547495e-05 4.19069387800159e-05 0.00154250777720852 4.84391598587599e-05
proband -7.70428530370295e-06 -0.56328724389144 -0.00686769888667775 0.00685940784529711 1.12810320751119 -0.564918729790113 6.43964651419681e-05 -1.28458474129133e-05 -2.93457322053056e-05 2.48859159181361e-05 8.65192718686942e-06 2.59255840317646e-05 1.43280650014128e-05 1.28792761534846e-05 1.24930090513414e-05 4.70377551469373e-05 -4.20646124724028e-05 2.18233747043908e-05 2.65336622685096e-06 2.24112557130502e-05 -1.30545933215819e-05 -3.63558760609597e-05 -3.31880760014106e-06 2.47498541028888e-05 6.07006600448598e-06 4.84391598587599e-05 0.00141300156105578
