(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.000124029045788793 0.0395634321234293 0.0329673898270049 -0.0329519098836388 -0.0718573382750156 0.0322647776221935 -0.00019588662155781 -2.17190790023198e-06 0.000377213765311969 0.000629887797672761 0.0038155176692593 4.89809831676595e-05 0.000344972773896048 -0.000231538898599461 -8.46552566961659e-05 -9.67907135457796e-05 -0.000335773721913799 0.000213121233382629 -0.000289691577392866 9.08102692062327e-05 -1.45409379270282e-05 -2.93528602343598e-05 0.000200946483132651 -0.000104089742149246 0.000189890656000388 5.26019513397304e-05 8.35053612498412e-05 -0.000232774861514006 -0.000107664666811478 0.000527151917130734
covarPC6 5.41867314897223e-06 -0.016339910145627 0.0262222084037179 -0.0262253502058455 0.0300007110464456 -0.013603731069066 -2.78032079032206e-05 8.05107616806081e-06 -1.68297959920687e-05 -0.000167660803947449 4.89809831676595e-05 0.00264694000330259 -1.21689490637511e-05 8.15200692247537e-05 5.66810849529359e-05 2.02209148164572e-05 -6.17043871849894e-05 7.05257788184014e-05 -9.84605113711653e-05 -5.00012735258674e-05 -4.75948496150124e-06 -4.50935423796995e-05 0.000109932977649969 -3.92740855724424e-05 1.10937770921224e-05 -0.000121573416635757 3.11584960035647e-05 -0.000176446577476116 8.58970859131477e-05 0.000162906776254972
covarPC7 5.11567011028561e-05 -0.333786885721702 -0.0122965394430756 0.0121295008227313 0.668517398346548 -0.334863534354379 0.000155408344796789 -6.07308151823866e-05 9.63921530095258e-05 4.01107470083401e-05 0.000344972773896048 -1.21689490637511e-05 0.00286442012041041 0.000153682781814963 -2.65837812907725e-05 -5.68555505345645e-05 0.000272975950988877 5.40711453491955e-05 0.000170647696129298 -7.45511075960709e-05 -0.000121581537788878 -4.91430962140178e-06 -7.65138593653283e-05 -4.75775522790686e-06 1.11631963261221e-05 -0.000131466865277103 6.97705909876328e-05 1.80116888575871e-05 -0.000255922246301765 0.000129928319427593
covarPC8 7.37461965755323e-05 1.77361092523444 0.0315750567861207 -0.0314479980329424 -3.54383910613335 1.77052363606327 0.000130779830413624 3.11047532134466e-05 -8.60881818794308e-05 -0.000492054485968019 -0.000231538898599461 8.15200692247537e-05 0.000153682781814963 0.00314231045323576 7.47557252797568e-05 9.43920777504146e-05 -9.54694693544797e-05 4.22858823476998e-05 1.56745317842852e-05 -3.54675443770547e-05 -0.000115860254383772 4.1612866781108e-05 7.43285493048839e-05 -1.32148885264325e-05 -0.000115458381039329 9.75156307808702e-05 -2.07147758383914e-05 0.000164387773688272 -0.000152910070619206 -0.000106103361562642
covarPC9 -0.000169465300573704 -0.980843912336153 -0.00740811595475449 0.0073973083563152 1.9596463831039 -0.979037698287134 -6.40223535072925e-05 6.28442823827445e-06 -0.000379070289502219 8.74617235510562e-05 -8.46552566961659e-05 5.66810849529359e-05 -2.65837812907725e-05 7.47557252797568e-05 0.00296260658736448 -1.56250305884737e-05 -9.1157296733601e-05 -9.58412518199238e-05 -1.40308070514545e-05 -0.000144317626098131 9.40124398267887e-05 0.000131401998318895 0.000152045115975146 -7.92077277930291e-05 -0.000120876624825539 -0.00010389038490097 2.70617319487146e-05 4.18533593903321e-05 -0.000154379085290821 2.86888672982823e-05
covarPC10 -0.000101219724904609 -0.0234152580067507 -0.00620649694657585 0.00635054034241393 0.0497188507241126 -0.0262939963141624 0.000119978884951863 9.18087983244621e-06 -1.72932478809429e-05 9.77579681651275e-05 -9.67907135457796e-05 2.02209148164572e-05 -5.68555505345645e-05 9.43920777504146e-05 -1.56250305884737e-05 0.00294988955568469 -0.000117108657054273 7.12763846064614e-05 -0.00017632949010238 -6.07722082183047e-05 -1.14346124839619e-05 -0.00016048817547752 0.000130659215778839 0.000114825444238757 0.000119785847784175 1.86514509031482e-05 0.00010481827184355 -7.88242694262296e-05 -8.65099379807473e-05 0.00011273839117675
covarPC11 2.2483638891069e-05 -0.0276946995261182 -0.0108271213272249 0.0108672866858543 0.0517283826552779 -0.0240094909477573 -0.000131851061133378 7.2383576060918e-06 0.000140681938765117 -2.02849403996191e-05 -0.000335773721913799 -6.17043871849894e-05 0.000272975950988877 -9.54694693544797e-05 -9.1157296733601e-05 -0.000117108657054273 0.00306162757113254 -8.31746054496106e-05 -5.73156838736236e-06 -0.000122977991547843 7.91215134756306e-05 7.74751995163567e-05 7.291984119178e-05 4.85394069150559e-06 0.000109676836176448 9.45892526138446e-05 -5.95671498515722e-05 4.23283438176523e-05 1.51367015130697e-05 -0.000174148667074575
covarPC12 -6.88366915151343e-05 0.537452898941055 0.0632841274962751 -0.0631450218434346 -1.06331178439406 0.52603771448636 0.000341432523903256 -7.95321559194403e-05 8.8387500249588e-05 -0.000199395370531629 0.000213121233382629 7.05257788184014e-05 5.40711453491955e-05 4.22858823476998e-05 -9.58412518199238e-05 7.12763846064614e-05 -8.31746054496106e-05 0.00282887027501667 2.83712960312844e-06 -2.75609543367847e-05 -8.62435188794174e-05 -2.19471058400116e-05 -3.61445591311748e-05 -1.53713583331901e-05 2.09597951601014e-05 -8.25657091959725e-05 4.69366679203159e-05 -0.000248039443040914 0.000185274696125326 0.000359106677962376
covarPC13 0.000133148225208067 1.09611395536212 0.0073251806635426 -0.00722081660241486 -2.17703300369557 1.08115320439964 -8.96567869715391e-05 5.56849992701214e-05 -0.000327920000551721 -0.000126096970387263 -0.000289691577392866 -9.84605113711653e-05 0.000170647696129298 1.56745317842852e-05 -1.40308070514545e-05 -0.00017632949010238 -5.73156838736236e-06 2.83712960312844e-06 0.00297408935986205 -0.000144039802187798 0.000223195259332867 0.000107209444775832 4.3394764271639e-05 -3.93721964889281e-05 -1.65755023747757e-05 -1.03060525831171e-05 -1.93474407116561e-06 -8.2156082497425e-05 -0.000112332222818057 0.000124967671699224
covarPC14 0.000102338962974317 -0.736775383260992 -0.00753149914359928 0.00737551778628302 1.46331082036082 -0.726676498944203 -0.000153964030433591 -0.000128299372691179 -1.42767911844833e-05 -6.16613564621316e-05 9.08102692062327e-05 -5.00012735258674e-05 -7.45511075960709e-05 -3.54675443770547e-05 -0.000144317626098131 -6.07722082183047e-05 -0.000122977991547843 -2.75609543367847e-05 -0.000144039802187798 0.00287295804392026 -6.40468220110041e-05 -5.84790001949883e-05 1.9513770125438e-05 0.000102317753016852 4.68245747456741e-05 -4.98087180966704e-06 -9.45953288221457e-06 2.80277247928722e-05 -2.21923364941805e-05 1.72780308047041e-05
covarPC15 -1.03174614523668e-05 0.859524789244907 -0.00754744109069298 0.0076162700882348 -1.69945611706573 0.840206811978227 -0.000329767173913121 1.57100035044877e-05 4.28851092978981e-05 -1.74944900825275e-05 -1.45409379270282e-05 -4.75948496150124e-06 -0.000121581537788878 -0.000115860254383772 9.40124398267887e-05 -1.14346124839619e-05 7.91215134756306e-05 -8.62435188794174e-05 0.000223195259332867 -6.40468220110041e-05 0.00294027589542735 8.65518909748256e-05 -0.000115873570712982 -5.00868164659432e-05 2.64837638601351e-05 2.15553672958703e-06 7.69466669448943e-05 -3.31972956510214e-06 -0.00010265880002642 -6.98087943097273e-05
covarPC16 -3.692841733521e-05 -0.555088031320051 -0.0330562878467527 0.033121896646964 1.11946952874923 -0.564369096095843 -0.000328719076891854 -7.39102159339047e-06 4.08827094848161e-05 6.94030414477869e-05 -2.93528602343598e-05 -4.50935423796995e-05 -4.91430962140178e-06 4.1612866781108e-05 0.000131401998318895 -0.00016048817547752 7.74751995163567e-05 -2.19471058400116e-05 0.000107209444775832 -5.84790001949883e-05 8.65518909748256e-05 0.00287107803027634 -1.02329506746398e-05 -0.000145182251125611 -0.00010023800350322 -4.04352193449215e-05 -8.73016491664362e-05 -0.000133343148223067 0.000247545880849998 4.45890418596604e-05
covarPC17 9.9351297716253e-05 -1.70406837046018 -0.0264810823300038 0.026192123690354 3.38763767932992 -1.68385428984453 -3.21654252143523e-06 0.000134849054738215 -0.000131002154843808 8.50271513195616e-05 0.000200946483132651 0.000109932977649969 -7.65138593653283e-05 7.43285493048839e-05 0.000152045115975146 0.000130659215778839 7.291984119178e-05 -3.61445591311748e-05 4.3394764271639e-05 1.9513770125438e-05 -0.000115873570712982 -1.02329506746398e-05 0.00298687824734475 8.80151479961938e-05 -9.29414612015151e-05 -6.8813741449596e-06 3.78473707024553e-05 -8.06206064904242e-05 0.000118236248500291 1.71697052754061e-06
covarPC18 0.000144029934980606 -0.167219176723102 -0.0224003764154676 0.0222501892645638 0.324819677402275 -0.1576024478929 -5.11027470912631e-05 2.38866528303524e-05 -0.00032592817163878 -0.000144915982592745 -0.000104089742149246 -3.92740855724424e-05 -4.75775522790686e-06 -1.32148885264325e-05 -7.92077277930291e-05 0.000114825444238757 4.85394069150559e-06 -1.53713583331901e-05 -3.93721964889281e-05 0.000102317753016852 -5.00868164659432e-05 -0.000145182251125611 8.80151479961938e-05 0.00269827278121709 2.24858619363166e-05 2.28259114162682e-05 2.43776956855939e-05 0.000114365625467637 -0.000265020083257184 4.20388851042733e-05
covarPC19 0.000138836027617547 0.339399909381501 -0.0126637651082197 0.0124739680843559 -0.684737244902733 0.345385790460911 6.50031385274565e-05 -6.05792901046939e-05 0.000141720082978104 -3.50751546365131e-05 0.000189890656000388 1.10937770921224e-05 1.11631963261221e-05 -0.000115458381039329 -0.000120876624825539 0.000119785847784175 0.000109676836176448 2.09597951601014e-05 -1.65755023747757e-05 4.68245747456741e-05 2.64837638601351e-05 -0.00010023800350322 -9.29414612015151e-05 2.24858619363166e-05 0.00283852582628181 0.000100485338660334 2.4723964173095e-05 -1.60646618650577e-05 0.000134933563233028 -4.01953506758465e-05
covarPC20 9.24429931141669e-05 -0.58615283497406 -0.041051576929513 0.0409649479180321 1.16754050971497 -0.581541637702054 2.70695673828469e-05 1.78803150897466e-05 1.42756390686171e-05 1.00791451004399e-05 5.26019513397304e-05 -0.000121573416635757 -0.000131466865277103 9.75156307808702e-05 -0.00010389038490097 1.86514509031482e-05 9.45892526138446e-05 -8.25657091959725e-05 -1.03060525831171e-05 -4.98087180966704e-06 2.15553672958703e-06 -4.04352193449215e-05 -6.8813741449596e-06 2.28259114162682e-05 0.000100485338660334 0.00280253499936439 7.74883463225387e-05 -1.97544505117413e-05 0.000112317593045607 -0.000124821581608452
proband 7.64246175898241e-06 -2.24592897243249 -0.0397000836389096 0.03948950204111 4.48446544598168 -2.23902510840595 0.000155310005673076 5.68795221572717e-06 -5.48408638825769e-05 3.22355361350235e-05 8.35053612498412e-05 3.11584960035647e-05 6.97705909876328e-05 -2.07147758383914e-05 2.70617319487146e-05 0.00010481827184355 -5.95671498515722e-05 4.69366679203159e-05 -1.93474407116561e-06 -9.45953288221457e-06 7.69466669448943e-05 -8.73016491664362e-05 3.78473707024553e-05 2.43776956855939e-05 2.4723964173095e-05 7.74883463225387e-05 0.00295238978185841 -0.00158539282942823 -8.85858713746702e-05 0.000307213475305428
maternal 0.000145234571318426 0.682493749706486 0.0112905223061011 -0.0111276234895387 -1.35373254109677 0.671445245824815 -0.000153013781149266 -7.68466196521784e-05 -6.09778119040187e-05 -5.7822544315032e-06 -0.000232774861514006 -0.000176446577476116 1.80116888575871e-05 0.000164387773688272 4.18533593903321e-05 -7.88242694262296e-05 4.23283438176523e-05 -0.000248039443040914 -8.2156082497425e-05 2.80277247928722e-05 -3.31972956510214e-06 -0.000133343148223067 -8.06206064904242e-05 0.000114365625467637 -1.60646618650577e-05 -1.97544505117413e-05 -0.00158539282942823 0.0109895457214473 -0.0062816224343695 -0.00892172040471292
gmm -0.00031541431619269 -1.74383967562544 0.0655981427276687 -0.0652894523993304 3.49713402384502 -1.75348636788535 0.000155008080104594 8.78635535528481e-05 0.000200191049083996 0.000256043969897833 -0.000107664666811478 8.58970859131477e-05 -0.000255922246301765 -0.000152910070619206 -0.000154379085290821 -8.65099379807473e-05 1.51367015130697e-05 0.000185274696125326 -0.000112332222818057 -2.21923364941805e-05 -0.00010265880002642 0.000247545880849998 0.000118236248500291 -0.000265020083257184 0.000134933563233028 0.000112317593045607 -8.85858713746702e-05 -0.0062816224343695 0.0217002196436804 -0.00855605033119433
gpm -9.8290867365755e-05 1.29859594385998 -0.0335449516330194 0.0333412210668245 -2.62073047978735 1.32226244324269 0.000315346367404111 1.85585623812984e-05 -5.99944545758074e-05 -0.000215314541031458 0.000527151917130734 0.000162906776254972 0.000129928319427593 -0.000106103361562642 2.86888672982823e-05 0.00011273839117675 -0.000174148667074575 0.000359106677962376 0.000124967671699224 1.72780308047041e-05 -6.98087943097273e-05 4.45890418596604e-05 1.71697052754061e-06 4.20388851042733e-05 -4.01953506758465e-05 -0.000124821581608452 0.000307213475305428 -0.00892172040471292 -0.00855605033119433 0.0261624295382179
