 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 2.5531893134183527e-08 4.768273922469701e-08 -1.5587637085066583e-08 2.621674631383218e-08 9.84832280449661e-08 -8.985601663778931e-08 -5.5353783183282125e-09 -3.958355786815744e-08 1.569333561558847e-07 -4.000690256763585e-08 4.344066889706895e-06 -2.112283376783412e-07 1.398857846856499e-07 -2.0081576566915974e-07 -1.0919387065171383e-07 -7.223574610224526e-08 -1.6420412863929454e-07 2.8008974751667226e-08 1.7005555854516982e-07 1.4362781109336447e-07 5.8777877023163257e-08 1.0971170929889112e-06 -3.3949792600071885e-08 -5.514911034805794e-07
PC11 1.5043914195176468e-07 -4.112796646178207e-08 5.528478598631164e-08 1.3589106990700737e-07 9.857425340957427e-08 -2.978467832860532e-07 -1.4501491419424873e-07 3.593434198894194e-07 -2.3073555297617172e-07 -1.453990020276193e-07 -2.1122833767834117e-07 4.25979451589614e-06 -5.724217639064229e-08 -5.246978714961043e-08 -1.11441306346424e-07 8.92967345483331e-08 1.882720096861385e-08 1.7145626577399968e-07 -1.4161066071198112e-08 8.108085736243633e-08 1.5282730018649654e-07 -8.204833223722174e-07 6.061008687547972e-07 -3.8820996870234653e-07
PC12 1.57407914284516e-08 2.2774118914493893e-07 -1.5565812999420902e-07 6.670366473742748e-08 -2.0842310974729075e-07 1.7202098322651902e-07 2.6015977098292402e-08 6.066449539939621e-08 8.429370158489144e-08 -4.049029056922417e-08 1.3988578468564985e-07 -5.724217639064237e-08 4.1104699722622784e-06 2.945852687076501e-08 -2.0048511573801327e-08 -8.642108714502164e-08 -9.200477061696834e-08 -2.3564013014330493e-08 5.072503613466885e-08 -8.049570966094171e-08 -8.140850573211093e-08 2.0579998583836492e-07 3.930718401065124e-07 -1.3673358710336327e-07
PC13 1.428176163684356e-07 -5.1967271707907835e-09 4.9446294775308235e-08 -1.7369282134178145e-07 3.5951713355588903e-09 -2.611275929282938e-07 -1.5142965892323182e-07 2.720239359605768e-07 -5.858422875883717e-08 -1.3477376657713374e-07 -2.008157656691599e-07 -5.246978714961046e-08 2.9458526870764965e-08 3.939663598337193e-06 -7.924149343722667e-08 1.961050189012089e-07 6.784913225711565e-08 1.9089791776601036e-08 -1.2256247646057386e-07 5.674514637432844e-08 1.8134882554604165e-08 1.0552174876096118e-06 -1.3509449633803934e-06 -9.449123900754027e-07
PC14 1.1719138741438926e-07 -1.019413343016573e-07 -1.9456198626963898e-07 -9.235688751215671e-09 -9.608059198065316e-08 3.0488818623076745e-08 -2.6952368120652736e-08 -2.505455262745474e-08 5.600799808296161e-08 -5.918025077349708e-08 -1.0919387065171379e-07 -1.1144130634642411e-07 -2.0048511573801254e-08 -7.92414934372267e-08 4.280834315733207e-06 -3.5296422891430155e-08 -8.112032452295332e-08 -2.2507399131679457e-08 8.049435387696956e-08 1.1079169866620885e-07 -2.1599022669388225e-08 6.027611175133324e-07 -6.977994596458403e-07 2.999017095535357e-07
PC15 -4.647778761496098e-07 -1.852789078900228e-07 1.0570716551136542e-07 -1.5545593985971384e-09 -4.048979247205691e-08 6.379903056341972e-08 -2.3233516123009704e-08 -1.6681328160941023e-07 -1.0530344497542473e-07 3.112210361938467e-08 -7.223574610224536e-08 8.929673454833307e-08 -8.642108714502174e-08 1.9610501890120908e-07 -3.529642289143022e-08 4.0158648364856225e-06 1.4172161461204283e-07 -1.68996680547266e-07 -1.0333344467462827e-07 9.62305635463111e-08 7.680316448281761e-08 -8.406349141668029e-09 -1.2347568515372085e-07 -6.630589642214377e-07
PC16 -2.6102281670857296e-07 -1.6348976162880592e-07 -1.6126595170081377e-07 9.633181825066474e-09 6.056110906021064e-08 -4.155572187358657e-08 -2.1455700464936164e-08 -1.15379160247416e-07 3.973435257947175e-08 1.0670927936804108e-07 -1.6420412863929454e-07 1.88272009686137e-08 -9.20047706169684e-08 6.78491322571156e-08 -8.112032452295336e-08 1.4172161461204275e-07 4.159952447607795e-06 -2.0024574050498614e-08 -5.4742838300092805e-08 -1.1207133582534838e-07 -6.729511553716458e-08 -8.382014824392617e-07 7.037716439250466e-07 -1.8759950753588627e-07
PC17 2.4134481482485075e-07 3.283899733789104e-08 1.6205626175301179e-07 -1.0759497465921065e-07 1.3648918581132125e-08 2.453109270079018e-07 2.3452051084993746e-07 -4.114632773228215e-08 7.4101649427897e-08 1.3770484935026772e-07 2.8008974751667335e-08 1.7145626577399965e-07 -2.3564013014330467e-08 1.9089791776601003e-08 -2.2507399131679466e-08 -1.6899668054726594e-07 -2.0024574050498634e-08 3.7881218442710093e-06 -2.4191410215509706e-08 -3.815375857863093e-08 -7.647247731156478e-09 -2.4372653112569973e-07 5.916740404057045e-07 -1.5067753628867323e-07
PC18 -2.0192901350699877e-07 5.288818800726367e-08 -1.8005228645768352e-11 -1.4345563697917087e-07 -8.816659896566153e-08 -1.1119123964432393e-07 -5.61491949429592e-08 6.864438022656308e-08 -4.565424983508534e-08 -1.5385239650932708e-07 1.7005555854516966e-07 -1.416106607119816e-08 5.072503613466882e-08 -1.2256247646057394e-07 8.049435387696957e-08 -1.0333344467462824e-07 -5.474283830009275e-08 -2.4191410215509722e-08 3.817489541604558e-06 8.565138857027868e-09 4.403038936997971e-08 1.4115204536102654e-07 3.720141477954202e-07 3.081135274257838e-07
PC19 6.568557071256179e-07 2.85781512665764e-08 -1.2962412553527112e-08 1.1943665009123766e-07 -6.363879074598906e-08 9.163742668809391e-08 -2.4813583208938635e-08 -3.202974925780732e-08 -4.7693331132369596e-08 -7.604089988053435e-08 1.4362781109336455e-07 8.108085736243638e-08 -8.049570966094175e-08 5.6745146374328426e-08 1.1079169866620876e-07 9.62305635463111e-08 -1.1207133582534841e-07 -3.8153758578631064e-08 8.565138857027907e-09 3.846473478806088e-06 1.0957977382882882e-07 2.044097240703633e-08 3.4749551249396136e-09 -1.0331061066951477e-08
PC20 1.7266605859048355e-07 1.853718850337825e-08 -1.892139752435822e-08 4.439587935846069e-08 -1.696326792789017e-08 6.192369035591433e-08 -9.450552071563028e-08 -1.1558040456635086e-07 8.565250199318198e-08 -8.863201950337958e-08 5.877787702316318e-08 1.5282730018649646e-07 -8.140850573211095e-08 1.8134882554604214e-08 -2.1599022669388215e-08 7.680316448281766e-08 -6.729511553716455e-08 -7.647247731156532e-09 4.4030389369979676e-08 1.095797738288288e-07 3.56359682243688e-06 6.417195977934938e-07 3.120810628324162e-07 -3.0539385146912195e-07
proband 4.2266355019697945e-06 8.001612860489165e-08 -1.604979619976607e-06 -5.00339395622398e-07 1.9265755915132396e-07 1.2490496548242573e-07 8.215740994462857e-07 2.4868120863901157e-07 3.7758690597560496e-07 -1.3014491434807698e-07 1.0971170929889105e-06 -8.204833223722174e-07 2.0579998583836523e-07 1.0552174876096114e-06 6.027611175133314e-07 -8.406349141667006e-09 -8.382014824392616e-07 -2.437265311257e-07 1.4115204536102757e-07 2.044097240703607e-08 6.417195977934941e-07 0.00034195081689072145 -0.0001909999807377199 -0.00017062057990290897
paternal -2.9244799682098675e-06 6.604307413672055e-07 1.5273552093781575e-06 2.679234140112472e-07 3.062421779237539e-08 2.500775005248496e-08 1.1877338149439792e-07 -2.3690963380121613e-07 -6.522184919227343e-07 9.618790239159478e-07 -3.394979260007129e-08 6.06100868754798e-07 3.930718401065119e-07 -1.3509449633803936e-06 -6.977994596458393e-07 -1.234756851537211e-07 7.037716439250469e-07 5.916740404057045e-07 3.720141477954186e-07 3.47495512493955e-09 3.1208106283241667e-07 -0.00019099998073771998 0.0004269358296244213 4.145208433899323e-05
maternal -7.2566870514242145e-06 2.490700467293953e-07 1.3324203240656406e-06 -3.0486534838371764e-07 4.201342550849012e-07 -3.8470225833285693e-07 -4.5355092056631165e-07 1.3842771291148685e-07 5.036612095618834e-07 -3.1596177603483276e-07 -5.514911034805791e-07 -3.8820996870234653e-07 -1.3673358710336388e-07 -9.449123900754016e-07 2.999017095535356e-07 -6.630589642214377e-07 -1.8759950753588675e-07 -1.5067753628867355e-07 3.081135274257829e-07 -1.0331061066950723e-08 -3.053938514691225e-07 -0.00017062057990290894 4.1452084338993175e-05 0.0003991070551838598
