 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.6739733416032135e-09 4.4278872912382566e-08 -1.801254931488884e-08 3.4908290011641366e-08 9.034254636742226e-08 -7.90918541049397e-08 1.889024613415758e-09 -3.5790162966407514e-08 1.473748930377809e-07 -4.157074525155769e-08 4.355314857429004e-06 -2.2046152646881803e-07 1.4539692582142707e-07 -1.9706785461470163e-07 -1.0343232387027708e-07 -6.974134967806886e-08 -1.5956931874523317e-07 2.2980322941879883e-08 1.7795306033753547e-07 1.451138879686543e-07 5.382284741552939e-08 1.187517192278063e-06 -1.0918733553317993e-07 -6.436259919861501e-07
PC11 -7.197515394858976e-08 -4.13550409874072e-08 7.39545734775113e-08 1.360343212003731e-07 9.637225190859826e-08 -3.048885038457518e-07 -1.4469813071464017e-07 3.6249620428823416e-07 -2.3191345841681807e-07 -1.4492717370650457e-07 -2.2046152646881805e-07 4.267922886162635e-06 -5.8597372485742166e-08 -5.513807849918654e-08 -1.194386682438731e-07 9.577820419457278e-08 1.9003230501251144e-08 1.737432620109345e-07 -2.240965254750124e-08 7.420422801891791e-08 1.6582684618855125e-07 -8.299496960669843e-07 5.904385792235332e-07 -3.884076699539755e-07
PC12 3.247652595739921e-09 2.264323989040279e-07 -1.5896638038407187e-07 6.476754869613632e-08 -2.0291220810971758e-07 1.7188218213094555e-07 2.511862843238079e-08 7.394652498557354e-08 9.491617049026952e-08 -5.145614388119619e-08 1.4539692582142702e-07 -5.859737248574223e-08 4.134932129116536e-06 1.4415195308169106e-08 -1.677462764614291e-08 -8.638955105931013e-08 -1.0501241130930731e-07 -2.5249710574655638e-08 5.648480636260588e-08 -7.165137478076725e-08 -8.38135060904126e-08 1.7360811479993746e-07 5.771986383866489e-07 -1.1811813132894731e-07
PC13 2.121909841683151e-07 3.5856180684164328e-09 1.4927513679605692e-08 -1.7119766972590566e-07 3.1022996085478784e-08 -2.436253338035039e-07 -1.753850042656199e-07 2.8885075390211944e-07 -6.043368842275272e-08 -1.4451701010180638e-07 -1.9706785461470163e-07 -5.51380784991864e-08 1.4415195308169057e-08 3.928654352890004e-06 -5.5489866506685646e-08 1.8940081533422068e-07 6.685914608296486e-08 3.0643555026647246e-08 -1.3287040991438842e-07 5.071340567475224e-08 3.05137839454156e-08 1.0255827742619745e-06 -1.2341484562134438e-06 -7.687786314426956e-07
PC14 4.34535553715383e-08 -1.0231793540149297e-07 -1.6164120852710267e-07 1.7529399510661046e-09 -9.88119689721508e-08 2.715713727979779e-08 -1.748830718220754e-08 -3.60100121401092e-08 6.581868317502532e-08 -6.592216195930744e-08 -1.0343232387027698e-07 -1.1943866824387318e-07 -1.677462764614279e-08 -5.5489866506685626e-08 4.2798394076704465e-06 -2.694961212602194e-08 -7.481499806388884e-08 -2.3274975375144434e-08 9.421397680362662e-08 1.1704298592769878e-07 -1.965635551939658e-08 6.498760755517154e-07 -7.677619442412829e-07 3.660538282875456e-07
PC15 -4.2804964435733086e-07 -1.7851585984797323e-07 1.0153408585735614e-07 -1.755499428567801e-09 -2.7796152116547225e-08 6.400262931102848e-08 -2.970223116081869e-08 -1.6609463438234236e-07 -9.414396929499228e-08 2.018435032996656e-08 -6.974134967806896e-08 9.577820419457278e-08 -8.638955105931009e-08 1.8940081533422078e-07 -2.6949612126021934e-08 4.038690860602965e-06 1.438033737830671e-07 -1.6567656419960126e-07 -1.1048711382578112e-07 1.0297506561848661e-07 7.768164603658202e-08 2.9656662398012782e-08 -5.698003044011272e-08 -6.366492353504225e-07
PC16 -2.220167616536126e-07 -1.534800496100737e-07 -1.6865178759088567e-07 7.4505170011528754e-09 6.39892452136914e-08 -5.846809661587656e-08 -2.9734956535321776e-08 -1.1009375319694917e-07 3.1638879944551117e-08 1.1136193732457332e-07 -1.5956931874523315e-07 1.9003230501251098e-08 -1.0501241130930727e-07 6.685914608296482e-08 -7.481499806388888e-08 1.4380337378306715e-07 4.154896514076241e-06 -7.347481953631785e-09 -6.498041767178819e-08 -1.1399351357339907e-07 -7.310787120079091e-08 -8.672878929690517e-07 7.501233288809625e-07 -2.0474351678081362e-07
PC17 1.9418084241462964e-07 2.6368805844835383e-08 1.6230004115751878e-07 -1.0371780877127752e-07 1.6248927300171718e-09 2.413686188916845e-07 2.440284246454634e-07 -2.80603097860115e-08 7.705908223578883e-08 1.342388644263739e-07 2.2980322941879976e-08 1.7374326201093437e-07 -2.524971057465564e-08 3.0643555026647174e-08 -2.327497537514437e-08 -1.6567656419960124e-07 -7.347481953631767e-09 3.8060552294234826e-06 -2.5596208860790546e-08 -4.202280326069073e-08 -5.886780544775143e-09 -2.2716577624778495e-07 4.867621895995404e-07 -1.9267293194482963e-07
PC18 -1.7267373525604394e-07 5.5176814742653843e-08 -1.5421271591680486e-08 -1.381753556769318e-07 -7.985688626194364e-08 -1.0502820410287143e-07 -6.629442203563194e-08 6.655929330734555e-08 -3.685189451978364e-08 -1.5809084799027727e-07 1.7795306033753541e-07 -2.2409652547501247e-08 5.648480636260584e-08 -1.3287040991438845e-07 9.421397680362655e-08 -1.1048711382578112e-07 -6.498041767178822e-08 -2.559620886079051e-08 3.836692479921188e-06 1.3757817856085097e-08 4.1375758426746305e-08 1.755407974918471e-07 2.2112990620173442e-07 3.138143566967306e-07
PC19 6.685250715985714e-07 2.875188798431219e-08 -8.922101220879246e-09 1.1004311851268654e-07 -7.027192667133479e-08 8.379791234834102e-08 -3.390889862062624e-08 -4.030246228058511e-08 -4.8664405102564915e-08 -7.538583338393256e-08 1.451138879686543e-07 7.420422801891791e-08 -7.165137478076723e-08 5.071340567475223e-08 1.1704298592769872e-07 1.029750656184866e-07 -1.1399351357339909e-07 -4.2022803260690674e-08 1.3757817856085161e-08 3.867916346519508e-06 1.0797520938721184e-07 -2.8392181721267337e-08 9.297118374639974e-09 -5.303540952899194e-08
PC20 2.0029101654243792e-07 1.7493038799604987e-08 -1.199798861613132e-08 3.6520293026011544e-08 -1.9206505358403872e-08 7.680193242360961e-08 -9.049231354493054e-08 -1.072949523734642e-07 8.906102541301852e-08 -8.065962103759325e-08 5.382284741552941e-08 1.658268461885513e-07 -8.381350609041253e-08 3.0513783945415584e-08 -1.9656355519396532e-08 7.768164603658205e-08 -7.31078712007909e-08 -5.88678054477516e-09 4.137575842674633e-08 1.0797520938721188e-07 3.5855602601766507e-06 6.996053373364593e-07 3.1599285106413625e-07 -3.712077811326539e-07
proband 4.619813376009159e-06 8.21683527163629e-08 -1.5456353604018367e-06 -4.886652725833141e-07 1.9740517640988003e-07 1.6788712100193684e-07 8.84500448280096e-07 1.8834176584607292e-07 3.2932493614975135e-07 -2.506388524438577e-07 1.187517192278063e-06 -8.299496960669837e-07 1.736081147999384e-07 1.0255827742619745e-06 6.498760755517151e-07 2.9656662398013745e-08 -8.672878929690521e-07 -2.27165776247785e-07 1.7554079749184742e-07 -2.8392181721268247e-08 6.996053373364603e-07 0.0003487872045521871 -0.0001926869243274383 -0.0001720767745944561
paternal -2.5523618241053725e-06 5.743639006392143e-07 1.5111171788261704e-06 2.621095753260043e-07 8.136393338484167e-08 6.980368600290693e-08 7.220033532377634e-10 -4.17553776118627e-08 -5.841867160209362e-07 1.0124615738639682e-06 -1.0918733553317992e-07 5.904385792235329e-07 5.771986383866479e-07 -1.234148456213444e-06 -7.677619442412822e-07 -5.698003044011346e-08 7.501233288809626e-07 4.867621895995409e-07 2.2112990620173408e-07 9.297118374640759e-09 3.15992851064135e-07 -0.00019268692432743837 0.00040845405317039445 4.856632342443192e-05
maternal -8.622965658722213e-06 2.982595648471702e-07 1.2133717230040206e-06 -2.7056304629431986e-07 4.844187456688519e-07 -3.3903879654549533e-07 -4.923447238019078e-07 2.779569936682444e-07 5.521600048728961e-07 -1.5182687749603094e-07 -6.436259919861501e-07 -3.8840766995397613e-07 -1.1811813132894838e-07 -7.687786314426954e-07 3.660538282875456e-07 -6.366492353504234e-07 -2.04743516780813e-07 -1.9267293194482998e-07 3.1381435669673045e-07 -5.303540952899088e-08 -3.712077811326543e-07 -0.0001720767745944561 4.856632342443189e-05 0.0003835817944231025
