 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.799769378971732e-07 8.467516509105572e-08 -1.1209654261349084e-07 1.3520272476218095e-07 9.200196826622853e-08 1.0195957192057946e-09 -1.660496815332515e-07 8.458276418574079e-08 4.863363559514142e-07 -3.1265302249601396e-07 7.972554624040666e-06 -4.6301986013608076e-07 4.615076093846889e-07 -3.545963067461467e-07 -2.47485673468739e-07 -1.8492569468927573e-07 -3.506744174319946e-07 -5.1835539845781897e-08 4.019430381380243e-07 3.372404759087526e-07 3.224838873373816e-07 1.8851637448050703e-06 -2.19765070968079e-07 -1.5787714897869493e-06
PC11 1.9057403791645966e-06 -9.109932505489098e-08 1.1200539356917778e-07 1.618094317537267e-07 1.497716374177263e-07 -5.438475326901717e-07 -1.415050941730138e-07 9.296498806636136e-07 -4.44093703086843e-07 -2.2923939871716987e-07 -4.630198601360808e-07 7.406567031572581e-06 -1.9256265061424257e-07 -5.809667561768315e-08 -3.7910269634968833e-07 2.0403959359040838e-07 8.71237521269623e-09 1.9505475772593044e-07 1.610074995238806e-08 1.5099116588335088e-07 2.7590304676281613e-07 -1.5714030136725064e-06 1.1437241255955987e-06 -7.194215118058578e-07
PC12 6.028127953368183e-07 4.512444707840223e-07 -5.035468739093375e-07 5.857841458221217e-08 -3.7958196473492686e-07 1.741750808676121e-07 9.71818378116196e-08 1.4179944196737346e-07 2.433742301200657e-07 -2.4902378920110167e-08 4.6150760938468914e-07 -1.9256265061424246e-07 7.197958451852404e-06 2.1081229399103442e-07 -4.790899622157036e-08 -1.6722111818134818e-07 -4.396196069186395e-08 -1.208241015230209e-08 2.605268944770678e-07 -3.2534866654215044e-07 -1.631725523081923e-07 5.978190536893655e-07 1.4664635794728824e-06 -1.2702071396563797e-06
PC13 7.802223162393175e-07 1.8116061203117886e-08 -3.6238894488019867e-07 -3.9106642460387644e-07 3.894710433832314e-08 -3.8889453073653e-07 -4.3257641728592735e-07 5.889584462118107e-07 -1.2067656114067384e-07 -2.559971155253067e-07 -3.545963067461469e-07 -5.8096675617683305e-08 2.1081229399103442e-07 7.004633776507735e-06 5.095583810374004e-08 4.4176044402581283e-07 -8.704501492271764e-08 1.219818825275027e-07 -2.816015412626699e-07 1.2599784810727033e-08 8.476548644901007e-08 2.0834168320256167e-06 -1.2076429428654701e-06 -3.253679202467326e-06
PC14 -5.383265199047105e-07 -2.0228486443762648e-07 2.9581416822776566e-07 -2.1451351206965193e-07 -1.5706546218994205e-07 2.587264482845425e-08 6.871685920097066e-08 -1.2800565988474618e-07 -5.865748461180022e-08 -1.789582829163488e-08 -2.474856734687392e-07 -3.791026963496882e-07 -4.790899622157042e-08 5.09558381037398e-08 7.407185774576882e-06 -6.497025431247525e-08 -1.269311712973166e-07 4.9190192786403104e-08 2.612568185190781e-07 1.5980222816764497e-07 -1.136345767702252e-08 2.0949265150129903e-06 -2.718864576982515e-06 7.431606014677816e-07
PC15 1.1995267529742135e-07 -3.3466060741477524e-07 -1.0418167298497148e-07 -5.937262099291551e-08 7.55767331680397e-08 3.21973048466255e-07 -1.057736038235682e-07 -3.1492370024722514e-07 -1.9189299204327074e-07 -6.012720980236489e-08 -1.8492569468927573e-07 2.0403959359040849e-07 -1.6722111818134805e-07 4.4176044402581283e-07 -6.49702543124754e-08 7.150739275136113e-06 4.285141719513579e-07 -3.7882331146378367e-07 -1.7683733238459528e-07 1.4619426118701647e-07 -7.986049701767609e-08 -1.1088666640718458e-06 1.7030645851520274e-07 -8.020756616919583e-07
PC16 -6.461713732383996e-08 -3.074987916583718e-07 -6.700644580996466e-07 2.2016759881161093e-08 1.2414831832521824e-07 -1.977437433077075e-07 -2.8281338381895986e-07 -3.233069700375727e-07 4.174378777385095e-08 2.1862202538505273e-07 -3.506744174319948e-07 8.712375212696259e-09 -4.396196069186397e-08 -8.704501492271755e-08 -1.269311712973166e-07 4.285141719513579e-07 7.526363435903766e-06 -9.671342126736241e-08 -1.972992187760346e-08 -1.4205321779812926e-07 -2.6263124209144517e-07 -1.7433577407941179e-06 2.146549690790685e-06 5.179837717777257e-07
PC17 1.1747973690629926e-06 5.580532277518251e-08 3.7147670041770925e-07 -2.730308194990669e-07 3.5023399303419146e-08 5.311583790557641e-07 6.937708435469166e-07 -1.244952700610157e-08 1.3752331661062466e-07 2.8748682420720296e-07 -5.18355398457819e-08 1.9505475772593038e-07 -1.2082410152302364e-08 1.2198188252750275e-07 4.9190192786403104e-08 -3.788233114637835e-07 -9.671342126736245e-08 6.8116595805458245e-06 1.0817995396287936e-07 7.125216979348036e-08 -2.9539692435926085e-08 -1.0730810525947488e-07 4.5146417996566395e-07 2.5025933722968256e-07
PC18 8.470384063251507e-07 5.842978548983447e-08 7.544985045217476e-08 -3.035295107488478e-07 -1.246853820826732e-07 -2.3718841916521383e-07 -1.838936294808618e-07 1.404266477532913e-07 -3.3136618947434303e-07 -9.989390517105609e-08 4.0194303813802457e-07 1.6100749952388175e-08 2.605268944770679e-07 -2.8160154126267e-07 2.612568185190781e-07 -1.7683733238459539e-07 -1.9729921877603584e-08 1.0817995396287959e-07 6.862131965102678e-06 1.730770067681212e-07 2.475195797746521e-07 -5.658071102006434e-07 2.657035629194005e-07 1.1898551593709849e-06
PC19 1.3422459865217426e-06 4.205826561782681e-08 -2.6809071599641855e-07 1.9411265810214983e-07 -1.0280224739531204e-07 1.970076688774536e-07 -1.9881342356284778e-07 -2.3435187633071799e-07 2.8249610925314415e-08 -2.740798219119644e-07 3.372404759087528e-07 1.5099116588335088e-07 -3.253486665421505e-07 1.2599784810727219e-08 1.5980222816764505e-07 1.4619426118701647e-07 -1.4205321779812953e-07 7.125216979348041e-08 1.7307700676812103e-07 6.852751497764879e-06 2.584487034547741e-07 -3.6548065838317575e-07 3.3310685141620357e-07 1.3001403595174387e-06
PC20 -1.157592649457067e-06 6.447531896097659e-08 -1.0679261892374142e-07 1.0205485769635283e-07 -6.396826131977684e-08 1.209293904023452e-07 -7.845740790017801e-08 -2.2872460199012517e-07 1.504756010051238e-07 -2.6984623098622485e-07 3.224838873373814e-07 2.759030467628164e-07 -1.6317255230819232e-07 8.476548644900998e-08 -1.1363457677022578e-08 -7.986049701767602e-08 -2.626312420914451e-07 -2.9539692435925986e-08 2.4751957977465207e-07 2.5844870345477405e-07 6.583206176864153e-06 3.509308027642794e-06 -2.160484012787053e-06 -2.3994263694707467e-06
proband -1.0922017520016245e-06 -1.6374495921133223e-07 -3.4469501055979205e-06 -6.055102828095155e-07 4.849919855575943e-08 -1.1358710211697418e-06 1.7194870818035724e-06 -1.325001547217304e-07 -8.388465026196859e-07 -2.3798813980788163e-07 1.885163744805071e-06 -1.5714030136725079e-06 5.978190536893658e-07 2.0834168320256154e-06 2.0949265150129907e-06 -1.108866664071844e-06 -1.7433577407941177e-06 -1.0730810525947526e-07 -5.658071102006408e-07 -3.6548065838317385e-07 3.5093080276427926e-06 0.0006928448327837267 -0.00037673705952718806 -0.00034217703548511597
paternal -4.241414584448052e-06 1.1129282906799026e-06 2.4292830293815133e-06 -5.686942475420332e-08 -4.4292824378840994e-07 1.1977401295650997e-06 -9.804767597062428e-07 4.179381844252174e-07 1.2381773839963965e-07 1.4421537729026055e-06 -2.197650709680793e-07 1.1437241255955985e-06 1.4664635794728824e-06 -1.2076429428654678e-06 -2.7188645769825156e-06 1.703064585152025e-07 2.146549690790686e-06 4.5146417996566427e-07 2.65703562919399e-07 3.331068514162016e-07 -2.1604840127870523e-06 -0.0003767370595271881 0.0006762003184254367 0.00011035678643257698
maternal -2.018738103099859e-06 1.6033933572534403e-07 4.70351014014402e-06 -2.657155275847604e-07 1.3998760464477322e-06 -1.104888024032713e-06 -8.883312413488311e-07 -5.269312666291317e-07 2.5219009968623335e-06 -1.0355432449603598e-06 -1.5787714897869487e-06 -7.194215118058553e-07 -1.27020713965638e-06 -3.2536792024673263e-06 7.431606014677795e-07 -8.020756616919597e-07 5.179837717777261e-07 2.5025933722968314e-07 1.1898551593709836e-06 1.3001403595174383e-06 -2.3994263694707467e-06 -0.000342177035485116 0.000110356786432577 0.0006385859326374612
