 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.589499684551958e-08 1.8853021835687206e-07 9.886452133743875e-07 1.0853868137589052e-07 -3.35792878463429e-08 -2.9784057478225927e-07 1.278627952036784e-07 -2.077544976408514e-07 1.1913005149438354e-06 -7.364223611137653e-07 1.419074442965623e-05 -7.246221214975367e-07 1.2526873721520511e-06 -3.6401262095152734e-07 -8.253841727923178e-07 -2.7522835754550995e-07 -6.954172505236474e-07 2.6049749457714546e-08 5.409731237963075e-07 7.211853133880188e-07 6.108327612828926e-07 -5.858321817141907e-07 3.1788449163637187e-06 7.790619521205229e-08
PC11 3.2113505645062196e-06 -1.1203404576966027e-07 2.034213025317897e-07 -6.637655800586512e-08 4.182471459040547e-07 -1.124128430120529e-06 4.3351870859691115e-08 1.5814049408534506e-06 -7.93293299271738e-07 5.992680098328388e-08 -7.246221214975367e-07 1.3321058973878584e-05 -3.2264345979447046e-07 -2.2879295738576368e-08 -6.962068347946748e-07 3.3476993220352147e-07 -2.8889463218252442e-08 1.448860236246472e-07 -7.807662342070251e-08 -1.2069412694464935e-07 3.792862109742136e-07 -1.623857897353138e-06 2.9795009607723214e-06 -8.339726659091303e-07
PC12 -2.0743649372471525e-06 7.048435749690325e-07 6.8148473589704316e-09 2.474109642039148e-07 -9.448532765218872e-07 -8.866958651863684e-08 1.2214967110700992e-07 5.09434482359651e-07 3.668647871774378e-07 -2.978127219008886e-07 1.2526873721520513e-06 -3.2264345979447046e-07 1.326073399116951e-05 5.982582305800996e-07 -2.9290241541681296e-07 -9.17379029236521e-08 2.2201399403045115e-07 1.3156409460606954e-07 4.1598384415901627e-07 -3.1786509426456303e-07 4.7640026152437957e-07 -2.7535023501826518e-08 3.010037875409728e-06 1.3337056192492149e-06
PC13 1.4175330762505637e-06 1.6052917112977527e-07 -6.201254919404746e-07 -9.613226093704505e-07 -2.261683770146673e-07 -1.5730821685454305e-06 -5.457183788776864e-07 6.517650952595523e-07 2.009295151928264e-07 -2.68301280069759e-07 -3.64012620951527e-07 -2.2879295738576087e-08 5.982582305800995e-07 1.2662035481628727e-05 2.447384810991022e-07 9.79119527867439e-07 -3.088201531954077e-07 1.212535601361436e-07 -6.219354882322645e-07 -3.2650610171655575e-07 3.9094006853708317e-07 5.831305561358942e-06 -2.4751878721575482e-06 -8.300007039762296e-06
PC14 -9.534172034340087e-07 -3.0841570744195807e-07 9.254803138437528e-07 -1.301545927688836e-08 -5.7950823260559643e-08 1.7127663721714924e-07 2.804593947627269e-07 -1.02696552045875e-07 -2.356285804794255e-07 -4.2351506538647934e-08 -8.253841727923172e-07 -6.962068347946746e-07 -2.9290241541681264e-07 2.447384810991023e-07 1.2826836878570326e-05 -9.379514684700547e-08 -3.7300970701817116e-07 1.4795483846371078e-08 3.820884705868261e-07 4.6990890060836726e-07 -2.5806424941519647e-07 5.090291193326831e-06 -4.161188217774571e-06 -8.447776071238462e-08
PC15 3.37079534967583e-07 -6.667436645603308e-07 -1.431736699101364e-07 -1.5193200951412618e-07 -1.1907275659536234e-07 -8.278206474158741e-09 2.9754263053511927e-07 -4.694198431445614e-07 -3.648380180868755e-08 -7.447949328883391e-08 -2.752283575455094e-07 3.3476993220352126e-07 -9.173790292365172e-08 9.791195278674383e-07 -9.379514684700556e-08 1.3096261200414294e-05 5.561344673352921e-07 -7.088372529099431e-07 -3.4465080097420843e-07 -2.780338437793712e-07 -3.494960843716101e-07 4.6751066708065566e-07 -2.8471787438043807e-06 -1.7678778751374029e-06
PC16 5.352570619146257e-07 -5.430690115977668e-07 -1.8518445971443061e-06 1.0103967267014598e-07 -1.1707797185646021e-07 -1.965267019194821e-07 -9.718982074564954e-07 -5.472116396975824e-07 -1.4760721614726377e-08 6.302518977172111e-07 -6.954172505236479e-07 -2.888946321825285e-08 2.220139940304512e-07 -3.0882015319540754e-07 -3.7300970701817137e-07 5.56134467335293e-07 1.3358311296273408e-05 -2.2122174459978662e-07 7.707511139162841e-08 -5.626996339912798e-07 -1.834468001342019e-07 -1.2293690708937179e-06 2.2043256676789543e-06 -2.5255690106623137e-06
PC17 1.0045875776515674e-06 2.1942035758966928e-07 9.010011338963368e-07 -4.51065495476041e-07 6.521400012285608e-08 9.90884837182954e-07 6.535221350137958e-07 1.3620997997210557e-07 -1.5064169876672024e-07 2.7849385210969426e-07 2.6049749457714186e-08 1.448860236246475e-07 1.3156409460606938e-07 1.2125356013614363e-07 1.4795483846371057e-08 -7.088372529099426e-07 -2.2122174459978664e-07 1.269892749908588e-05 -1.2562179198224608e-07 5.652210298120686e-08 -3.1395671638108794e-07 2.874346005363249e-06 -1.4289412326973969e-07 -6.847656307970215e-07
PC18 2.8097858288174885e-06 -7.115025851139218e-08 7.873127458945137e-07 -3.417910272466007e-07 -3.8158198802682423e-07 -3.062524728020112e-07 -3.700849741648552e-07 4.271447007968362e-07 -1.2534273815812497e-06 4.490218692192016e-08 5.409731237963075e-07 -7.807662342070242e-08 4.1598384415901674e-07 -6.219354882322642e-07 3.820884705868264e-07 -3.446508009742084e-07 7.707511139162855e-08 -1.2562179198224555e-07 1.2544762029690036e-05 3.073551985874013e-07 2.2465299807042201e-07 -1.6144690436221048e-06 -5.350161923779663e-07 4.7108956570662604e-07
PC19 5.102504425962085e-06 1.2566848803620468e-07 -1.5231157605848882e-06 5.156907060254248e-07 -3.0623071601642463e-09 8.375872788664675e-07 -5.577390968029812e-07 -4.2916076508617436e-07 -2.9448419210968168e-08 -4.0769654676757585e-07 7.211853133880191e-07 -1.2069412694464978e-07 -3.178650942645631e-07 -3.2650610171655554e-07 4.6990890060836716e-07 -2.780338437793718e-07 -5.626996339912798e-07 5.652210298120672e-08 3.073551985874011e-07 1.2582258469003908e-05 4.354761804945042e-07 1.256681167320636e-06 9.321361121718872e-07 1.8495692333824408e-06
PC20 -2.0875848462803997e-06 3.175709604499307e-07 -1.5233962759577174e-07 2.635963891507659e-07 -5.870724896617598e-08 2.2584755822366467e-07 -2.8848760896233336e-07 -2.5863737305517704e-07 6.27158330766647e-07 -3.0074364813443475e-07 6.108327612828927e-07 3.792862109742136e-07 4.7640026152437936e-07 3.909400685370832e-07 -2.5806424941519615e-07 -3.4949608437160975e-07 -1.8344680013420213e-07 -3.13956716381088e-07 2.24652998070422e-07 4.3547618049450413e-07 1.1785611450073512e-05 6.160981966063572e-06 -2.704272485345765e-06 -5.602075695103354e-06
proband 1.0179942348197928e-05 -1.2827507239257874e-09 -6.6508793282509925e-06 -1.4853311563810843e-06 1.2732160361627649e-06 -2.8280763517361706e-07 2.6508063351986965e-06 -4.49254860690421e-07 -2.5113210824500803e-06 4.64014534035221e-07 -5.858321817141894e-07 -1.623857897353136e-06 -2.7535023501828798e-08 5.831305561358944e-06 5.090291193326833e-06 4.675106670806572e-07 -1.229369070893724e-06 2.874346005363248e-06 -1.6144690436221084e-06 1.2566811673206381e-06 6.1609819660635774e-06 0.0011069551601322843 -0.0005924300413795583 -0.0005341656642473345
paternal -1.7500367180332606e-06 2.2222048385428745e-06 2.457364021998075e-06 5.553084474303267e-07 -1.23182227839434e-06 -9.046324213516118e-07 -2.26260339030503e-06 -1.3747528470878872e-06 1.3617229065658065e-06 3.6112486650936442e-06 3.1788449163637154e-06 2.979500960772321e-06 3.0100378754097287e-06 -2.4751878721575482e-06 -4.161188217774569e-06 -2.84717874380438e-06 2.2043256676789603e-06 -1.4289412326973886e-07 -5.350161923779676e-07 9.321361121718854e-07 -2.704272485345768e-06 -0.0005924300413795582 0.0011395086509050191 0.00019048543894576667
maternal -1.753935054476555e-05 1.2708139845352339e-06 3.303176237739094e-06 3.0230305831986693e-07 1.7665945408504993e-06 -5.139729662575334e-06 -2.2693762265352894e-06 -1.4197814097266375e-06 4.882911402514566e-06 -4.550400505447122e-06 7.7906195212055e-08 -8.339726659091322e-07 1.3337056192492178e-06 -8.300007039762297e-06 -8.447776071238565e-08 -1.7678778751374073e-06 -2.5255690106623116e-06 -6.847656307970226e-07 4.7108956570662864e-07 1.8495692333824395e-06 -5.602075695103361e-06 -0.0005341656642473348 0.00019048543894576692 0.0011047267691500738
