 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 7.856371801250924e-08 4.419452612437347e-08 3.1028378491716985e-08 4.131299600332826e-08 8.668658576976212e-08 -7.594702869749581e-08 -5.575246734760587e-09 -5.021120071073497e-08 1.7708838014352918e-07 -2.858309591169178e-08 4.46974941377942e-06 -2.2636765249408982e-07 1.549404058247969e-07 -2.0444202407049647e-07 -1.1790227721842583e-07 -7.379689409094523e-08 -1.6230006458649534e-07 4.2146610716941255e-08 2.0671386500123235e-07 1.5152557224323458e-07 5.149820409145604e-08 1.2071918404795084e-06 -1.053129116777942e-07 -6.028689685320999e-07
PC11 -1.886928025788914e-07 -3.700995920687416e-08 1.409873738073219e-07 1.4720881363355453e-07 1.0469328159474494e-07 -3.033418855788765e-07 -1.49426182380279e-07 3.7128111120546534e-07 -2.4648740034563923e-07 -1.580198731923704e-07 -2.2636765249408982e-07 4.333789331083437e-06 -5.172342328826075e-08 -7.009585499082671e-08 -1.431313024120237e-07 1.1567045817836441e-07 1.8178350165427075e-08 1.7215150270267321e-07 -8.492662622964107e-09 9.140531453595702e-08 1.7181351620659133e-07 -1.0064099274527109e-06 6.238581432858004e-07 -2.8197199413837354e-07
PC12 -7.255318833816685e-08 2.3608574684878116e-07 -1.8244868916838232e-07 6.094774713825765e-08 -2.0589799880299946e-07 1.918742489589143e-07 2.4926868984372504e-08 8.206213474320935e-08 9.885901077280524e-08 -5.5337562452658214e-08 1.549404058247969e-07 -5.172342328826074e-08 4.185097781855298e-06 1.5478706391793132e-08 -2.1832486840608073e-08 -7.987902066074963e-08 -1.0825734688986142e-07 -3.528675960751114e-08 6.05399232892844e-08 -7.156683261207197e-08 -9.149724041289526e-08 1.3057127090502653e-07 6.597084032320261e-07 -1.0374844180635338e-07
PC13 3.2853580563208053e-07 6.981420041051912e-09 -4.646706478765876e-08 -1.8064094591714906e-07 5.812426121417485e-08 -2.397999811590252e-07 -2.1621923319089932e-07 3.239225064162499e-07 -4.769991304590356e-08 -1.4593006765805893e-07 -2.0444202407049652e-07 -7.009585499082678e-08 1.5478706391793126e-08 3.947823234568348e-06 -3.7842299232164625e-08 1.861101522247772e-07 6.471352745555905e-08 3.637917595376164e-08 -1.6079059004258982e-07 5.5862679638686985e-08 4.352825488222357e-08 1.196170589768909e-06 -1.2764429718452405e-06 -8.776655368839947e-07
PC14 -3.2367807319569474e-08 -1.0768427685161147e-07 -1.3164960469625148e-07 7.783226938058473e-09 -1.1250880526458572e-07 1.4174616737517915e-08 -5.663963544624092e-09 -6.293467160037229e-08 7.159328600343581e-08 -7.827666849574781e-08 -1.1790227721842594e-07 -1.4313130241202356e-07 -2.1832486840608043e-08 -3.784229923216466e-08 4.34085447090413e-06 -2.513196501048006e-08 -6.9243153496851e-08 -1.8970801448881138e-08 1.0607304065375084e-07 1.1046820079919356e-07 -2.392744982347185e-08 7.039681453081255e-07 -8.683569128269027e-07 4.356875972651791e-07
PC15 -4.478703465116761e-07 -1.6625387060079198e-07 9.989891035957744e-08 3.2883427322249837e-09 -1.8263301524713104e-08 6.79648333032311e-08 -5.836809217753345e-08 -1.545665027025321e-07 -1.0219039639648208e-07 2.036459090495064e-08 -7.379689409094525e-08 1.1567045817836441e-07 -7.987902066074965e-08 1.861101522247771e-07 -2.5131965010480225e-08 4.095609840268873e-06 1.4997004098962374e-07 -1.843560307844274e-07 -1.2435004598306485e-07 1.1339724358776461e-07 6.99099785628693e-08 -7.069335912948708e-08 6.54231966179668e-08 -5.738252172085937e-07
PC16 -2.005105487544849e-07 -1.4664522760917138e-07 -1.629065166272662e-07 1.673878372147159e-09 8.48325339479558e-08 -7.839114738297259e-08 -2.3012946595368393e-08 -1.0519054378913086e-07 3.7174550397346235e-08 1.0574280860428282e-07 -1.623000645864954e-07 1.8178350165427012e-08 -1.0825734688986141e-07 6.471352745555901e-08 -6.924315349685112e-08 1.4997004098962385e-07 4.192258386615668e-06 -8.659945088153998e-09 -6.864470070151948e-08 -1.2530894558734933e-07 -8.617750622715884e-08 -9.463064439908207e-07 8.406711624456899e-07 -2.418764606480303e-07
PC17 1.4681041045720666e-07 1.859381986234164e-08 2.101455562819889e-07 -1.044961605727881e-07 -7.637021716082913e-09 2.7065038918816444e-07 2.732756499405568e-07 -3.4551271914221175e-08 9.521819646475985e-08 1.290195981040281e-07 4.214661071694134e-08 1.721515027026731e-07 -3.5286759607511183e-08 3.63791759537616e-08 -1.8970801448881035e-08 -1.8435603078442743e-07 -8.659945088153985e-09 3.875609977764584e-06 -2.541679664757494e-08 -6.566065122481541e-08 2.9215291590202413e-09 -2.2353696012907023e-07 4.524017770416986e-07 -1.4126832913160647e-07
PC18 -2.2646575240166534e-07 6.787966020265686e-08 3.4039502049306905e-09 -1.4308588035733676e-07 -9.442901392439495e-08 -1.1459153063282675e-07 -6.424210965359804e-08 5.7611497279482116e-08 -4.072010784231515e-08 -1.7106956739925126e-07 2.0671386500123237e-07 -8.492662622964063e-09 6.053992328928438e-08 -1.6079059004258987e-07 1.0607304065375104e-07 -1.2435004598306493e-07 -6.86447007015194e-08 -2.5416796647575e-08 3.914871792825603e-06 1.9575360544632345e-08 3.52049417914898e-08 8.901739783404873e-08 2.6841683977311533e-07 4.103588452973535e-07
PC19 7.163681842863694e-07 2.704255215849892e-08 -1.1058259272567128e-08 1.1631428417032167e-07 -7.300069603032557e-08 6.597305357587709e-08 -3.7938010284036195e-08 -4.70590140186878e-08 -6.224777684326424e-08 -6.84445213696238e-08 1.5152557224323447e-07 9.140531453595708e-08 -7.156683261207194e-08 5.5862679638686985e-08 1.1046820079919359e-07 1.1339724358776462e-07 -1.253089455873494e-07 -6.566065122481543e-08 1.957536054463239e-08 3.963121299684039e-06 1.1672147419004018e-07 -6.887928144825954e-08 -2.4134830112796806e-08 -1.5192010629774946e-07
PC20 2.0349793499174134e-07 1.9031176078650513e-08 -1.491699848864932e-08 2.983961960722162e-08 -1.1036813452855815e-08 9.473064439390788e-08 -1.0015309122039293e-07 -1.057597403372878e-07 1.0037914447867506e-07 -8.033483871428558e-08 5.149820409145607e-08 1.7181351620659123e-07 -9.149724041289531e-08 4.352825488222363e-08 -2.392744982347179e-08 6.990997856286934e-08 -8.617750622715884e-08 2.921529159020182e-09 3.5204941791489775e-08 1.1672147419004022e-07 3.6540165099396993e-06 7.142644656255786e-07 3.3005196329075337e-07 -4.2637637278499017e-07
proband 5.684783861519288e-06 1.9092196676998085e-10 -1.8312371908963067e-06 -5.283307499206912e-07 1.3385359907473224e-07 1.6041528503977058e-07 9.425929061931849e-07 2.753006860705414e-07 3.224019030555177e-07 -4.162405184923131e-07 1.2071918404795082e-06 -1.0064099274527117e-06 1.3057127090502647e-07 1.1961705897689103e-06 7.03968145308126e-07 -7.069335912948712e-08 -9.463064439908226e-07 -2.2353696012907015e-07 8.90173978340493e-08 -6.887928144825928e-08 7.142644656255781e-07 0.00037008145739504385 -0.00020304123932626833 -0.00018186142730990113
paternal -3.2865983384754672e-06 5.897970296167995e-07 1.6282390457195168e-06 2.49574212507253e-07 1.7553446452951672e-07 1.1312413707802454e-07 -1.765070571114653e-08 3.213848162959832e-08 -4.933762996084996e-07 1.0880515918949346e-06 -1.0531291167779347e-07 6.238581432858011e-07 6.59708403232026e-07 -1.276442971845241e-06 -8.683569128269024e-07 6.542319661796653e-08 8.406711624456906e-07 4.524017770416986e-07 2.684168397731152e-07 -2.4134830112797197e-08 3.300519632907544e-07 -0.00020304123932626824 0.00039692820916347425 5.8194438163382454e-05
maternal -8.940080551294314e-06 3.3000383316920965e-07 1.4402152465541815e-06 -1.8266567284521715e-07 5.865035545365346e-07 -2.8538828985829243e-07 -5.071044291906918e-07 7.362746693034106e-08 7.042485839689682e-07 4.9366685203133274e-08 -6.028689685320996e-07 -2.819719941383732e-07 -1.0374844180635397e-07 -8.776655368839958e-07 4.35687597265179e-07 -5.738252172085934e-07 -2.4187646064802877e-07 -1.4126832913160663e-07 4.1035884529735337e-07 -1.519201062977497e-07 -4.263763727849901e-07 -0.00018186142730990118 5.819443816338252e-05 0.00037490500226860883
