(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 3.85542838739082e-06 -2.15761249094142 -0.000437594165390809 0.000506686213528243 4.32803358744707 -2.17063831197315 -0.000136397554427198 -6.78036763229387e-05 0.000461359100678775 0.000495396266763837 0.0031346606732905 8.27982787013556e-05 0.000237197880608193 -0.000159939073398837 -0.000128633835748435 -8.9989991566869e-05 -0.00022819943483003 0.000112817821806339 -0.000281419414648452 0.000111494123106168 3.91001064233904e-06 -2.17482600976418e-05 0.000175423970772381 -3.91709688586107e-05 4.69208453058553e-05 -2.00072934927645e-05 -1.52251294944409e-05 -0.000129784239269978 -9.80326609449495e-07
covarPC6 -9.60758120295275e-06 2.67144635278474 0.00693953581595335 -0.00706179684560752 -5.34164360305432 2.67036663062749 9.20475682771385e-05 -6.74918844065416e-05 -9.94763703095475e-07 -0.000111004904774423 8.27982787013556e-05 0.00278952830465075 -2.55195257966319e-05 6.13042213127232e-05 4.71546239534982e-05 1.48732740550405e-05 -8.60492008498176e-05 -1.95583024495549e-05 -1.3496242380667e-05 -4.74069192317778e-05 -4.08897456479923e-05 -1.89752762992141e-05 6.13268063268942e-05 -9.74285516955688e-05 -5.74921292847542e-05 -0.000100236441904244 6.00984399204501e-05 -0.000259379511289065 -0.000139443113724249
covarPC7 2.2985420171e-05 0.922750900408788 0.018172333445346 -0.0180383809623514 -1.82768786746974 0.904975835370184 1.79891628763992e-05 -6.98607332258862e-05 0.000223603853810013 8.16017809259446e-05 0.000237197880608193 -2.55195257966319e-05 0.00289233508140378 0.000184824458256784 -4.69126221932926e-05 -2.18657728852392e-05 0.000321417544766216 7.64763654045629e-05 6.683818440686e-05 -9.83093563731116e-05 -0.000114618261893516 1.14598908111348e-05 -0.000135690886916902 2.94517793343869e-05 2.06074647919353e-05 -0.000115564157075231 4.42521612924607e-06 6.35840929907478e-05 -2.73448768804025e-05
covarPC8 2.16705248643173e-06 -1.97874259423763 0.0396589690064425 -0.0397604030003939 3.9443699835731 -1.96570905322556 5.55347321016912e-05 0.000112221282369671 -9.58463313873183e-05 -0.000374040732162003 -0.000159939073398837 6.13042213127232e-05 0.000184824458256784 0.00289883884730754 7.57978824471864e-05 0.000114015809587549 -0.000187544544710646 7.38933761871e-05 -1.9154296569795e-05 -8.28560476399775e-05 -0.000134880749508723 7.12136015082983e-05 3.11395063457316e-05 -0.000197883591995664 -6.47225044333946e-05 2.88658900659334e-05 8.12172452998505e-05 -0.000185402270202337 -0.000219512063494592
covarPC9 2.53577278118717e-05 3.62173202011586 0.0376726906313807 -0.0375520283916531 -7.25364429400623 3.63209961592816 -9.59756442939444e-07 -3.84440770891135e-05 -0.000425777256570269 0.000128862051637955 -0.000128633835748435 4.71546239534982e-05 -4.69126221932926e-05 7.57978824471864e-05 0.00290090881873224 -6.08692527016127e-05 -3.82252056156562e-06 -0.00010949917709873 2.13997408839452e-05 -0.00019910440022714 0.000104581034854208 8.63573625432298e-05 0.00013184555576693 -0.000125146568867861 -7.91397577686578e-05 -0.000193533951336774 3.12061454074005e-05 1.56315346192679e-05 -6.70217123458967e-05
covarPC10 1.40845483180818e-06 0.652352423429184 0.0342527187528428 -0.0341046361066486 -1.30440128939292 0.652077821190504 7.531149290905e-05 -2.28521481129476e-05 -3.24978902316651e-05 0.00010968196175395 -8.9989991566869e-05 1.48732740550405e-05 -2.18657728852392e-05 0.000114015809587549 -6.08692527016127e-05 0.00274123223584702 -0.00011802334191812 -1.40934854266248e-05 -4.88248160692921e-05 -2.39422638646285e-05 4.89255373002889e-05 -7.29766036130365e-05 1.32566026410726e-05 4.36500936022562e-05 8.51221509148323e-05 4.62901541191638e-05 -1.41049826877401e-05 -0.000120390611542581 -0.000151842561484579
covarPC11 -6.50398901101942e-05 2.16933775481547 0.0445877735442667 -0.0445615809203267 -4.34559952447142 2.17642483499273 2.166603525754e-05 -2.47985016668183e-05 0.000202875401990374 0.0001090985476775 -0.00022819943483003 -8.60492008498176e-05 0.000321417544766216 -0.000187544544710646 -3.82252056156562e-06 -0.00011802334191812 0.00294473729245728 -7.58419971335077e-06 -4.65277460687992e-05 -0.000122559198837626 8.17464315429942e-05 5.53733567725455e-05 0.000102342477200529 -9.26065024208485e-06 0.00018319772821137 4.41409398153297e-05 2.1767635257101e-06 -9.57911684720989e-06 1.86963444596073e-05
covarPC12 2.06747502543505e-05 -0.254887347998779 0.0398298042208224 -0.0399541889710159 0.517591981806393 -0.262698871892182 0.000376566270589634 -0.000152461601319876 4.59513275966189e-05 -0.000328706831900076 0.000112817821806339 -1.95583024495549e-05 7.64763654045629e-05 7.38933761871e-05 -0.00010949917709873 -1.40934854266248e-05 -7.58419971335077e-06 0.0028935646536543 2.05041931502692e-05 1.28972842729457e-05 -0.00012915393181056 6.10457578247491e-05 -3.68215429614706e-05 -4.86718835983843e-05 -3.84066653074678e-05 -0.000163341342949031 5.16291093400485e-05 0.000123430800280854 -0.000128958664797704
covarPC13 -1.18404783738628e-05 0.892383867727848 0.00259123174531136 -0.00246892910587457 -1.77948682265011 0.887069571369402 -7.82013930721443e-05 0.000100254920673404 -0.000353772359449094 -0.000199663042949344 -0.000281419414648452 -1.3496242380667e-05 6.683818440686e-05 -1.9154296569795e-05 2.13997408839452e-05 -4.88248160692921e-05 -4.65277460687992e-05 2.05041931502692e-05 0.00288226703348 -0.000167148121332117 0.00024572805163355 6.79710326602994e-05 4.00775048505365e-05 -5.7561375011618e-05 3.56515126164311e-06 4.3421607785831e-05 -7.84605983089789e-06 -0.00023026311634931 -1.42626553139798e-05
covarPC14 6.92093865795136e-06 -1.34170125141026 0.0262217911671234 -0.0263501268774965 2.68370069983635 -1.34204730971654 -0.000186797648569828 -0.000144193104431905 2.95857614177551e-05 -1.0223130358038e-05 0.000111494123106168 -4.74069192317778e-05 -9.83093563731116e-05 -8.28560476399775e-05 -0.00019910440022714 -2.39422638646285e-05 -0.000122559198837626 1.28972842729457e-05 -0.000167148121332117 0.00281139335534772 -4.91889062465808e-05 1.81467195965695e-05 -5.19559496541223e-06 4.26669453572771e-05 -3.79278870058623e-05 -7.95043971689837e-06 -3.52599632205868e-05 3.61794004501066e-05 -9.04678346810188e-05
covarPC15 1.31575502690612e-05 2.74850177141668 -0.00890481634188961 0.00903567754936988 -5.4995133021881 2.75121196736435 -0.000512333974561335 1.48838195958582e-05 -1.5285311656928e-05 -2.12134044466916e-05 3.91001064233904e-06 -4.08897456479923e-05 -0.000114618261893516 -0.000134880749508723 0.000104581034854208 4.89255373002889e-05 8.17464315429942e-05 -0.00012915393181056 0.00024572805163355 -4.91889062465808e-05 0.00288040580757995 0.000104585274212291 -0.000182458742544489 -4.30831794225797e-05 -4.10575504154758e-05 1.8114068970425e-05 -0.000206640527695897 0.000231993132389525 0.000225469628399529
covarPC16 2.72809222972691e-05 0.378974960978646 -0.0367787173619516 0.0369102445428178 -0.754639307875452 0.375779083398477 -0.000404272380565829 7.17862909286564e-06 0.000124795131432786 2.34821795541309e-05 -2.17482600976418e-05 -1.89752762992141e-05 1.14598908111348e-05 7.12136015082983e-05 8.63573625432298e-05 -7.29766036130365e-05 5.53733567725455e-05 6.10457578247491e-05 6.79710326602994e-05 1.81467195965695e-05 0.000104585274212291 0.00281159623194325 -0.000140409473835415 1.57647797494786e-05 -0.000148894647827683 -4.05118183280618e-05 3.51269025173479e-05 3.47205788665153e-05 -0.00017275562542841
covarPC17 3.44774684250589e-05 -2.34545196866335 -0.0270093005018484 0.0269019486469372 4.69683780820183 -2.35141703825314 0.000166889706005942 8.89780842334668e-05 -0.000222435697149476 8.53016291012378e-07 0.000175423970772381 6.13268063268942e-05 -0.000135690886916902 3.11395063457316e-05 0.00013184555576693 1.32566026410726e-05 0.000102342477200529 -3.68215429614706e-05 4.00775048505365e-05 -5.19559496541223e-06 -0.000182458742544489 -0.000140409473835415 0.00281818786783282 9.29363865698087e-05 -4.39875376138314e-05 1.05925367150748e-05 6.4608795204487e-05 -4.06682841885963e-05 6.24062223653338e-05
covarPC18 3.10673425441932e-05 -4.21581190563339 -0.052098129061219 0.0521325023643831 8.4382064778801 -4.22255860965377 -3.59194391113684e-06 4.57548181919527e-05 -0.00025280996394802 -0.00018356214540425 -3.91709688586107e-05 -9.74285516955688e-05 2.94517793343869e-05 -0.000197883591995664 -0.000125146568867861 4.36500936022562e-05 -9.26065024208485e-06 -4.86718835983843e-05 -5.7561375011618e-05 4.26669453572771e-05 -4.30831794225797e-05 1.57647797494786e-05 9.29363865698087e-05 0.002829455471308 -3.01817208656192e-05 1.25249726099999e-05 3.97542155992787e-05 0.000130950757668674 5.51595369975588e-05
covarPC19 -3.4665945175807e-05 -2.95836758158839 -0.0481117895480078 0.048012519836244 5.91390806606924 -2.95566559368213 0.00011964640346871 -7.11701065536945e-05 0.000193524821235266 -4.6740582413141e-05 4.69208453058553e-05 -5.74921292847542e-05 2.06074647919353e-05 -6.47225044333946e-05 -7.91397577686578e-05 8.51221509148323e-05 0.00018319772821137 -3.84066653074678e-05 3.56515126164311e-06 -3.79278870058623e-05 -4.10575504154758e-05 -0.000148894647827683 -4.39875376138314e-05 -3.01817208656192e-05 0.00278176327798229 0.000166511900991013 -1.24544487907609e-05 7.86658314926364e-05 0.000167221178284425
covarPC20 3.1434215095664e-05 1.43368390377389 -0.00548332877279929 0.00557869355045358 -2.86051213793008 1.42685089361383 8.2545316869449e-06 -3.76040415289813e-05 6.62284589640399e-05 5.02388778654627e-05 -2.00072934927645e-05 -0.000100236441904244 -0.000115564157075231 2.88658900659334e-05 -0.000193533951336774 4.62901541191638e-05 4.41409398153297e-05 -0.000163341342949031 4.3421607785831e-05 -7.95043971689837e-06 1.8114068970425e-05 -4.05118183280618e-05 1.05925367150748e-05 1.25249726099999e-05 0.000166511900991013 0.00279275479093565 -0.000119967696771413 5.56824879518674e-05 9.7067719858823e-05
proband 4.73715354523142e-05 -5.31573710684257 -0.0169732502966738 0.0168290367944477 10.6195124539891 -5.30399959387387 2.47529226585895e-05 0.000125856008432836 -4.59742754270384e-05 -4.37615107255245e-05 -1.52251294944409e-05 6.00984399204501e-05 4.42521612924607e-06 8.12172452998505e-05 3.12061454074005e-05 -1.41049826877401e-05 2.1767635257101e-06 5.16291093400485e-05 -7.84605983089789e-06 -3.52599632205868e-05 -0.000206640527695897 3.51269025173479e-05 6.4608795204487e-05 3.97542155992787e-05 -1.24544487907609e-05 -0.000119967696771413 0.00510367844347287 -0.00261902947196603 -0.0025995402979924
paternal 7.04358990449243e-05 3.17350110915938 0.0635762372620858 -0.0635968889448664 -6.33952342779033 3.166278970653 -0.000406711136580635 1.48736105055333e-05 0.000191638168931584 -8.89821216261608e-05 -0.000129784239269978 -0.000259379511289065 6.35840929907478e-05 -0.000185402270202337 1.56315346192679e-05 -0.000120390611542581 -9.57911684720989e-06 0.000123430800280854 -0.00023026311634931 3.61794004501066e-05 0.000231993132389525 3.47205788665153e-05 -4.06682841885963e-05 0.000130950757668674 7.86658314926364e-05 5.56824879518674e-05 -0.00261902947196603 0.00464828689035823 0.00132465970734409
maternal -0.000189913791255281 0.199041128078829 -0.00268500591448079 0.0026458855891898 -0.38242258287444 0.183415209624779 -0.000167608238913002 3.92950960398893e-05 -9.30804253006823e-05 7.43984314870881e-06 -9.80326609449495e-07 -0.000139443113724249 -2.73448768804025e-05 -0.000219512063494592 -6.70217123458967e-05 -0.000151842561484579 1.86963444596073e-05 -0.000128958664797704 -1.42626553139798e-05 -9.04678346810188e-05 0.000225469628399529 -0.00017275562542841 6.24062223653338e-05 5.51595369975588e-05 0.000167221178284425 9.7067719858823e-05 -0.0025995402979924 0.00132465970734409 0.0047364386455901
