(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC6 -9.5692846764133e-06 2.83029523131139 0.0102816376594598 -0.0104074470084632 -5.65884726301059 2.82873553816594 6.95829860553257e-05 -6.59781627321012e-05 7.46778454655698e-06 -0.000114302520525014 7.62341222026483e-05 0.00277867908984503 -2.292146258311e-05 4.81363795964811e-05 4.83646993543298e-05 6.15403002268987e-06 -8.61789832501194e-05 -1.50383681036126e-05 -2.64700182640764e-05 -4.7708281524394e-05 -2.68209276013248e-05 -1.97963041652974e-05 6.06720071887929e-05 -9.11360957056939e-05 -5.20577556794355e-05 -9.63222512855046e-05 -0.000114071721707255
covarPC7 1.9538042381957e-05 0.844783508002449 0.0167960283630835 -0.0166623501009192 -1.67184547558603 0.82709560970179 2.44294874785396e-05 -7.01329058704083e-05 0.000220410230968505 8.34780264990985e-05 0.000238841203089213 -2.292146258311e-05 0.00289529419208751 0.000185842302905256 -4.68541036830237e-05 -2.15100469447384e-05 0.000321906085097382 7.40068229911812e-05 7.09868868500374e-05 -0.000100492185833433 -0.000116629111976857 8.66971265061865e-06 -0.000134389713028665 2.82483092924737e-05 2.21151975846962e-05 -0.000116193335076851 2.11291577313094e-05
covarPC8 -3.12344919780592e-06 -1.86587038075946 0.0420819944637122 -0.0421866708429278 3.71925511889842 -1.85345724942826 3.83922771177757e-05 0.000114345580380994 -9.33584132888777e-05 -0.000377329024485986 -0.000164843902075769 4.81363795964811e-05 0.000185842302905256 0.00288963107420703 7.4021490010939e-05 0.000105513518959766 -0.000187208653503606 7.37454696805633e-05 -2.54981798916019e-05 -8.62245283157617e-05 -0.000119920228008425 6.57674134852574e-05 3.22953113398874e-05 -0.000192947250394086 -5.65228029595885e-05 3.44247789703402e-05 -9.45400100982807e-05
covarPC9 2.14072478390869e-05 3.63178067777331 0.0374883370089313 -0.0373676706860556 -7.27341615626286 3.64182288242437 -2.86273086413477e-07 -3.85785789775678e-05 -0.00042977019133454 0.000129564977749337 -0.000127738155100932 4.83646993543298e-05 -4.68541036830237e-05 7.4021490010939e-05 0.00290332539533186 -6.25800598563647e-05 -3.35833382496973e-06 -0.000111509470976897 2.34722118949881e-05 -0.00020077251230626 0.00010618966750633 8.42095096925577e-05 0.000134130495556632 -0.000124974757298283 -7.58604805684744e-05 -0.000192597060917362 9.16112992830208e-06
covarPC10 -1.76102578782863e-06 0.69267104681714 0.0349951153711206 -0.0348479930713902 -1.38449075836401 0.691853522156671 6.39367860620616e-05 -2.13968242971303e-05 -3.13871171537363e-05 0.000108141531248562 -9.1664216398042e-05 6.15403002268987e-06 -2.15100469447384e-05 0.000105513518959766 -6.25800598563647e-05 0.00273772346673127 -0.000117837462712002 -1.49293566990954e-05 -5.33078349331455e-05 -2.56564177889828e-05 5.83959423580991e-05 -7.68141504940646e-05 1.3715155654906e-05 4.70276130892109e-05 9.0874949674961e-05 5.04734112411148e-05 -0.000132339569724832
covarPC11 -6.53315299598874e-05 2.19317671094959 0.0447636446976374 -0.0447358532596598 -4.39331218046848 2.20029938069605 2.26717796249947e-05 -2.6212172792564e-05 0.000206283685387425 0.000108384247029909 -0.000229480828138129 -8.61789832501194e-05 0.000321906085097382 -0.000187208653503606 -3.35833382496973e-06 -0.000117837462712002 0.00294803097158563 -6.24005007340979e-06 -4.70935451516397e-05 -0.000121430096488713 8.01198477055098e-05 5.72772706987949e-05 0.000101686408982203 -8.62521350030524e-06 0.000184044786271579 4.36154330741368e-05 5.92409357459963e-06
covarPC12 1.14738209379884e-05 -0.338779064662632 0.0376664354536897 -0.0377917840131448 0.685543552707244 -0.346765159343978 0.000385684190368866 -0.00015188341807407 3.46318724958656e-05 -0.000325902123109132 0.000116955115135786 -1.50383681036126e-05 7.40068229911812e-05 7.37454696805633e-05 -0.000111509470976897 -1.49293566990954e-05 -6.24005007340979e-06 0.00288648209588263 2.89152052721193e-05 8.1920890454358e-06 -0.00012965691427601 5.34867710101569e-05 -3.33183560164848e-05 -5.16101242845397e-05 -3.47716205583512e-05 -0.000162560216303088 5.07109437596304e-05
covarPC13 -7.37916303351266e-06 1.07931346612911 0.00597186669412436 -0.00584978173610456 -2.15318415516477 1.07385184474606 -9.61905622599061e-05 0.000100091722465346 -0.000340487754148906 -0.000204506932106903 -0.000288602216642256 -2.64700182640764e-05 7.09868868500374e-05 -2.54981798916019e-05 2.34722118949881e-05 -5.33078349331455e-05 -4.70935451516397e-05 2.89152052721193e-05 0.0028735617031757 -0.000164633413378627 0.000255335084733924 7.1140889215438e-05 3.7771884556049e-05 -5.10508413881166e-05 5.68791658916562e-06 4.53898955467287e-05 -0.000114880998998563
covarPC14 1.0200819556178e-06 -1.38113468529269 0.0254806883882849 -0.0256104650570641 2.76282489227494 -1.38174063473823 -0.000184532017214717 -0.00014268490540826 2.70047829903163e-05 -8.63653679528065e-06 0.000113128382872033 -4.7708281524394e-05 -0.000100492185833433 -8.62245283157617e-05 -0.00020077251230626 -2.56564177889828e-05 -0.000121430096488713 8.1920890454358e-06 -0.000164633413378627 0.00281184390094562 -4.87665706715216e-05 1.28662175081215e-05 -3.21486062404071e-06 4.27898803405128e-05 -3.45227170192866e-05 -5.31683431171144e-06 -5.65485306083927e-05
covarPC15 1.7118985212471e-05 2.59848498797683 -0.0112870734405557 0.011419813334429 -5.20043145385016 2.60213402943448 -0.000491526147804254 1.351045381777e-05 -2.0881776603252e-05 -1.74165496866742e-05 1.03351234247426e-05 -2.68209276013248e-05 -0.000116629111976857 -0.000119920228008425 0.00010618966750633 5.83959423580991e-05 8.01198477055098e-05 -0.00012965691427601 0.000255335084733924 -4.87665706715216e-05 0.00286701793230502 0.000109033030349907 -0.000183337629215614 -5.02596039953598e-05 -5.00342660963385e-05 1.25981564475896e-05 -8.58269410112577e-06
covarPC16 1.75589931523974e-05 0.351137602964186 -0.0378413034444871 0.0379714692885024 -0.698563525361516 0.347539074462362 -0.000403495293881967 8.04973815433859e-06 0.000118531708428413 2.59949076930882e-05 -1.94424916348073e-05 -1.97963041652974e-05 8.66971265061865e-06 6.57674134852574e-05 8.42095096925577e-05 -7.68141504940646e-05 5.72772706987949e-05 5.34867710101569e-05 7.1140889215438e-05 1.28662175081215e-05 0.000109033030349907 0.00280801118434096 -0.000137488399603735 1.54673845841755e-05 -0.000143519232950616 -3.76460750907968e-05 -2.31559570777588e-05
covarPC17 3.80140407071298e-05 -2.27543577039132 -0.0259517177011542 0.0258448146145936 4.55650408054068 -2.2810948949586 0.000165260088090639 8.84729032504432e-05 -0.000218508197966636 -8.94276674511354e-07 0.000174635944950862 6.06720071887929e-05 -0.000134389713028665 3.22953113398874e-05 0.000134130495556632 1.3715155654906e-05 0.000101686408982203 -3.33183560164848e-05 3.7771884556049e-05 -3.21486062404071e-06 -0.000183337629215614 -0.000137488399603735 0.00282062840624174 9.40403126586206e-05 -4.57062905955455e-05 1.03185872356942e-05 7.2577568311909e-05
covarPC18 3.16163017528868e-05 -4.29075827585239 -0.0538746302915449 0.0539098127197393 8.58783812963787 -4.29725081178694 5.6080114386362e-06 4.49449547262895e-05 -0.000259282214711075 -0.000181805066410198 -3.63829413089751e-05 -9.11360957056939e-05 2.82483092924737e-05 -0.000192947250394086 -0.000124974757298283 4.70276130892109e-05 -8.62521350030524e-06 -5.16101242845397e-05 -5.10508413881166e-05 4.27898803405128e-05 -5.02596039953598e-05 1.54673845841755e-05 9.40403126586206e-05 0.00283116659599559 -3.26668314957399e-05 1.06728786242531e-05 0.000121552991082667
covarPC19 -2.93266193890781e-05 -3.00808282239886 -0.0487244501680913 0.0486263934958026 6.01270477449959 -3.00475065625062 0.000128788812831307 -7.27481089006074e-05 0.000195988483024863 -4.65487473192106e-05 4.81262335275666e-05 -5.20577556794355e-05 2.21151975846962e-05 -5.65228029595885e-05 -7.58604805684744e-05 9.0874949674961e-05 0.000184044786271579 -3.47716205583512e-05 5.68791658916562e-06 -3.45227170192866e-05 -5.00342660963385e-05 -0.000143519232950616 -4.57062905955455e-05 -3.26668314957399e-05 0.00278127914379837 0.000164259001923798 9.40176413684522e-05
covarPC20 3.47429946302501e-05 1.42960453594444 -0.00577326434232582 0.00586963043877998 -2.85267051935257 1.42308784246581 1.41562134572469e-05 -3.7744049014593e-05 6.65665546605073e-05 5.02546457013817e-05 -1.93502243450584e-05 -9.63222512855046e-05 -0.000116193335076851 3.44247789703402e-05 -0.000192597060917362 5.04734112411148e-05 4.36154330741368e-05 -0.000162560216303088 4.53898955467287e-05 -5.31683431171144e-06 1.25981564475896e-05 -3.76460750907968e-05 1.03185872356942e-05 1.06728786242531e-05 0.000164259001923798 0.00279433940551581 -5.32978439728345e-05
proband -2.79729422783971e-06 -3.82244522352678 0.0103532897723494 -0.0105249703809016 7.64270869476742 -3.82035898864159 -0.000227343200702239 0.000150034563985489 -1.84538877158705e-06 -7.96381220461127e-05 -7.20714613005366e-05 -0.000114071721707255 2.11291577313094e-05 -9.45400100982807e-05 9.16112992830208e-06 -0.000132339569724832 5.92409357459963e-06 5.07109437596304e-05 -0.000114880998998563 -5.65485306083927e-05 -8.58269410112577e-06 -2.31559570777588e-05 7.2577568311909e-05 0.000121552991082667 9.40176413684522e-05 -5.32978439728345e-05 0.00284495942679397
