(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.000531990636591928 -3.63140289983234 -0.0165680539767248 0.0166550824994766 7.29697770110602 -3.66578510485534 -0.000324050379012752 -0.000169866487321114 0.000820214146435424 0.000784478768683115 0.00475674243123013 0.00014276459487089 0.000475642763008476 -0.000269686451937714 -0.000247466033268987 -0.000177372255556013 -0.000330072426791396 0.000108060231190585 -0.000520083462575811 0.000138149435818243 3.98567376796252e-05 -2.86671092300053e-05 0.000312419012215294 -9.63310763846495e-05 8.26783965819564e-05 -2.295488076806e-05 -0.000206484135337689 -0.000248478321090256 -2.16182557350935e-05
covarPC6 9.81046684043713e-05 5.16331593207163 0.0273217136782648 -0.0276243956151749 -10.3359398792062 5.17299021853347 0.000101453203579323 -0.000112063057540704 3.372667419702e-06 -0.000166149696075552 0.00014276459487089 0.00426282233911401 -0.000107230900149112 -2.29786284812091e-05 5.33714445305409e-05 -1.93924940431442e-05 -9.50569241135189e-05 -5.3253257118602e-05 -7.44423751963583e-05 -7.11106264655973e-05 -8.26705310160963e-05 -7.66124590166394e-05 0.000122931463080344 -0.000153180453068592 -3.74721194334269e-05 -0.000107409950950653 -4.48589276894817e-05 8.47699571977807e-05 -9.23281523180685e-05
covarPC7 -0.000244932282487939 1.83587541699754 0.0182315584855343 -0.0179740856719594 -3.63786154133163 1.80208884162134 6.73843915267392e-05 -0.000122433889813675 0.000370550962060495 0.000199320341368691 0.000475642763008476 -0.000107230900149112 0.00451495602504774 0.000286118686195896 -8.02627485323809e-05 -2.43304321040031e-05 0.000519253957961265 0.000169604563670961 0.000185949442542106 -0.000240694187177883 -0.000169128071431424 -3.24674227495587e-06 -0.000190107265778147 3.59682315505619e-05 -8.8258452743302e-06 -0.000201428690056431 -8.82316613780994e-05 7.96712763592595e-05 0.000150566478474542
covarPC8 -0.000199146152619007 -2.37491687915001 0.0756718601926981 -0.0758436007491848 4.73812922249218 -2.36323142113965 5.22515029145923e-05 0.000181726519902462 -5.13504715435813e-05 -0.000625732419866357 -0.000269686451937714 -2.29786284812091e-05 0.000286118686195896 0.00455263132068215 0.000151229335964729 0.000204652672991228 -0.00035655167401539 6.51557872050978e-05 -0.000137061054881461 -0.000135571056158402 -0.000233215329536269 9.6512052016481e-05 3.50933880804953e-05 -0.000336555014053651 -1.91845024740091e-06 6.51026031648592e-05 -4.62917582131608e-05 0.000354241542591277 -0.000151281202162175
covarPC9 -8.72037276766319e-05 6.41333870567257 0.0720191042315847 -0.0718653342298527 -12.8400298595728 6.42703301167033 9.06615844516462e-05 -3.59321378822054e-05 -0.000549833122474937 0.000139445868785526 -0.000247466033268987 5.33714445305409e-05 -8.02627485323809e-05 0.000151229335964729 0.00430289589994322 -0.00012816548218924 4.57301048073907e-05 -0.000216756189898861 7.39414063691028e-05 -0.000304570973972487 0.000142789675636083 7.96337655056299e-05 0.000251654343725489 -0.000168408444714434 -0.000101837167918969 -0.000293848878782705 -0.000105574233014016 0.000300199416885784 0.000221968399524002
covarPC10 0.000335458187742492 2.114542087593 0.0863737678630112 -0.0861116389204234 -4.22345788262403 2.10901816505127 1.33191016988699e-05 -1.83314195525923e-05 -9.44912026955158e-05 0.000155996317204768 -0.000177372255556013 -1.93924940431442e-05 -2.43304321040031e-05 0.000204652672991228 -0.00012816548218924 0.00441799329941111 -0.000137711880382893 -9.2515821464934e-07 -4.81449261877808e-05 -2.50635367103381e-05 0.000138538551339583 -0.00011054031136592 4.09689732777886e-05 0.000105869630588124 0.000153372776038291 0.000147232911074893 -9.37660978089406e-05 3.69506429751095e-05 7.74655345844936e-05
covarPC11 7.72955548580676e-05 4.06791512207767 0.0896954227941052 -0.0897496208405372 -8.1668532819655 4.09913574681403 -6.2668805920116e-05 -5.05672911189947e-05 0.000226210532673255 0.00021458435017648 -0.000330072426791396 -9.50569241135189e-05 0.000519253957961265 -0.00035655167401539 4.57301048073907e-05 -0.000137711880382893 0.00437258636629974 -1.41089398828281e-05 -8.560525771515e-05 -0.000184073505771991 0.000159644370691849 1.79570039239407e-05 0.00016300378029243 -1.22868790039988e-05 0.000236311305117169 5.78275246711113e-05 9.07139048869549e-05 -0.000309632759459112 -0.000251677770689375
covarPC12 0.00011768842255536 -1.7593030172184 0.0483602751100951 -0.0485989864524644 3.53535613318359 -1.77609394792644 0.000630359039701264 -0.000285926691503137 5.44716730685579e-05 -0.000545046324405945 0.000108060231190585 -5.3253257118602e-05 0.000169604563670961 6.51557872050978e-05 -0.000216756189898861 -9.2515821464934e-07 -1.41089398828281e-05 0.00435095507647748 3.16862648252067e-05 0.000108918311059792 -0.000203901233458756 8.90578365739123e-05 -3.49563217728136e-05 2.98453737917679e-05 -2.45113611285266e-05 -0.000244417703030094 -1.61030098552716e-06 -0.000172514986320953 5.86859366770104e-05
covarPC13 0.000303130082926326 0.847508310467955 -0.017848985481279 0.0180002862957004 -1.6904952323031 0.842883361425604 -0.000124413137262647 0.000167858668720404 -0.000527285756822908 -0.000294119471246723 -0.000520083462575811 -7.44423751963583e-05 0.000185949442542106 -0.000137061054881461 7.39414063691028e-05 -4.81449261877808e-05 -8.560525771515e-05 3.16862648252067e-05 0.00448996184525954 -0.000223682524775722 0.000541218985890831 0.000123398255290726 5.86240955730449e-05 -0.000146153304431186 -2.45578237894623e-05 6.73541206691519e-06 0.00013440422702708 0.000212871695735888 0.00012160504023731
covarPC14 0.000146586194969042 -1.40946460858078 0.042514416852265 -0.0427461109587864 2.82880972342488 -1.41938983182745 -0.000247394062788059 -0.000224120677265816 -4.56351461264536e-05 -3.173195352638e-05 0.000138149435818243 -7.11106264655973e-05 -0.000240694187177883 -0.000135571056158402 -0.000304570973972487 -2.50635367103381e-05 -0.000184073505771991 0.000108918311059792 -0.000223682524775722 0.00428954271110201 -0.000117829796692532 2.46904766724028e-05 -7.76900903087342e-06 6.92688533053265e-05 -3.58556038105271e-05 -1.74499820113407e-05 -4.06458096467424e-05 -5.76476340101752e-05 7.73920247706361e-05
covarPC15 0.000404385892805217 4.14522108497978 -0.0253288230064247 0.0254578809242763 -8.31093142811013 4.16599161200616 -0.000768772877989626 1.56377230056228e-05 -7.42707273348932e-05 2.88028556956983e-05 3.98567376796252e-05 -8.26705310160963e-05 -0.000169128071431424 -0.000233215329536269 0.000142789675636083 0.000138538551339583 0.000159644370691849 -0.000203901233458756 0.000541218985890831 -0.000117829796692532 0.0044528832485765 0.000232611993256605 -0.000352188312973614 -6.15875544362155e-05 -0.000160220356916685 -0.00010744513480054 0.000371071301317229 -0.000283884256154223 -3.33960998152539e-05
covarPC16 0.000455412413639692 -1.32142392910313 -0.0835129376864076 0.0836686898295181 2.6418239354545 -1.32028863087657 -0.000782136702604729 8.67663317472312e-06 0.000136586446993861 4.7362041364473e-05 -2.86671092300053e-05 -7.66124590166394e-05 -3.24674227495587e-06 9.6512052016481e-05 7.96337655056299e-05 -0.00011054031136592 1.79570039239407e-05 8.90578365739123e-05 0.000123398255290726 2.46904766724028e-05 0.000232611993256605 0.00437677026120376 -0.000170354708518933 5.67761616440112e-05 -0.000204973642704046 -1.68076749890795e-05 8.6909921094296e-06 -0.000305624951368552 0.000232324629641435
covarPC17 -0.000266845599430003 -5.6384200422926 -0.076359416765934 0.076256160641848 11.2958049983777 -5.65752920164176 0.000328694587289936 0.000126072389999063 -0.000463986518513398 6.81897344615577e-05 0.000312419012215294 0.000122931463080344 -0.000190107265778147 3.50933880804953e-05 0.000251654343725489 4.09689732777886e-05 0.00016300378029243 -3.49563217728136e-05 5.86240955730449e-05 -7.76900903087342e-06 -0.000352188312973614 -0.000170354708518933 0.00443335555516664 0.000170129490171715 -1.95889952799461e-05 1.78699155066255e-05 -0.000451838784681608 0.000401524610415953 -5.87463573985695e-05
covarPC18 0.000104226259763073 -8.969379169929 -0.0910039457914628 0.0911140122403159 17.9608645349877 -8.991879479277 -2.69814000972466e-05 9.4823791382014e-05 -0.000439490261251527 -0.000282219105180356 -9.63310763846495e-05 -0.000153180453068592 3.59682315505619e-05 -0.000336555014053651 -0.000168408444714434 0.000105869630588124 -1.22868790039988e-05 2.98453737917679e-05 -0.000146153304431186 6.92688533053265e-05 -6.15875544362155e-05 5.67761616440112e-05 0.000170129490171715 0.00439180657212316 -4.83939860504167e-06 4.75223120369914e-05 -6.42584329505826e-05 -0.000254542998586883 6.8949642930832e-05
covarPC19 0.000131713485871497 -4.2686526038959 -0.0680294737347882 0.0678252704630645 8.52719281593446 -4.25873630824434 0.000198276330445216 -0.000145517085930691 0.000203897178892689 -0.000102201978207306 8.26783965819564e-05 -3.74721194334269e-05 -8.8258452743302e-06 -1.91845024740091e-06 -0.000101837167918969 0.000153372776038291 0.000236311305117169 -2.45113611285266e-05 -2.45578237894623e-05 -3.58556038105271e-05 -0.000160220356916685 -0.000204973642704046 -1.95889952799461e-05 -4.83939860504167e-06 0.00428768949719751 0.000382669643909058 -5.03442077735837e-05 -7.10654326467234e-05 -8.80362771631809e-05
covarPC20 0.000117109703716276 5.19995081393216 0.0189315421758789 -0.018825487761045 -10.4055856219258 5.20575241905779 0.000128924373702873 -5.2249780098896e-05 7.98165089909491e-05 7.01290359602876e-05 -2.295488076806e-05 -0.000107409950950653 -0.000201428690056431 6.51026031648592e-05 -0.000293848878782705 0.000147232911074893 5.78275246711113e-05 -0.000244417703030094 6.73541206691519e-06 -1.74499820113407e-05 -0.00010744513480054 -1.68076749890795e-05 1.78699155066255e-05 4.75223120369914e-05 0.000382669643909058 0.00433573617647913 -0.000197552166874244 0.000378257881455964 -5.19479704275008e-05
proband 0.000880024422827944 0.84260710600823 -0.0148537489858244 0.0146931045392945 -1.71504434716493 0.872340602580852 6.9223670325207e-05 -0.00013819383427406 -3.33714611492024e-05 -1.74595801170351e-05 -0.000206484135337689 -4.48589276894817e-05 -8.82316613780994e-05 -4.62917582131608e-05 -0.000105574233014016 -9.37660978089406e-05 9.07139048869549e-05 -1.61030098552716e-06 0.00013440422702708 -4.06458096467424e-05 0.000371071301317229 8.6909921094296e-06 -0.000451838784681608 -6.42584329505826e-05 -5.03442077735837e-05 -0.000197552166874244 0.00932133530863632 -0.00470020480213837 -0.00466082037698439
paternal -0.000543081864098787 6.7505237703532 0.0797311386730185 -0.0797524106987622 -13.5173021642863 6.76726744320078 0.00108321994342422 -9.97407183942229e-05 0.000244125173093663 0.000117717247753583 -0.000248478321090256 8.47699571977807e-05 7.96712763592595e-05 0.000354241542591277 0.000300199416885784 3.69506429751095e-05 -0.000309632759459112 -0.000172514986320953 0.000212871695735888 -5.76476340101752e-05 -0.000283884256154223 -0.000305624951368552 0.000401524610415953 -0.000254542998586883 -7.10654326467234e-05 0.000378257881455964 -0.00470020480213837 0.00692655529754599 0.00228128858348956
maternal -0.00059829491897107 -2.04667732508107 -0.0099988295238066 0.00995874717692511 4.13219195583663 -2.08540254551346 0.000815293080287133 0.000276680922631309 0.000480582420052424 -0.000185958885887654 -2.16182557350935e-05 -9.23281523180685e-05 0.000150566478474542 -0.000151281202162175 0.000221968399524002 7.74655345844936e-05 -0.000251677770689375 5.86859366770104e-05 0.00012160504023731 7.73920247706361e-05 -3.33960998152539e-05 0.000232324629641435 -5.87463573985695e-05 6.8949642930832e-05 -8.80362771631809e-05 -5.19479704275008e-05 -0.00466082037698439 0.00228128858348956 0.00691892662487371
