(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 4.00221282458119e-06 -2.17671471576093 0.000118389121174279 -4.74164121330967e-05 4.36711833878804 -2.19061730392824 -0.000190365721991951 -6.48466697714405e-05 0.000455154396567152 0.000494147286799177 0.00313006911963834 7.57696552962219e-05 0.000243260874747479 -0.000167964830738737 -0.000133433404057738 -9.39074392504568e-05 -0.000220732847219218 0.000119889548788505 -0.00030149897054603 0.000114083479513254 4.78824515805465e-06 -2.00208487185275e-05 0.000185528142991267 -2.73168905215252e-05 5.31758515520795e-05 -1.83521737818618e-05 -0.000155319746710229
covarPC6 -7.80691841531044e-06 2.8377569174783 0.0115890240219769 -0.011720285329727 -5.6737863047359 2.83621557544134 6.28432253609303e-05 -5.59903454142824e-05 1.36728962391029e-05 -0.000117124140240772 7.57696552962219e-05 0.00276298683014745 -2.379890253896e-05 4.40153667918601e-05 4.86374122818335e-05 1.88885951605633e-06 -8.45268261669645e-05 -1.21326142597859e-05 -3.06787210948576e-05 -5.05684826576261e-05 -2.71593868942317e-05 -2.37214025514506e-05 6.9838256966479e-05 -8.97696268707516e-05 -4.97958381738721e-05 -0.000102379372157089 9.69635438748635e-08
covarPC7 1.98643649648961e-05 1.0484919660173 0.0180638471531062 -0.017928775060718 -2.0793981939074 1.03094927714039 2.9429832748977e-05 -7.44463142300546e-05 0.000217175457761173 8.32073161502611e-05 0.000243260874747479 -2.379890253896e-05 0.0028862200483754 0.000185040725750044 -5.04442822336299e-05 -1.84272177694666e-05 0.000320070926616338 7.61278273587925e-05 7.38215381771563e-05 -0.000103254039270495 -0.000110809672340745 9.14880114068947e-06 -0.000135864223455742 2.38760440758628e-05 2.3077106960134e-05 -0.000111846586926738 1.05286678306088e-05
covarPC8 -4.28780855075589e-07 -2.03547637328933 0.0425783569996592 -0.0426936722980408 4.05763676604657 -2.02223036003393 3.55861099238738e-05 0.000123364906827265 -9.18469828818376e-05 -0.000376676543343469 -0.000167964830738737 4.40153667918601e-05 0.000185040725750044 0.00288062961763611 7.6380581337407e-05 0.000102071090231827 -0.000190657457638832 7.67855376220445e-05 -2.51259819079158e-05 -8.58551027206436e-05 -0.000119091112896371 6.44602634039887e-05 3.30731559226303e-05 -0.000193219150590059 -5.50387931037449e-05 3.10504796053773e-05 4.49137036875491e-05
covarPC9 2.65984000308611e-05 3.56572056941018 0.0368130906967497 -0.0366927955289418 -7.14145438770114 3.57591519360227 1.76453941431479e-05 -3.99025425849331e-05 -0.000428025785016755 0.000121262566574867 -0.000133433404057738 4.86374122818335e-05 -5.04442822336299e-05 7.6380581337407e-05 0.00289560525817163 -5.89231594413584e-05 -7.23343211525836e-06 -0.000116128579593203 3.3504335160486e-05 -0.000200903983015102 0.000107647918150018 8.27006866326572e-05 0.000129786677557885 -0.000126644448951236 -7.74699294261287e-05 -0.000189082034555407 0.000100500456913187
covarPC10 -3.70695866215905e-06 0.474168133302558 0.0358860787890677 -0.0357573759163554 -0.949021319398886 0.474883697279624 6.11439734264594e-05 -1.20088537629576e-05 -2.65592312082651e-05 0.000105584323142279 -9.39074392504568e-05 1.88885951605633e-06 -1.84272177694666e-05 0.000102071090231827 -5.89231594413584e-05 0.00272653935446125 -0.000115652338126035 -1.51393513482476e-05 -5.33881717507475e-05 -2.56345056260553e-05 6.15705141178688e-05 -8.03076640301131e-05 1.80058532523945e-05 5.05522041367791e-05 9.224986679608e-05 5.0347625003567e-05 3.51469963781214e-05
covarPC11 -6.55158727464151e-05 2.09560805226642 0.0444943382766759 -0.0444720540591992 -4.19898647055814 2.10353367623222 8.57729474573411e-06 -2.50339302387422e-05 0.000196310116784658 0.000110356159073154 -0.000220732847219218 -8.45268261669645e-05 0.000320070926616338 -0.000190657457638832 -7.23343211525836e-06 -0.000115652338126035 0.00293673998513291 -5.61676746918242e-06 -5.17835986638897e-05 -0.00012115343324636 7.39944303625661e-05 5.94762876390775e-05 0.000104115634610842 -4.34032368115276e-06 0.000183632084686157 5.08967679789253e-05 -6.10565168693599e-05
covarPC12 8.04919105928749e-06 -0.376065388130406 0.0366623045996007 -0.0367849853727698 0.761043152195461 -0.384981310855069 0.00037643199700822 -0.000158699216190164 2.47499864576703e-05 -0.000323684274188 0.000119889548788505 -1.21326142597859e-05 7.61278273587925e-05 7.67855376220445e-05 -0.000116128579593203 -1.51393513482476e-05 -5.61676746918242e-06 0.00287982152223927 2.64308036124255e-05 9.06984478127367e-06 -0.000132654465740355 5.56889895120703e-05 -3.13455071677211e-05 -4.70052412606073e-05 -3.35442209161317e-05 -0.000159618247162416 -4.69213696707991e-05
covarPC13 -7.73796450574296e-06 0.918330587840541 0.0066270206449943 -0.00652037619848673 -1.83256315870819 0.914210922614598 -6.50074132596589e-05 0.000105065814121265 -0.000320037151093684 -0.000208768290048505 -0.00030149897054603 -3.06787210948576e-05 7.38215381771563e-05 -2.51259819079158e-05 3.3504335160486e-05 -5.33881717507475e-05 -5.17835986638897e-05 2.64308036124255e-05 0.00287542178261139 -0.00016974185357439 0.000258229564098683 6.8593942087756e-05 2.86706710520192e-05 -5.61681167818949e-05 5.17520690787883e-06 3.92958617901488e-05 0.000177086608233264
covarPC14 -7.16713940259475e-07 -1.41810569039885 0.0254298912146049 -0.0255634016327293 2.83642685555633 -1.41837206365968 -0.000194115695421482 -0.000140418596934701 2.41883547947012e-05 -6.46499364728358e-06 0.000114083479513254 -5.05684826576261e-05 -0.000103254039270495 -8.58551027206436e-05 -0.000200903983015102 -2.56345056260553e-05 -0.00012115343324636 9.06984478127367e-06 -0.00016974185357439 0.00280172197555188 -5.24301062506147e-05 1.19806286479878e-05 -3.08805114307402e-06 4.70547888401356e-05 -3.25995121143746e-05 -5.40096093394851e-06 -3.73972326273302e-05
covarPC15 2.18016313742222e-05 2.73335681858929 -0.00966984077506955 0.00980055026710551 -5.47056817311825 2.73740991957255 -0.000465255476996398 1.31027762244499e-05 -8.45437519091173e-06 -1.89458553700362e-05 4.78824515805465e-06 -2.71593868942317e-05 -0.000110809672340745 -0.000119091112896371 0.000107647918150018 6.15705141178688e-05 7.39944303625661e-05 -0.000132654465740355 0.000258229564098683 -5.24301062506147e-05 0.00286405216330991 0.00010781695932832 -0.00018799930959377 -5.0541142369358e-05 -5.26824818570834e-05 1.05451953199061e-05 0.000113611990890281
covarPC16 1.51374141291308e-05 0.277068457501289 -0.0376940606673734 0.0378218306605843 -0.550597739252672 0.273635266944391 -0.000410745212864737 1.1507789369844e-05 0.000118565143354935 2.37158307159469e-05 -2.00208487185275e-05 -2.37214025514506e-05 9.14880114068947e-06 6.44602634039887e-05 8.27006866326572e-05 -8.03076640301131e-05 5.94762876390775e-05 5.56889895120703e-05 6.8593942087756e-05 1.19806286479878e-05 0.00010781695932832 0.00280517701806474 -0.000135708370857184 1.66981240005866e-05 -0.000144432862024288 -3.77891588424174e-05 -2.17761195110085e-05
covarPC17 3.50843336291374e-05 -2.30896722728389 -0.0269929023805562 0.0268944124981137 4.62495791335564 -2.31602437785948 0.000139979948554721 8.62917443674459e-05 -0.00023209327723076 5.3358478674607e-06 0.000185528142991267 6.9838256966479e-05 -0.000135864223455742 3.30731559226303e-05 0.000129786677557885 1.80058532523945e-05 0.000104115634610842 -3.13455071677211e-05 2.86706710520192e-05 -3.08805114307402e-06 -0.00018799930959377 -0.000135708370857184 0.00281720925661336 9.78323894767637e-05 -4.31217984276056e-05 1.16823473195915e-05 -0.000137628670760769
covarPC18 3.26510636183808e-05 -4.11139503982395 -0.0541456089423467 0.054194744606248 8.22991652557504 -4.11869013505653 -1.36708662174938e-05 3.89485896081723e-05 -0.000276984248171255 -0.000173210016233399 -2.73168905215252e-05 -8.97696268707516e-05 2.38760440758628e-05 -0.000193219150590059 -0.000126644448951236 5.05522041367791e-05 -4.34032368115276e-06 -4.70052412606073e-05 -5.61681167818949e-05 4.70547888401356e-05 -5.0541142369358e-05 1.66981240005866e-05 9.78323894767637e-05 0.00282940213191062 -2.97524886682886e-05 1.60986571377249e-05 -0.000119247605935711
covarPC19 -3.26379716543285e-05 -2.94540232905816 -0.0497940446717911 0.0497084888481555 5.88791255612461 -2.94263872330116 0.000132794692113745 -7.66365182877825e-05 0.000196283718196816 -4.31125660543685e-05 5.31758515520795e-05 -4.97958381738721e-05 2.3077106960134e-05 -5.50387931037449e-05 -7.74699294261287e-05 9.224986679608e-05 0.000183632084686157 -3.35442209161317e-05 5.17520690787883e-06 -3.25995121143746e-05 -5.26824818570834e-05 -0.000144432862024288 -4.31217984276056e-05 -2.97524886682886e-05 0.00277371634740806 0.00016217657157886 -4.68738558083325e-05
covarPC20 3.57377343121972e-05 1.31063551188748 -0.00587418653314469 0.00596559905356148 -2.6152054826436 1.30458521264083 3.99309825776454e-07 -3.56199059581492e-05 6.0110987837018e-05 4.97388402972217e-05 -1.83521737818618e-05 -0.000102379372157089 -0.000111846586926738 3.10504796053773e-05 -0.000189082034555407 5.0347625003567e-05 5.08967679789253e-05 -0.000159618247162416 3.92958617901488e-05 -5.40096093394851e-06 1.05451953199061e-05 -3.77891588424174e-05 1.16823473195915e-05 1.60986571377249e-05 0.00016217657157886 0.00278597569579849 -2.83361548896463e-05
proband 6.08453388622771e-05 1.58215569022391 0.00945076534543348 -0.00952529770614612 -3.17754386742302 1.59549872629314 0.000606838948033213 -1.77389154525266e-05 0.000243738138802242 -7.4355163243421e-05 -0.000155319746710229 9.69635438748635e-08 1.05286678306088e-05 4.49137036875491e-05 0.000100500456913187 3.51469963781214e-05 -6.10565168693599e-05 -4.69213696707991e-05 0.000177086608233264 -3.73972326273302e-05 0.000113611990890281 -2.17761195110085e-05 -0.000137628670760769 -0.000119247605935711 -4.68738558083325e-05 -2.83361548896463e-05 0.002968982674189
