 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 6.466603785628618e-08 4.651909051797376e-08 -1.5685046309019966e-08 3.6509110988709427e-08 8.526333902878705e-08 -8.62447485594596e-08 -1.7718099060335542e-08 -3.294483827538639e-08 1.6704412399726305e-07 -4.988704675195943e-08 4.231930358059588e-06 -2.3052476610179476e-07 1.527037866495874e-07 -1.9576473816010935e-07 -1.0580952239842448e-07 -6.153299611509207e-08 -1.6160351223641462e-07 2.0697097615734995e-08 1.7920557000954958e-07 1.4593510276623438e-07 6.505174578373077e-08 -4.368577000758549e-07
PC11 2.1007520357812063e-07 -3.396372198904914e-08 5.7209121120255334e-08 1.3816162446508885e-07 1.0142364110730129e-07 -3.015413885513054e-07 -1.3784660514456388e-07 3.8244754976618867e-07 -2.3229260079740688e-07 -1.4762474837333434e-07 -2.305247661017949e-07 4.10569931136347e-06 -4.460268154924347e-08 -5.737491525195448e-08 -1.317342911789361e-07 9.007372004759647e-08 1.160804283502838e-08 1.7937221219784956e-07 -1.911687244023272e-08 7.338313996691589e-08 1.632032580321057e-07 -2.586032324651971e-07
PC12 -3.739734192732833e-08 2.2074665779996175e-07 -2.0346147392510802e-07 5.7905716934163194e-08 -1.9954473908953952e-07 1.6020360303170477e-07 2.3415321797590133e-08 6.938645094911806e-08 8.443724337086858e-08 -5.466344943159025e-08 1.527037866495875e-07 -4.460268154924357e-08 3.966261154282571e-06 2.5753471027473504e-08 -1.6621909089703693e-08 -7.897983242999324e-08 -1.0868504907908262e-07 -3.393772370486789e-08 5.767346686039467e-08 -8.536506680285618e-08 -9.765009533214349e-08 1.288740531401591e-07
PC13 2.2624591378291917e-07 1.4431248728172213e-08 1.3540457935401229e-08 -1.716783085402684e-07 2.5216935826364598e-08 -2.655653423421284e-07 -1.985171159088794e-07 2.967565763475515e-07 -5.508594686191021e-08 -1.4866369277402732e-07 -1.9576473816010925e-07 -5.7374915251954535e-08 2.5753471027473527e-08 3.7712482411799606e-06 -4.875477789239042e-08 1.8485275954702245e-07 6.974831390946803e-08 3.356128608184563e-08 -1.4922170625720333e-07 5.756784512280086e-08 2.518895606610876e-08 -7.966618886341532e-07
PC14 -5.8643403081125345e-08 -9.713383185167369e-08 -1.632582624695575e-07 1.5678759862181708e-10 -1.0926070076225786e-07 1.976867357982934e-08 -1.472287289483983e-08 -5.4486084690309885e-08 6.023365165635506e-08 -7.4431542053248e-08 -1.0580952239842461e-07 -1.3173429117893614e-07 -1.6621909089703647e-08 -4.875477789239042e-08 4.1400891822885845e-06 -3.625078582626705e-08 -5.84871512281614e-08 -2.5038993018359232e-08 9.875498602368656e-08 1.0992883911197899e-07 -3.6307180918341217e-08 -4.7450801431801537e-07
PC15 -4.6086089508979733e-07 -1.7499077739114475e-07 8.208771639686814e-08 4.274431963646804e-09 -3.1092019507732586e-08 5.849676916565644e-08 -3.454536201413365e-08 -1.6923609881782395e-07 -1.0984023448926678e-07 8.933825830380794e-09 -6.153299611509212e-08 9.007372004759639e-08 -7.897983242999321e-08 1.848527595470225e-07 -3.625078582626698e-08 3.889319058380338e-06 1.4933350097178025e-07 -1.7380645511891014e-07 -1.3686303922583392e-07 1.0350255212591617e-07 6.796031570556134e-08 -1.802832397087946e-08
PC16 -2.753669872635833e-07 -1.5678622463801712e-07 -1.7070306287626416e-07 7.539737306085598e-09 7.876531761241934e-08 -6.050607850607179e-08 -2.8521581375455342e-08 -1.1946619557164293e-07 3.270272969121455e-08 8.771433857834117e-08 -1.6160351223641452e-07 1.1608042835028438e-08 -1.086850490790826e-07 6.974831390946816e-08 -5.8487151228161484e-08 1.4933350097178027e-07 4.003730977757391e-06 -1.675576221511967e-08 -6.968744799439983e-08 -1.1660048142019868e-07 -7.004600803405704e-08 1.1718799752877876e-07
PC17 1.4145358721804346e-07 2.1801189156130875e-08 1.8080029338608858e-07 -1.1179600097381748e-07 1.1884440063943777e-08 2.525376716502447e-07 2.373058941738756e-07 -2.553281199423706e-08 9.141033674822038e-08 1.3853922682045114e-07 2.0697097615734965e-08 1.7937221219784948e-07 -3.3937723704867795e-08 3.3561286081845614e-08 -2.503899301835929e-08 -1.738064551189101e-07 -1.6755762215119652e-08 3.6639030710348342e-06 -2.618351620613781e-08 -4.7843271574778893e-08 -1.7994977932492622e-08 6.763056346438378e-07
PC18 -2.0561920092367584e-07 5.1156472133010924e-08 -1.6015544755601375e-08 -1.389974844440314e-07 -9.541951636246333e-08 -1.0801692598827449e-07 -6.153201425512046e-08 6.479678388683104e-08 -3.762100675228745e-08 -1.4758361017904802e-07 1.7920557000954966e-07 -1.911687244023267e-08 5.767346686039468e-08 -1.4922170625720336e-07 9.87549860236866e-08 -1.3686303922583395e-07 -6.968744799439983e-08 -2.6183516206137822e-08 3.695875614343912e-06 3.5183892750891476e-08 3.768278859817248e-08 2.6886083633667013e-07
PC19 6.586779987254791e-07 1.502211943957721e-08 -1.363710211916985e-08 1.0900815055719399e-07 -7.108962872806363e-08 8.333461692196567e-08 -3.9488144276048556e-08 -4.513696341383076e-08 -3.736933667283373e-08 -6.154190097499108e-08 1.4593510276623438e-07 7.338313996691585e-08 -8.536506680285622e-08 5.7567845122800855e-08 1.0992883911197899e-07 1.0350255212591621e-07 -1.1660048142019872e-07 -4.7843271574778927e-08 3.518389275089138e-08 3.740510998263521e-06 1.011665058805581e-07 1.3154336059213567e-06
PC20 1.5994897231347034e-08 1.3914405897891995e-08 -2.029064931347977e-08 3.4757984487274034e-08 -1.3523187267993227e-08 6.580465985548416e-08 -8.410078553329007e-08 -1.0819479043135299e-07 9.204120276382886e-08 -8.097904079881519e-08 6.505174578373075e-08 1.6320325803210558e-07 -9.765009533214353e-08 2.5188956066108788e-08 -3.630718091834124e-08 6.796031570556137e-08 -7.004600803405707e-08 -1.7994977932492506e-08 3.768278859817248e-08 1.0116650588055805e-07 3.454184375609256e-06 -4.071008488936828e-08
proband 3.5017423581756083e-07 -1.9219797619317872e-06 -2.9947092844347193e-07 -5.192917900088213e-07 -5.354787536365825e-07 -4.7100616630243464e-07 -1.8030018307380828e-07 3.7217236163144646e-07 -5.644342911990404e-07 8.906778003345862e-08 -4.36857700075855e-07 -2.586032324651968e-07 1.2887405314015957e-07 -7.966618886341534e-07 -4.745080143180158e-07 -1.8028323970878834e-08 1.1718799752877818e-07 6.763056346438373e-07 2.6886083633667003e-07 1.3154336059213569e-06 -4.0710084889368454e-08 0.00020161040526488368
