 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.5663176973942276e-07 4.97422833952097e-08 7.295161807836511e-09 4.305910741483657e-08 8.401484246094326e-08 -8.406886970071115e-08 -1.2963542107759661e-08 -3.823451882295236e-08 1.7380943398618606e-07 -3.955964843472432e-08 4.300763918226372e-06 -2.318932279180479e-07 1.570537568952872e-07 -2.028688834548872e-07 -1.1804639286151761e-07 -6.45596370232714e-08 -1.725300982825e-07 3.0280128031115926e-08 1.9130233234568522e-07 1.5416874160634101e-07 5.163463181016271e-08 -9.5200754982809e-08 -9.155036422847177e-07 -7.514687779061835e-08
PC11 1.8817378523774406e-07 -3.509427930071476e-08 5.6932096870423683e-08 1.4680814517434315e-07 1.1115315376390605e-07 -3.0364560811717123e-07 -1.4193810087278585e-07 3.780586780565527e-07 -2.334870261490406e-07 -1.3662681835873566e-07 -2.318932279180478e-07 4.151151114811925e-06 -4.672456032874734e-08 -6.502467971528265e-08 -1.4061498063632897e-07 8.41153987463527e-08 2.336790315795592e-09 1.7416535762897167e-07 -2.406874465781075e-08 8.355763110776821e-08 1.5956753549326942e-07 1.1830978852928532e-07 1.7493470108377026e-07 -9.456478895243361e-07
PC12 -8.128528925079684e-08 2.279922822584673e-07 -2.1983791036620276e-07 5.935268050260924e-08 -1.973931788763015e-07 1.6954200345500104e-07 2.0200172862516836e-08 5.8849587307653634e-08 9.250504276435664e-08 -6.304421718044028e-08 1.570537568952874e-07 -4.672456032874737e-08 4.020229444875782e-06 2.620955779132694e-08 -1.0518981966708087e-08 -7.891179179586704e-08 -1.1156340663696765e-07 -3.1208147821218534e-08 6.32298884675332e-08 -9.355147440434808e-08 -1.0506317008238518e-07 5.454270093515377e-07 7.195537325622426e-08 -8.620268869715174e-07
PC13 3.038433918499044e-07 2.0543418925595754e-08 -2.6690467556097723e-08 -1.7062787308405034e-07 3.746397513460569e-08 -2.5933383537521857e-07 -1.870915088963372e-07 3.038598418158606e-07 -5.1844971394506356e-08 -1.6491669228220506e-07 -2.0286888345488712e-07 -6.502467971528255e-08 2.6209557791327004e-08 3.8094508146702553e-06 -4.019322173107916e-08 1.7994375396292123e-07 6.471973608334634e-08 4.707589013248352e-08 -1.5453610245554636e-07 5.4958148033001776e-08 2.8080619615015445e-08 1.334856194965491e-07 -1.7092786619692423e-06 -2.6740390230635275e-07
PC14 -9.236738196147823e-08 -9.377008104658041e-08 -1.7246772008721908e-07 -3.771854137154395e-10 -1.0546099216917288e-07 1.9380945083738546e-08 4.2967830886809026e-09 -7.358062441330113e-08 6.181524195324974e-08 -6.375325165362974e-08 -1.1804639286151756e-07 -1.406149806363289e-07 -1.051898196670809e-08 -4.019322173107918e-08 4.177431689758467e-06 -4.6305944333769164e-08 -4.65841165027572e-08 -3.4193490402142144e-08 1.0789723145388605e-07 1.1080390701428468e-07 -4.054432581075032e-08 -3.0293729176134943e-07 1.946802780081188e-08 -4.461556631894668e-07
PC15 -4.5497475814894487e-07 -1.7437446733068396e-07 7.669601772203801e-08 1.1112014783621945e-08 -3.422143885535092e-08 6.750467704603214e-08 -5.156191886662772e-08 -1.489062388033696e-07 -1.0151956078920538e-07 2.584653761017693e-09 -6.455963702327134e-08 8.41153987463527e-08 -7.891179179586707e-08 1.799437539629211e-07 -4.630594433376915e-08 3.931836373201827e-06 1.5090893738124826e-07 -1.7517072155406444e-07 -1.263362212539677e-07 1.0028598071458578e-07 5.712937851139934e-08 -5.394435658516458e-07 9.076075209080075e-07 2.741519789675503e-07
PC16 -2.766224780230008e-07 -1.5563575476263775e-07 -1.7315607280061249e-07 6.899545577689019e-10 8.483118642517024e-08 -7.083698031180599e-08 -9.37687836951263e-09 -1.2415069362149397e-07 3.77121973251202e-08 9.329022386404335e-08 -1.725300982825001e-07 2.3367903157955753e-09 -1.1156340663696767e-07 6.471973608334632e-08 -4.658411650275732e-08 1.5090893738124826e-07 4.049037474470875e-06 -1.893221425948772e-08 -6.579535426329858e-08 -1.299426001567187e-07 -6.040320764151342e-08 -4.014216606534895e-07 7.355507588721318e-07 2.7390454908759355e-07
PC17 1.2709433445592986e-07 2.482208746115056e-08 1.7779629536413753e-07 -1.1662734185633074e-07 -4.658044241901453e-09 2.7005271856417e-07 2.459410505072317e-07 -1.4884834233772165e-08 9.855661999729022e-08 1.3776115149362185e-07 3.0280128031115965e-08 1.7416535762897164e-07 -3.120814782121852e-08 4.707589013248348e-08 -3.419349040214214e-08 -1.7517072155406452e-07 -1.8932214259487775e-08 3.7122011654078283e-06 -2.707048150911189e-08 -5.4538591573058196e-08 -1.073760294947876e-08 5.213266357730932e-07 -9.007894910909581e-07 1.2245821831975647e-06
PC18 -1.9155729923983113e-07 5.2806608464581675e-08 -1.738419251856304e-08 -1.3435785422947755e-07 -1.027871891518057e-07 -1.1418099102887619e-07 -6.476994547544395e-08 7.645041117313637e-08 -4.974982670375158e-08 -1.522238305819236e-07 1.9130233234568528e-07 -2.406874465781078e-08 6.322988846753314e-08 -1.545361024555463e-07 1.0789723145388605e-07 -1.2633622125396762e-07 -6.579535426329859e-08 -2.707048150911192e-08 3.7676940496127752e-06 3.683051851226709e-08 2.9332030863554233e-08 7.144260898316334e-08 6.909505367857037e-07 2.6280301848407766e-08
PC19 5.8237995418282e-07 2.256312817415145e-10 -7.3533523544604635e-09 1.1070516724520275e-07 -6.455464734070701e-08 7.320685392998463e-08 -4.85173638846113e-08 -6.033531963148213e-08 -4.954862657721408e-08 -7.409828827126179e-08 1.54168741606341e-07 8.355763110776828e-08 -9.355147440434822e-08 5.495814803300171e-08 1.1080390701428475e-07 1.0028598071458584e-07 -1.2994260015671872e-07 -5.453859157305817e-08 3.683051851226708e-08 3.801436747995503e-06 1.0276709500379314e-07 4.016806195342601e-07 1.2670615052096878e-06 6.068140114451434e-07
PC20 1.0545541304755305e-07 6.758422983099017e-09 -4.919285834062084e-09 2.6749201206232672e-08 6.452659043961322e-09 7.397615286312783e-08 -8.996370238575663e-08 -1.00112624449781e-07 8.734964924478702e-08 -9.215125587666338e-08 5.163463181016268e-08 1.5956753549326948e-07 -1.0506317008238526e-07 2.8080619615015416e-08 -4.0544325810750334e-08 5.712937851139934e-08 -6.040320764151348e-08 -1.0737602949478757e-08 2.9332030863554253e-08 1.0276709500379306e-07 3.509971849528354e-06 -1.0044272899071497e-06 1.1060191428577992e-06 9.107481387401257e-07
proband 1.432075626764721e-05 -3.5773043540056024e-07 -5.483739770746456e-07 8.375676079427485e-08 -8.778506845977045e-07 -6.604100158507959e-07 1.004480499330275e-06 1.0056149600801638e-07 -5.183029419593879e-07 -3.260512175907806e-07 -9.520075498280819e-08 1.1830978852928391e-07 5.454270093515377e-07 1.3348561949654872e-07 -3.029372917613488e-07 -5.394435658516456e-07 -4.014216606534898e-07 5.213266357730942e-07 7.144260898316339e-08 4.0168061953426153e-07 -1.0044272899071497e-06 0.0004033142749629789 -0.00022013021023998972 -0.00020603799523093006
paternal -1.408732618280637e-05 -1.9747344071855124e-06 8.370592796874205e-08 -4.830993856442891e-07 5.43990819213569e-07 -2.6988749405235786e-07 -1.4673901837220621e-06 1.1213529134163753e-06 -3.173823153530636e-07 1.0777805441857094e-07 -9.155036422847179e-07 1.7493470108377135e-07 7.195537325622387e-08 -1.7092786619692427e-06 1.9468027800811502e-08 9.076075209080074e-07 7.35550758872132e-07 -9.007894910909581e-07 6.909505367857036e-07 1.2670615052096867e-06 1.106019142857799e-06 -0.00022013021023998972 0.00041044740476968585 6.616178632171776e-05
maternal -1.5252237822274297e-05 -1.4613795427011724e-06 5.741409989364998e-07 -7.910179284968703e-07 -6.883279814334418e-08 7.194844789618028e-07 -8.033826617357061e-07 -4.243186496083071e-07 -1.788973496833499e-08 6.566953589977785e-07 -7.514687779061941e-08 -9.456478895243358e-07 -8.620268869715181e-07 -2.6740390230635264e-07 -4.461556631894666e-07 2.7415197896755026e-07 2.73904549087594e-07 1.2245821831975634e-06 2.6280301848407782e-08 6.068140114451426e-07 9.10748138740126e-07 -0.0002060379952309302 6.616178632171781e-05 0.0003704804423850863
