 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 -7.869102213841671e-08 5.5713956675136674e-08 -1.0520620587506712e-07 -2.079807027241899e-07 1.1020116328802028e-07 -2.211852555032677e-07 -2.8880344684711056e-07 3.9071832498124024e-07 -1.358865032689183e-07 -2.5640472276828204e-07 -1.7945435389349265e-07 -8.296032644359375e-08 4.3100844080803376e-08 5.859990995151343e-06 -8.061102632261916e-08 2.7584008411778205e-07 6.74674102289724e-08 7.948989258145396e-09 -2.2676929768564967e-07 1.524055994449064e-07 1.0133758111710468e-09 4.4209146382323235e-07 -2.576362343573699e-06 -3.1948877238958206e-07
PC14 -6.096039850799285e-07 -1.8127575786982656e-07 1.9324391063778452e-07 -4.682757932909658e-08 -1.2578125575119692e-07 -7.689583441575947e-08 -1.761560560046709e-07 -5.5997186985158817e-08 1.0428765819194446e-07 6.514475321723427e-08 -2.7920156095465897e-07 -9.003341530902825e-08 -1.3134341090518993e-07 -8.061102632261923e-08 6.558318460297094e-06 -4.192002379945514e-08 -2.857575464386462e-08 1.3143168149424046e-08 1.944852107776528e-07 1.7965319126484034e-07 9.330941251197789e-08 -5.663928081393969e-07 -4.408186938689922e-07 -4.414067696788835e-08
PC15 -1.2513539217400555e-06 -2.4183034818246644e-07 7.449064104843977e-08 7.462129952846137e-08 -2.775294710493712e-08 1.7233052372121033e-07 -1.310836176747679e-09 -2.764668542202778e-07 -2.1244527718414781e-07 -5.679284661604589e-08 -8.909467231010447e-08 2.1843895999113014e-07 -1.7206687050479766e-07 2.75840084117782e-07 -4.192002379945518e-08 6.0660452679313415e-06 1.442781280291344e-07 -2.1461000069416535e-07 -1.1790561673439668e-07 2.3347722764999208e-08 1.7763150936257293e-07 2.796988093422132e-07 7.571585066770837e-07 -6.789631041701048e-07
PC16 -1.414480710047684e-06 -1.783779726111053e-07 -2.593583914865258e-07 3.162881275123816e-08 1.0460892967776592e-07 -1.3006770120487224e-08 -6.709075128294782e-08 -6.272188242878817e-08 1.1396399397550336e-07 2.002351784945504e-07 -2.7084288550416957e-07 7.22647666851571e-08 -2.5169601338466535e-07 6.746741022897239e-08 -2.8575754643864632e-08 1.4427812802913426e-07 6.137014740356138e-06 1.4988552772178833e-07 -2.2463061776480075e-07 -2.0723376652008647e-07 -1.438398901959424e-07 -2.3875084027252445e-07 -2.4957090738154693e-07 -1.7325444865690344e-07
PC17 7.970620757615312e-08 -2.0791368450824262e-08 2.1068427998579567e-07 -1.5111712552385178e-07 -6.491844579527371e-08 2.703939218619522e-07 2.5501345522704516e-07 -1.6997092986593535e-07 2.3614258625105538e-07 1.6400370458368636e-07 1.415525872710003e-07 3.313465938325081e-07 -1.2505580387430556e-07 7.948989258145403e-09 1.3143168149424008e-08 -2.1461000069416538e-07 1.4988552772178838e-07 5.773702780130055e-06 -3.395759216868401e-08 -1.469692701687398e-07 9.370919160241519e-08 6.243247762575688e-07 -1.8570138055906022e-06 3.1359946080021096e-06
PC18 1.7529334740851927e-07 6.228421268472093e-08 1.047074855084588e-07 -1.343911058920499e-07 -1.6416816467193427e-07 -1.4343801599570048e-07 -6.126803886202725e-08 3.108720833341993e-08 9.024158160006036e-08 -2.283962836630468e-07 3.0338768382363004e-07 -1.0567385235824755e-07 8.846530176038322e-08 -2.2676929768564956e-07 1.9448521077765275e-07 -1.1790561673439654e-07 -2.2463061776480083e-07 -3.395759216868401e-08 5.836484833619962e-06 2.5074141260067337e-08 1.1926039804174113e-07 -2.0264429690736657e-08 6.979446174739845e-07 3.715140841780098e-07
PC19 1.0087282265836013e-06 1.5247955622018133e-08 -2.5754948538964274e-07 1.1506637997004853e-07 -8.352530540395599e-08 2.357457527303517e-08 5.1899004809564413e-08 1.3838860515661767e-08 -2.345455474742343e-07 -1.4710977819493387e-07 1.9978532567204777e-07 1.2093665996638685e-07 -1.595352152091978e-07 1.5240559944490651e-07 1.7965319126484018e-07 2.334772276499939e-08 -2.0723376652008632e-07 -1.4696927016874e-07 2.5074141260067314e-08 5.85231201863033e-06 1.545759956730346e-07 4.384956741011895e-08 8.992990242076287e-07 1.1246821677471479e-06
PC20 3.4662717419678634e-07 2.381132245503892e-08 -9.536905289994292e-08 1.1049839898964852e-07 -2.6235704727309015e-08 2.4028718063334896e-07 -1.653508645773235e-07 -1.078111909567343e-07 1.2610393554572232e-07 -1.6711162081729666e-07 1.5206540362969388e-08 3.412426271079469e-07 -8.703626025712371e-08 1.013375811171291e-09 9.330941251197793e-08 1.7763150936257301e-07 -1.4383989019594256e-07 9.370919160241497e-08 1.1926039804174113e-07 1.5457599567303462e-07 5.3771771494415676e-06 -6.523591233718744e-07 1.369286105388469e-06 8.540812899635406e-07
proband 1.5737510916292545e-05 -4.395021938932847e-07 -1.8257842078190935e-06 8.800290159232364e-07 -8.578552738308977e-07 -1.6755100908921885e-07 6.296813911613306e-07 2.9104271495410807e-07 -7.520651591793551e-07 -5.044607428065744e-07 8.406939220295109e-07 6.931814238040811e-07 9.121161323252215e-07 4.4209146382323314e-07 -5.663928081393972e-07 2.796988093422116e-07 -2.3875084027252615e-07 6.243247762575685e-07 -2.0264429690737253e-08 4.384956741011898e-08 -6.523591233718742e-07 0.0004960407461209216 -0.00025697622911176717 -0.0002450250200885496
paternal -1.997834131650909e-05 -3.6489055987023585e-06 2.0444781159324333e-06 -1.2557039313846335e-06 1.5228167534205016e-06 -6.3209013780719e-07 -2.1204606954104414e-06 2.9871242425494e-06 -9.344902856110201e-09 -1.0863323992874548e-06 -1.8379950572561262e-06 -2.2391130383702542e-07 1.2777821560714547e-07 -2.576362343573701e-06 -4.408186938689922e-07 7.571585066770852e-07 -2.495709073815448e-07 -1.8570138055906017e-06 6.979446174739863e-07 8.992990242076297e-07 1.3692861053884676e-06 -0.00025697622911176717 0.000649124244274201 5.439251984709918e-05
maternal -1.49847219558841e-05 -2.5619412780793814e-06 1.9693356552812456e-06 -1.3891945451200726e-06 -8.908461589894261e-07 -1.0644039257737969e-07 -1.4572353493504355e-06 -1.55627335068288e-06 2.396246580289278e-07 1.469805178877253e-06 -2.9488081285212784e-07 -2.363789606025268e-06 -1.4734392254683343e-06 -3.1948877238958185e-07 -4.414067696788735e-08 -6.789631041701047e-07 -1.732544486569021e-07 3.1359946080021096e-06 3.715140841780096e-07 1.1246821677471477e-06 8.540812899635405e-07 -0.00024502502008854954 5.4392519847099155e-05 0.0005842835586487835
