 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 1.6753944425485985e-07 -3.68391721862233e-08 5.281840510784948e-08 1.354143303733826e-07 1.0164241833690607e-07 -2.992569789199366e-07 -1.425045923309352e-07 3.628360418624772e-07 -2.2779461916158993e-07 -1.4855145958616595e-07 -2.0912608030696142e-07 4.2692000863377495e-06 -5.5697070415324906e-08 -5.043387599718376e-08 -1.0768327046586726e-07 8.80671027205737e-08 1.5321077610651337e-08 1.6699979828893316e-07 -1.2622100788779405e-08 7.976064140713624e-08 1.5407098366961014e-07 6.216391770780477e-08 1.3862084809867279e-07 -7.009030820262895e-07
PC12 4.227759867595877e-08 2.2895655553341786e-07 -1.5624747603368718e-07 6.880020252736961e-08 -2.089500422770659e-07 1.7169242165686825e-07 2.580110867125695e-08 6.27049796010802e-08 8.518027111344965e-08 -4.3558252848626805e-08 1.379922024498636e-07 -5.569707041532495e-08 4.122855191815191e-06 2.998658072968257e-08 -1.958747584417008e-08 -8.631445561939434e-08 -9.184751016181277e-08 -2.7045184456063874e-08 5.029299549960963e-08 -8.107851439202389e-08 -8.405746385421693e-08 3.8681712317762515e-07 8.393789651790036e-08 -8.217238068623544e-07
PC13 1.8118093673724167e-07 1.4790878824418887e-08 5.586305754903914e-08 -1.687006571183054e-07 5.754835798843569e-09 -2.600368225589783e-07 -1.4610798009814616e-07 2.679654972492288e-07 -5.658465950748625e-08 -1.343824345691623e-07 -1.9747973853268377e-07 -5.043387599718378e-08 2.998658072968252e-08 3.955021636317648e-06 -7.888992472216887e-08 1.9187481527937537e-07 6.675489163119771e-08 1.9505523463900533e-08 -1.2498884281353263e-07 4.5630278903661714e-08 1.4789748853135124e-08 -1.946859080403448e-08 -1.7131050950959306e-06 -3.9322127229302346e-07
PC14 1.3158241537326163e-07 -9.629516093250344e-08 -1.9255488786972603e-07 -5.416519355215801e-09 -9.589198189160915e-08 3.176267396433917e-08 -2.6755241402765544e-08 -2.6017671537059962e-08 5.532417742647423e-08 -5.8246611236743926e-08 -1.0984294871344732e-07 -1.0768327046586721e-07 -1.9587475844170043e-08 -7.888992472216895e-08 4.291660253014048e-06 -3.422742451145324e-08 -7.91726108637185e-08 -2.3983640863144112e-08 7.969731663492429e-08 1.0755084240250655e-07 -2.2375451662039342e-08 -3.350049471761998e-07 -6.033238935027293e-08 -3.0514249735958174e-07
PC15 -5.085676288510591e-07 -1.889586399330511e-07 1.0894937282129407e-07 -3.982589460879548e-09 -3.8748587895019345e-08 6.28546743237808e-08 -2.559841053914322e-08 -1.6497241721562296e-07 -1.046653126575245e-07 3.1787776348902964e-08 -7.39796856825794e-08 8.806710272057374e-08 -8.631445561939431e-08 1.918748152793753e-07 -3.4227424511453286e-08 4.027234804715827e-06 1.421673234001748e-07 -1.7113079606007348e-07 -1.0048775014338848e-07 9.923142563197049e-08 7.952636305802374e-08 -4.5276243171129694e-07 8.988575324065544e-07 1.2254751928811672e-07
PC16 -2.8528206931593234e-07 -1.6872276456594632e-07 -1.641153981931205e-07 6.024769155631532e-09 6.200522131621123e-08 -4.254631139015012e-08 -2.2226093060913673e-08 -1.1289987210837827e-07 4.151008040505123e-08 1.0622126453935043e-07 -1.6407389227138543e-07 1.5321077610651367e-08 -9.18475101618129e-08 6.675489163119771e-08 -7.917261086371856e-08 1.4216732340017485e-07 4.169640940613501e-06 -2.188198667535204e-08 -5.247029142116249e-08 -1.0901630488715996e-07 -6.472343517999299e-08 -2.0070492193549733e-07 7.249071328167728e-07 1.1936714008691627e-07
PC17 2.1453502810400615e-07 2.378086050054416e-08 1.59991200602885e-07 -1.127892380806825e-07 1.0400192364798789e-08 2.4572182260761575e-07 2.338167937675632e-07 -4.458732754209227e-08 7.308040570008983e-08 1.3942046603739548e-07 2.8716596693857863e-08 1.6699979828893327e-07 -2.7045184456063838e-08 1.9505523463900552e-08 -2.3983640863144198e-08 -1.7113079606007356e-07 -2.1881986675352087e-08 3.807365541899076e-06 -2.5793714192428876e-08 -3.420205341643011e-08 -7.737523207017018e-09 4.33384772941894e-07 -7.730999425359965e-07 1.458150799320626e-06
PC18 -2.2015994678234358e-07 4.6011000780832506e-08 -2.588981599378512e-10 -1.4399551217749725e-07 -8.918937006366404e-08 -1.1197789490965553e-07 -6.012803450546864e-08 7.05800924064481e-08 -4.696269371780585e-08 -1.5485481134741418e-07 1.6673584020543441e-07 -1.262210078877934e-08 5.02929954996096e-08 -1.2498884281353257e-07 7.969731663492435e-08 -1.0048775014338844e-07 -5.2470291421162526e-08 -2.579371419242888e-08 3.828516027017013e-06 1.1850958508797999e-08 4.430111738423584e-08 -2.1871924303111692e-07 8.668196995276071e-07 -3.095160261601707e-09
PC19 5.89631190470966e-07 7.1403196271149704e-09 -1.1762881312633984e-08 1.1341919546729653e-07 -6.659153568456041e-08 8.921604169607624e-08 -3.183865292778583e-08 -2.8741308716082287e-08 -5.2248143138563276e-08 -7.411458220039657e-08 1.3804253964135033e-07 7.976064140713629e-08 -8.107851439202391e-08 4.563027890366175e-08 1.0755084240250659e-07 9.923142563197052e-08 -1.0901630488715999e-07 -3.420205341643011e-08 1.185095850879798e-08 3.870238492277988e-06 1.129964831835755e-07 3.064210528148227e-07 1.5172998321295985e-06 7.345341073790652e-07
PC20 1.1831367536588416e-07 1.1071387124500876e-08 -1.581245579165217e-08 4.369294598730418e-08 -1.7570841539151305e-08 6.175790526252671e-08 -1.01384022590928e-07 -1.1574333351676581e-07 8.53029803522888e-08 -8.85392512720428e-08 5.383897322046993e-08 1.5407098366961017e-07 -8.405746385421696e-08 1.4789748853135187e-08 -2.2375451662039315e-08 7.952636305802378e-08 -6.472343517999299e-08 -7.737523207017047e-09 4.430111738423577e-08 1.1299648318357542e-07 3.5736672349274944e-06 -7.823743493869314e-07 9.236376368509338e-07 6.830231976524857e-07
proband 1.2974199110536642e-05 -2.8057283461632895e-07 -5.649097418930039e-07 5.824116276362624e-08 -5.212553136959806e-07 -3.1537224323713967e-07 7.273060333360422e-07 1.614829396459736e-07 -3.263611385987248e-07 -4.882581280947293e-07 -1.0509396585353315e-08 6.216391770780433e-08 3.868171231776249e-07 -1.94685908040338e-08 -3.350049471762005e-07 -4.5276243171129715e-07 -2.0070492193549678e-07 4.333847729418943e-07 -2.1871924303111734e-07 3.0642105281482184e-07 -7.823743493869309e-07 0.0003686157554237695 -0.00020432018478827395 -0.00018940749738162113
paternal -1.4926339962747768e-05 -2.3622389159374336e-06 5.821586334621585e-07 -5.605968844649568e-07 2.615543557922927e-07 -2.775996461356291e-07 -1.4117243008795777e-06 9.30325100717631e-07 -2.427920976227438e-07 2.711811036793375e-07 -1.0370133124809423e-06 1.386208480986734e-07 8.393789651789998e-08 -1.7131050950959308e-06 -6.033238935027332e-08 8.988575324065541e-07 7.24907132816772e-07 -7.730999425359963e-07 8.668196995276072e-07 1.5172998321296004e-06 9.236376368509335e-07 -0.00020432018478827395 0.00045987907033208353 4.422356170271372e-05
maternal -1.6036083364858806e-05 -1.7228917138173889e-06 3.155278573712994e-07 -9.255504942389202e-07 -2.9527660015882983e-07 2.0050505646082023e-07 -8.742980008105075e-07 -7.226907151856769e-07 -2.6682136891449006e-07 9.200803578687582e-07 -2.187229130796284e-09 -7.00903082026289e-07 -8.217238068623536e-07 -3.9322127229302346e-07 -3.051424973595815e-07 1.2254751928811677e-07 1.1936714008691595e-07 1.4581507993206253e-06 -3.0951602616011874e-09 7.345341073790656e-07 6.830231976524851e-07 -0.00018940749738162108 4.422356170271369e-05 0.00041316404557379695
