 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.2280145902494762e-07 1.6982565716185582e-07 9.900816488657888e-07 1.0503607131771086e-07 -3.7205441867847094e-08 -2.9583016853093047e-07 1.304119011649373e-07 -1.8921342387602724e-07 1.1813961785961517e-06 -7.421990163760041e-07 1.4019437922655904e-05 -7.286628400473397e-07 1.2334480366623659e-06 -3.698446943172559e-07 -8.113691507974877e-07 -2.636531413977228e-07 -6.890542212767241e-07 2.7684377943474715e-08 5.431872544102523e-07 7.157167616135655e-07 6.03283935502187e-07 1.012840943268282e-06
PC11 3.183894896607517e-06 -1.0750742244280222e-07 1.8476033906494983e-07 -6.651936730839793e-08 4.237185267700772e-07 -1.1217285543166053e-06 4.5554107296345504e-08 1.5603173380890303e-06 -7.834003163561607e-07 4.304863689061049e-08 -7.286628400473396e-07 1.3155565708592045e-05 -3.2479374492371464e-07 -1.8591391114288127e-08 -6.728650655088058e-07 3.380718371932968e-07 -4.0291062051075034e-08 1.406702491910515e-07 -7.951375503130393e-08 -1.239984523708328e-07 3.8099942772094354e-07 -7.075988250015386e-07
PC12 -2.1104057735876056e-06 6.698910334071675e-07 2.8912879752614178e-08 2.3794401464631573e-07 -9.41047126693363e-07 -7.684133544758922e-08 1.2462148296557136e-07 5.269481347896377e-07 3.5560841804268297e-07 -2.985193184159616e-07 1.2334480366623655e-06 -3.247937449237147e-07 1.3100823748294982e-05 5.817715525036562e-07 -2.968936834836337e-07 -7.971641968733479e-08 2.211368177483449e-07 1.3441387167178557e-07 4.188835073275104e-07 -3.0988432827843656e-07 4.677314526383922e-07 1.8123699844832534e-06
PC13 1.5337412677416025e-06 2.1874160475573122e-07 -6.381857877398662e-07 -9.196418033733874e-07 -1.9500061329837912e-07 -1.5740593532264656e-06 -5.673374260149852e-07 5.944940713546577e-07 2.1073941753770143e-07 -3.1051296156042695e-07 -3.698446943172557e-07 -1.859139111428811e-08 5.817715525036562e-07 1.249930059061883e-05 2.5823965255119136e-07 9.642725922397236e-07 -3.2821523150194354e-07 7.642208439777801e-08 -6.081809073943003e-07 -3.68907310213374e-07 3.543202508842988e-07 -6.04682052283751e-06
PC14 -8.517709000950883e-07 -2.8278500786578377e-07 9.253948976991722e-07 7.366755121249948e-09 -6.432150797328248e-08 1.928137862446078e-07 2.670985176550513e-07 -1.2037978040012515e-07 -2.3930621480457756e-07 -3.598046430166254e-08 -8.113691507974879e-07 -6.728650655088054e-07 -2.968936834836339e-07 2.5823965255119136e-07 1.2656607888879545e-05 -8.894869251352924e-08 -3.5503194992866416e-07 -1.3965223256873387e-08 3.8557549949481703e-07 4.3000257013895164e-07 -2.6865466498985513e-07 -2.641641409847771e-06
PC15 3.5137875286700624e-07 -6.414881985915147e-07 -1.5490002856454543e-07 -1.4910725725910065e-07 -1.1220375386921705e-07 -2.225664184109382e-08 2.8538168474090067e-07 -4.802748632638595e-07 -3.197984251921472e-08 -7.411256238514854e-08 -2.636531413977228e-07 3.380718371932968e-07 -7.97164196873346e-08 9.642725922397238e-07 -8.894869251352937e-08 1.2939979951683906e-05 5.497170611693442e-07 -7.054714638445007e-07 -3.4979751545905947e-07 -2.7388608180317866e-07 -3.48813564395639e-07 -8.227094162936767e-07
PC16 4.3987142642344217e-07 -5.442590901677649e-07 -1.8317295009948352e-06 9.095579340365591e-08 -1.0680442828248081e-07 -2.151574453958225e-07 -9.623611604822273e-07 -5.351135495890903e-07 -1.5915714291482253e-10 6.0547537463712e-07 -6.890542212767238e-07 -4.029106205107495e-08 2.2113681774834525e-07 -3.282152315019432e-07 -3.5503194992866437e-07 5.497170611693443e-07 1.3192283989281618e-05 -2.0810108209564746e-07 7.351920294006695e-08 -5.369588274557224e-07 -1.8558526971078532e-07 1.1499832690958864e-06
PC17 8.013733710867868e-07 1.8040549050607454e-07 9.451611878015363e-07 -4.564170754986548e-07 4.7213930562584036e-08 9.775685082571004e-07 6.463468793706724e-07 1.706912461039458e-07 -1.303576619480453e-07 2.819588956128889e-07 2.768437794347458e-08 1.4067024919105146e-07 1.3441387167178602e-07 7.642208439777818e-08 -1.3965223256873221e-08 -7.05471463844501e-07 -2.0810108209564778e-07 1.2563725591596465e-05 -1.1546592248838642e-07 8.028747480940391e-08 -3.397455385366504e-07 3.6380832216264486e-06
PC18 2.781448338413433e-06 -6.67522011043005e-08 7.634670322374388e-07 -3.4143173179177446e-07 -3.7532684891088707e-07 -3.0867175414741145e-07 -3.681970245264164e-07 4.1626427642925766e-07 -1.2383629427502161e-06 4.868113582988955e-08 5.431872544102528e-07 -7.951375503130391e-08 4.1888350732751044e-07 -6.081809073943011e-07 3.8557549949481713e-07 -3.497975154590598e-07 7.351920294006671e-08 -1.1546592248838648e-07 1.2397764540449396e-05 3.117858563412225e-07 2.3004959672900705e-07 1.1489883336719457e-07
PC19 4.798006024014169e-06 6.133706206187139e-08 -1.4447601854546416e-06 4.856622848237195e-07 -3.172033646762076e-08 8.304089756095504e-07 -5.466084280819264e-07 -3.7118242098040285e-07 -1.875538293972933e-08 -3.863413670704365e-07 7.157167616135655e-07 -1.2399845237083292e-07 -3.0988432827843656e-07 -3.6890731021337387e-07 4.300025701389517e-07 -2.7388608180317866e-07 -5.369588274557223e-07 8.028747480940411e-08 3.1178585634122237e-07 1.2483746597444453e-05 4.145052235090408e-07 6.260363913133768e-06
PC20 -2.1114840419316283e-06 3.2953838934749855e-07 -1.2886341710403633e-07 2.749621095706396e-07 -5.13554069235076e-08 2.1647453868014967e-07 -3.0113794645687297e-07 -2.699139738974776e-07 6.367718802866971e-07 -3.1909293661115184e-07 6.032839355021872e-07 3.8099942772094354e-07 4.677314526383922e-07 3.543202508842991e-07 -2.68654664989855e-07 -3.488135643956391e-07 -1.8558526971078516e-07 -3.3974553853665066e-07 2.3004959672900718e-07 4.1450522350904087e-07 1.161187585007604e-05 -1.7036165442034306e-06
proband -2.7628499752735536e-05 -5.497448068418577e-06 5.501333885317482e-06 -2.7873294405121373e-06 -2.011030609806772e-06 -1.8180387761926801e-06 -2.1019983730326442e-08 4.76983000397189e-06 2.4980351413931075e-06 1.4456419684028435e-06 1.0128409432682806e-06 -7.075988250015368e-07 1.8123699844832553e-06 -6.046820522837509e-06 -2.6416414098477733e-06 -8.227094162936751e-07 1.149983269095888e-06 3.6380832216264494e-06 1.148988333671947e-07 6.260363913133765e-06 -1.7036165442034314e-06 0.0006474938920819334
