(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC10 -3.35508973024565e-06 0.428343830220836 0.00335871608815254 -0.00332797579618668 -0.854631039163179 0.426357892780483 3.62375932841972e-05 4.39551065394563e-06 1.26107482985152e-05 5.00764908080603e-05 -2.80989343288202e-05 -6.7614706956501e-06 -1.79928677289929e-05 6.30447885644144e-05 -1.068982538946e-05 0.00159760636194027 -9.3371661511328e-05 4.43363681605056e-05 -8.7171605025005e-05 -5.04934346190399e-05 -1.7251752353069e-05 -5.66324334988828e-05 2.90129349328606e-05 6.62963287718258e-05 6.3196957511141e-05 2.84002039133111e-05 1.01294804826265e-05 -5.7629213420088e-05 2.50503829385494e-06
covarPC11 1.37648508100458e-05 -0.180490448679115 -0.00123457209067695 0.00124579270954693 0.359709650843434 -0.179213324176234 -3.97481620811523e-05 1.58416732521434e-05 9.26515768878967e-05 4.61031404011175e-05 -0.000110694402823824 -4.16612634990059e-05 0.000138284808312827 -8.41899152650627e-05 -6.47965138690074e-05 -9.3371661511328e-05 0.00166450314924211 -2.25629892837562e-05 -3.0390266610198e-05 -3.74489427536479e-05 3.21576915257291e-05 1.3790937075496e-06 8.4792990744563e-05 7.35936608616035e-06 1.85913923295105e-05 6.25889706197105e-05 1.57738787112275e-05 9.44051615049603e-07 -4.60320929274724e-05
covarPC12 -2.73972917062958e-07 0.17411113856618 0.00414578313155219 -0.00417659182629409 -0.345395684083059 0.171336141902908 0.000222173304478204 -4.0596409637817e-05 4.00190933312965e-05 -9.12504490453199e-05 5.97910756822298e-05 1.93297884196783e-05 1.72171572992245e-05 2.02271416080295e-05 -2.70282122276035e-05 4.43363681605056e-05 -2.25629892837562e-05 0.0015916702630661 1.42834017230877e-05 -1.20813603410783e-06 -3.01507635880793e-05 -5.78553476366196e-05 -1.68870083202606e-05 2.03560761138679e-05 -4.23961213393831e-05 -5.04868512888804e-05 1.06416899265822e-05 2.88001599965837e-05 -5.66390457767297e-05
covarPC13 1.33758914533545e-05 -0.133803669924061 -0.00335317665337514 0.00338232876269254 0.270271436706634 -0.136483303180672 2.05892334659585e-05 5.76217446786469e-06 -0.000108716842437393 1.4088418539973e-05 -0.000104793405314953 -5.56484758348548e-05 0.000116628096779236 -1.95063411606346e-05 -6.64810538529741e-05 -8.7171605025005e-05 -3.0390266610198e-05 1.42834017230877e-05 0.00158635329195869 -3.23633862903799e-05 7.05090245813134e-05 4.09611796986277e-05 7.46063986556071e-06 -7.66067351808493e-05 2.66352181001603e-05 -3.0938144445574e-06 -4.65775000036021e-06 -8.23495241122864e-05 -3.08906773855062e-05
covarPC14 4.09325312063154e-05 -0.195732857843616 0.0021150355672609 -0.0021861345517481 0.388896566301279 -0.193203563079373 -8.7322196719503e-05 -5.75429491773248e-05 -2.13615882298552e-07 -6.60533881769844e-05 -9.51190887584136e-06 -1.52140640448017e-05 -1.88289508256087e-05 3.40493051690011e-05 -2.96753698756738e-05 -5.04934346190399e-05 -3.74489427536479e-05 -1.20813603410783e-06 -3.23633862903799e-05 0.00161101338083237 -3.11647260522142e-05 -3.44501998684808e-05 3.61069125980868e-06 3.69207988982219e-05 4.21495344535212e-05 -1.80414100370045e-05 -2.20246460382009e-06 -1.93323469466537e-05 -1.82884577891533e-05
covarPC15 -2.24769689522142e-05 -0.360033214081292 -0.0149542914524314 0.0149533281158358 0.721894192465201 -0.361892085650801 -0.000163138229125748 1.50865556335987e-06 3.0102337666583e-05 -1.79535357315018e-05 1.89620334117608e-05 -2.12343376988427e-05 -6.43209620431464e-05 -5.63756849359058e-05 1.77260741952375e-05 -1.7251752353069e-05 3.21576915257291e-05 -3.01507635880793e-05 7.05090245813134e-05 -3.11647260522142e-05 0.00158726674719219 5.76857657329183e-05 -7.26333620838362e-05 -6.03835807344078e-05 4.64221224513871e-05 2.34803574542813e-05 -1.77657552521855e-05 5.31097987256106e-05 4.22735578266364e-06
covarPC16 -3.35803117567504e-05 -0.448704556796379 -0.0146354503530031 0.0146566275416716 0.896561201508339 -0.447908738014997 -0.000167568264185891 -1.85745249580962e-05 2.61815548811508e-06 3.99415754886212e-05 -1.86649710621957e-05 -1.22023476858463e-05 -4.46492587753086e-05 8.26217211911297e-06 3.76109888907367e-05 -5.66324334988828e-05 1.3790937075496e-06 -5.78553476366196e-05 4.09611796986277e-05 -3.44501998684808e-05 5.76857657329183e-05 0.00161016611024406 -1.15044838820185e-05 -2.77821249801058e-05 -3.27522129678706e-05 -3.167406262524e-05 -4.04934099068263e-05 4.53136363484832e-05 3.11405835423528e-05
covarPC17 4.30363471115481e-05 0.113512429957936 0.0102910427252289 -0.010335305341411 -0.227519465611379 0.114062721559737 2.65663395326933e-05 1.5661438012303e-05 -9.17002381509814e-05 -3.27403114198541e-06 0.000106034596928225 7.45082244618859e-05 -2.23283112684901e-05 4.44424880603604e-05 6.0334725918654e-05 2.90129349328606e-05 8.4792990744563e-05 -1.68870083202606e-05 7.46063986556071e-06 3.61069125980868e-06 -7.26333620838362e-05 -1.15044838820185e-05 0.00161022602152908 -2.38029164137741e-05 -2.74165056832193e-05 -9.20920144164386e-06 2.06735216905562e-05 -6.41573458370623e-05 8.29454536206538e-05
covarPC18 -8.98001270343917e-06 -0.035189776070905 0.0031187259231834 -0.00311610411315014 0.0690910908054835 -0.0338717748320487 4.590802159894e-05 1.59303002186314e-06 -0.000108153280149343 -6.38283609028028e-05 -5.21986454736601e-05 -1.27892012751881e-05 1.74722769540009e-05 -3.10735455199428e-06 -5.77857379280774e-05 6.62963287718258e-05 7.35936608616035e-06 2.03560761138679e-05 -7.66067351808493e-05 3.69207988982219e-05 -6.03835807344078e-05 -2.77821249801058e-05 -2.38029164137741e-05 0.001531154600313 3.38349136652258e-05 1.11986631015087e-05 1.29219147760375e-06 3.4388242715921e-05 1.94026252212745e-05
covarPC19 2.49856659582412e-05 0.168848256491272 0.00184662682525174 -0.00188219638750275 -0.340081972699068 0.171260524998799 -5.54086058834242e-06 9.31535470248538e-06 6.85893803485639e-05 -2.93487434065657e-05 3.74106194739868e-05 -3.20238331147236e-06 -1.21658079550305e-05 -1.6115082555266e-05 -3.56279667676456e-05 6.3196957511141e-05 1.85913923295105e-05 -4.23961213393831e-05 2.66352181001603e-05 4.21495344535212e-05 4.64221224513871e-05 -3.27522129678706e-05 -2.74165056832193e-05 3.38349136652258e-05 0.00154825697905426 4.2127791439187e-05 3.31385517793076e-05 5.21168478144365e-05 3.36046552133761e-05
covarPC20 1.87920271311376e-05 0.241468238395921 -0.00606960314731408 0.00608799041321881 -0.482861169373764 0.241399112517027 6.56831022121065e-06 -9.1467908395562e-06 7.49325117139072e-06 -1.14206616860414e-05 2.99842684230918e-05 -3.16269101407324e-05 -6.21292596200935e-05 3.93021491636358e-05 -2.82150540168672e-05 2.84002039133111e-05 6.25889706197105e-05 -5.04868512888804e-05 -3.0938144445574e-06 -1.80414100370045e-05 2.34803574542813e-05 -3.167406262524e-05 -9.20920144164386e-06 1.11986631015087e-05 4.2127791439187e-05 0.00153937703213195 -6.09053208077872e-05 7.99573217613263e-05 5.82894360464621e-05
proband 6.63767854444306e-05 -0.624150634998086 -0.00867935960901363 0.00865314052381262 1.24921545937876 -0.625164678408105 -4.32526314485682e-05 -3.27318175678737e-05 8.92562657958124e-06 -3.71660213332373e-05 -3.1152613830674e-05 3.82386160335332e-05 1.64362367823425e-05 -2.81609712388439e-05 -2.17629392096284e-05 1.01294804826265e-05 1.57738787112275e-05 1.06416899265822e-05 -4.65775000036021e-06 -2.20246460382009e-06 -1.77657552521855e-05 -4.04934099068263e-05 2.06735216905562e-05 1.29219147760375e-06 3.31385517793076e-05 -6.09053208077872e-05 0.0028338351251587 -0.00157431144154678 -0.00145381255333139
paternal -9.04873095229105e-05 0.186294239040365 0.0123565230765611 -0.0123017676381025 -0.371576820039677 0.185331691981196 -0.000263502525473982 1.40958210971033e-05 -1.78338280427021e-05 2.15614126797998e-05 3.85691815389594e-06 -7.32640071750007e-05 4.9862828872926e-05 6.13531824385873e-06 1.05829223427343e-05 -5.7629213420088e-05 9.44051615049603e-07 2.88001599965837e-05 -8.23495241122864e-05 -1.93323469466537e-05 5.31097987256106e-05 4.53136363484832e-05 -6.41573458370623e-05 3.4388242715921e-05 5.21168478144365e-05 7.99573217613263e-05 -0.00157431144154678 0.00314671026302767 0.000356538462503885
maternal -0.000147218925823221 0.475559372383076 0.00139809302231314 -0.00138527020629079 -0.952816618055117 0.477332027953674 -0.000222983297027871 1.26816675652625e-05 -8.28500111784922e-05 -2.27089724840556e-05 4.39661008635256e-05 -3.83809959248478e-05 -3.31363074199303e-05 -7.33677676783656e-06 4.91316681647871e-05 2.50503829385494e-06 -4.60320929274724e-05 -5.66390457767297e-05 -3.08906773855062e-05 -1.82884577891533e-05 4.22735578266364e-06 3.11405835423528e-05 8.29454536206538e-05 1.94026252212745e-05 3.36046552133761e-05 5.82894360464621e-05 -0.00145381255333139 0.000356538462503885 0.00282913447901316
